Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-06-19,ADANIENT,6.21,6.3,6.13,6.3,115556,728000,Monday,19,170,11,,False,True,False,False,0.2699999999999996,4.48,True,1995-06-19,3,,False,,0.8899999999999997,14.76,True,1995-06-22,4,,True,,1.0700000000000003,18.04,True,True,0.34999999999999964,5.19,True,False,,,False
1995-06-20,ADANIENT,6.26,6.69,6.26,6.63,213333,1413720,Tuesday,20,171,12,,True,False,True,False,0.33000000000000007,5.24,True,1995-06-19,3,,False,,0.8899999999999997,14.76,True,1995-06-22,4,,True,,1.0700000000000003,18.04,True,True,0.34999999999999964,5.19,True,False,,,False
1995-06-21,ADANIENT,7.11,7.2,6.97,7.18,275556,1979350,Wednesday,21,172,13,,False,True,False,False,0.5499999999999998,8.3,True,1995-06-19,3,,False,,0.8899999999999997,14.76,True,1995-06-22,4,,True,,1.0700000000000003,18.04,True,True,0.34999999999999964,5.19,True,False,,,False
1995-06-22,ADANIENT,6.81,7.08,6.81,7.0,97778,684310,Thursday,22,173,14,,True,False,True,False,-0.17999999999999972,-2.51,False,1995-06-19,3,,False,,0.8899999999999997,14.76,True,1995-06-22,4,,True,,1.0700000000000003,18.04,True,True,0.34999999999999964,5.19,True,False,,,False
1995-06-23,ADANIENT,7.0,7.0,6.92,6.92,71111,492000,Friday,23,174,15,,False,True,False,False,-0.08000000000000007,-1.14,False,1995-06-19,3,,False,,0.8899999999999997,14.76,True,1995-06-29,5,,False,,-0.1200000000000001,-1.71,False,True,0.34999999999999964,5.19,True,False,,,False
1995-06-26,ADANIENT,6.84,6.84,6.82,6.82,26667,181800,Monday,26,177,16,,True,False,True,False,-0.09999999999999964,-1.45,False,1995-06-26,4,,True,,0.16999999999999993,2.46,True,1995-06-29,5,,False,,-0.1200000000000001,-1.71,False,True,0.34999999999999964,5.19,True,False,,,False
1995-06-27,ADANIENT,6.75,7.03,6.69,7.03,151111,1062500,Tuesday,27,178,17,,False,True,False,False,0.20999999999999996,3.08,True,1995-06-26,4,,True,,0.16999999999999993,2.46,True,1995-06-29,5,,False,,-0.1200000000000001,-1.71,False,True,0.34999999999999964,5.19,True,False,,,False
1995-06-28,ADANIENT,6.92,6.92,6.75,6.82,115556,788450,Wednesday,28,179,18,,True,False,True,False,-0.20999999999999996,-2.99,False,1995-06-26,4,,True,,0.16999999999999993,2.46,True,1995-06-29,5,,False,,-0.1200000000000001,-1.71,False,True,0.34999999999999964,5.19,True,False,,,False
1995-06-29,ADANIENT,6.86,6.92,6.81,6.88,106667,733500,Thursday,29,180,19,,False,True,False,False,0.05999999999999961,0.88,True,1995-06-26,4,,True,,0.16999999999999993,2.46,True,1995-06-29,5,,False,,-0.1200000000000001,-1.71,False,True,0.34999999999999964,5.19,True,False,,,False
1995-06-30,ADANIENT,6.89,7.09,6.86,7.09,133333,945000,Friday,30,181,20,,True,False,True,False,0.20999999999999996,3.05,True,1995-06-26,4,,True,,0.16999999999999993,2.46,True,1995-07-06,1,,False,,-0.2400000000000002,-3.49,False,True,0.34999999999999964,5.19,True,False,,,False
1995-07-03,ADANIENT,7.09,7.2,6.9,6.9,115556,796900,Monday,3,184,1,,False,True,False,False,-0.1899999999999995,-2.68,False,1995-07-03,1,,False,,-0.4500000000000002,-6.35,False,1995-07-06,1,,False,,-0.2400000000000002,-3.49,False,False,1.0299999999999994,14.53,True,False,,,False
1995-07-04,ADANIENT,6.76,6.82,6.7,6.76,97778,660605,Tuesday,4,185,2,,True,False,True,False,-0.14000000000000057,-2.03,False,1995-07-03,1,,False,,-0.4500000000000002,-6.35,False,1995-07-06,1,,False,,-0.2400000000000002,-3.49,False,False,1.0299999999999994,14.53,True,False,,,False
1995-07-05,ADANIENT,6.81,6.81,6.69,6.69,71111,476000,Wednesday,5,186,3,,False,True,False,False,-0.0699999999999994,-1.04,False,1995-07-03,1,,False,,-0.4500000000000002,-6.35,False,1995-07-06,1,,False,,-0.2400000000000002,-3.49,False,False,1.0299999999999994,14.53,True,False,,,False
1995-07-06,ADANIENT,6.58,6.69,6.58,6.64,80000,531000,Thursday,6,187,4,,True,False,True,False,-0.05000000000000071,-0.75,False,1995-07-03,1,,False,,-0.4500000000000002,-6.35,False,1995-07-06,1,,False,,-0.2400000000000002,-3.49,False,False,1.0299999999999994,14.53,True,False,,,False
1995-07-07,ADANIENT,6.64,6.69,6.64,6.64,53333,354000,Friday,7,188,5,,False,True,False,False,0.0,0.0,False,1995-07-03,1,,False,,-0.4500000000000002,-6.35,False,1995-07-13,2,,True,,0.8100000000000005,12.2,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-10,ADANIENT,6.75,6.99,6.75,6.99,133333,931500,Monday,10,191,6,,True,False,True,False,0.35000000000000053,5.27,True,1995-07-10,2,,True,,0.79,11.9,True,1995-07-13,2,,True,,0.8100000000000005,12.2,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-11,ADANIENT,6.91,7.03,6.91,6.93,151111,1047370,Tuesday,11,192,7,,False,True,False,False,-0.0600000000000005,-0.86,False,1995-07-10,2,,True,,0.79,11.9,True,1995-07-13,2,,True,,0.8100000000000005,12.2,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-12,ADANIENT,7.1,7.2,7.04,7.17,124444,892500,Wednesday,12,193,8,,True,False,True,False,0.2400000000000002,3.46,True,1995-07-10,2,,True,,0.79,11.9,True,1995-07-13,2,,True,,0.8100000000000005,12.2,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-13,ADANIENT,7.31,7.52,7.31,7.45,177778,1324000,Thursday,13,194,9,,False,True,False,False,0.28000000000000025,3.91,True,1995-07-10,2,,True,,0.79,11.9,True,1995-07-13,2,,True,,0.8100000000000005,12.2,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-14,ADANIENT,7.43,7.48,7.39,7.43,71111,528000,Friday,14,195,10,,True,False,True,False,-0.020000000000000462,-0.27,False,1995-07-10,2,,True,,0.79,11.9,True,1995-07-20,3,,False,,0.2599999999999998,3.49,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-17,ADANIENT,7.71,7.71,7.45,7.48,71111,532000,Monday,17,198,11,,False,True,False,False,0.05000000000000071,0.67,True,1995-07-17,3,,False,,0.22000000000000064,2.96,True,1995-07-20,3,,False,,0.2599999999999998,3.49,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-18,ADANIENT,7.71,7.71,6.86,7.2,124444,896000,Tuesday,18,199,12,,True,False,True,False,-0.28000000000000025,-3.74,False,1995-07-17,3,,False,,0.22000000000000064,2.96,True,1995-07-20,3,,False,,0.2599999999999998,3.49,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-19,ADANIENT,7.76,7.8,7.72,7.78,248889,1937460,Wednesday,19,200,13,,False,True,False,False,0.5800000000000001,8.06,True,1995-07-17,3,,False,,0.22000000000000064,2.96,True,1995-07-20,3,,False,,0.2599999999999998,3.49,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-20,ADANIENT,7.66,7.72,7.66,7.71,53333,411390,Thursday,20,201,14,,True,False,True,False,-0.07000000000000028,-0.9,False,1995-07-17,3,,False,,0.22000000000000064,2.96,True,1995-07-20,3,,False,,0.2599999999999998,3.49,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-21,ADANIENT,7.65,7.65,7.65,7.65,35556,272000,Friday,21,202,15,,False,True,False,False,-0.05999999999999961,-0.78,False,1995-07-17,3,,False,,0.22000000000000064,2.96,True,1995-07-27,4,,True,,0.20999999999999996,2.72,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-24,ADANIENT,7.81,7.81,7.74,7.74,53333,413010,Monday,24,205,16,,True,False,True,False,0.08999999999999986,1.18,True,1995-07-24,4,,True,,0.5499999999999989,7.19,True,1995-07-27,4,,True,,0.20999999999999996,2.72,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-25,ADANIENT,7.74,7.76,7.72,7.76,44444,345000,Tuesday,25,206,17,,False,True,False,False,0.019999999999999574,0.26,True,1995-07-24,4,,True,,0.5499999999999989,7.19,True,1995-07-27,4,,True,,0.20999999999999996,2.72,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-26,ADANIENT,7.88,7.88,7.77,7.83,35556,278400,Wednesday,26,207,18,,True,False,True,False,0.07000000000000028,0.9,True,1995-07-24,4,,True,,0.5499999999999989,7.19,True,1995-07-27,4,,True,,0.20999999999999996,2.72,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-27,ADANIENT,7.8,7.92,7.76,7.92,115556,915200,Thursday,27,208,19,,False,True,False,False,0.08999999999999986,1.15,True,1995-07-24,4,,True,,0.5499999999999989,7.19,True,1995-07-27,4,,True,,0.20999999999999996,2.72,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-28,ADANIENT,7.92,8.2,7.88,8.2,133333,1092975,Friday,28,209,20,,True,False,True,False,0.27999999999999936,3.54,True,1995-07-24,4,,True,,0.5499999999999989,7.19,True,1995-08-03,1,,False,,0.020000000000000462,0.25,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-31,ADANIENT,8.1,8.21,8.1,8.12,62222,505400,Monday,31,212,21,,False,True,False,False,-0.08000000000000007,-0.98,False,1995-07-31,5,,False,,-0.3199999999999994,-3.9,False,1995-08-03,1,,False,,0.020000000000000462,0.25,True,False,1.0299999999999994,14.53,True,False,,,False
1995-08-01,ADANIENT,8.1,8.17,8.08,8.16,88889,724900,Tuesday,1,213,1,,False,False,False,False,0.040000000000000924,0.49,True,1995-07-31,5,,False,,-0.3199999999999994,-3.9,False,1995-08-03,1,,False,,0.020000000000000462,0.25,True,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-02,ADANIENT,8.1,8.1,8.05,8.08,97778,789800,Wednesday,2,214,2,,True,True,True,False,-0.08000000000000007,-0.98,False,1995-07-31,5,,False,,-0.3199999999999994,-3.9,False,1995-08-03,1,,False,,0.020000000000000462,0.25,True,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-03,ADANIENT,7.94,7.94,7.94,7.94,8889,70600,Thursday,3,215,3,,False,False,False,False,-0.13999999999999968,-1.73,False,1995-07-31,5,,False,,-0.3199999999999994,-3.9,False,1995-08-03,1,,False,,0.020000000000000462,0.25,True,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-04,ADANIENT,7.88,7.97,7.88,7.88,62222,490000,Friday,4,216,4,,True,True,True,False,-0.0600000000000005,-0.76,False,1995-07-31,5,,False,,-0.3199999999999994,-3.9,False,1995-08-10,2,,True,,-0.6300000000000008,-7.93,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-07,ADANIENT,7.88,7.88,7.65,7.71,80000,616500,Monday,7,219,5,,False,False,False,False,-0.16999999999999993,-2.16,False,1995-08-07,1,,False,,-0.22999999999999954,-2.92,False,1995-08-10,2,,True,,-0.6300000000000008,-7.93,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-08,ADANIENT,7.65,7.65,7.56,7.57,53333,403590,Tuesday,8,220,6,,True,True,True,False,-0.13999999999999968,-1.82,False,1995-08-07,1,,False,,-0.22999999999999954,-2.92,False,1995-08-10,2,,True,,-0.6300000000000008,-7.93,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-09,ADANIENT,7.45,7.48,7.31,7.31,53333,390000,Wednesday,9,221,7,,False,False,False,False,-0.2600000000000007,-3.43,False,1995-08-07,1,,False,,-0.22999999999999954,-2.92,False,1995-08-10,2,,True,,-0.6300000000000008,-7.93,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-11,ADANIENT,7.25,7.71,7.25,7.65,302222,2312000,Friday,11,223,8,,False,False,True,False,0.34000000000000075,4.65,True,1995-08-07,1,,False,,-0.22999999999999954,-2.92,False,1995-08-17,3,,False,,0.47000000000000064,6.43,True,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-14,ADANIENT,7.61,7.86,7.61,7.81,213333,1665240,Monday,14,226,9,,True,True,False,False,0.15999999999999925,2.09,True,1995-08-14,2,,True,,0.04999999999999982,0.65,True,1995-08-17,3,,False,,0.47000000000000064,6.43,True,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-16,ADANIENT,7.72,7.75,7.72,7.75,17778,137800,Wednesday,16,228,10,,True,True,True,False,-0.05999999999999961,-0.77,False,1995-08-14,2,,True,,0.04999999999999982,0.65,True,1995-08-17,3,,False,,0.47000000000000064,6.43,True,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-17,ADANIENT,7.76,7.78,7.76,7.78,35556,276800,Thursday,17,229,11,,False,False,False,False,0.03000000000000025,0.39,True,1995-08-14,2,,True,,0.04999999999999982,0.65,True,1995-08-17,3,,False,,0.47000000000000064,6.43,True,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-18,ADANIENT,7.71,7.71,7.7,7.7,17778,136800,Friday,18,230,12,,True,True,True,False,-0.08000000000000007,-1.03,False,1995-08-14,2,,True,,0.04999999999999982,0.65,True,1995-08-24,4,,True,,-0.020000000000000462,-0.26,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-21,ADANIENT,7.86,8.1,7.71,8.0,106667,853200,Monday,21,233,13,,False,False,False,False,0.2999999999999998,3.9,True,1995-08-21,3,,False,,0.20999999999999996,2.73,True,1995-08-24,4,,True,,-0.020000000000000462,-0.26,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-22,ADANIENT,7.93,7.93,7.76,7.76,80000,621090,Tuesday,22,234,14,,True,True,True,False,-0.2400000000000002,-3.0,False,1995-08-21,3,,False,,0.20999999999999996,2.73,True,1995-08-24,4,,True,,-0.020000000000000462,-0.26,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-23,ADANIENT,7.83,7.83,7.77,7.82,35556,278000,Wednesday,23,235,15,,False,False,False,False,0.0600000000000005,0.77,True,1995-08-21,3,,False,,0.20999999999999996,2.73,True,1995-08-24,4,,True,,-0.020000000000000462,-0.26,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-24,ADANIENT,7.76,7.82,7.76,7.76,53333,414000,Thursday,24,236,16,,True,True,True,False,-0.0600000000000005,-0.77,False,1995-08-21,3,,False,,0.20999999999999996,2.73,True,1995-08-24,4,,True,,-0.020000000000000462,-0.26,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-25,ADANIENT,7.78,7.93,7.78,7.91,71111,562240,Friday,25,237,17,,False,False,False,False,0.15000000000000036,1.93,True,1995-08-21,3,,False,,0.20999999999999996,2.73,True,1995-08-31,5,,False,,-0.08999999999999986,-1.16,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-28,ADANIENT,7.78,7.78,7.78,7.78,8889,69200,Monday,28,240,18,,True,True,True,False,-0.1299999999999999,-1.64,False,1995-08-28,4,,True,,-0.20999999999999996,-2.65,False,1995-08-31,5,,False,,-0.08999999999999986,-1.16,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-30,ADANIENT,7.76,7.76,7.76,7.76,8889,69000,Wednesday,30,242,19,,True,True,False,False,-0.020000000000000462,-0.26,False,1995-08-28,4,,True,,-0.20999999999999996,-2.65,False,1995-08-31,5,,False,,-0.08999999999999986,-1.16,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-31,ADANIENT,7.67,7.67,7.67,7.67,8889,68200,Thursday,31,243,20,,False,False,True,False,-0.08999999999999986,-1.16,False,1995-08-28,4,,True,,-0.20999999999999996,-2.65,False,1995-08-31,5,,False,,-0.08999999999999986,-1.16,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-09-01,ADANIENT,7.71,7.71,7.7,7.7,17778,136820,Friday,1,244,1,,False,True,False,False,0.03000000000000025,0.39,True,1995-08-28,4,,True,,-0.20999999999999996,-2.65,False,1995-09-07,1,,False,,0.009999999999999787,0.13,True,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-04,ADANIENT,7.65,7.78,7.65,7.78,44444,346000,Monday,4,247,2,,True,False,True,False,0.08000000000000007,1.04,True,1995-09-04,1,,False,,-0.21999999999999975,-2.86,False,1995-09-07,1,,False,,0.009999999999999787,0.13,True,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-05,ADANIENT,7.72,7.82,7.72,7.77,35556,276200,Tuesday,5,248,3,,False,True,False,False,-0.010000000000000675,-0.13,False,1995-09-04,1,,False,,-0.21999999999999975,-2.86,False,1995-09-07,1,,False,,0.009999999999999787,0.13,True,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-06,ADANIENT,7.82,7.82,7.71,7.71,17778,0,Wednesday,6,249,4,,True,False,True,False,-0.05999999999999961,-0.77,False,1995-09-04,1,,False,,-0.21999999999999975,-2.86,False,1995-09-07,1,,False,,0.009999999999999787,0.13,True,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-07,ADANIENT,7.68,7.68,7.68,7.68,8889,68300,Thursday,7,250,5,,False,True,False,False,-0.03000000000000025,-0.39,False,1995-09-04,1,,False,,-0.21999999999999975,-2.86,False,1995-09-07,1,,False,,0.009999999999999787,0.13,True,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-08,ADANIENT,7.48,7.48,7.48,7.48,8889,66500,Friday,8,251,6,,True,False,True,False,-0.1999999999999993,-2.6,False,1995-09-04,1,,False,,-0.21999999999999975,-2.86,False,1995-09-14,2,,True,,-0.1999999999999993,-2.6,False,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-13,ADANIENT,7.48,7.48,7.48,7.48,8889,66500,Wednesday,13,256,7,,False,True,False,False,0.0,0.0,False,1995-09-11,2,,True,,-0.4500000000000002,-6.02,False,1995-09-14,2,,True,,-0.1999999999999993,-2.6,False,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-15,ADANIENT,7.03,7.03,7.03,7.03,8889,62500,Friday,15,258,8,,False,True,True,False,-0.4500000000000002,-6.02,False,1995-09-11,2,,True,,-0.4500000000000002,-6.02,False,1995-09-21,3,,False,,-0.8500000000000005,-11.36,False,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-18,ADANIENT,6.41,6.41,6.41,6.41,17778,114000,Monday,18,261,9,,True,False,False,False,-0.6200000000000001,-8.82,False,1995-09-18,3,,False,,-0.40000000000000036,-5.69,False,1995-09-21,3,,False,,-0.8500000000000005,-11.36,False,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-19,ADANIENT,6.41,6.41,5.96,5.96,53333,318000,Tuesday,19,262,10,,False,True,True,False,-0.4500000000000002,-7.02,False,1995-09-18,3,,False,,-0.40000000000000036,-5.69,False,1995-09-21,3,,False,,-0.8500000000000005,-11.36,False,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-20,ADANIENT,5.94,7.03,5.94,6.75,97778,660000,Wednesday,20,263,11,,True,False,False,False,0.79,13.26,True,1995-09-18,3,,False,,-0.40000000000000036,-5.69,False,1995-09-21,3,,False,,-0.8500000000000005,-11.36,False,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-21,ADANIENT,6.63,6.63,6.63,6.63,8889,58900,Thursday,21,264,12,,False,True,True,False,-0.1200000000000001,-1.78,False,1995-09-18,3,,False,,-0.40000000000000036,-5.69,False,1995-09-21,3,,False,,-0.8500000000000005,-11.36,False,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-25,ADANIENT,6.75,6.86,6.7,6.7,115556,774800,Monday,25,268,13,,False,True,False,False,0.07000000000000028,1.06,True,1995-09-25,4,,True,,0.1200000000000001,1.81,True,1995-09-28,4,,True,,0.17999999999999972,2.71,True,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-26,ADANIENT,6.97,7.21,6.92,7.21,35556,256400,Tuesday,26,269,14,,True,False,True,False,0.5099999999999998,7.61,True,1995-09-25,4,,True,,0.1200000000000001,1.81,True,1995-09-28,4,,True,,0.17999999999999972,2.71,True,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-27,ADANIENT,7.03,7.03,7.03,7.03,8889,62500,Wednesday,27,270,15,,False,True,False,False,-0.17999999999999972,-2.5,False,1995-09-25,4,,True,,0.1200000000000001,1.81,True,1995-09-28,4,,True,,0.17999999999999972,2.71,True,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-28,ADANIENT,6.81,6.81,6.81,6.81,8889,60505,Thursday,28,271,16,,True,False,True,False,-0.22000000000000064,-3.13,False,1995-09-25,4,,True,,0.1200000000000001,1.81,True,1995-09-28,4,,True,,0.17999999999999972,2.71,True,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-29,ADANIENT,6.75,6.75,6.75,6.75,8889,60000,Friday,29,272,17,,False,True,False,False,-0.05999999999999961,-0.88,False,1995-09-25,4,,True,,0.1200000000000001,1.81,True,1995-10-05,1,,False,,-0.05999999999999961,-0.88,False,False,-0.9199999999999999,-11.99,False,False,,,False
1995-10-09,ADANIENT,6.52,6.52,6.52,6.52,8889,58000,Monday,9,282,1,,False,True,False,False,-0.23000000000000043,-3.41,False,1995-10-09,2,,True,,,,False,1995-10-12,2,,True,,-0.29000000000000004,-4.3,False,True,-0.79,-11.7,False,False,,,False
1995-10-12,ADANIENT,6.43,6.46,6.43,6.46,17778,114800,Thursday,12,285,2,,True,False,True,False,-0.05999999999999961,-0.92,False,1995-10-09,2,,True,,,,False,1995-10-12,2,,True,,-0.29000000000000004,-4.3,False,True,-0.79,-11.7,False,False,,,False
