Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2017-01-10,LAURUSLABS,95.07,95.4,93.7,94.62,370290,35036840,Tuesday,10,10,7,7,True,True,False,False,-0.4399999999999977,-0.46,False,2017-01-09,2,2,True,True,4.3700000000000045,4.62,True,2017-01-12,2,2,True,True,-0.21999999999999886,-0.23,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-11,LAURUSLABS,94.8,95.6,94.61,95.01,377015,35820196,Wednesday,11,11,8,8,False,False,True,True,0.39000000000000057,0.41,True,2017-01-09,2,2,True,True,4.3700000000000045,4.62,True,2017-01-12,2,2,True,True,-0.21999999999999886,-0.23,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-12,LAURUSLABS,94.4,96.11,93.93,95.05,436490,41488376,Thursday,12,12,9,9,True,True,False,False,0.03999999999999204,0.04,True,2017-01-09,2,2,True,True,4.3700000000000045,4.62,True,2017-01-12,2,2,True,True,-0.21999999999999886,-0.23,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-13,LAURUSLABS,95.0,99.94,94.65,98.92,2654720,262604912,Friday,13,13,10,10,False,False,True,True,3.8700000000000045,4.07,True,2017-01-09,2,2,True,True,4.3700000000000045,4.62,True,2017-01-19,3,3,False,False,1.1200000000000045,1.18,True,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-16,LAURUSLABS,99.2,99.76,96.8,97.05,2818405,273526208,Monday,16,16,11,11,True,True,False,False,-1.8700000000000045,-1.89,False,2017-01-16,3,3,False,False,-3.1599999999999966,-3.19,False,2017-01-19,3,3,False,False,1.1200000000000045,1.18,True,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-17,LAURUSLABS,97.18,97.9,95.0,95.39,2304050,219783328,Tuesday,17,17,12,12,False,False,True,True,-1.6599999999999966,-1.71,False,2017-01-16,3,3,False,False,-3.1599999999999966,-3.19,False,2017-01-19,3,3,False,False,1.1200000000000045,1.18,True,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-18,LAURUSLABS,95.79,97.0,95.4,95.62,317020,30313452,Wednesday,18,18,13,13,True,True,False,False,0.23000000000000398,0.24,True,2017-01-16,3,3,False,False,-3.1599999999999966,-3.19,False,2017-01-19,3,3,False,False,1.1200000000000045,1.18,True,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-19,LAURUSLABS,95.73,97.0,95.73,96.17,346810,33352718,Thursday,19,19,14,14,False,False,True,True,0.5499999999999972,0.58,True,2017-01-16,3,3,False,False,-3.1599999999999966,-3.19,False,2017-01-19,3,3,False,False,1.1200000000000045,1.18,True,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-20,LAURUSLABS,96.0,96.4,95.1,95.76,580095,55549896,Friday,20,20,15,15,True,True,False,False,-0.4099999999999966,-0.43,False,2017-01-16,3,3,False,False,-3.1599999999999966,-3.19,False,2017-01-26,4,4,True,True,-0.6500000000000057,-0.68,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-23,LAURUSLABS,95.8,96.34,95.07,95.49,737715,70444408,Monday,23,23,16,16,False,False,True,True,-0.27000000000001023,-0.28,False,2017-01-23,4,4,True,True,-1.0500000000000114,-1.1,False,2017-01-26,4,4,True,True,-0.6500000000000057,-0.68,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-24,LAURUSLABS,95.6,96.2,94.88,95.5,1472090,140584592,Tuesday,24,24,17,17,True,True,False,False,0.010000000000005116,0.01,True,2017-01-23,4,4,True,True,-1.0500000000000114,-1.1,False,2017-01-26,4,4,True,True,-0.6500000000000057,-0.68,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-25,LAURUSLABS,95.93,96.0,95.2,95.52,797325,76160488,Wednesday,25,25,18,18,False,False,True,True,0.01999999999999602,0.02,True,2017-01-23,4,4,True,True,-1.0500000000000114,-1.1,False,2017-01-26,4,4,True,True,-0.6500000000000057,-0.68,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-27,LAURUSLABS,94.41,96.0,94.41,94.71,181720,17210700,Friday,27,27,19,19,False,False,False,False,-0.8100000000000023,-0.85,False,2017-01-23,4,4,True,True,-1.0500000000000114,-1.1,False,2017-02-02,1,5,False,False,-0.7199999999999989,-0.75,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-30,LAURUSLABS,94.8,96.0,94.44,95.63,542220,51852496,Monday,30,30,20,20,True,True,True,True,0.9200000000000017,0.97,True,2017-01-30,5,5,False,False,5.8500000000000085,6.18,True,2017-02-02,1,5,False,False,-0.7199999999999989,-0.75,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-31,LAURUSLABS,95.8,96.2,94.8,94.95,389600,36992520,Tuesday,31,31,21,21,False,False,False,False,-0.6799999999999926,-0.71,False,2017-01-30,5,5,False,False,5.8500000000000085,6.18,True,2017-02-02,1,5,False,False,-0.7199999999999989,-0.75,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-02-01,LAURUSLABS,94.1,96.09,94.1,95.12,3309870,314834848,Wednesday,1,32,1,22,False,True,False,True,0.1700000000000017,0.18,True,2017-01-30,5,5,False,False,5.8500000000000085,6.18,True,2017-02-02,1,5,False,False,-0.7199999999999989,-0.75,False,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-02,LAURUSLABS,95.2,96.0,94.5,94.8,654590,62055132,Thursday,2,33,2,23,True,False,True,False,-0.3200000000000074,-0.34,False,2017-01-30,5,5,False,False,5.8500000000000085,6.18,True,2017-02-02,1,5,False,False,-0.7199999999999989,-0.75,False,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-03,LAURUSLABS,95.76,101.58,93.4,100.56,3281520,329989632,Friday,3,34,3,24,False,True,False,True,5.760000000000005,6.08,True,2017-01-30,5,5,False,False,5.8500000000000085,6.18,True,2017-02-09,2,6,True,True,17.14,18.08,True,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-06,LAURUSLABS,102.0,116.28,101.4,111.41,13370230,1489577344,Monday,6,37,4,25,True,False,True,False,10.849999999999994,10.79,True,2017-02-06,1,6,False,True,6.599999999999994,6.56,True,2017-02-09,2,6,True,True,17.14,18.08,True,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-07,LAURUSLABS,111.6,117.0,108.5,111.97,7256860,812550592,Tuesday,7,38,5,26,False,True,False,True,0.5600000000000023,0.5,True,2017-02-06,1,6,False,True,6.599999999999994,6.56,True,2017-02-09,2,6,True,True,17.14,18.08,True,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-08,LAURUSLABS,112.48,113.94,109.24,110.0,2018595,222045456,Wednesday,8,39,6,27,True,False,True,False,-1.9699999999999989,-1.76,False,2017-02-06,1,6,False,True,6.599999999999994,6.56,True,2017-02-09,2,6,True,True,17.14,18.08,True,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-09,LAURUSLABS,110.6,113.0,110.6,111.94,1700945,190403792,Thursday,9,40,7,28,False,True,False,True,1.9399999999999977,1.76,True,2017-02-06,1,6,False,True,6.599999999999994,6.56,True,2017-02-09,2,6,True,True,17.14,18.08,True,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-10,LAURUSLABS,111.7,111.7,105.45,107.16,2309325,247467264,Friday,10,41,8,29,True,False,True,False,-4.780000000000001,-4.27,False,2017-02-06,1,6,False,True,6.599999999999994,6.56,True,2017-02-16,3,7,False,False,-11.189999999999998,-10.0,False,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-13,LAURUSLABS,107.2,108.0,103.02,103.7,1661280,172274736,Monday,13,44,9,30,False,True,False,True,-3.4599999999999937,-3.23,False,2017-02-13,2,7,True,False,-7.0,-6.53,False,2017-02-16,3,7,False,False,-11.189999999999998,-10.0,False,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-14,LAURUSLABS,104.6,104.6,101.31,102.03,1387530,141569680,Tuesday,14,45,10,31,True,False,True,False,-1.6700000000000017,-1.61,False,2017-02-13,2,7,True,False,-7.0,-6.53,False,2017-02-16,3,7,False,False,-11.189999999999998,-10.0,False,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-15,LAURUSLABS,102.0,104.8,100.72,101.71,1498280,152390048,Wednesday,15,46,11,32,False,True,False,True,-0.3200000000000074,-0.31,False,2017-02-13,2,7,True,False,-7.0,-6.53,False,2017-02-16,3,7,False,False,-11.189999999999998,-10.0,False,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-16,LAURUSLABS,101.96,102.02,100.15,100.75,1146180,115477632,Thursday,16,47,12,33,True,False,True,False,-0.9599999999999937,-0.94,False,2017-02-13,2,7,True,False,-7.0,-6.53,False,2017-02-16,3,7,False,False,-11.189999999999998,-10.0,False,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-17,LAURUSLABS,101.6,101.75,99.4,100.16,796185,79745888,Friday,17,48,13,34,False,True,False,True,-0.5900000000000034,-0.59,False,2017-02-13,2,7,True,False,-7.0,-6.53,False,2017-02-23,4,8,True,True,3.489999999999995,3.46,True,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-20,LAURUSLABS,101.18,101.54,99.61,101.06,2796630,282627424,Monday,20,51,14,35,True,False,True,False,0.9000000000000057,0.9,True,2017-02-20,3,8,False,True,4.079999999999998,4.07,True,2017-02-23,4,8,True,True,3.489999999999995,3.46,True,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-21,LAURUSLABS,101.0,104.89,99.6,103.26,1426800,147331360,Tuesday,21,52,15,36,False,True,False,True,2.200000000000003,2.18,True,2017-02-20,3,8,False,True,4.079999999999998,4.07,True,2017-02-23,4,8,True,True,3.489999999999995,3.46,True,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-22,LAURUSLABS,104.0,106.82,103.17,104.34,1468740,153248336,Wednesday,22,53,16,37,True,False,True,False,1.0799999999999983,1.05,True,2017-02-20,3,8,False,True,4.079999999999998,4.07,True,2017-02-23,4,8,True,True,3.489999999999995,3.46,True,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-23,LAURUSLABS,103.8,106.38,103.8,104.24,574105,59844708,Thursday,23,54,17,38,False,True,False,True,-0.10000000000000853,-0.1,False,2017-02-20,3,8,False,True,4.079999999999998,4.07,True,2017-02-23,4,8,True,True,3.489999999999995,3.46,True,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-27,LAURUSLABS,104.91,104.91,101.46,102.09,534435,54560472,Monday,27,58,18,39,False,True,True,False,-2.1499999999999915,-2.06,False,2017-02-27,4,9,True,False,-2.8599999999999994,-2.74,False,2017-03-02,1,9,False,False,-2.6199999999999903,-2.51,False,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-28,LAURUSLABS,102.02,104.09,101.43,101.99,552205,56319388,Tuesday,28,59,19,40,True,False,False,True,-0.10000000000000853,-0.1,False,2017-02-27,4,9,True,False,-2.8599999999999994,-2.74,False,2017-03-02,1,9,False,False,-2.6199999999999903,-2.51,False,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-03-01,LAURUSLABS,102.57,104.98,101.69,102.02,1252155,127744856,Wednesday,1,60,1,41,False,True,False,False,0.030000000000001137,0.03,True,2017-02-27,4,9,True,False,-2.8599999999999994,-2.74,False,2017-03-02,1,9,False,False,-2.6199999999999903,-2.51,False,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-02,LAURUSLABS,102.95,103.2,100.12,101.62,633500,64376272,Thursday,2,61,2,42,True,False,True,True,-0.3999999999999915,-0.39,False,2017-02-27,4,9,True,False,-2.8599999999999994,-2.74,False,2017-03-02,1,9,False,False,-2.6199999999999903,-2.51,False,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-03,LAURUSLABS,101.62,102.08,100.2,101.38,572980,58088712,Friday,3,62,3,43,False,True,False,False,-0.2400000000000091,-0.24,False,2017-02-27,4,9,True,False,-2.8599999999999994,-2.74,False,2017-03-09,2,10,True,True,1.3699999999999903,1.35,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-06,LAURUSLABS,101.99,103.24,101.1,102.37,491905,50356316,Monday,6,65,4,44,True,False,True,True,0.9900000000000091,0.98,True,2017-03-06,1,10,False,True,0.8299999999999983,0.82,True,2017-03-09,2,10,True,True,1.3699999999999903,1.35,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-07,LAURUSLABS,102.8,106.2,101.35,104.3,1245775,129934336,Tuesday,7,66,5,45,False,True,False,False,1.9299999999999926,1.89,True,2017-03-06,1,10,False,True,0.8299999999999983,0.82,True,2017-03-09,2,10,True,True,1.3699999999999903,1.35,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-08,LAURUSLABS,104.18,104.35,103.09,103.58,700715,72580064,Wednesday,8,67,6,46,True,False,True,True,-0.7199999999999989,-0.69,False,2017-03-06,1,10,False,True,0.8299999999999983,0.82,True,2017-03-09,2,10,True,True,1.3699999999999903,1.35,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-09,LAURUSLABS,103.2,104.79,102.61,102.99,505475,52058872,Thursday,9,68,7,47,False,True,False,False,-0.5900000000000034,-0.57,False,2017-03-06,1,10,False,True,0.8299999999999983,0.82,True,2017-03-09,2,10,True,True,1.3699999999999903,1.35,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-10,LAURUSLABS,103.35,103.79,102.0,102.21,213005,21771240,Friday,10,69,8,48,True,False,True,True,-0.7800000000000011,-0.76,False,2017-03-06,1,10,False,True,0.8299999999999983,0.82,True,2017-03-16,3,11,False,False,3.1300000000000097,3.04,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-14,LAURUSLABS,103.34,104.2,102.21,102.93,224685,23126828,Tuesday,14,73,9,49,True,False,False,False,0.7200000000000131,0.7,True,2017-03-13,2,11,True,False,3.910000000000011,3.83,True,2017-03-16,3,11,False,False,3.1300000000000097,3.04,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-15,LAURUSLABS,103.0,106.6,103.0,105.46,1243615,131151632,Wednesday,15,74,10,50,False,True,True,True,2.529999999999987,2.46,True,2017-03-13,2,11,True,False,3.910000000000011,3.83,True,2017-03-16,3,11,False,False,3.1300000000000097,3.04,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-16,LAURUSLABS,106.19,107.0,105.33,106.12,616800,65454812,Thursday,16,75,11,51,True,False,False,False,0.6600000000000108,0.63,True,2017-03-13,2,11,True,False,3.910000000000011,3.83,True,2017-03-16,3,11,False,False,3.1300000000000097,3.04,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-17,LAURUSLABS,106.1,107.0,104.64,106.12,603860,64081620,Friday,17,76,12,52,False,True,True,True,0.0,0.0,False,2017-03-13,2,11,True,False,3.910000000000011,3.83,True,2017-03-23,4,12,True,True,-3.75,-3.53,False,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-20,LAURUSLABS,106.2,107.96,105.0,105.54,716870,75658464,Monday,20,79,13,53,True,False,False,False,-0.5799999999999983,-0.55,False,2017-03-20,3,12,False,True,-4.109999999999999,-3.87,False,2017-03-23,4,12,True,True,-3.75,-3.53,False,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-21,LAURUSLABS,107.0,107.01,103.01,103.59,583580,60453052,Tuesday,21,80,14,54,False,True,True,True,-1.9500000000000028,-1.85,False,2017-03-20,3,12,False,True,-4.109999999999999,-3.87,False,2017-03-23,4,12,True,True,-3.75,-3.53,False,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-22,LAURUSLABS,103.02,103.59,99.26,102.44,316640,32436602,Wednesday,22,81,15,55,True,False,False,False,-1.1500000000000057,-1.11,False,2017-03-20,3,12,False,True,-4.109999999999999,-3.87,False,2017-03-23,4,12,True,True,-3.75,-3.53,False,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-23,LAURUSLABS,102.6,104.29,101.99,102.37,465955,47699812,Thursday,23,82,16,56,False,True,True,True,-0.06999999999999318,-0.07,False,2017-03-20,3,12,False,True,-4.109999999999999,-3.87,False,2017-03-23,4,12,True,True,-3.75,-3.53,False,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-24,LAURUSLABS,103.38,103.6,101.99,102.01,439855,44869608,Friday,24,83,17,57,True,False,False,False,-0.35999999999999943,-0.35,False,2017-03-20,3,12,False,True,-4.109999999999999,-3.87,False,2017-03-30,5,13,False,False,1.3199999999999932,1.29,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-27,LAURUSLABS,102.23,103.6,102.21,102.58,388630,39865668,Monday,27,86,18,58,False,True,True,True,0.5699999999999932,0.56,True,2017-03-27,4,13,True,False,1.2299999999999898,1.21,True,2017-03-30,5,13,False,False,1.3199999999999932,1.29,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-28,LAURUSLABS,103.4,103.4,101.51,102.07,374540,38229300,Tuesday,28,87,19,59,True,False,False,False,-0.5100000000000051,-0.5,False,2017-03-27,4,13,True,False,1.2299999999999898,1.21,True,2017-03-30,5,13,False,False,1.3199999999999932,1.29,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-29,LAURUSLABS,102.3,103.43,102.18,102.98,1555455,160180768,Wednesday,29,88,20,60,False,True,True,True,0.9100000000000108,0.89,True,2017-03-27,4,13,True,False,1.2299999999999898,1.21,True,2017-03-30,5,13,False,False,1.3199999999999932,1.29,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-30,LAURUSLABS,103.2,105.98,102.2,103.69,539645,55955792,Thursday,30,89,21,61,True,False,False,False,0.7099999999999937,0.69,True,2017-03-27,4,13,True,False,1.2299999999999898,1.21,True,2017-03-30,5,13,False,False,1.3199999999999932,1.29,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-31,LAURUSLABS,104.0,104.51,102.63,103.24,364060,37585556,Friday,31,90,22,62,False,True,True,True,-0.45000000000000284,-0.43,False,2017-03-27,4,13,True,False,1.2299999999999898,1.21,True,2017-04-06,1,14,False,True,-0.2599999999999909,-0.25,False,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-04-03,LAURUSLABS,103.4,105.6,103.0,104.12,329685,34326800,Monday,3,93,1,63,False,False,False,False,0.8800000000000097,0.85,True,2017-04-03,1,14,False,True,-1.1199999999999903,-1.08,False,2017-04-06,1,14,False,True,-0.2599999999999909,-0.25,False,True,0.7400000000000091,0.72,True,False,12.409999999999997,12.9,True
2017-04-05,LAURUSLABS,104.59,105.8,103.05,103.97,777775,80865264,Wednesday,5,95,2,64,False,False,True,True,-0.15000000000000568,-0.14,False,2017-04-03,1,14,False,True,-1.1199999999999903,-1.08,False,2017-04-06,1,14,False,True,-0.2599999999999909,-0.25,False,True,0.7400000000000091,0.72,True,False,12.409999999999997,12.9,True
2017-04-06,LAURUSLABS,103.8,105.38,103.1,103.43,215210,22259172,Thursday,6,96,3,65,True,True,False,False,-0.539999999999992,-0.52,False,2017-04-03,1,14,False,True,-1.1199999999999903,-1.08,False,2017-04-06,1,14,False,True,-0.2599999999999909,-0.25,False,True,0.7400000000000091,0.72,True,False,12.409999999999997,12.9,True
2017-04-07,LAURUSLABS,103.05,104.98,100.5,102.12,3167850,323500832,Friday,7,97,4,66,False,False,True,True,-1.3100000000000023,-1.27,False,2017-04-03,1,14,False,True,-1.1199999999999903,-1.08,False,2017-04-13,2,15,True,False,-2.25,-2.18,False,True,0.7400000000000091,0.72,True,False,12.409999999999997,12.9,True
2017-04-10,LAURUSLABS,102.0,104.8,102.0,102.86,410910,42266200,Monday,10,100,5,67,True,True,False,False,0.7399999999999949,0.72,True,2017-04-10,2,15,True,False,-0.9399999999999977,-0.92,False,2017-04-13,2,15,True,False,-2.25,-2.18,False,True,0.7400000000000091,0.72,True,False,12.409999999999997,12.9,True
2017-04-11,LAURUSLABS,102.82,104.0,102.36,102.61,205320,21067884,Tuesday,11,101,6,68,False,False,True,True,-0.25,-0.24,False,2017-04-10,2,15,True,False,-0.9399999999999977,-0.92,False,2017-04-13,2,15,True,False,-2.25,-2.18,False,True,0.7400000000000091,0.72,True,False,12.409999999999997,12.9,True
2017-04-12,LAURUSLABS,102.98,103.1,101.55,102.15,499920,51066828,Wednesday,12,102,7,69,True,True,False,False,-0.45999999999999375,-0.45,False,2017-04-10,2,15,True,False,-0.9399999999999977,-0.92,False,2017-04-13,2,15,True,False,-2.25,-2.18,False,True,0.7400000000000091,0.72,True,False,12.409999999999997,12.9,True
2017-04-13,LAURUSLABS,102.3,103.58,101.0,101.18,468170,47369440,Thursday,13,103,8,70,False,False,True,True,-0.9699999999999989,-0.95,False,2017-04-10,2,15,True,False,-0.9399999999999977,-0.92,False,2017-04-13,2,15,True,False,-2.25,-2.18,False,True,0.7400000000000091,0.72,True,False,12.409999999999997,12.9,True
