Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1998-04-01,LT,26.89,29.58,26.89,27.92,139875300,74372232,Wednesday,True,1.3000000000000007,4.88,True,True,-4.939999999999998,-21.64,False
1998-05-01,LT,28.0,31.33,27.44,28.47,182657250,292055200,Friday,False,0.5499999999999972,1.97,True,True,-4.939999999999998,-21.64,False
1998-06-01,LT,29.31,31.28,21.67,25.54,230461650,267970624,Monday,True,-2.9299999999999997,-10.29,False,True,-4.939999999999998,-21.64,False
1998-07-01,LT,25.0,27.11,21.19,23.08,239727600,91471080,Wednesday,False,-2.460000000000001,-9.63,False,True,-4.939999999999998,-21.64,False
1998-08-01,LT,22.67,22.67,18.79,19.22,152038800,138826960,Saturday,True,-3.8599999999999994,-16.72,False,True,-4.939999999999998,-21.64,False
1998-09-01,LT,19.12,22.22,18.24,20.62,194058900,155713568,Tuesday,False,1.4000000000000021,7.28,True,True,-4.939999999999998,-21.64,False
1998-10-01,LT,20.27,20.27,15.57,16.22,166767750,36465608,Thursday,True,-4.400000000000002,-21.34,False,True,-4.939999999999998,-21.64,False
1998-11-01,LT,16.27,18.44,15.67,16.16,180997650,97119928,Sunday,False,-0.05999999999999872,-0.37,False,True,-4.939999999999998,-21.64,False
1998-12-01,LT,16.13,18.89,15.83,17.89,205909047,173881776,Tuesday,True,1.7300000000000004,10.71,True,True,-4.939999999999998,-21.64,False
1999-01-01,LT,18.11,23.32,17.78,20.89,265891076,155953888,Friday,False,3.0,16.77,True,False,42.85,239.52,True
1999-02-01,LT,20.66,21.6,18.37,21.11,289423459,585114496,Monday,True,0.21999999999999886,1.05,True,False,42.85,239.52,True
1999-03-01,LT,21.11,27.33,20.68,25.89,452376393,872464896,Monday,False,4.780000000000001,22.64,True,False,42.85,239.52,True
1999-04-01,LT,25.97,26.21,18.39,21.78,224055413,286091392,Thursday,True,-4.109999999999999,-15.87,False,False,42.85,239.52,True
1999-05-01,LT,21.98,31.78,21.46,27.24,645084940,447268576,Saturday,False,5.459999999999997,25.07,True,False,42.85,239.52,True
1999-06-01,LT,27.03,35.86,26.57,31.81,712551267,320244480,Tuesday,True,4.57,16.78,True,False,42.85,239.52,True
1999-07-01,LT,31.78,41.54,31.31,36.01,806737254,519158624,Thursday,False,4.199999999999999,13.2,True,False,42.85,239.52,True
1999-08-01,LT,35.36,46.11,33.9,43.27,611947214,794918464,Sunday,True,7.260000000000005,20.16,True,False,42.85,239.52,True
1999-09-01,LT,43.56,44.38,37.9,40.77,314287118,487977088,Wednesday,False,-2.5,-5.78,False,False,42.85,239.52,True
1999-10-01,LT,41.0,49.9,40.03,43.87,434187717,996347136,Friday,True,3.0999999999999943,7.6,True,False,42.85,239.52,True
1999-11-01,LT,43.56,48.04,39.33,43.08,340979095,493901600,Monday,False,-0.7899999999999991,-1.8,False,False,42.85,239.52,True
1999-12-01,LT,43.83,61.76,42.58,60.74,297232867,1114335104,Wednesday,True,17.660000000000004,40.99,True,False,42.85,239.52,True
2000-01-01,LT,65.22,70.56,43.92,44.76,436403383,788460032,Saturday,False,-15.980000000000004,-26.31,False,True,-39.010000000000005,-64.22,False
2000-02-01,LT,45.0,53.89,38.43,38.98,272310247,639739584,Tuesday,True,-5.780000000000001,-12.91,False,True,-39.010000000000005,-64.22,False
2000-03-01,LT,39.67,40.78,26.16,32.29,270387522,605055680,Wednesday,False,-6.689999999999998,-17.16,False,True,-39.010000000000005,-64.22,False
2000-04-01,LT,32.44,35.88,25.46,26.04,277620999,184643680,Saturday,True,-6.25,-19.36,False,True,-39.010000000000005,-64.22,False
2000-05-01,LT,26.32,26.8,17.78,21.03,353138176,371750208,Monday,False,-5.009999999999998,-19.24,False,True,-39.010000000000005,-64.22,False
2000-06-01,LT,20.78,29.54,20.02,27.18,426582238,1859225728,Thursday,True,6.149999999999999,29.24,True,True,-39.010000000000005,-64.22,False
2000-07-01,LT,27.76,33.29,19.89,21.61,602863088,370333312,Saturday,False,-5.57,-20.49,False,True,-39.010000000000005,-64.22,False
2000-08-01,LT,21.77,24.82,21.51,22.75,423249563,535423488,Tuesday,True,1.1400000000000006,5.28,True,True,-39.010000000000005,-64.22,False
2000-09-01,LT,23.0,24.1,18.18,18.49,264264406,289753792,Friday,False,-4.260000000000002,-18.73,False,True,-39.010000000000005,-64.22,False
2000-10-01,LT,18.22,20.0,15.89,16.46,293877135,281887648,Sunday,True,-2.0299999999999976,-10.98,False,True,-39.010000000000005,-64.22,False
2000-11-01,LT,16.67,21.19,16.56,20.28,706395762,678658304,Wednesday,False,3.8200000000000003,23.21,True,True,-39.010000000000005,-64.22,False
2000-12-01,LT,20.06,24.0,19.78,21.73,866432126,503524448,Friday,True,1.4499999999999993,7.15,True,True,-39.010000000000005,-64.22,False
2001-01-01,LT,21.81,28.74,21.7,27.74,1011662217,1265607424,Monday,False,6.009999999999998,27.66,True,False,-0.46999999999999886,-2.16,False
2001-02-01,LT,27.63,32.71,27.27,29.02,1012076930,2031119872,Thursday,True,1.2800000000000011,4.61,True,False,-0.46999999999999886,-2.16,False
2001-03-01,LT,29.42,32.11,23.56,24.56,370081940,195914192,Thursday,False,-4.460000000000001,-15.37,False,False,-0.46999999999999886,-2.16,False
2001-04-01,LT,24.45,26.43,22.92,24.34,412693894,430959840,Sunday,True,-0.21999999999999886,-0.9,False,False,-0.46999999999999886,-2.16,False
2001-05-01,LT,24.56,29.27,23.67,27.63,439797957,701000256,Tuesday,False,3.289999999999999,13.52,True,False,-0.46999999999999886,-2.16,False
2001-06-01,LT,27.72,28.24,22.23,24.36,322151555,409046048,Friday,True,-3.2699999999999996,-11.83,False,False,-0.46999999999999886,-2.16,False
2001-07-01,LT,24.89,25.39,22.44,23.72,161402075,110078512,Sunday,False,-0.6400000000000006,-2.63,False,False,-0.46999999999999886,-2.16,False
2001-08-01,LT,23.78,25.77,22.89,23.47,123459642,89565480,Wednesday,True,-0.25,-1.05,False,False,-0.46999999999999886,-2.16,False
2001-09-01,LT,23.64,23.9,15.99,17.5,334138623,614663616,Saturday,False,-5.969999999999999,-25.44,False,False,-0.46999999999999886,-2.16,False
2001-10-01,LT,17.61,20.1,17.14,18.44,409084485,242414944,Monday,True,0.9400000000000013,5.37,True,False,-0.46999999999999886,-2.16,False
2001-11-01,LT,18.77,24.97,18.12,22.78,647865531,271908096,Thursday,False,4.34,23.54,True,False,-0.46999999999999886,-2.16,False
2001-12-01,LT,23.11,25.66,19.49,21.26,280962642,158964400,Saturday,True,-1.5199999999999996,-6.67,False,False,-0.46999999999999886,-2.16,False
2002-01-01,LT,21.56,23.27,20.83,21.52,259042815,235207280,Tuesday,False,0.259999999999998,1.22,True,True,2.4399999999999977,11.48,True
2002-02-01,LT,21.78,24.31,21.01,21.38,228586455,541766464,Friday,True,-0.14000000000000057,-0.65,False,True,2.4399999999999977,11.48,True
2002-03-01,LT,21.33,22.67,20.02,20.09,110655162,183555888,Friday,False,-1.2899999999999991,-6.03,False,True,2.4399999999999977,11.48,True
2002-04-01,LT,20.38,20.69,18.51,19.33,135210474,84126392,Monday,True,-0.7600000000000016,-3.78,False,True,2.4399999999999977,11.48,True
2002-05-01,LT,19.47,21.11,18.74,19.28,151124202,118819448,Wednesday,False,-0.04999999999999716,-0.26,False,True,2.4399999999999977,11.48,True
2002-06-01,LT,19.52,21.1,19.11,19.93,133566058,106380784,Saturday,True,0.6499999999999986,3.37,True,True,2.4399999999999977,11.48,True
2002-07-01,LT,20.06,20.61,17.36,17.64,106880832,56054624,Monday,False,-2.289999999999999,-11.49,False,True,2.4399999999999977,11.48,True
2002-08-01,LT,17.44,20.89,17.22,20.41,148438126,196940016,Thursday,True,2.7699999999999996,15.7,True,True,2.4399999999999977,11.48,True
2002-09-01,LT,20.54,20.86,18.56,18.63,77844654,103224112,Sunday,False,-1.7800000000000011,-8.72,False,True,2.4399999999999977,11.48,True
2002-10-01,LT,18.36,21.39,18.36,20.95,89661852,135537088,Tuesday,True,2.3200000000000003,12.45,True,True,2.4399999999999977,11.48,True
2002-11-01,LT,20.83,23.22,20.78,22.79,193417631,305600224,Friday,False,1.8399999999999999,8.78,True,True,2.4399999999999977,11.48,True
2002-12-01,LT,23.76,23.78,21.44,23.7,144750591,236417456,Sunday,True,0.9100000000000001,3.99,True,True,2.4399999999999977,11.48,True
2003-01-01,LT,23.74,23.82,20.41,20.61,117604665,92798600,Wednesday,False,-3.09,-13.04,False,False,34.879999999999995,147.17,True
2003-02-01,LT,20.72,22.97,20.25,22.28,175652174,408063904,Saturday,True,1.6700000000000017,8.1,True,False,34.879999999999995,147.17,True
2003-03-01,LT,22.36,22.72,20.36,20.51,103906360,27162992,Saturday,False,-1.7699999999999996,-7.94,False,False,34.879999999999995,147.17,True
2003-04-01,LT,20.54,22.33,20.24,22.23,85564746,315846464,Tuesday,True,1.7199999999999989,8.39,True,False,34.879999999999995,147.17,True
2003-05-01,LT,22.22,26.68,21.92,24.71,141957333,205181920,Thursday,False,2.4800000000000004,11.16,True,False,34.879999999999995,147.17,True
2003-06-01,LT,24.89,28.28,23.9,27.27,236721466,200698816,Sunday,True,2.5599999999999987,10.36,True,False,34.879999999999995,147.17,True
2003-07-01,LT,27.12,32.66,26.79,32.46,201232756,513637696,Tuesday,False,5.190000000000001,19.03,True,False,34.879999999999995,147.17,True
2003-08-01,LT,32.2,32.94,29.81,32.21,200581587,374134496,Friday,True,-0.25,-0.77,False,False,34.879999999999995,147.17,True
2003-09-01,LT,32.56,36.09,30.56,35.9,253799118,320478048,Monday,False,3.6899999999999977,11.46,True,False,34.879999999999995,147.17,True
2003-10-01,LT,35.56,46.41,35.33,45.17,259478217,401655136,Wednesday,True,9.270000000000003,25.82,True,False,34.879999999999995,147.17,True
2003-11-01,LT,45.49,47.64,39.73,44.54,159864435,312196864,Saturday,False,-0.6300000000000026,-1.39,False,False,34.879999999999995,147.17,True
2003-12-01,LT,44.94,66.56,44.33,58.58,237722790,640439936,Monday,True,14.04,31.52,True,False,34.879999999999995,147.17,True
2004-01-01,LT,59.42,66.67,48.88,55.73,274956742,550031808,Thursday,False,-2.8500000000000014,-4.87,False,True,50.81,86.74,True
2004-02-01,LT,55.0,63.33,51.52,62.52,342376317,836366336,Sunday,True,6.790000000000006,12.18,True,True,50.81,86.74,True
2004-03-01,LT,62.67,68.19,51.68,63.82,248331411,854385792,Monday,False,1.2999999999999972,2.08,True,True,50.81,86.74,True
2004-04-01,LT,64.0,71.4,61.68,63.06,204889725,763951808,Thursday,True,-0.759999999999998,-1.19,False,True,50.81,86.74,True
2004-05-01,LT,63.11,67.78,44.59,55.76,269478306,2435438336,Saturday,False,-7.300000000000004,-11.58,False,True,50.81,86.74,True
2004-06-01,LT,55.56,82.78,16.67,77.24,68660036,502058208,Tuesday,True,21.479999999999997,38.52,True,True,50.81,86.74,True
2004-07-01,LT,78.0,92.78,69.44,86.08,156303503,269870624,Thursday,False,8.840000000000003,11.44,True,True,50.81,86.74,True
2004-08-01,LT,86.83,93.89,83.39,92.57,76423320,185251744,Sunday,True,6.489999999999995,7.54,True,True,50.81,86.74,True
2004-09-01,LT,91.23,99.81,88.89,95.09,86611392,133830120,Wednesday,False,2.5200000000000102,2.72,True,True,50.81,86.74,True
2004-10-01,LT,95.22,99.43,87.82,92.25,47357703,177038352,Friday,True,-2.8400000000000034,-2.99,False,True,50.81,86.74,True
2004-11-01,LT,91.89,101.52,90.67,100.43,34273926,467320832,Monday,False,8.180000000000007,8.87,True,True,50.81,86.74,True
2004-12-01,LT,100.02,113.44,98.91,109.39,115437771,132706512,Wednesday,True,8.959999999999994,8.92,True,True,50.81,86.74,True
2005-01-01,LT,111.0,112.22,98.89,111.69,54762957,676194496,Saturday,False,2.299999999999997,2.1,True,False,95.63000000000001,87.42,True
2005-02-01,LT,111.67,124.89,106.91,120.92,63643527,635006912,Tuesday,True,9.230000000000004,8.26,True,False,95.63000000000001,87.42,True
2005-03-01,LT,124.99,127.75,107.25,111.06,48982275,254141872,Tuesday,False,-9.86,-8.15,False,False,95.63000000000001,87.42,True
2005-04-01,LT,111.42,117.22,102.22,107.4,39726873,103896928,Friday,True,-3.6599999999999966,-3.3,False,False,95.63000000000001,87.42,True
2005-05-01,LT,108.63,126.1,106.89,116.44,45825426,489482016,Sunday,False,9.039999999999992,8.42,True,False,95.63000000000001,87.42,True
2005-06-01,LT,116.65,130.11,114.33,125.81,57529062,190489744,Wednesday,True,9.370000000000005,8.05,True,False,95.63000000000001,87.42,True
2005-07-01,LT,125.79,145.39,125.79,140.89,44460657,699905536,Friday,False,15.079999999999984,11.99,True,False,95.63000000000001,87.42,True
2005-08-01,LT,141.11,153.32,136.66,148.23,39713337,261159408,Monday,True,7.340000000000003,5.21,True,False,95.63000000000001,87.42,True
2005-09-01,LT,148.78,177.67,144.61,168.77,41474457,395347744,Thursday,False,20.54000000000002,13.86,True,False,95.63000000000001,87.42,True
2005-10-01,LT,168.78,175.0,142.87,155.42,40804578,376372864,Saturday,True,-13.350000000000023,-7.91,False,False,95.63000000000001,87.42,True
2005-11-01,LT,155.56,196.98,155.56,187.24,48403746,772905856,Tuesday,False,31.82000000000002,20.47,True,False,95.63000000000001,87.42,True
2005-12-01,LT,188.87,205.56,185.0,205.02,55914669,518549888,Thursday,True,17.78,9.5,True,False,95.63000000000001,87.42,True
2006-01-01,LT,205.56,257.11,189.0,241.34,59890374,635645568,Sunday,False,36.31999999999999,17.72,True,True,116.28999999999999,56.72,True
2006-02-01,LT,242.22,280.0,241.24,266.33,124010901,2216835840,Wednesday,True,24.98999999999998,10.35,True,True,116.28999999999999,56.72,True
2006-03-01,LT,268.33,290.56,263.89,270.3,96819912,798670016,Wednesday,False,3.9700000000000273,1.49,True,True,116.28999999999999,56.72,True
2006-04-01,LT,273.19,309.86,269.22,301.64,68332086,144348640,Saturday,True,31.339999999999975,11.59,True,True,116.28999999999999,56.72,True
2006-05-01,LT,302.78,323.22,220.48,257.59,89694558,1088940672,Monday,False,-44.05000000000001,-14.6,False,True,116.28999999999999,56.72,True
2006-06-01,LT,258.34,264.67,201.64,249.11,125046828,910698176,Thursday,True,-8.479999999999961,-3.29,False,True,116.28999999999999,56.72,True
2006-07-01,LT,249.91,261.22,217.23,245.51,60974793,445555776,Saturday,False,-3.6000000000000227,-1.45,False,True,116.28999999999999,56.72,True
2006-08-01,LT,244.44,283.33,242.12,267.08,59717799,464774688,Tuesday,True,21.569999999999993,8.79,True,True,116.28999999999999,56.72,True
2006-09-01,LT,267.78,303.22,266.33,282.77,119135255,550351168,Friday,False,15.689999999999998,5.87,True,True,116.28999999999999,56.72,True
2006-10-01,LT,284.44,301.56,272.67,291.6,57447822,993641088,Sunday,True,8.830000000000041,3.12,True,True,116.28999999999999,56.72,True
2006-11-01,LT,292.22,316.21,286.12,303.23,68197389,851213120,Wednesday,False,11.629999999999995,3.99,True,True,116.28999999999999,56.72,True
2006-12-01,LT,308.04,331.11,300.0,321.31,62739648,287841088,Friday,True,18.079999999999984,5.96,True,True,116.28999999999999,56.72,True
2007-01-01,LT,321.56,362.19,311.33,353.11,45239899,1018116800,Monday,False,31.80000000000001,9.9,True,False,604.78,188.22,True
2007-02-01,LT,355.51,394.64,314.44,331.08,67942806,2487925760,Thursday,True,-22.03000000000003,-6.24,False,False,604.78,188.22,True
2007-03-01,LT,333.33,364.89,305.56,360.02,71119148,1172571648,Thursday,False,28.939999999999998,8.74,True,False,604.78,188.22,True
2007-04-01,LT,353.33,383.33,334.44,377.42,52538671,809099072,Sunday,True,17.400000000000034,4.83,True,False,604.78,188.22,True
2007-05-01,LT,342.0,457.78,342.0,446.64,63345727,3403532544,Tuesday,False,69.21999999999997,18.34,True,False,604.78,188.22,True
2007-06-01,LT,445.56,490.41,413.33,488.44,80963554,1610650496,Friday,True,41.80000000000001,9.36,True,False,604.78,188.22,True
2007-07-01,LT,495.56,607.11,490.46,579.51,111133616,4517080064,Sunday,False,91.07,18.65,True,False,604.78,188.22,True
2007-08-01,LT,575.56,584.22,498.0,573.96,95164277,1358555392,Wednesday,True,-5.5499999999999545,-0.96,False,False,604.78,188.22,True
2007-09-01,LT,577.69,655.56,566.93,623.99,65121695,1892274688,Saturday,False,50.02999999999997,8.72,True,False,604.78,188.22,True
2007-10-01,LT,623.99,988.89,618.07,942.94,138248619,4057518592,Monday,True,318.95000000000005,51.11,True,False,604.78,188.22,True
2007-11-01,LT,950.0,1042.22,856.69,917.5,112399669,3206296320,Thursday,False,-25.440000000000055,-2.7,False,False,604.78,188.22,True
2007-12-01,LT,920.89,979.53,873.58,926.09,46813582,866260736,Saturday,True,8.590000000000032,0.94,True,False,604.78,188.22,True
2008-01-01,LT,929.56,980.0,657.17,810.41,85103820,4524169216,Tuesday,False,-115.68000000000006,-12.49,False,True,-582.2,-62.87,False
2008-02-01,LT,815.56,861.33,711.33,782.5,60211308,2684322816,Friday,True,-27.909999999999968,-3.44,False,True,-582.2,-62.87,False
2008-03-01,LT,766.22,768.84,580.0,674.66,90269384,2564120832,Saturday,False,-107.84000000000003,-13.78,False,True,-582.2,-62.87,False
2008-04-01,LT,680.44,686.22,566.89,667.39,101856250,2332086784,Tuesday,True,-7.269999999999982,-1.08,False,True,-582.2,-62.87,False
2008-05-01,LT,678.08,726.44,591.58,662.81,95062248,6830560768,Thursday,False,-4.580000000000041,-0.69,False,True,-582.2,-62.87,False
2008-06-01,LT,658.89,675.42,480.89,485.49,129927330,3324538624,Sunday,True,-177.31999999999994,-26.75,False,True,-582.2,-62.87,False
2008-07-01,LT,482.52,625.49,466.89,579.01,175135946,3594061824,Tuesday,False,93.51999999999998,19.26,True,True,-582.2,-62.87,False
2008-08-01,LT,566.67,646.89,550.22,576.39,113496611,2652988672,Friday,True,-2.6200000000000045,-0.45,False,True,-582.2,-62.87,False
2008-09-01,LT,574.22,641.96,432.22,543.64,134722350,6844001792,Monday,False,-32.75,-5.68,False,True,-582.2,-62.87,False
2008-10-01,LT,555.51,568.89,302.22,358.69,163051025,3749934336,Wednesday,True,-184.95,-34.02,False,True,-582.2,-62.87,False
2008-11-01,LT,368.89,426.67,309.07,323.22,125692281,2410913792,Saturday,False,-35.46999999999997,-9.89,False,True,-582.2,-62.87,False
2008-12-01,LT,337.78,375.11,297.78,343.89,141763329,1421117952,Monday,True,20.66999999999996,6.4,True,True,-582.2,-62.87,False
2009-01-01,LT,348.89,386.62,269.13,306.78,144172004,4150561024,Thursday,False,-37.110000000000014,-10.79,False,False,401.71000000000004,116.81,True
2009-02-01,LT,301.78,315.76,265.96,272.78,121720061,2186755584,Sunday,True,-34.0,-11.08,False,False,401.71000000000004,116.81,True
2009-03-01,LT,264.47,307.73,247.11,298.4,137524344,2249387520,Sunday,False,25.620000000000005,9.39,True,False,401.71000000000004,116.81,True
2009-04-01,LT,301.78,410.89,293.91,390.82,169177453,2950104064,Wednesday,True,92.42000000000002,30.97,True,False,401.71000000000004,116.81,True
2009-05-01,LT,400.0,656.44,397.78,623.2,152754076,4494775808,Friday,False,232.38000000000005,59.46,True,False,401.71000000000004,116.81,True
2009-06-01,LT,628.91,754.98,608.89,696.8,163062540,6340033024,Monday,True,73.59999999999991,11.81,True,False,401.71000000000004,116.81,True
2009-07-01,LT,708.87,738.62,580.18,669.49,133986119,3213210112,Wednesday,False,-27.309999999999945,-3.92,False,False,401.71000000000004,116.81,True
2009-08-01,LT,666.22,722.22,617.78,696.64,90839869,2839111168,Saturday,True,27.149999999999977,4.06,True,False,401.71000000000004,116.81,True
2009-09-01,LT,691.56,754.44,668.22,750.76,60459754,2581879552,Tuesday,False,54.120000000000005,7.77,True,False,401.71000000000004,116.81,True
2009-10-01,LT,750.09,768.62,685.02,696.89,86863900,3096644864,Thursday,True,-53.870000000000005,-7.18,False,False,401.71000000000004,116.81,True
2009-11-01,LT,688.89,742.22,660.13,717.6,64259620,1619363072,Sunday,False,20.710000000000036,2.97,True,False,401.71000000000004,116.81,True
2009-12-01,LT,719.87,764.44,714.02,745.6,48361419,2123365120,Tuesday,True,28.0,3.9,True,False,401.71000000000004,116.81,True
2010-01-01,LT,748.0,760.18,622.67,632.82,83075597,5110157824,Friday,False,-112.77999999999997,-15.13,False,True,134.06999999999994,17.98,True
2010-02-01,LT,642.09,703.56,617.73,695.24,63714457,2927171328,Monday,True,62.41999999999996,9.86,True,True,134.06999999999994,17.98,True
2010-03-01,LT,723.87,742.22,685.78,724.82,50971497,2254650112,Monday,False,29.58000000000004,4.25,True,True,134.06999999999994,17.98,True
2010-04-01,LT,729.82,738.6,687.51,717.8,50186242,1053219328,Thursday,True,-7.0200000000000955,-0.97,False,True,134.06999999999994,17.98,True
2010-05-01,LT,712.44,748.76,655.6,725.04,73514738,1391707904,Saturday,False,7.240000000000009,1.01,True,True,134.06999999999994,17.98,True
2010-06-01,LT,723.51,819.11,704.44,803.98,64546219,2177769472,Tuesday,True,78.94000000000005,10.89,True,True,134.06999999999994,17.98,True
2010-07-01,LT,799.82,866.98,791.11,797.47,58662531,1920261760,Thursday,False,-6.509999999999991,-0.81,False,True,134.06999999999994,17.98,True
2010-08-01,LT,800.44,838.44,783.11,806.07,42868116,1594989184,Sunday,True,8.600000000000023,1.08,True,True,134.06999999999994,17.98,True
2010-09-01,LT,808.89,922.22,800.89,912.51,51470560,2294483200,Wednesday,False,106.43999999999994,13.2,True,True,134.06999999999994,17.98,True
