Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-01-02,HINDALCO,74.0,75.0,74.0,75.0,11250,843750,Monday,2,2,1,1,True,True,False,False,0.7900000000000063,1.06,True,1995-01-02,1,1,False,False,-0.20999999999999375,-0.28,False,1995-01-05,1,1,False,False,-1.6700000000000017,-2.23,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-03,HINDALCO,74.33,74.33,74.33,74.33,1500,111500,Tuesday,3,3,2,2,False,False,True,True,-0.6700000000000017,-0.89,False,1995-01-02,1,1,False,False,-0.20999999999999375,-0.28,False,1995-01-05,1,1,False,False,-1.6700000000000017,-2.23,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-04,HINDALCO,74.0,74.0,73.33,73.33,3000,220000,Wednesday,4,4,3,3,True,True,False,False,-1.0,-1.35,False,1995-01-02,1,1,False,False,-0.20999999999999375,-0.28,False,1995-01-05,1,1,False,False,-1.6700000000000017,-2.23,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-05,HINDALCO,71.67,73.33,71.67,73.33,2250,165000,Thursday,5,5,4,4,False,False,True,True,0.0,0.0,False,1995-01-02,1,1,False,False,-0.20999999999999375,-0.28,False,1995-01-05,1,1,False,False,-1.6700000000000017,-2.23,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-06,HINDALCO,74.0,74.0,74.0,74.0,750,55500,Friday,6,6,5,5,True,True,False,False,0.6700000000000017,0.91,True,1995-01-02,1,1,False,False,-0.20999999999999375,-0.28,False,1995-01-12,2,2,True,True,-6.329999999999998,-8.63,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-09,HINDALCO,73.33,73.33,72.67,72.67,3750,272500,Monday,9,9,6,6,False,False,True,True,-1.3299999999999983,-1.8,False,1995-01-09,2,2,True,True,-4.670000000000002,-6.31,False,1995-01-12,2,2,True,True,-6.329999999999998,-8.63,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-10,HINDALCO,70.0,70.0,70.0,70.0,6750,472500,Tuesday,10,10,7,7,True,True,False,False,-2.6700000000000017,-3.67,False,1995-01-09,2,2,True,True,-4.670000000000002,-6.31,False,1995-01-12,2,2,True,True,-6.329999999999998,-8.63,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-11,HINDALCO,66.67,69.33,66.67,69.33,2250,156000,Wednesday,11,11,8,8,False,False,True,True,-0.6700000000000017,-0.96,False,1995-01-09,2,2,True,True,-4.670000000000002,-6.31,False,1995-01-12,2,2,True,True,-6.329999999999998,-8.63,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-12,HINDALCO,67.0,67.0,67.0,67.0,75000,5025000,Thursday,12,12,9,9,True,True,False,False,-2.3299999999999983,-3.36,False,1995-01-09,2,2,True,True,-4.670000000000002,-6.31,False,1995-01-12,2,2,True,True,-6.329999999999998,-8.63,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-13,HINDALCO,69.33,69.33,67.0,69.33,78000,5408000,Friday,13,13,10,10,False,False,True,True,2.3299999999999983,3.48,True,1995-01-09,2,2,True,True,-4.670000000000002,-6.31,False,1995-01-19,3,3,False,False,2.6700000000000017,3.99,True,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-16,HINDALCO,66.67,66.67,66.67,66.67,750,50000,Monday,16,16,11,11,True,True,False,False,-2.6599999999999966,-3.84,False,1995-01-16,3,3,False,False,-0.5300000000000011,-0.76,False,1995-01-19,3,3,False,False,2.6700000000000017,3.99,True,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-17,HINDALCO,67.67,68.67,67.67,68.67,2250,154500,Tuesday,17,17,12,12,False,False,True,True,2.0,3.0,True,1995-01-16,3,3,False,False,-0.5300000000000011,-0.76,False,1995-01-19,3,3,False,False,2.6700000000000017,3.99,True,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-18,HINDALCO,69.0,69.0,69.0,69.0,750,51750,Wednesday,18,18,13,13,True,True,False,False,0.3299999999999983,0.48,True,1995-01-16,3,3,False,False,-0.5300000000000011,-0.76,False,1995-01-19,3,3,False,False,2.6700000000000017,3.99,True,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-19,HINDALCO,69.0,69.67,69.0,69.67,3750,261250,Thursday,19,19,14,14,False,False,True,True,0.6700000000000017,0.97,True,1995-01-16,3,3,False,False,-0.5300000000000011,-0.76,False,1995-01-19,3,3,False,False,2.6700000000000017,3.99,True,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-20,HINDALCO,69.0,69.0,68.8,68.8,16500,1135200,Friday,20,20,15,15,True,True,False,False,-0.8700000000000045,-1.25,False,1995-01-16,3,3,False,False,-0.5300000000000011,-0.76,False,1995-01-26,4,4,True,True,-4.200000000000003,-6.03,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-23,HINDALCO,66.67,67.93,66.67,67.22,6000,403340,Monday,23,23,16,16,False,False,True,True,-1.5799999999999983,-2.3,False,1995-01-23,4,4,True,True,-2.469999999999999,-3.59,False,1995-01-26,4,4,True,True,-4.200000000000003,-6.03,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-24,HINDALCO,64.0,64.33,64.0,64.33,3000,193000,Tuesday,24,24,17,17,True,True,False,False,-2.8900000000000006,-4.3,False,1995-01-23,4,4,True,True,-2.469999999999999,-3.59,False,1995-01-26,4,4,True,True,-4.200000000000003,-6.03,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-25,HINDALCO,65.33,65.47,65.33,65.47,2250,147300,Wednesday,25,25,18,18,False,False,True,True,1.1400000000000006,1.77,True,1995-01-23,4,4,True,True,-2.469999999999999,-3.59,False,1995-01-26,4,4,True,True,-4.200000000000003,-6.03,False,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-27,HINDALCO,66.6,66.6,66.33,66.33,2250,149250,Friday,27,27,19,19,False,False,False,False,0.8599999999999994,1.31,True,1995-01-23,4,4,True,True,-2.469999999999999,-3.59,False,1995-02-02,1,5,False,False,3.8599999999999994,5.9,True,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-30,HINDALCO,66.67,66.67,66.67,66.67,750,50000,Monday,30,30,20,20,True,True,True,True,0.3400000000000034,0.51,True,1995-01-30,5,5,False,False,2.6700000000000017,4.03,True,1995-02-02,1,5,False,False,3.8599999999999994,5.9,True,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-01-31,HINDALCO,66.67,68.33,66.0,68.33,5250,358750,Tuesday,31,31,21,21,False,False,False,False,1.6599999999999966,2.49,True,1995-01-30,5,5,False,False,2.6700000000000017,4.03,True,1995-02-02,1,5,False,False,3.8599999999999994,5.9,True,False,-5.8799999999999955,-7.92,False,False,-12.669999999999995,-17.07,False
1995-02-01,HINDALCO,68.33,74.0,68.33,70.78,9000,637020,Wednesday,1,32,1,22,False,True,False,True,2.450000000000003,3.59,True,1995-01-30,5,5,False,False,2.6700000000000017,4.03,True,1995-02-02,1,5,False,False,3.8599999999999994,5.9,True,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-02,HINDALCO,68.67,69.33,68.67,69.33,8250,572000,Thursday,2,33,2,23,True,False,True,False,-1.4500000000000028,-2.05,False,1995-01-30,5,5,False,False,2.6700000000000017,4.03,True,1995-02-02,1,5,False,False,3.8599999999999994,5.9,True,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-03,HINDALCO,69.67,69.67,68.33,69.0,4500,310500,Friday,3,34,3,24,False,True,False,True,-0.3299999999999983,-0.48,False,1995-01-30,5,5,False,False,2.6700000000000017,4.03,True,1995-02-09,2,6,True,True,-2.0,-2.88,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-06,HINDALCO,68.0,68.0,66.67,67.0,5250,351750,Monday,6,37,4,25,True,False,True,False,-2.0,-2.9,False,1995-02-06,1,6,False,True,-1.9300000000000068,-2.8,False,1995-02-09,2,6,True,True,-2.0,-2.88,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-07,HINDALCO,65.0,65.0,64.0,64.5,1500,96750,Tuesday,7,38,5,26,False,True,False,True,-2.5,-3.73,False,1995-02-06,1,6,False,True,-1.9300000000000068,-2.8,False,1995-02-09,2,6,True,True,-2.0,-2.88,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-08,HINDALCO,66.67,67.33,66.67,66.7,3750,250125,Wednesday,8,39,6,27,True,False,True,False,2.200000000000003,3.41,True,1995-02-06,1,6,False,True,-1.9300000000000068,-2.8,False,1995-02-09,2,6,True,True,-2.0,-2.88,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-09,HINDALCO,67.33,67.33,67.33,67.33,750,50500,Thursday,9,40,7,28,False,True,False,True,0.6299999999999955,0.94,True,1995-02-06,1,6,False,True,-1.9300000000000068,-2.8,False,1995-02-09,2,6,True,True,-2.0,-2.88,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-10,HINDALCO,67.33,67.33,66.33,67.07,3000,201200,Friday,10,41,8,29,True,False,True,False,-0.2600000000000051,-0.39,False,1995-02-06,1,6,False,True,-1.9300000000000068,-2.8,False,1995-02-16,3,7,False,False,-1.6599999999999966,-2.47,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-13,HINDALCO,66.33,66.33,66.33,66.33,750,49750,Monday,13,44,9,30,False,True,False,True,-0.7399999999999949,-1.1,False,1995-02-13,2,7,True,False,-4.739999999999995,-7.07,False,1995-02-16,3,7,False,False,-1.6599999999999966,-2.47,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-14,HINDALCO,64.33,64.33,63.67,63.67,4500,286500,Tuesday,14,45,10,31,True,False,True,False,-2.6599999999999966,-4.01,False,1995-02-13,2,7,True,False,-4.739999999999995,-7.07,False,1995-02-16,3,7,False,False,-1.6599999999999966,-2.47,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-15,HINDALCO,66.0,66.0,65.67,65.67,1500,98500,Wednesday,15,46,11,32,False,True,False,True,2.0,3.14,True,1995-02-13,2,7,True,False,-4.739999999999995,-7.07,False,1995-02-16,3,7,False,False,-1.6599999999999966,-2.47,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-17,HINDALCO,62.33,62.33,62.33,62.33,750,46750,Friday,17,48,12,33,False,True,True,False,-3.3400000000000034,-5.09,False,1995-02-13,2,7,True,False,-4.739999999999995,-7.07,False,1995-02-23,4,8,True,True,-3.0,-4.57,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-21,HINDALCO,62.0,62.0,60.0,60.43,24750,1495725,Tuesday,21,52,13,34,False,True,False,True,-1.8999999999999986,-3.05,False,1995-02-20,3,8,False,True,0.3400000000000034,0.55,True,1995-02-23,4,8,True,True,-3.0,-4.57,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-22,HINDALCO,63.33,63.33,61.67,61.67,120750,7446250,Wednesday,22,53,14,35,True,False,True,False,1.240000000000002,2.05,True,1995-02-20,3,8,False,True,0.3400000000000034,0.55,True,1995-02-23,4,8,True,True,-3.0,-4.57,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-23,HINDALCO,62.67,62.67,62.67,62.67,750,47000,Thursday,23,54,15,36,False,True,False,True,1.0,1.62,True,1995-02-20,3,8,False,True,0.3400000000000034,0.55,True,1995-02-23,4,8,True,True,-3.0,-4.57,False,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-24,HINDALCO,62.0,62.67,62.0,62.67,15750,987000,Friday,24,55,16,37,True,False,True,False,0.0,0.0,False,1995-02-20,3,8,False,True,0.3400000000000034,0.55,True,1995-03-02,1,9,False,False,2.0,3.19,True,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-02-28,HINDALCO,62.67,64.67,62.67,64.67,4500,291000,Tuesday,28,59,17,38,True,False,False,True,2.0,3.19,True,1995-02-27,4,9,True,False,2.3299999999999983,3.72,True,1995-03-02,1,9,False,False,2.0,3.19,True,True,-3.6599999999999966,-5.36,False,False,-12.669999999999995,-17.07,False
1995-03-01,HINDALCO,62.67,64.0,62.67,63.27,24000,1518400,Wednesday,1,60,1,39,False,True,False,False,-1.3999999999999986,-2.16,False,1995-02-27,4,9,True,False,2.3299999999999983,3.72,True,1995-03-02,1,9,False,False,2.0,3.19,True,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-02,HINDALCO,64.67,65.07,64.67,64.67,24000,1552000,Thursday,2,61,2,40,True,False,True,True,1.3999999999999986,2.21,True,1995-02-27,4,9,True,False,2.3299999999999983,3.72,True,1995-03-02,1,9,False,False,2.0,3.19,True,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-03,HINDALCO,64.67,65.0,64.0,65.0,120750,7848750,Friday,3,62,3,41,False,True,False,False,0.3299999999999983,0.51,True,1995-02-27,4,9,True,False,2.3299999999999983,3.72,True,1995-03-09,2,10,True,True,0.3299999999999983,0.51,True,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-06,HINDALCO,61.67,65.0,61.67,65.0,12000,780000,Monday,6,65,4,42,True,False,True,True,0.0,0.0,False,1995-03-06,1,10,False,True,-1.6199999999999974,-2.49,False,1995-03-09,2,10,True,True,0.3299999999999983,0.51,True,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-07,HINDALCO,63.67,63.67,63.4,63.67,7500,477500,Tuesday,7,66,5,43,False,True,False,False,-1.3299999999999983,-2.05,False,1995-03-06,1,10,False,True,-1.6199999999999974,-2.49,False,1995-03-09,2,10,True,True,0.3299999999999983,0.51,True,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-08,HINDALCO,64.33,64.33,64.0,64.0,114000,7296000,Wednesday,8,67,6,44,True,False,True,True,0.3299999999999983,0.52,True,1995-03-06,1,10,False,True,-1.6199999999999974,-2.49,False,1995-03-09,2,10,True,True,0.3299999999999983,0.51,True,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-09,HINDALCO,65.0,65.0,65.0,65.0,750,48750,Thursday,9,68,7,45,False,True,False,False,1.0,1.56,True,1995-03-06,1,10,False,True,-1.6199999999999974,-2.49,False,1995-03-09,2,10,True,True,0.3299999999999983,0.51,True,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-10,HINDALCO,63.67,63.67,63.33,63.38,28500,1806235,Friday,10,69,8,46,True,False,True,True,-1.6199999999999974,-2.49,False,1995-03-06,1,10,False,True,-1.6199999999999974,-2.49,False,1995-03-16,3,11,False,False,-1.6700000000000017,-2.57,False,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-13,HINDALCO,61.33,62.0,61.33,62.0,6750,418500,Monday,13,72,9,47,False,True,False,False,-1.3800000000000026,-2.18,False,1995-03-13,2,11,True,False,-0.05000000000000426,-0.08,False,1995-03-16,3,11,False,False,-1.6700000000000017,-2.57,False,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-14,HINDALCO,61.33,62.0,61.33,62.0,4500,279000,Tuesday,14,73,10,48,True,False,True,True,0.0,0.0,False,1995-03-13,2,11,True,False,-0.05000000000000426,-0.08,False,1995-03-16,3,11,False,False,-1.6700000000000017,-2.57,False,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-15,HINDALCO,63.0,64.33,60.33,62.78,50250,3154528,Wednesday,15,74,11,49,False,True,False,False,0.7800000000000011,1.26,True,1995-03-13,2,11,True,False,-0.05000000000000426,-0.08,False,1995-03-16,3,11,False,False,-1.6700000000000017,-2.57,False,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-16,HINDALCO,63.33,63.33,63.33,63.33,3000,190000,Thursday,16,75,12,50,True,False,True,True,0.5499999999999972,0.88,True,1995-03-13,2,11,True,False,-0.05000000000000426,-0.08,False,1995-03-16,3,11,False,False,-1.6700000000000017,-2.57,False,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-20,HINDALCO,62.0,62.0,62.0,62.0,750,46500,Monday,20,79,13,51,True,False,False,False,-1.3299999999999983,-2.1,False,1995-03-20,3,12,False,True,-3.1999999999999957,-5.05,False,1995-03-23,4,12,True,True,-3.3299999999999983,-5.26,False,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-21,HINDALCO,60.67,60.67,60.67,60.67,1500,91000,Tuesday,21,80,14,52,False,True,True,True,-1.3299999999999983,-2.15,False,1995-03-20,3,12,False,True,-3.1999999999999957,-5.05,False,1995-03-23,4,12,True,True,-3.3299999999999983,-5.26,False,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
1995-03-22,HINDALCO,63.0,63.0,60.33,60.33,5250,316750,Wednesday,22,81,15,53,True,False,False,False,-0.3400000000000034,-0.56,False,1995-03-20,3,12,False,True,-3.1999999999999957,-5.05,False,1995-03-23,4,12,True,True,-3.3299999999999983,-5.26,False,False,-5.200000000000003,-8.04,False,False,-12.669999999999995,-17.07,False
