Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1999-12-17,BSOFT,11.9,12.3,11.7,11.85,1406667,16671109,Friday,17,351,13,,False,False,False,False,0.21999999999999886,1.89,True,1999-12-13,2,,True,,-0.019999999999999574,-0.17,False,1999-12-23,4,,True,,0.6799999999999997,5.85,True,True,2.639999999999999,26.48,True,False,,,False
1999-12-20,BSOFT,11.79,11.94,10.9,11.14,1636667,18221010,Monday,20,354,14,,True,True,True,False,-0.7099999999999991,-5.99,False,1999-12-20,3,,False,,-0.40000000000000036,-3.38,False,1999-12-23,4,,True,,0.6799999999999997,5.85,True,True,2.639999999999999,26.48,True,False,,,False
1999-12-21,BSOFT,11.01,11.06,10.35,10.55,1890000,19947060,Tuesday,21,355,15,,False,False,False,False,-0.5899999999999999,-5.3,False,1999-12-20,3,,False,,-0.40000000000000036,-3.38,False,1999-12-23,4,,True,,0.6799999999999997,5.85,True,True,2.639999999999999,26.48,True,False,,,False
1999-12-22,BSOFT,11.25,11.4,11.22,11.4,1056667,12044415,Wednesday,22,356,16,,True,True,True,False,0.8499999999999996,8.06,True,1999-12-20,3,,False,,-0.40000000000000036,-3.38,False,1999-12-23,4,,True,,0.6799999999999997,5.85,True,True,2.639999999999999,26.48,True,False,,,False
1999-12-23,BSOFT,11.4,12.31,11.4,12.31,1380000,16988490,Thursday,23,357,17,,False,False,False,False,0.9100000000000001,7.98,True,1999-12-20,3,,False,,-0.40000000000000036,-3.38,False,1999-12-23,4,,True,,0.6799999999999997,5.85,True,True,2.639999999999999,26.48,True,False,,,False
1999-12-24,BSOFT,12.03,12.36,11.33,11.45,936667,10725770,Friday,24,358,18,,True,True,True,False,-0.8600000000000012,-6.99,False,1999-12-20,3,,False,,-0.40000000000000036,-3.38,False,1999-12-30,5,,False,,0.29999999999999893,2.44,True,True,2.639999999999999,26.48,True,False,,,False
1999-12-27,BSOFT,10.83,11.4,10.54,10.54,700000,7378350,Monday,27,361,19,,False,False,False,False,-0.9100000000000001,-7.95,False,1999-12-27,4,,True,,1.1600000000000001,10.13,True,1999-12-30,5,,False,,0.29999999999999893,2.44,True,True,2.639999999999999,26.48,True,False,,,False
1999-12-28,BSOFT,10.59,11.09,10.23,10.81,1390000,15030766,Tuesday,28,362,20,,True,True,True,False,0.27000000000000135,2.56,True,1999-12-27,4,,True,,1.1600000000000001,10.13,True,1999-12-30,5,,False,,0.29999999999999893,2.44,True,True,2.639999999999999,26.48,True,False,,,False
1999-12-29,BSOFT,11.22,11.68,11.01,11.68,1196667,13975870,Wednesday,29,363,21,,False,False,False,False,0.8699999999999992,8.05,True,1999-12-27,4,,True,,1.1600000000000001,10.13,True,1999-12-30,5,,False,,0.29999999999999893,2.44,True,True,2.639999999999999,26.48,True,False,,,False
1999-12-30,BSOFT,12.6,12.61,12.16,12.61,783333,9880575,Thursday,30,364,22,,True,True,True,False,0.9299999999999997,7.96,True,1999-12-27,4,,True,,1.1600000000000001,10.13,True,1999-12-30,5,,False,,0.29999999999999893,2.44,True,True,2.639999999999999,26.48,True,False,,,False
2000-01-03,BSOFT,13.5,13.63,13.5,13.63,383333,5222150,Monday,3,3,1,1,False,False,False,False,1.0200000000000014,8.09,True,2000-01-03,1,1,False,False,-0.3999999999999986,-3.17,False,2000-01-06,1,1,False,False,0.6600000000000001,5.23,True,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-04,BSOFT,14.7,14.7,12.93,14.57,2366667,34477600,Tuesday,4,4,2,2,True,True,True,True,0.9399999999999995,6.9,True,2000-01-03,1,1,False,False,-0.3999999999999986,-3.17,False,2000-01-06,1,1,False,False,0.6600000000000001,5.23,True,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-05,BSOFT,13.53,15.12,13.44,13.85,2950000,40860452,Wednesday,5,5,3,3,False,False,False,False,-0.7200000000000006,-4.94,False,2000-01-03,1,1,False,False,-0.3999999999999986,-3.17,False,2000-01-06,1,1,False,False,0.6600000000000001,5.23,True,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-06,BSOFT,14.82,14.82,12.75,13.27,1810000,24025036,Thursday,6,6,4,4,True,True,True,True,-0.5800000000000001,-4.19,False,2000-01-03,1,1,False,False,-0.3999999999999986,-3.17,False,2000-01-06,1,1,False,False,0.6600000000000001,5.23,True,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-07,BSOFT,12.45,13.05,12.21,12.21,523333,6390685,Friday,7,7,5,5,False,False,False,False,-1.0599999999999987,-7.99,False,2000-01-03,1,1,False,False,-0.3999999999999986,-3.17,False,2000-01-13,2,2,True,True,-2.969999999999999,-22.38,False,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-10,BSOFT,13.05,13.05,11.25,11.31,1450000,16399500,Monday,10,10,6,6,True,True,True,True,-0.9000000000000004,-7.37,False,2000-01-10,2,2,True,True,-2.16,-17.69,False,2000-01-13,2,2,True,True,-2.969999999999999,-22.38,False,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-11,BSOFT,11.67,11.7,10.41,10.46,1410000,14743664,Tuesday,11,11,7,7,False,False,False,False,-0.8499999999999996,-7.52,False,2000-01-10,2,2,True,True,-2.16,-17.69,False,2000-01-13,2,2,True,True,-2.969999999999999,-22.38,False,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-12,BSOFT,10.8,11.19,10.1,10.49,890000,9340995,Wednesday,12,12,8,8,True,True,True,True,0.02999999999999936,0.29,True,2000-01-10,2,2,True,True,-2.16,-17.69,False,2000-01-13,2,2,True,True,-2.969999999999999,-22.38,False,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-13,BSOFT,10.74,10.8,10.14,10.3,493333,5077880,Thursday,13,13,9,9,False,False,False,False,-0.1899999999999995,-1.81,False,2000-01-10,2,2,True,True,-2.16,-17.69,False,2000-01-13,2,2,True,True,-2.969999999999999,-22.38,False,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-14,BSOFT,10.23,10.23,9.78,10.05,333333,3349000,Friday,14,14,10,10,True,True,True,True,-0.25,-2.43,False,2000-01-10,2,2,True,True,-2.16,-17.69,False,2000-01-20,3,3,False,False,0.4499999999999993,4.37,True,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-17,BSOFT,10.2,10.59,9.98,10.19,733333,7470100,Monday,17,17,11,11,False,False,False,False,0.1399999999999988,1.39,True,2000-01-17,3,3,False,False,1.1499999999999986,11.44,True,2000-01-20,3,3,False,False,0.4499999999999993,4.37,True,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-18,BSOFT,10.08,10.08,9.39,9.86,766667,7557800,Tuesday,18,18,12,12,True,True,True,True,-0.33000000000000007,-3.24,False,2000-01-17,3,3,False,False,1.1499999999999986,11.44,True,2000-01-20,3,3,False,False,0.4499999999999993,4.37,True,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-19,BSOFT,9.96,10.65,9.9,10.65,310000,3300570,Wednesday,19,19,13,13,False,False,False,False,0.7900000000000009,8.01,True,2000-01-17,3,3,False,False,1.1499999999999986,11.44,True,2000-01-20,3,3,False,False,0.4499999999999993,4.37,True,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-20,BSOFT,11.22,11.5,10.6,10.75,830000,8924160,Thursday,20,20,14,14,True,True,True,True,0.09999999999999964,0.94,True,2000-01-17,3,3,False,False,1.1499999999999986,11.44,True,2000-01-20,3,3,False,False,0.4499999999999993,4.37,True,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-21,BSOFT,10.8,11.37,10.65,11.2,790000,8850765,Friday,21,21,15,15,False,False,False,False,0.4499999999999993,4.19,True,2000-01-17,3,3,False,False,1.1499999999999986,11.44,True,2000-01-27,4,4,True,True,-0.1899999999999995,-1.77,False,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-24,BSOFT,11.22,11.25,10.31,10.31,736667,7593560,Monday,24,24,16,16,True,True,True,True,-0.8899999999999988,-7.95,False,2000-01-24,4,4,True,True,-0.4599999999999991,-4.11,False,2000-01-27,4,4,True,True,-0.1899999999999995,-1.77,False,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-25,BSOFT,9.54,10.18,9.54,10.07,943333,9500310,Tuesday,25,25,17,17,False,False,False,False,-0.2400000000000002,-2.33,False,2000-01-24,4,4,True,True,-0.4599999999999991,-4.11,False,2000-01-27,4,4,True,True,-0.1899999999999995,-1.77,False,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-27,BSOFT,10.56,10.86,10.41,10.56,1560000,16468920,Thursday,27,27,18,18,False,False,True,True,0.4900000000000002,4.87,True,2000-01-24,4,4,True,True,-0.4599999999999991,-4.11,False,2000-01-27,4,4,True,True,-0.1899999999999995,-1.77,False,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-28,BSOFT,10.53,10.86,10.2,10.74,633333,6802950,Friday,28,28,19,19,True,True,False,False,0.17999999999999972,1.7,True,2000-01-24,4,4,True,True,-0.4599999999999991,-4.11,False,2000-02-03,1,5,False,False,-0.6100000000000012,-5.78,False,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-01-31,BSOFT,10.53,10.53,9.88,9.88,490000,4842915,Monday,31,31,20,20,False,False,True,True,-0.8599999999999994,-8.01,False,2000-01-31,5,5,False,False,-0.40000000000000036,-3.72,False,2000-02-03,1,5,False,False,-0.6100000000000012,-5.78,False,False,-2.7299999999999986,-21.65,False,True,-11.01,-87.31,False
2000-02-01,BSOFT,9.9,10.08,9.57,9.89,986667,9757640,Tuesday,1,32,1,21,False,True,False,False,0.009999999999999787,0.1,True,2000-01-31,5,5,False,False,-0.40000000000000036,-3.72,False,2000-02-03,1,5,False,False,-0.6100000000000012,-5.78,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-02,BSOFT,10.59,10.68,10.1,10.32,896667,9253600,Wednesday,2,33,2,22,True,False,True,True,0.4299999999999997,4.35,True,2000-01-31,5,5,False,False,-0.40000000000000036,-3.72,False,2000-02-03,1,5,False,False,-0.6100000000000012,-5.78,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-03,BSOFT,10.35,10.36,9.75,9.95,633333,6303250,Thursday,3,34,3,23,False,True,False,False,-0.370000000000001,-3.59,False,2000-01-31,5,5,False,False,-0.40000000000000036,-3.72,False,2000-02-03,1,5,False,False,-0.6100000000000012,-5.78,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-04,BSOFT,10.12,10.62,10.05,10.34,986667,10200160,Friday,4,35,4,24,True,False,True,True,0.39000000000000057,3.92,True,2000-01-31,5,5,False,False,-0.40000000000000036,-3.72,False,2000-02-10,2,6,True,True,-0.06999999999999851,-0.7,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-07,BSOFT,10.2,10.34,9.75,10.12,1050000,10620225,Monday,7,38,5,25,False,True,False,False,-0.22000000000000064,-2.13,False,2000-02-07,1,6,False,True,-0.6099999999999994,-5.9,False,2000-02-10,2,6,True,True,-0.06999999999999851,-0.7,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-08,BSOFT,10.08,10.2,9.48,9.64,1100000,10601250,Tuesday,8,39,6,26,True,False,True,True,-0.47999999999999865,-4.74,False,2000-02-07,1,6,False,True,-0.6099999999999994,-5.9,False,2000-02-10,2,6,True,True,-0.06999999999999851,-0.7,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-09,BSOFT,10.02,10.27,9.84,10.02,1140000,11419380,Wednesday,9,40,7,27,False,True,False,False,0.379999999999999,3.94,True,2000-02-07,1,6,False,True,-0.6099999999999994,-5.9,False,2000-02-10,2,6,True,True,-0.06999999999999851,-0.7,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-10,BSOFT,9.9,9.96,9.84,9.88,216667,2141100,Thursday,10,41,8,28,True,False,True,True,-0.1399999999999988,-1.4,False,2000-02-07,1,6,False,True,-0.6099999999999994,-5.9,False,2000-02-10,2,6,True,True,-0.06999999999999851,-0.7,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-11,BSOFT,9.9,9.93,9.42,9.73,376667,3664590,Friday,11,42,9,29,False,True,False,False,-0.15000000000000036,-1.52,False,2000-02-07,1,6,False,True,-0.6099999999999994,-5.9,False,2000-02-17,3,7,False,False,-0.22000000000000064,-2.23,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-14,BSOFT,9.48,9.6,8.95,8.95,433333,3879200,Monday,14,45,10,30,True,False,True,True,-0.7800000000000011,-8.02,False,2000-02-14,2,7,True,False,0.4499999999999993,4.62,True,2000-02-17,3,7,False,False,-0.22000000000000064,-2.23,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-15,BSOFT,8.7,8.91,8.24,8.28,1013333,8388880,Tuesday,15,46,11,31,False,True,False,False,-0.6699999999999999,-7.49,False,2000-02-14,2,7,True,False,0.4499999999999993,4.62,True,2000-02-17,3,7,False,False,-0.22000000000000064,-2.23,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-16,BSOFT,8.4,8.94,8.4,8.94,886667,7928130,Wednesday,16,47,12,32,True,False,True,True,0.6600000000000001,7.97,True,2000-02-14,2,7,True,False,0.4499999999999993,4.62,True,2000-02-17,3,7,False,False,-0.22000000000000064,-2.23,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-17,BSOFT,9.45,9.66,9.03,9.66,400000,3862800,Thursday,17,48,13,33,False,True,False,False,0.7200000000000006,8.05,True,2000-02-14,2,7,True,False,0.4499999999999993,4.62,True,2000-02-17,3,7,False,False,-0.22000000000000064,-2.23,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-18,BSOFT,10.43,10.43,9.9,10.18,930000,9460890,Friday,18,49,14,34,True,False,True,True,0.5199999999999996,5.38,True,2000-02-14,2,7,True,False,0.4499999999999993,4.62,True,2000-02-24,4,8,True,True,-0.5700000000000003,-5.9,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-21,BSOFT,10.34,10.34,9.36,9.41,800000,7531200,Monday,21,52,15,35,False,True,False,False,-0.7699999999999996,-7.56,False,2000-02-21,3,8,False,True,-1.629999999999999,-16.01,False,2000-02-24,4,8,True,True,-0.5700000000000003,-5.9,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-22,BSOFT,9.24,9.24,8.67,8.75,1720000,15046560,Tuesday,22,53,16,36,True,False,True,True,-0.6600000000000001,-7.01,False,2000-02-21,3,8,False,True,-1.629999999999999,-16.01,False,2000-02-24,4,8,True,True,-0.5700000000000003,-5.9,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-23,BSOFT,9.0,9.45,8.77,8.92,1396667,12452681,Wednesday,23,54,17,37,False,True,False,False,0.16999999999999993,1.94,True,2000-02-21,3,8,False,True,-1.629999999999999,-16.01,False,2000-02-24,4,8,True,True,-0.5700000000000003,-5.9,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-24,BSOFT,9.11,9.53,8.56,9.09,850000,7723950,Thursday,24,55,18,38,True,False,True,True,0.16999999999999993,1.91,True,2000-02-21,3,8,False,True,-1.629999999999999,-16.01,False,2000-02-24,4,8,True,True,-0.5700000000000003,-5.9,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-25,BSOFT,9.0,9.0,8.44,8.55,260000,2222220,Friday,25,56,19,39,False,True,False,False,-0.5399999999999991,-5.94,False,2000-02-21,3,8,False,True,-1.629999999999999,-16.01,False,2000-03-02,1,9,False,False,-0.129999999999999,-1.43,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-28,BSOFT,8.7,8.7,7.87,8.06,496667,4005120,Monday,28,59,20,40,True,False,True,True,-0.4900000000000002,-5.73,False,2000-02-28,4,9,True,False,-0.3000000000000007,-3.51,False,2000-03-02,1,9,False,False,-0.129999999999999,-1.43,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-02-29,BSOFT,7.44,8.4,7.44,7.68,1026667,7881720,Tuesday,29,60,21,41,False,True,False,False,-0.3800000000000008,-4.71,False,2000-02-28,4,9,True,False,-0.3000000000000007,-3.51,False,2000-03-02,1,9,False,False,-0.129999999999999,-1.43,False,True,-2.200000000000001,-22.27,False,True,-11.01,-87.31,False
2000-03-01,BSOFT,7.86,8.29,7.74,8.29,420000,3482640,Wednesday,1,61,1,42,False,False,False,True,0.6099999999999994,7.94,True,2000-02-28,4,9,True,False,-0.3000000000000007,-3.51,False,2000-03-02,1,9,False,False,-0.129999999999999,-1.43,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
2000-03-02,BSOFT,8.94,8.96,8.55,8.96,933333,8359400,Thursday,2,62,2,43,True,True,True,False,0.6700000000000017,8.08,True,2000-02-28,4,9,True,False,-0.3000000000000007,-3.51,False,2000-03-02,1,9,False,False,-0.129999999999999,-1.43,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
2000-03-03,BSOFT,9.06,9.06,8.25,8.25,423333,3492500,Friday,3,63,3,44,False,False,False,True,-0.7100000000000009,-7.92,False,2000-02-28,4,9,True,False,-0.3000000000000007,-3.51,False,2000-03-09,2,10,True,True,-1.1700000000000008,-13.06,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
2000-03-06,BSOFT,8.37,8.67,7.59,7.82,516667,4039300,Monday,6,66,4,45,True,True,True,False,-0.4299999999999997,-5.21,False,2000-03-06,1,10,False,True,-0.7599999999999998,-9.21,False,2000-03-09,2,10,True,True,-1.1700000000000008,-13.06,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
2000-03-07,BSOFT,7.98,7.98,7.19,7.73,1056667,8169091,Tuesday,7,67,5,46,False,False,False,True,-0.08999999999999986,-1.15,False,2000-03-06,1,10,False,True,-0.7599999999999998,-9.21,False,2000-03-09,2,10,True,True,-1.1700000000000008,-13.06,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
2000-03-08,BSOFT,7.83,8.35,7.83,8.27,713333,5903190,Wednesday,8,68,6,47,True,True,True,False,0.5399999999999991,6.99,True,2000-03-06,1,10,False,True,-0.7599999999999998,-9.21,False,2000-03-09,2,10,True,True,-1.1700000000000008,-13.06,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
2000-03-09,BSOFT,8.82,8.82,7.67,7.79,333333,2595000,Thursday,9,69,7,48,False,False,False,True,-0.47999999999999954,-5.8,False,2000-03-06,1,10,False,True,-0.7599999999999998,-9.21,False,2000-03-09,2,10,True,True,-1.1700000000000008,-13.06,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
2000-03-10,BSOFT,7.5,7.61,7.41,7.49,230000,1721550,Friday,10,70,8,49,True,True,True,False,-0.2999999999999998,-3.85,False,2000-03-06,1,10,False,True,-0.7599999999999998,-9.21,False,2000-03-16,3,11,False,False,-1.3600000000000003,-17.46,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
2000-03-13,BSOFT,7.06,7.09,6.89,6.89,220000,1515030,Monday,13,73,9,50,False,False,False,True,-0.6000000000000005,-8.01,False,2000-03-13,2,11,True,False,-1.0600000000000005,-14.15,False,2000-03-16,3,11,False,False,-1.3600000000000003,-17.46,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
2000-03-14,BSOFT,6.46,6.69,6.34,6.51,903333,5879345,Tuesday,14,74,10,51,True,True,True,False,-0.3799999999999999,-5.52,False,2000-03-13,2,11,True,False,-1.0600000000000005,-14.15,False,2000-03-16,3,11,False,False,-1.3600000000000003,-17.46,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
2000-03-15,BSOFT,6.37,7.02,5.99,6.99,663333,4635705,Wednesday,15,75,11,52,False,False,False,True,0.4800000000000004,7.37,True,2000-03-13,2,11,True,False,-1.0600000000000005,-14.15,False,2000-03-16,3,11,False,False,-1.3600000000000003,-17.46,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
2000-03-16,BSOFT,6.66,6.75,6.43,6.43,2560000,16462080,Thursday,16,76,12,53,True,True,True,False,-0.5600000000000005,-8.01,False,2000-03-13,2,11,True,False,-1.0600000000000005,-14.15,False,2000-03-16,3,11,False,False,-1.3600000000000003,-17.46,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
2000-03-21,BSOFT,6.45,6.45,5.92,5.93,633333,3758200,Tuesday,21,81,13,54,False,False,False,True,-0.5,-7.78,False,2000-03-20,3,12,False,True,-0.39999999999999947,-6.22,False,2000-03-23,4,12,True,True,-0.41999999999999993,-6.53,False,False,-1.87,-24.35,False,True,-11.01,-87.31,False
