Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1997-02-01,MCDOWELL-N,3.5,3.86,3.25,3.4,349500,1700.0,Saturday,True,-0.10000000000000009,-2.86,False,False,-0.8900000000000001,-23.86,False
1997-03-01,MCDOWELL-N,3.55,4.19,3.2,3.47,449000,64195.0,Saturday,False,0.07000000000000028,2.06,True,False,-0.8900000000000001,-23.86,False
1997-04-01,MCDOWELL-N,3.4,3.79,3.2,3.23,325000,62985.0,Tuesday,True,-0.2400000000000002,-6.92,False,False,-0.8900000000000001,-23.86,False
1997-05-01,MCDOWELL-N,3.2,3.4,2.74,3.2,418500,19200.0,Thursday,False,-0.029999999999999805,-0.93,False,False,-0.8900000000000001,-23.86,False
1997-06-01,MCDOWELL-N,3.12,3.48,2.55,2.87,339500,17220.0,Sunday,True,-0.33000000000000007,-10.31,False,False,-0.8900000000000001,-23.86,False
1997-07-01,MCDOWELL-N,3.07,4.22,3.07,3.95,1087000,161950.0,Tuesday,False,1.08,37.63,True,False,-0.8900000000000001,-23.86,False
1997-08-01,MCDOWELL-N,4.08,4.17,3.2,3.25,473000,24375.0,Friday,True,-0.7000000000000002,-17.72,False,False,-0.8900000000000001,-23.86,False
1997-09-01,MCDOWELL-N,3.13,3.3,2.7,2.81,312500,36530.0,Monday,False,-0.43999999999999995,-13.54,False,False,-0.8900000000000001,-23.86,False
1997-10-01,MCDOWELL-N,2.7,2.9,2.51,2.7,181500,25650.0,Wednesday,True,-0.10999999999999988,-3.91,False,False,-0.8900000000000001,-23.86,False
1997-11-01,MCDOWELL-N,2.7,3.06,2.51,2.69,955500,16140.0,Saturday,False,-0.010000000000000231,-0.37,False,False,-0.8900000000000001,-23.86,False
1997-12-01,MCDOWELL-N,2.6,2.9,2.48,2.84,291000,26980.0,Monday,True,0.1499999999999999,5.58,True,False,-0.8900000000000001,-23.86,False
1998-01-01,MCDOWELL-N,2.85,3.6,2.7,2.9,498500,26100.0,Thursday,False,0.06000000000000005,2.11,True,True,2.34,82.39,True
1998-02-01,MCDOWELL-N,2.87,2.94,2.61,2.79,167500,25110.0,Sunday,True,-0.10999999999999988,-3.79,False,True,2.34,82.39,True
1998-03-01,MCDOWELL-N,2.9,4.0,2.75,3.76,1007500,468120.0,Sunday,False,0.9699999999999998,34.77,True,True,2.34,82.39,True
1998-04-01,MCDOWELL-N,3.8,4.88,3.41,3.59,1248000,41285.0,Wednesday,True,-0.16999999999999993,-4.52,False,True,2.34,82.39,True
1998-05-01,MCDOWELL-N,3.78,3.96,3.05,3.67,644500,244055.0,Friday,False,0.08000000000000007,2.23,True,True,2.34,82.39,True
1998-06-01,MCDOWELL-N,3.96,4.12,2.26,2.97,742500,102465.0,Monday,True,-0.6999999999999997,-19.07,False,True,2.34,82.39,True
1998-07-01,MCDOWELL-N,2.9,3.86,2.62,3.6,818000,124200.0,Wednesday,False,0.6299999999999999,21.21,True,True,2.34,82.39,True
1998-08-01,MCDOWELL-N,3.46,3.73,3.1,3.65,446500,135050.0,Saturday,True,0.04999999999999982,1.39,True,True,2.34,82.39,True
1998-09-01,MCDOWELL-N,3.6,6.3,3.48,5.79,3863500,1592250.0,Tuesday,False,2.14,58.63,True,True,2.34,82.39,True
1998-10-01,MCDOWELL-N,5.35,5.7,4.37,4.54,5494500,29510.0,Thursday,True,-1.25,-21.59,False,True,2.34,82.39,True
1998-11-01,MCDOWELL-N,4.65,5.22,4.34,4.5,1726000,63000.0,Sunday,False,-0.040000000000000036,-0.88,False,True,2.34,82.39,True
1998-12-01,MCDOWELL-N,4.4,5.25,4.35,5.18,1536500,468790.0,Tuesday,True,0.6799999999999997,15.11,True,True,2.34,82.39,True
1999-01-01,MCDOWELL-N,5.22,5.45,4.07,4.4,1762000,402600.0,Friday,False,-0.7799999999999994,-15.06,False,False,49.92,963.71,True
1999-02-01,MCDOWELL-N,4.4,6.0,3.8,5.39,3673000,447370.0,Monday,True,0.9899999999999993,22.5,True,False,49.92,963.71,True
1999-03-01,MCDOWELL-N,5.54,15.76,5.54,10.61,16933500,1018560.0,Monday,False,5.22,96.85,True,False,49.92,963.71,True
1999-04-01,MCDOWELL-N,11.46,17.35,8.63,16.0,9658000,15240000.0,Thursday,True,5.390000000000001,50.8,True,False,49.92,963.71,True
1999-05-01,MCDOWELL-N,16.35,18.4,14.42,16.64,11438000,2912000.0,Saturday,False,0.6400000000000006,4.0,True,False,49.92,963.71,True
1999-06-01,MCDOWELL-N,17.3,19.0,12.4,13.52,5586000,973440.0,Tuesday,True,-3.120000000000001,-18.75,False,False,49.92,963.71,True
1999-07-01,MCDOWELL-N,13.4,21.46,12.83,18.28,9592000,7312000.0,Thursday,False,4.760000000000002,35.21,True,False,49.92,963.71,True
1999-08-01,MCDOWELL-N,18.8,24.98,17.4,20.75,10314500,6121250.0,Sunday,True,2.469999999999999,13.51,True,False,49.92,963.71,True
1999-09-01,MCDOWELL-N,20.77,32.38,18.66,29.45,22807500,13046350.0,Wednesday,False,8.7,41.93,True,False,49.92,963.71,True
1999-10-01,MCDOWELL-N,29.21,44.18,25.72,28.87,19302000,18722196.0,Friday,True,-0.5799999999999983,-1.97,False,False,49.92,963.71,True
1999-11-01,MCDOWELL-N,28.4,40.18,25.0,39.16,14716500,63341300.0,Monday,False,10.289999999999996,35.64,True,False,49.92,963.71,True
1999-12-01,MCDOWELL-N,40.8,58.4,40.8,55.1,32352000,77002248.0,Wednesday,True,15.940000000000005,40.7,True,False,49.92,963.71,True
2000-01-01,MCDOWELL-N,59.41,70.4,55.0,57.08,16587255,15115640.0,Saturday,False,1.9799999999999969,3.59,True,True,-38.77,-70.36,False
2000-02-01,MCDOWELL-N,56.88,65.76,40.95,41.69,9180840,14110814.0,Tuesday,True,-15.39,-26.96,False,True,-38.77,-70.36,False
2000-03-01,MCDOWELL-N,42.4,44.6,21.6,31.26,9710100,14546685.0,Wednesday,False,-10.429999999999996,-25.02,False,True,-38.77,-70.36,False
2000-04-01,MCDOWELL-N,32.8,35.8,19.7,20.15,4885820,9001408.0,Saturday,True,-11.110000000000003,-35.54,False,True,-38.77,-70.36,False
2000-05-01,MCDOWELL-N,20.38,27.8,16.42,25.36,7805855,12277664.0,Monday,False,5.210000000000001,25.86,True,True,-38.77,-70.36,False
2000-06-01,MCDOWELL-N,25.4,29.39,23.8,24.26,7669025,4672598.0,Thursday,True,-1.0999999999999979,-4.34,False,True,-38.77,-70.36,False
2000-07-01,MCDOWELL-N,24.4,25.23,16.1,18.25,9842210,5929699.0,Saturday,False,-6.010000000000002,-24.77,False,True,-38.77,-70.36,False
2000-08-01,MCDOWELL-N,18.22,20.2,16.52,17.63,11590070,4803294.0,Tuesday,True,-0.620000000000001,-3.4,False,True,-38.77,-70.36,False
2000-09-01,MCDOWELL-N,17.4,21.0,15.86,15.94,15480705,5056407.0,Friday,False,-1.6899999999999995,-9.59,False,True,-38.77,-70.36,False
2000-10-01,MCDOWELL-N,16.38,16.96,12.41,12.45,4905660,2628880.0,Sunday,True,-3.49,-21.89,False,True,-38.77,-70.36,False
2000-11-01,MCDOWELL-N,12.73,17.74,12.58,17.25,21475650,16288399.0,Wednesday,False,4.800000000000001,38.55,True,True,-38.77,-70.36,False
2000-12-01,MCDOWELL-N,16.9,19.8,14.4,16.33,23870450,14125369.0,Friday,True,-0.9200000000000017,-5.33,False,True,-38.77,-70.36,False
2001-01-01,MCDOWELL-N,16.44,18.8,15.2,15.77,15629195,12365257.0,Monday,False,-0.5599999999999987,-3.43,False,False,-4.919999999999998,-30.13,False
2001-02-01,MCDOWELL-N,15.64,17.05,12.41,13.6,39822970,19750532.0,Thursday,True,-2.17,-13.76,False,False,-4.919999999999998,-30.13,False
2001-03-01,MCDOWELL-N,13.8,14.0,7.2,8.13,25277885,5783520.0,Thursday,False,-5.469999999999999,-40.22,False,False,-4.919999999999998,-30.13,False
2001-04-01,MCDOWELL-N,7.88,8.91,7.2,7.7,8810280,3761104.0,Sunday,True,-0.4300000000000006,-5.29,False,False,-4.919999999999998,-30.13,False
2001-05-01,MCDOWELL-N,7.9,10.78,7.2,10.06,25067845,7028117.0,Tuesday,False,2.3600000000000003,30.65,True,False,-4.919999999999998,-30.13,False
2001-06-01,MCDOWELL-N,10.24,10.32,7.14,7.36,10632530,8252032.0,Friday,True,-2.7,-26.84,False,False,-4.919999999999998,-30.13,False
2001-07-01,,,,,,0,,Sunday,False,,,False,False,-4.919999999999998,-30.13,False
2001-08-01,,,,,,0,,Wednesday,True,,,False,False,-4.919999999999998,-30.13,False
2001-09-01,MCDOWELL-N,6.2,7.8,5.51,6.55,406240,2026701.0,Saturday,False,,,False,False,-4.919999999999998,-30.13,False
2001-10-01,MCDOWELL-N,6.51,9.94,5.73,8.23,5097635,2215187.0,Monday,True,1.6800000000000006,25.65,True,False,-4.919999999999998,-30.13,False
2001-11-01,MCDOWELL-N,8.5,14.0,8.33,12.11,14672040,5717192.0,Thursday,False,3.879999999999999,47.14,True,False,-4.919999999999998,-30.13,False
2001-12-01,MCDOWELL-N,12.76,16.8,9.0,11.41,14230110,5462309.0,Saturday,True,-0.6999999999999993,-5.78,False,False,-4.919999999999998,-30.13,False
2002-01-01,MCDOWELL-N,11.92,13.96,10.81,11.26,12811305,4494936.0,Tuesday,False,-0.15000000000000036,-1.31,False,True,-2.6899999999999995,-23.58,False
2002-02-01,MCDOWELL-N,11.67,11.67,9.61,9.79,8698850,7098778.0,Friday,True,-1.4700000000000006,-13.06,False,True,-2.6899999999999995,-23.58,False
2002-03-01,MCDOWELL-N,9.12,11.8,8.97,10.47,15015290,3801814.0,Friday,False,0.6800000000000015,6.95,True,True,-2.6899999999999995,-23.58,False
2002-04-01,MCDOWELL-N,10.55,12.42,9.98,10.3,27569645,5056734.0,Monday,True,-0.16999999999999993,-1.62,False,True,-2.6899999999999995,-23.58,False
2002-05-01,MCDOWELL-N,10.3,10.98,8.2,8.46,11788470,1552029.0,Wednesday,False,-1.8399999999999999,-17.86,False,True,-2.6899999999999995,-23.58,False
2002-06-01,MCDOWELL-N,8.61,11.0,8.56,10.22,28199610,8937952.0,Saturday,True,1.7599999999999998,20.8,True,True,-2.6899999999999995,-23.58,False
2002-07-01,MCDOWELL-N,10.4,12.9,8.95,9.54,71391485,10084686.0,Monday,False,-0.6800000000000015,-6.65,False,True,-2.6899999999999995,-23.58,False
2002-08-01,MCDOWELL-N,9.8,10.2,9.2,9.39,9356045,1601746.0,Thursday,True,-0.14999999999999858,-1.57,False,True,-2.6899999999999995,-23.58,False
2002-09-01,MCDOWELL-N,9.6,9.68,8.36,8.51,4046675,1418362.0,Sunday,False,-0.8800000000000008,-9.37,False,True,-2.6899999999999995,-23.58,False
2002-10-01,MCDOWELL-N,8.68,8.9,7.0,7.85,6254030,1994018.0,Tuesday,True,-0.6600000000000001,-7.76,False,True,-2.6899999999999995,-23.58,False
2002-11-01,MCDOWELL-N,7.9,8.85,7.2,8.77,5257060,3163558.0,Friday,False,0.9199999999999999,11.72,True,True,-2.6899999999999995,-23.58,False
2002-12-01,MCDOWELL-N,9.2,10.0,8.2,8.72,6766265,7739785.0,Sunday,True,-0.049999999999998934,-0.57,False,True,-2.6899999999999995,-23.58,False
2003-01-01,MCDOWELL-N,8.78,9.27,7.78,7.81,8863150,2915083.0,Wednesday,False,-0.910000000000001,-10.44,False,False,5.1,58.49,True
2003-02-01,MCDOWELL-N,8.03,8.34,7.36,7.63,3089820,2173024.0,Saturday,True,-0.17999999999999972,-2.3,False,False,5.1,58.49,True
2003-03-01,MCDOWELL-N,7.7,7.9,6.63,6.72,4542340,1118645.0,Saturday,False,-0.9100000000000001,-11.93,False,False,5.1,58.49,True
2003-04-01,MCDOWELL-N,6.8,7.96,6.7,7.62,3495745,1296962.0,Tuesday,True,0.9000000000000004,13.39,True,False,5.1,58.49,True
2003-05-01,MCDOWELL-N,7.76,9.48,7.53,9.02,8854125,5970834.0,Thursday,False,1.3999999999999995,18.37,True,False,5.1,58.49,True
2003-06-01,MCDOWELL-N,9.02,10.25,8.6,9.59,18645870,7455410.0,Sunday,True,0.5700000000000003,6.32,True,False,5.1,58.49,True
2003-07-01,MCDOWELL-N,9.76,11.28,8.44,8.62,21639070,9602249.0,Tuesday,False,-0.9700000000000006,-10.11,False,False,5.1,58.49,True
2003-08-01,MCDOWELL-N,8.7,10.23,8.65,9.21,16655055,7567811.0,Friday,True,0.5900000000000016,6.84,True,False,5.1,58.49,True
2003-09-01,MCDOWELL-N,9.39,10.38,8.8,9.18,17512575,2444726.0,Monday,False,-0.030000000000001137,-0.33,False,False,5.1,58.49,True
2003-10-01,MCDOWELL-N,9.12,10.5,8.96,9.33,16966460,3502062.0,Wednesday,True,0.15000000000000036,1.63,True,False,5.1,58.49,True
2003-11-01,MCDOWELL-N,9.24,13.74,9.1,13.36,66936675,116088920.0,Saturday,False,4.029999999999999,43.19,True,False,5.1,58.49,True
2003-12-01,MCDOWELL-N,13.56,15.0,12.62,13.82,68702890,23466912.0,Monday,True,0.46000000000000085,3.44,True,False,5.1,58.49,True
2004-01-01,MCDOWELL-N,13.83,14.2,10.2,10.67,23580800,6509874.0,Thursday,False,-3.1500000000000004,-22.79,False,True,11.530000000000001,83.43,True
2004-02-01,MCDOWELL-N,10.8,11.64,9.64,10.9,13777550,4273400.0,Sunday,True,0.23000000000000043,2.16,True,True,11.530000000000001,83.43,True
2004-03-01,MCDOWELL-N,11.03,12.32,10.0,10.86,10033800,6140841.0,Monday,False,-0.040000000000000924,-0.37,False,True,11.530000000000001,83.43,True
2004-04-01,MCDOWELL-N,11.04,12.98,10.91,11.5,13198445,2580485.0,Thursday,True,0.6400000000000006,5.89,True,True,11.530000000000001,83.43,True
2004-05-01,MCDOWELL-N,11.4,12.07,8.2,9.25,8727650,3006990.0,Saturday,False,-2.25,-19.57,False,True,11.530000000000001,83.43,True
2004-06-01,MCDOWELL-N,9.56,10.08,8.53,9.34,5932895,2090852.0,Tuesday,True,0.08999999999999986,0.97,True,True,11.530000000000001,83.43,True
2004-07-01,MCDOWELL-N,9.53,11.54,8.84,11.06,14584420,9331377.0,Thursday,False,1.7200000000000006,18.42,True,True,11.530000000000001,83.43,True
2004-08-01,MCDOWELL-N,11.0,13.65,10.57,13.3,67224260,54432912.0,Sunday,True,2.24,20.25,True,True,11.530000000000001,83.43,True
2004-09-01,MCDOWELL-N,13.4,14.79,13.21,14.18,82441365,81992304.0,Wednesday,False,0.879999999999999,6.62,True,True,11.530000000000001,83.43,True
2004-10-01,MCDOWELL-N,14.26,14.37,12.65,13.32,16377445,6969823.0,Friday,True,-0.8599999999999994,-6.06,False,True,11.530000000000001,83.43,True
2004-11-01,MCDOWELL-N,13.36,27.2,13.02,24.94,214129096,315002656.0,Monday,False,11.620000000000001,87.24,True,True,11.530000000000001,83.43,True
2004-12-01,MCDOWELL-N,25.4,30.2,22.62,25.35,210757760,102702360.0,Wednesday,True,0.41000000000000014,1.64,True,True,11.530000000000001,83.43,True
2005-01-01,MCDOWELL-N,25.58,27.67,19.52,27.02,189167265,477195648.0,Saturday,False,1.6699999999999982,6.59,True,False,73.88999999999999,291.48,True
2005-02-01,MCDOWELL-N,27.3,35.85,26.62,33.5,257442478,246819456.0,Tuesday,True,6.48,23.98,True,False,73.88999999999999,291.48,True
2005-03-01,MCDOWELL-N,31.78,52.71,31.78,47.02,264941773,62336296.0,Tuesday,False,13.520000000000003,40.36,True,False,73.88999999999999,291.48,True
2005-04-01,MCDOWELL-N,49.38,65.56,48.75,55.46,179837675,433352224.0,Friday,True,8.439999999999998,17.95,True,False,73.88999999999999,291.48,True
2005-05-01,MCDOWELL-N,55.4,63.98,53.11,58.0,161325750,252926400.0,Sunday,False,2.539999999999999,4.58,True,False,73.88999999999999,291.48,True
2005-06-01,MCDOWELL-N,58.0,62.76,54.25,60.24,92117145,845115456.0,Wednesday,True,2.240000000000002,3.86,True,False,73.88999999999999,291.48,True
2005-07-01,MCDOWELL-N,60.39,68.0,56.4,64.95,101627400,259632112.0,Friday,False,4.710000000000001,7.82,True,False,73.88999999999999,291.48,True
2005-08-01,MCDOWELL-N,64.98,83.34,60.71,79.15,141414987,781837760.0,Monday,True,14.200000000000003,21.86,True,False,73.88999999999999,291.48,True
2005-09-01,MCDOWELL-N,79.46,100.6,75.16,98.04,317903875,2538448384.0,Thursday,False,18.89,23.87,True,False,73.88999999999999,291.48,True
2005-10-01,MCDOWELL-N,98.4,102.05,74.0,91.07,140081231,597415104.0,Saturday,True,-6.970000000000013,-7.11,False,False,73.88999999999999,291.48,True
2005-11-01,MCDOWELL-N,92.0,97.85,75.9,90.3,68310835,331927904.0,Tuesday,False,-0.769999999999996,-0.85,False,False,73.88999999999999,291.48,True
2005-12-01,MCDOWELL-N,86.6,100.8,86.4,99.24,72448685,1271078912.0,Thursday,True,8.939999999999998,9.9,True,False,73.88999999999999,291.48,True
2006-01-01,MCDOWELL-N,99.94,109.95,98.0,104.25,74446220,156139920.0,Sunday,False,5.010000000000005,5.05,True,True,73.64999999999999,74.21,True
2006-02-01,MCDOWELL-N,104.86,123.84,100.21,118.19,83961735,357693760.0,Wednesday,True,13.939999999999998,13.37,True,True,73.64999999999999,74.21,True
2006-03-01,MCDOWELL-N,120.0,168.0,115.0,164.48,102493355,2318171392.0,Wednesday,False,46.28999999999999,39.17,True,True,73.64999999999999,74.21,True
2006-04-01,MCDOWELL-N,164.02,179.34,141.2,158.94,77996175,355925472.0,Saturday,True,-5.539999999999992,-3.37,False,True,73.64999999999999,74.21,True
2006-05-01,MCDOWELL-N,159.0,162.4,101.63,104.0,26163955,101622040.0,Monday,False,-54.94,-34.57,False,True,73.64999999999999,74.21,True
2006-06-01,MCDOWELL-N,106.6,111.19,72.64,84.84,27296475,78686560.0,Thursday,True,-19.159999999999997,-18.42,False,True,73.64999999999999,74.21,True
2006-07-01,MCDOWELL-N,85.78,110.69,80.2,105.88,40548325,257105232.0,Saturday,False,21.039999999999992,24.8,True,True,73.64999999999999,74.21,True
2006-08-01,MCDOWELL-N,104.6,122.38,104.0,114.14,28699825,61220132.0,Tuesday,True,8.260000000000005,7.8,True,True,73.64999999999999,74.21,True
2006-09-01,MCDOWELL-N,115.04,145.66,113.0,123.95,66233885,358104576.0,Friday,False,9.810000000000002,8.59,True,True,73.64999999999999,74.21,True
2006-10-01,MCDOWELL-N,124.7,154.0,106.93,150.43,68375815,1887579136.0,Sunday,True,26.480000000000004,21.36,True,True,73.64999999999999,74.21,True
2006-11-01,MCDOWELL-N,151.25,179.1,146.55,162.35,104417335,458847360.0,Wednesday,False,11.919999999999987,7.92,True,True,73.64999999999999,74.21,True
2006-12-01,MCDOWELL-N,163.4,182.9,152.26,172.89,52858375,546356608.0,Friday,True,10.539999999999992,6.49,True,True,73.64999999999999,74.21,True
2007-01-01,MCDOWELL-N,173.92,184.84,158.61,182.29,39994760,689956736.0,Monday,False,9.400000000000006,5.44,True,False,226.81,131.19,True
2007-02-01,MCDOWELL-N,182.8,193.4,142.01,148.75,31783755,390933600.0,Thursday,True,-33.53999999999999,-18.4,False,False,226.81,131.19,True
2007-03-01,MCDOWELL-N,153.68,174.0,132.45,166.44,26754195,131842952.0,Thursday,False,17.689999999999998,11.89,True,False,226.81,131.19,True
2007-04-01,MCDOWELL-N,164.0,176.4,161.0,172.57,13043415,165844080.0,Sunday,True,6.1299999999999955,3.68,True,False,226.81,131.19,True
2007-05-01,MCDOWELL-N,175.6,259.8,167.0,252.84,100224900,838471744.0,Tuesday,False,80.27000000000001,46.51,True,False,226.81,131.19,True
2007-06-01,MCDOWELL-N,266.0,266.0,210.24,258.87,46441005,827924480.0,Friday,True,6.030000000000001,2.38,True,False,226.81,131.19,True
2007-07-01,MCDOWELL-N,259.0,299.4,237.0,275.2,59734515,1110642560.0,Sunday,False,16.329999999999984,6.31,True,False,226.81,131.19,True
2007-08-01,MCDOWELL-N,270.0,294.6,246.27,280.14,57179680,621473728.0,Wednesday,True,4.939999999999998,1.8,True,False,226.81,131.19,True
2007-09-01,MCDOWELL-N,282.99,375.2,282.0,351.01,66498040,727520896.0,Saturday,False,70.87,25.3,True,False,226.81,131.19,True
2007-10-01,MCDOWELL-N,355.51,437.99,320.0,400.25,43455505,827036544.0,Monday,True,49.24000000000001,14.03,True,False,226.81,131.19,True
2007-11-01,MCDOWELL-N,407.98,421.0,338.0,413.54,33465805,1509137664.0,Thursday,False,13.29000000000002,3.32,True,False,226.81,131.19,True
2007-12-01,MCDOWELL-N,420.0,420.0,363.0,399.7,12794530,488743168.0,Saturday,True,-13.840000000000032,-3.35,False,False,226.81,131.19,True
2008-01-01,MCDOWELL-N,398.0,432.0,268.99,337.48,24977580,454744192.0,Tuesday,False,-62.21999999999997,-15.57,False,True,-222.73999999999998,-55.73,False
2008-02-01,MCDOWELL-N,342.0,357.76,280.0,340.27,10340985,100920680.0,Friday,True,2.7899999999999636,0.83,True,True,-222.73999999999998,-55.73,False
2008-03-01,MCDOWELL-N,338.0,350.0,278.6,300.38,12598700,232883120.0,Saturday,False,-39.889999999999986,-11.72,False,True,-222.73999999999998,-55.73,False
2008-04-01,MCDOWELL-N,300.22,374.74,296.0,320.99,18733965,505082560.0,Tuesday,True,20.610000000000014,6.86,True,True,-222.73999999999998,-55.73,False
2008-05-01,MCDOWELL-N,328.24,345.4,300.0,336.66,27578865,1798626304.0,Thursday,False,15.670000000000016,4.88,True,True,-222.73999999999998,-55.73,False
2008-06-01,MCDOWELL-N,335.89,338.58,243.0,249.14,18729445,272800800.0,Sunday,True,-87.52000000000004,-26.0,False,True,-222.73999999999998,-55.73,False
2008-07-01,MCDOWELL-N,251.8,265.6,201.2,255.83,25015890,245609600.0,Tuesday,False,6.690000000000026,2.69,True,True,-222.73999999999998,-55.73,False
2008-08-01,MCDOWELL-N,253.6,283.4,249.6,271.77,12332705,102468160.0,Friday,True,15.93999999999997,6.23,True,True,-222.73999999999998,-55.73,False
2008-09-01,MCDOWELL-N,273.6,294.2,228.0,253.13,24920640,91366008.0,Monday,False,-18.639999999999986,-6.86,False,True,-222.73999999999998,-55.73,False
2008-10-01,MCDOWELL-N,254.1,259.9,121.2,177.13,44717060,523570624.0,Wednesday,True,-76.0,-30.02,False,True,-222.73999999999998,-55.73,False
2008-11-01,MCDOWELL-N,177.5,196.94,135.5,170.17,31264865,370443904.0,Saturday,False,-6.960000000000008,-3.93,False,True,-222.73999999999998,-55.73,False
2008-12-01,MCDOWELL-N,174.6,200.01,153.03,176.96,18074250,142274064.0,Monday,True,6.7900000000000205,3.99,True,True,-222.73999999999998,-55.73,False
2009-01-01,MCDOWELL-N,179.4,203.0,85.21,118.68,253548482,3318872576.0,Thursday,False,-58.28,-32.93,False,False,75.1,42.44,True
2009-02-01,MCDOWELL-N,120.0,148.96,106.0,124.55,440687321,2962392576.0,Sunday,True,5.86999999999999,4.95,True,False,75.1,42.44,True
2009-03-01,MCDOWELL-N,121.94,143.39,106.4,129.79,254779319,830439936.0,Sunday,False,5.239999999999995,4.21,True,False,75.1,42.44,True
2009-04-01,MCDOWELL-N,130.0,155.98,127.27,141.66,125742580,829423552.0,Wednesday,True,11.870000000000005,9.15,True,False,75.1,42.44,True
