Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-01-06,UPL,28.17,28.17,28.04,28.17,12000,338000,Friday,6,6,5,5,True,True,False,False,-0.5,-1.74,False,1995-01-02,1,1,False,False,-0.9599999999999973,-3.3,False,1995-01-12,2,2,True,True,-2.1700000000000017,-7.57,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-09,UPL,27.42,27.5,27.42,27.5,36000,990000,Monday,9,9,6,6,False,False,True,True,-0.6700000000000017,-2.38,False,1995-01-09,2,2,True,True,-1.8400000000000034,-6.53,False,1995-01-12,2,2,True,True,-2.1700000000000017,-7.57,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-10,UPL,27.0,27.0,26.67,26.67,12000,320000,Tuesday,10,10,7,7,True,True,False,False,-0.8299999999999983,-3.02,False,1995-01-09,2,2,True,True,-1.8400000000000034,-6.53,False,1995-01-12,2,2,True,True,-2.1700000000000017,-7.57,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-11,UPL,27.0,27.0,25.33,26.33,93000,2449000,Wednesday,11,11,8,8,False,False,True,True,-0.3400000000000034,-1.27,False,1995-01-09,2,2,True,True,-1.8400000000000034,-6.53,False,1995-01-12,2,2,True,True,-2.1700000000000017,-7.57,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-12,UPL,25.67,26.67,25.67,26.5,18000,477000,Thursday,12,12,9,9,True,True,False,False,0.1700000000000017,0.65,True,1995-01-09,2,2,True,True,-1.8400000000000034,-6.53,False,1995-01-12,2,2,True,True,-2.1700000000000017,-7.57,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-13,UPL,27.0,27.0,26.33,26.33,12000,316000,Friday,13,13,10,10,False,False,True,True,-0.1700000000000017,-0.64,False,1995-01-09,2,2,True,True,-1.8400000000000034,-6.53,False,1995-01-19,3,3,False,False,0.3299999999999983,1.25,True,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-16,UPL,26.33,26.5,25.83,25.95,60000,1557000,Monday,16,16,11,11,True,True,False,False,-0.379999999999999,-1.44,False,1995-01-16,3,3,False,False,0.3400000000000034,1.29,True,1995-01-19,3,3,False,False,0.3299999999999983,1.25,True,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-17,UPL,26.17,26.17,25.83,26.17,69000,1805500,Tuesday,17,17,12,12,False,False,True,True,0.22000000000000242,0.85,True,1995-01-16,3,3,False,False,0.3400000000000034,1.29,True,1995-01-19,3,3,False,False,0.3299999999999983,1.25,True,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-18,UPL,26.47,26.67,26.33,26.67,21000,560000,Wednesday,18,18,13,13,True,True,False,False,0.5,1.91,True,1995-01-16,3,3,False,False,0.3400000000000034,1.29,True,1995-01-19,3,3,False,False,0.3299999999999983,1.25,True,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-19,UPL,26.5,26.83,26.5,26.83,18000,483000,Thursday,19,19,14,14,False,False,True,True,0.1599999999999966,0.6,True,1995-01-16,3,3,False,False,0.3400000000000034,1.29,True,1995-01-19,3,3,False,False,0.3299999999999983,1.25,True,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-20,UPL,27.17,27.17,26.67,26.67,36000,960000,Friday,20,20,15,15,True,True,False,False,-0.1599999999999966,-0.6,False,1995-01-16,3,3,False,False,0.3400000000000034,1.29,True,1995-01-26,4,4,True,True,-1.6599999999999966,-6.19,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-23,UPL,26.5,26.5,26.17,26.17,18000,471000,Monday,23,23,16,16,False,False,True,True,-0.5,-1.87,False,1995-01-23,4,4,True,True,-2.210000000000001,-8.29,False,1995-01-26,4,4,True,True,-1.6599999999999966,-6.19,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-24,UPL,25.83,25.83,25.0,25.33,54000,1368000,Tuesday,24,24,17,17,True,True,False,False,-0.8400000000000034,-3.21,False,1995-01-23,4,4,True,True,-2.210000000000001,-8.29,False,1995-01-26,4,4,True,True,-1.6599999999999966,-6.19,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-25,UPL,25.0,25.17,24.17,25.17,39000,981500,Wednesday,25,25,18,18,False,False,True,True,-0.1599999999999966,-0.63,False,1995-01-23,4,4,True,True,-2.210000000000001,-8.29,False,1995-01-26,4,4,True,True,-1.6599999999999966,-6.19,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-27,UPL,24.67,25.0,24.17,24.46,138000,3375250,Friday,27,27,19,19,False,False,False,False,-0.7100000000000009,-2.82,False,1995-01-23,4,4,True,True,-2.210000000000001,-8.29,False,1995-02-02,1,5,False,False,-0.5,-1.99,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-30,UPL,25.0,25.73,24.87,24.88,27000,671850,Monday,30,30,20,20,True,True,True,True,0.41999999999999815,1.72,True,1995-01-30,5,5,False,False,0.36999999999999744,1.51,True,1995-02-02,1,5,False,False,-0.5,-1.99,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-31,UPL,25.33,25.67,24.83,24.96,36000,898500,Tuesday,31,31,21,21,False,False,False,False,0.08000000000000185,0.32,True,1995-01-30,5,5,False,False,0.36999999999999744,1.51,True,1995-02-02,1,5,False,False,-0.5,-1.99,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-02-01,UPL,24.67,25.5,24.67,24.83,144000,3576000,Wednesday,1,32,1,22,False,True,False,True,-0.13000000000000256,-0.52,False,1995-01-30,5,5,False,False,0.36999999999999744,1.51,True,1995-02-02,1,5,False,False,-0.5,-1.99,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-02,UPL,24.83,24.83,24.33,24.67,81000,1998000,Thursday,2,33,2,23,True,False,True,False,-0.1599999999999966,-0.64,False,1995-01-30,5,5,False,False,0.36999999999999744,1.51,True,1995-02-02,1,5,False,False,-0.5,-1.99,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-03,UPL,25.0,25.0,24.33,24.83,42000,1043000,Friday,3,34,3,24,False,True,False,True,0.1599999999999966,0.65,True,1995-01-30,5,5,False,False,0.36999999999999744,1.51,True,1995-02-09,2,6,True,True,-0.38000000000000256,-1.54,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-06,UPL,24.73,24.83,24.61,24.75,42000,1039500,Monday,6,37,4,25,True,False,True,False,-0.0799999999999983,-0.32,False,1995-02-06,1,6,False,True,-0.1599999999999966,-0.64,False,1995-02-09,2,6,True,True,-0.38000000000000256,-1.54,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-07,UPL,24.7,24.8,24.6,24.63,42000,1034600,Tuesday,7,38,5,26,False,True,False,True,-0.120000000000001,-0.48,False,1995-02-06,1,6,False,True,-0.1599999999999966,-0.64,False,1995-02-09,2,6,True,True,-0.38000000000000256,-1.54,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-08,UPL,24.5,24.53,24.33,24.33,114000,2774000,Wednesday,8,39,6,27,True,False,True,False,-0.3000000000000007,-1.22,False,1995-02-06,1,6,False,True,-0.1599999999999966,-0.64,False,1995-02-09,2,6,True,True,-0.38000000000000256,-1.54,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-09,UPL,24.33,24.35,24.17,24.29,90000,2185950,Thursday,9,40,7,28,False,True,False,True,-0.03999999999999915,-0.16,False,1995-02-06,1,6,False,True,-0.1599999999999966,-0.64,False,1995-02-09,2,6,True,True,-0.38000000000000256,-1.54,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-10,UPL,24.5,25.0,24.5,24.67,33000,814000,Friday,10,41,8,29,True,False,True,False,0.38000000000000256,1.56,True,1995-02-06,1,6,False,True,-0.1599999999999966,-0.64,False,1995-02-16,3,7,False,False,-0.11999999999999744,-0.49,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-13,UPL,24.83,24.83,24.5,24.63,27000,665100,Monday,13,44,9,30,False,True,False,True,-0.0400000000000027,-0.16,False,1995-02-13,2,7,True,False,-0.5900000000000034,-2.39,False,1995-02-16,3,7,False,False,-0.11999999999999744,-0.49,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-14,UPL,24.77,25.0,24.47,24.66,57000,1405335,Tuesday,14,45,10,31,True,False,True,False,0.030000000000001137,0.12,True,1995-02-13,2,7,True,False,-0.5900000000000034,-2.39,False,1995-02-16,3,7,False,False,-0.11999999999999744,-0.49,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-15,UPL,25.0,25.0,24.63,24.63,9000,221700,Wednesday,15,46,11,32,False,True,False,True,-0.030000000000001137,-0.12,False,1995-02-13,2,7,True,False,-0.5900000000000034,-2.39,False,1995-02-16,3,7,False,False,-0.11999999999999744,-0.49,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-16,UPL,24.53,24.67,23.67,24.17,60000,1450000,Thursday,16,47,12,33,True,False,True,False,-0.4599999999999973,-1.87,False,1995-02-13,2,7,True,False,-0.5900000000000034,-2.39,False,1995-02-16,3,7,False,False,-0.11999999999999744,-0.49,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-17,UPL,24.1,24.17,23.83,24.08,21000,505750,Friday,17,48,13,34,False,True,False,True,-0.09000000000000341,-0.37,False,1995-02-13,2,7,True,False,-0.5900000000000034,-2.39,False,1995-02-23,4,8,True,True,-0.8400000000000034,-3.48,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-20,UPL,24.0,24.0,22.5,22.7,66000,1498200,Monday,20,51,14,35,True,False,True,False,-1.379999999999999,-5.73,False,1995-02-20,3,8,False,True,1.3400000000000034,5.56,True,1995-02-23,4,8,True,True,-0.8400000000000034,-3.48,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-21,UPL,22.97,22.97,22.67,22.67,21000,476000,Tuesday,21,52,15,36,False,True,False,True,-0.029999999999997584,-0.13,False,1995-02-20,3,8,False,True,1.3400000000000034,5.56,True,1995-02-23,4,8,True,True,-0.8400000000000034,-3.48,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-22,UPL,22.67,23.0,22.17,22.33,90000,2010000,Wednesday,22,53,16,37,True,False,True,False,-0.3400000000000034,-1.5,False,1995-02-20,3,8,False,True,1.3400000000000034,5.56,True,1995-02-23,4,8,True,True,-0.8400000000000034,-3.48,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-23,UPL,23.0,23.33,22.5,23.33,57000,1330000,Thursday,23,54,17,38,False,True,False,True,1.0,4.48,True,1995-02-20,3,8,False,True,1.3400000000000034,5.56,True,1995-02-23,4,8,True,True,-0.8400000000000034,-3.48,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-24,UPL,23.97,25.73,23.67,25.42,57000,1448750,Friday,24,55,18,39,True,False,True,False,2.0900000000000034,8.96,True,1995-02-20,3,8,False,True,1.3400000000000034,5.56,True,1995-03-02,1,9,False,False,5.440000000000001,23.32,True,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-28,UPL,25.67,25.67,25.17,25.25,87000,2196750,Tuesday,28,59,19,40,True,False,False,True,-0.1700000000000017,-0.67,False,1995-02-27,4,9,True,False,4.619999999999997,18.17,True,1995-03-02,1,9,False,False,5.440000000000001,23.32,True,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-03-01,UPL,26.0,27.5,26.0,27.46,87000,2388585,Wednesday,1,60,1,41,False,True,False,False,2.210000000000001,8.75,True,1995-02-27,4,9,True,False,4.619999999999997,18.17,True,1995-03-02,1,9,False,False,5.440000000000001,23.32,True,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-02,UPL,28.33,29.13,28.33,28.77,180000,5178000,Thursday,2,61,2,42,True,False,True,True,1.3099999999999987,4.77,True,1995-02-27,4,9,True,False,4.619999999999997,18.17,True,1995-03-02,1,9,False,False,5.440000000000001,23.32,True,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-03,UPL,29.0,32.0,29.0,30.04,225000,6758625,Friday,3,62,3,43,False,True,False,False,1.2699999999999996,4.41,True,1995-02-27,4,9,True,False,4.619999999999997,18.17,True,1995-03-09,2,10,True,True,-1.1699999999999982,-4.07,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-06,UPL,31.0,31.0,29.5,29.7,147000,4365900,Monday,6,65,4,44,True,False,True,True,-0.33999999999999986,-1.13,False,1995-03-06,1,10,False,True,-1.8999999999999986,-6.32,False,1995-03-09,2,10,True,True,-1.1699999999999982,-4.07,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-07,UPL,29.37,29.5,27.5,27.62,102000,2817580,Tuesday,7,66,5,45,False,True,False,False,-2.0799999999999983,-7.0,False,1995-03-06,1,10,False,True,-1.8999999999999986,-6.32,False,1995-03-09,2,10,True,True,-1.1699999999999982,-4.07,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-08,UPL,28.33,28.33,27.37,27.5,111000,3052500,Wednesday,8,67,6,46,True,False,True,True,-0.120000000000001,-0.43,False,1995-03-06,1,10,False,True,-1.8999999999999986,-6.32,False,1995-03-09,2,10,True,True,-1.1699999999999982,-4.07,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-09,UPL,27.58,27.7,27.0,27.6,78000,2152540,Thursday,9,68,7,47,False,True,False,False,0.10000000000000142,0.36,True,1995-03-06,1,10,False,True,-1.8999999999999986,-6.32,False,1995-03-09,2,10,True,True,-1.1699999999999982,-4.07,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-10,UPL,27.67,28.3,27.67,28.14,51000,1435140,Friday,10,69,8,48,True,False,True,True,0.5399999999999991,1.96,True,1995-03-06,1,10,False,True,-1.8999999999999986,-6.32,False,1995-03-16,3,11,False,False,-0.2700000000000031,-0.98,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-13,UPL,26.33,27.0,26.33,26.89,24000,645400,Monday,13,72,9,49,False,True,False,False,-1.25,-4.44,False,1995-03-13,2,11,True,False,-0.8100000000000023,-2.88,False,1995-03-16,3,11,False,False,-0.2700000000000031,-0.98,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-14,UPL,26.83,27.33,26.82,26.98,54000,1456920,Tuesday,14,73,10,50,True,False,True,True,0.08999999999999986,0.33,True,1995-03-13,2,11,True,False,-0.8100000000000023,-2.88,False,1995-03-16,3,11,False,False,-0.2700000000000031,-0.98,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-15,UPL,28.03,28.63,26.7,27.5,153000,4207500,Wednesday,15,74,11,51,False,True,False,False,0.5199999999999996,1.93,True,1995-03-13,2,11,True,False,-0.8100000000000023,-2.88,False,1995-03-16,3,11,False,False,-0.2700000000000031,-0.98,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-16,UPL,27.03,27.33,27.0,27.33,24000,656000,Thursday,16,75,12,52,True,False,True,True,-0.1700000000000017,-0.62,False,1995-03-13,2,11,True,False,-0.8100000000000023,-2.88,False,1995-03-16,3,11,False,False,-0.2700000000000031,-0.98,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-20,UPL,26.33,27.03,26.0,26.33,30000,790000,Monday,20,79,13,53,True,False,False,False,-1.0,-3.66,False,1995-03-20,3,12,False,True,-0.3299999999999983,-1.21,False,1995-03-23,4,12,True,True,-0.1599999999999966,-0.59,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-21,UPL,26.0,26.0,25.5,25.5,30000,765050,Tuesday,21,80,14,54,False,True,True,True,-0.8299999999999983,-3.15,False,1995-03-20,3,12,False,True,-0.3299999999999983,-1.21,False,1995-03-23,4,12,True,True,-0.1599999999999966,-0.59,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-22,UPL,26.03,27.33,26.03,26.94,57000,1535675,Wednesday,22,81,15,55,True,False,False,False,1.4400000000000013,5.65,True,1995-03-20,3,12,False,True,-0.3299999999999983,-1.21,False,1995-03-23,4,12,True,True,-0.1599999999999966,-0.59,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
