Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1999-02-01,AXISBANK,3.2,3.2,3.06,3.1,49500,153450,Monday,1,32,1,20,False,True,False,True,-0.08999999999999986,-2.82,False,1999-02-01,1,5,False,False,-0.08999999999999986,-2.82,False,1999-02-04,1,5,False,False,-0.050000000000000266,-1.58,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-02,AXISBANK,3.12,3.15,3.06,3.11,120500,374755,Tuesday,2,33,2,21,True,False,True,False,0.009999999999999787,0.32,True,1999-02-01,1,5,False,False,-0.08999999999999986,-2.82,False,1999-02-04,1,5,False,False,-0.050000000000000266,-1.58,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-03,AXISBANK,3.2,3.2,3.12,3.15,29000,91350,Wednesday,3,34,3,22,False,True,False,True,0.040000000000000036,1.29,True,1999-02-01,1,5,False,False,-0.08999999999999986,-2.82,False,1999-02-04,1,5,False,False,-0.050000000000000266,-1.58,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-04,AXISBANK,3.15,3.18,3.1,3.11,28000,87080,Thursday,4,35,4,23,True,False,True,False,-0.040000000000000036,-1.27,False,1999-02-01,1,5,False,False,-0.08999999999999986,-2.82,False,1999-02-04,1,5,False,False,-0.050000000000000266,-1.58,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-05,AXISBANK,3.1,3.17,3.1,3.1,28500,88350,Friday,5,36,5,24,False,True,False,True,-0.009999999999999787,-0.32,False,1999-02-01,1,5,False,False,-0.08999999999999986,-2.82,False,1999-02-11,2,6,True,True,-0.04999999999999982,-1.61,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-08,AXISBANK,3.1,3.1,3.0,3.07,20000,61400,Monday,8,39,6,25,True,False,True,False,-0.03000000000000025,-0.97,False,1999-02-08,2,6,True,True,-0.050000000000000266,-1.61,False,1999-02-11,2,6,True,True,-0.04999999999999982,-1.61,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-09,AXISBANK,3.02,3.1,3.0,3.02,75000,226500,Tuesday,9,40,7,26,False,True,False,True,-0.04999999999999982,-1.63,False,1999-02-08,2,6,True,True,-0.050000000000000266,-1.61,False,1999-02-11,2,6,True,True,-0.04999999999999982,-1.61,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-10,AXISBANK,3.09,3.09,3.0,3.05,89500,272975,Wednesday,10,41,8,27,True,False,True,False,0.029999999999999805,0.99,True,1999-02-08,2,6,True,True,-0.050000000000000266,-1.61,False,1999-02-11,2,6,True,True,-0.04999999999999982,-1.61,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-11,AXISBANK,3.09,3.1,3.0,3.06,54500,166770,Thursday,11,42,9,28,False,True,False,True,0.010000000000000231,0.33,True,1999-02-08,2,6,True,True,-0.050000000000000266,-1.61,False,1999-02-11,2,6,True,True,-0.04999999999999982,-1.61,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-12,AXISBANK,3.01,3.09,3.0,3.05,31000,94550,Friday,12,43,10,29,True,False,True,False,-0.010000000000000231,-0.33,False,1999-02-08,2,6,True,True,-0.050000000000000266,-1.61,False,1999-02-18,3,7,False,False,-0.06000000000000005,-1.96,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-15,AXISBANK,3.08,3.08,2.91,3.04,169000,513760,Monday,15,46,11,30,False,True,False,True,-0.009999999999999787,-0.33,False,1999-02-15,3,7,False,False,-0.04999999999999982,-1.64,False,1999-02-18,3,7,False,False,-0.06000000000000005,-1.96,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-16,AXISBANK,2.98,3.08,2.96,2.96,217500,643800,Tuesday,16,47,12,31,True,False,True,False,-0.08000000000000007,-2.63,False,1999-02-15,3,7,False,False,-0.04999999999999982,-1.64,False,1999-02-18,3,7,False,False,-0.06000000000000005,-1.96,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-17,AXISBANK,2.92,3.2,2.92,3.01,136000,409360,Wednesday,17,48,13,32,False,True,False,True,0.04999999999999982,1.69,True,1999-02-15,3,7,False,False,-0.04999999999999982,-1.64,False,1999-02-18,3,7,False,False,-0.06000000000000005,-1.96,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-18,AXISBANK,3.02,3.04,3.0,3.0,69000,207000,Thursday,18,49,14,33,True,False,True,False,-0.009999999999999787,-0.33,False,1999-02-15,3,7,False,False,-0.04999999999999982,-1.64,False,1999-02-18,3,7,False,False,-0.06000000000000005,-1.96,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-19,AXISBANK,2.96,3.03,2.96,3.0,69000,207000,Friday,19,50,15,34,False,True,False,True,0.0,0.0,False,1999-02-15,3,7,False,False,-0.04999999999999982,-1.64,False,1999-02-25,4,8,True,True,-0.04999999999999982,-1.67,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-22,AXISBANK,2.8,3.03,2.8,2.96,25000,74000,Monday,22,53,16,35,True,False,True,False,-0.040000000000000036,-1.33,False,1999-02-22,4,8,True,True,-0.04999999999999982,-1.67,False,1999-02-25,4,8,True,True,-0.04999999999999982,-1.67,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-23,AXISBANK,2.85,2.96,2.8,2.84,122500,347900,Tuesday,23,54,17,36,False,True,False,True,-0.1200000000000001,-4.05,False,1999-02-22,4,8,True,True,-0.04999999999999982,-1.67,False,1999-02-25,4,8,True,True,-0.04999999999999982,-1.67,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-24,AXISBANK,2.81,2.96,2.81,2.96,25500,75480,Wednesday,24,55,18,37,True,False,True,False,0.1200000000000001,4.23,True,1999-02-22,4,8,True,True,-0.04999999999999982,-1.67,False,1999-02-25,4,8,True,True,-0.04999999999999982,-1.67,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-25,AXISBANK,2.98,2.98,2.9,2.95,85500,252225,Thursday,25,56,19,38,False,True,False,True,-0.009999999999999787,-0.34,False,1999-02-22,4,8,True,True,-0.04999999999999982,-1.67,False,1999-02-25,4,8,True,True,-0.04999999999999982,-1.67,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-26,AXISBANK,2.94,2.94,2.86,2.86,25500,72930,Friday,26,57,20,39,True,False,True,False,-0.0900000000000003,-3.05,False,1999-02-22,4,8,True,True,-0.04999999999999982,-1.67,False,1999-03-04,1,9,False,False,0.43999999999999995,14.92,True,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-02-27,AXISBANK,2.9,2.97,2.89,2.95,116000,342200,Saturday,27,58,21,40,False,True,False,True,0.0900000000000003,3.15,True,1999-02-22,4,8,True,True,-0.04999999999999982,-1.67,False,1999-02-25,4,8,True,True,-0.04999999999999982,-1.67,False,True,-0.23999999999999977,-7.52,False,False,1.6100000000000003,48.35,True
1999-03-01,AXISBANK,3.1,3.1,2.73,2.85,195000,555750,Monday,1,60,1,41,False,True,False,False,-0.10000000000000009,-3.39,False,1999-03-01,1,9,False,False,0.46999999999999975,15.93,True,1999-03-04,1,9,False,False,0.43999999999999995,14.92,True,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-03,AXISBANK,3.2,3.57,3.2,3.54,1259500,4458630,Wednesday,3,62,2,42,False,True,True,True,0.69,24.21,True,1999-03-01,1,9,False,False,0.46999999999999975,15.93,True,1999-03-04,1,9,False,False,0.43999999999999995,14.92,True,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-04,AXISBANK,3.58,3.58,3.21,3.39,654500,2218755,Thursday,4,63,3,43,True,False,False,False,-0.1499999999999999,-4.24,False,1999-03-01,1,9,False,False,0.46999999999999975,15.93,True,1999-03-04,1,9,False,False,0.43999999999999995,14.92,True,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-05,AXISBANK,3.4,3.5,3.35,3.42,489500,1674090,Friday,5,64,4,44,False,True,True,True,0.029999999999999805,0.88,True,1999-03-01,1,9,False,False,0.46999999999999975,15.93,True,1999-03-11,2,10,True,True,-0.3200000000000003,-9.44,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-08,AXISBANK,3.55,3.55,3.22,3.23,402000,1298460,Monday,8,67,5,45,True,False,False,False,-0.18999999999999995,-5.56,False,1999-03-08,2,10,True,True,-0.41000000000000014,-11.99,False,1999-03-11,2,10,True,True,-0.3200000000000003,-9.44,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-09,AXISBANK,3.3,3.32,3.1,3.16,529500,1673220,Tuesday,9,68,6,46,False,True,True,True,-0.06999999999999984,-2.17,False,1999-03-08,2,10,True,True,-0.41000000000000014,-11.99,False,1999-03-11,2,10,True,True,-0.3200000000000003,-9.44,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-10,AXISBANK,3.34,3.34,3.1,3.16,139500,440820,Wednesday,10,69,7,47,True,False,False,False,0.0,0.0,False,1999-03-08,2,10,True,True,-0.41000000000000014,-11.99,False,1999-03-11,2,10,True,True,-0.3200000000000003,-9.44,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-11,AXISBANK,3.21,3.21,3.0,3.07,123000,377610,Thursday,11,70,8,48,False,True,True,True,-0.0900000000000003,-2.85,False,1999-03-08,2,10,True,True,-0.41000000000000014,-11.99,False,1999-03-11,2,10,True,True,-0.3200000000000003,-9.44,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-12,AXISBANK,2.95,3.05,2.95,3.01,151500,456015,Friday,12,71,9,49,True,False,False,False,-0.06000000000000005,-1.95,False,1999-03-08,2,10,True,True,-0.41000000000000014,-11.99,False,1999-03-18,3,11,False,False,-0.16999999999999993,-5.54,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-15,AXISBANK,2.95,2.98,2.85,2.95,73500,216825,Monday,15,74,10,50,False,True,True,True,-0.05999999999999961,-1.99,False,1999-03-15,3,11,False,False,-0.1599999999999997,-5.32,False,1999-03-18,3,11,False,False,-0.16999999999999993,-5.54,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-16,AXISBANK,2.88,2.93,2.76,2.76,316000,872160,Tuesday,16,75,11,51,True,False,False,False,-0.1900000000000004,-6.44,False,1999-03-15,3,11,False,False,-0.1599999999999997,-5.32,False,1999-03-18,3,11,False,False,-0.16999999999999993,-5.54,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-17,AXISBANK,2.97,2.97,2.83,2.85,46500,132525,Wednesday,17,76,12,52,False,True,True,True,0.0900000000000003,3.26,True,1999-03-15,3,11,False,False,-0.1599999999999997,-5.32,False,1999-03-18,3,11,False,False,-0.16999999999999993,-5.54,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-18,AXISBANK,2.87,2.9,2.83,2.9,261500,758350,Thursday,18,77,13,53,True,False,False,False,0.04999999999999982,1.75,True,1999-03-15,3,11,False,False,-0.1599999999999997,-5.32,False,1999-03-18,3,11,False,False,-0.16999999999999993,-5.54,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-19,AXISBANK,2.95,2.95,2.84,2.86,97000,277420,Friday,19,78,14,54,False,True,True,True,-0.040000000000000036,-1.38,False,1999-03-15,3,11,False,False,-0.1599999999999997,-5.32,False,1999-03-25,4,12,True,True,-0.08000000000000007,-2.76,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-20,AXISBANK,2.81,2.89,2.81,2.85,22000,62700,Saturday,20,79,15,55,True,False,False,False,-0.009999999999999787,-0.35,False,1999-03-15,3,11,False,False,-0.1599999999999997,-5.32,False,1999-03-18,3,11,False,False,-0.16999999999999993,-5.54,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-22,AXISBANK,2.82,2.82,2.6,2.76,89000,245640,Monday,22,81,16,56,True,False,True,True,-0.0900000000000003,-3.16,False,1999-03-22,4,12,True,True,-0.07000000000000028,-2.46,False,1999-03-25,4,12,True,True,-0.08000000000000007,-2.76,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-23,AXISBANK,2.88,2.88,2.65,2.71,168500,456635,Tuesday,23,82,17,57,False,True,False,False,-0.04999999999999982,-1.81,False,1999-03-22,4,12,True,True,-0.07000000000000028,-2.46,False,1999-03-25,4,12,True,True,-0.08000000000000007,-2.76,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-24,AXISBANK,2.9,2.9,2.78,2.79,112500,313875,Wednesday,24,83,18,58,True,False,True,True,0.08000000000000007,2.95,True,1999-03-22,4,12,True,True,-0.07000000000000028,-2.46,False,1999-03-25,4,12,True,True,-0.08000000000000007,-2.76,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-25,AXISBANK,2.87,2.9,2.8,2.82,63000,177660,Thursday,25,84,19,59,False,True,False,False,0.029999999999999805,1.08,True,1999-03-22,4,12,True,True,-0.07000000000000028,-2.46,False,1999-03-25,4,12,True,True,-0.08000000000000007,-2.76,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-26,AXISBANK,2.8,2.86,2.75,2.78,46000,127880,Friday,26,85,20,60,True,False,True,True,-0.040000000000000036,-1.42,False,1999-03-22,4,12,True,True,-0.07000000000000028,-2.46,False,1999-04-01,1,13,False,False,-0.020000000000000018,-0.71,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-30,AXISBANK,2.7,2.75,2.62,2.67,108000,288360,Tuesday,30,89,21,61,True,False,False,False,-0.10999999999999988,-3.96,False,1999-03-29,5,13,False,False,0.020000000000000018,0.72,True,1999-04-01,1,13,False,False,-0.020000000000000018,-0.71,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-03-31,AXISBANK,2.76,2.82,2.76,2.81,63000,177030,Wednesday,31,90,22,62,False,True,True,True,0.14000000000000012,5.24,True,1999-03-29,5,13,False,False,0.020000000000000018,0.72,True,1999-04-01,1,13,False,False,-0.020000000000000018,-0.71,False,False,-0.14000000000000012,-4.75,False,False,1.6100000000000003,48.35,True
1999-04-01,AXISBANK,2.82,2.82,2.76,2.8,38000,106400,Thursday,1,91,1,63,False,False,False,False,-0.010000000000000231,-0.36,False,1999-03-29,5,13,False,False,0.020000000000000018,0.72,True,1999-04-01,1,13,False,False,-0.020000000000000018,-0.71,False,True,-0.16999999999999993,-6.05,False,False,1.6100000000000003,48.35,True
1999-04-05,AXISBANK,2.75,2.76,2.68,2.71,49000,132790,Monday,5,95,2,64,False,False,True,True,-0.08999999999999986,-3.21,False,1999-04-05,1,14,False,True,-0.11999999999999966,-4.29,False,1999-04-08,2,14,True,True,-0.13999999999999968,-5.0,False,True,-0.16999999999999993,-6.05,False,False,1.6100000000000003,48.35,True
