Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2008-07-01,FSL,31.25,35.95,29.0,33.7,3113389,4572821,Tuesday,False,1.3500000000000014,4.17,True,True,-63.45,-83.05,False
2008-08-01,FSL,33.85,50.7,32.5,43.2,52971232,213534320,Friday,True,9.5,28.19,True,True,-63.45,-83.05,False
2008-09-01,FSL,42.4,47.0,27.15,28.65,21564969,23350466,Monday,False,-14.550000000000004,-33.68,False,True,-63.45,-83.05,False
2008-10-01,FSL,29.0,31.45,13.9,15.1,8095171,6278747,Wednesday,True,-13.549999999999999,-47.29,False,True,-63.45,-83.05,False
2008-11-01,FSL,15.85,20.0,10.65,10.95,17037178,8273207,Saturday,False,-4.15,-27.48,False,True,-63.45,-83.05,False
2008-12-01,FSL,11.15,14.75,9.45,12.95,23741066,20909264,Monday,True,2.0,18.26,True,True,-63.45,-83.05,False
2009-01-01,FSL,13.0,15.55,9.3,11.45,45974757,86819856,Thursday,False,-1.5,-11.58,False,False,21.150000000000002,163.32,True
2009-02-01,FSL,11.75,15.4,10.6,13.3,127701370,31117426,Sunday,True,1.8500000000000014,16.16,True,False,21.150000000000002,163.32,True
2009-03-01,FSL,12.9,16.6,10.1,15.45,105035667,84221752,Sunday,False,2.1499999999999986,16.17,True,False,21.150000000000002,163.32,True
2009-04-01,FSL,15.5,21.0,15.1,15.65,85456571,113797816,Wednesday,True,0.20000000000000107,1.29,True,False,21.150000000000002,163.32,True
2009-05-01,FSL,16.25,26.4,15.25,26.0,233788954,397790496,Friday,False,10.35,66.13,True,False,21.150000000000002,163.32,True
2009-06-01,FSL,26.45,32.9,22.1,24.6,273872276,229850544,Monday,True,-1.3999999999999986,-5.38,False,False,21.150000000000002,163.32,True
2009-07-01,FSL,24.8,27.9,18.25,26.85,329208984,473699904,Wednesday,False,2.25,9.15,True,False,21.150000000000002,163.32,True
2009-08-01,FSL,27.05,37.0,26.5,35.85,611776911,576717056,Saturday,True,9.0,33.52,True,False,21.150000000000002,163.32,True
2009-09-01,FSL,36.0,37.8,32.3,37.25,244419719,597284992,Tuesday,False,1.3999999999999986,3.91,True,False,21.150000000000002,163.32,True
2009-10-01,FSL,37.25,37.4,28.55,34.7,142705861,851728640,Thursday,True,-2.549999999999997,-6.85,False,False,21.150000000000002,163.32,True
2009-11-01,FSL,34.5,39.95,31.55,35.6,183465014,141152000,Sunday,False,0.8999999999999986,2.59,True,False,21.150000000000002,163.32,True
2009-12-01,FSL,35.75,38.1,33.2,34.1,92676592,164616272,Tuesday,True,-1.5,-4.21,False,False,21.150000000000002,163.32,True
2010-01-01,FSL,34.2,37.95,29.55,31.35,102456497,167459856,Friday,False,-2.75,-8.06,False,True,-9.3,-27.27,False
2010-02-01,FSL,31.15,32.65,26.4,27.55,69176718,133020712,Monday,True,-3.8000000000000007,-12.12,False,True,-9.3,-27.27,False
2010-03-01,FSL,27.7,30.9,27.65,28.7,73423874,28538334,Monday,False,1.1499999999999986,4.17,True,True,-9.3,-27.27,False
2010-04-01,FSL,28.5,33.3,28.45,30.9,79211827,111575792,Thursday,True,2.1999999999999993,7.67,True,True,-9.3,-27.27,False
2010-05-01,FSL,30.5,31.65,24.1,26.4,32848954,28827136,Saturday,False,-4.5,-14.56,False,True,-9.3,-27.27,False
2010-06-01,FSL,26.35,29.0,24.1,28.35,37762922,42390708,Tuesday,True,1.9500000000000028,7.39,True,True,-9.3,-27.27,False
2010-07-01,FSL,28.0,29.35,24.95,25.1,41917283,59893544,Thursday,False,-3.25,-11.46,False,True,-9.3,-27.27,False
2010-08-01,FSL,25.5,27.4,24.8,24.9,41808495,24537804,Sunday,True,-0.20000000000000284,-0.8,False,True,-9.3,-27.27,False
2010-09-01,FSL,25.4,29.4,25.0,26.9,48253316,50950240,Wednesday,False,2.0,8.03,True,True,-9.3,-27.27,False
2010-10-01,FSL,27.8,30.5,26.8,27.2,57104897,46471992,Friday,True,0.3000000000000007,1.12,True,True,-9.3,-27.27,False
2010-11-01,FSL,27.5,28.85,19.2,21.25,49022574,35985768,Monday,False,-5.949999999999999,-21.87,False,True,-9.3,-27.27,False
2010-12-01,FSL,21.5,25.7,19.55,24.8,60118705,58875224,Wednesday,True,3.5500000000000007,16.71,True,True,-9.3,-27.27,False
2011-01-01,FSL,25.0,25.95,19.0,19.7,48786630,36220500,Saturday,False,-5.100000000000001,-20.56,False,False,-18.700000000000003,-75.4,False
2011-02-01,FSL,19.9,20.3,15.4,16.2,36117861,20430890,Tuesday,True,-3.5,-17.77,False,False,-18.700000000000003,-75.4,False
2011-03-01,FSL,16.5,18.8,16.0,17.95,27430296,33584884,Tuesday,False,1.75,10.8,True,False,-18.700000000000003,-75.4,False
2011-04-01,FSL,17.8,22.0,17.8,19.35,30114786,24264958,Friday,True,1.4000000000000021,7.8,True,False,-18.700000000000003,-75.4,False
2011-05-01,FSL,19.45,19.5,15.3,17.45,21827468,74477176,Sunday,False,-1.9000000000000021,-9.82,False,False,-18.700000000000003,-75.4,False
2011-06-01,FSL,17.5,20.25,15.7,17.8,64900026,34904196,Wednesday,True,0.3500000000000014,2.01,True,False,-18.700000000000003,-75.4,False
2011-07-01,FSL,18.0,19.95,17.35,17.5,43822005,24611336,Friday,False,-0.3000000000000007,-1.69,False,False,-18.700000000000003,-75.4,False
2011-08-01,FSL,17.7,18.0,10.9,12.1,48965472,21421598,Monday,True,-5.4,-30.86,False,False,-18.700000000000003,-75.4,False
2011-09-01,FSL,12.25,13.4,10.85,11.3,45882660,25714416,Thursday,False,-0.7999999999999989,-6.61,False,False,-18.700000000000003,-75.4,False
2011-10-01,FSL,11.15,11.75,10.35,11.1,26795831,11009868,Saturday,True,-0.20000000000000107,-1.77,False,False,-18.700000000000003,-75.4,False
2011-11-01,FSL,11.05,11.8,7.75,7.95,44025281,9029165,Tuesday,False,-3.1499999999999995,-28.38,False,False,-18.700000000000003,-75.4,False
2011-12-01,FSL,8.2,8.9,5.55,6.1,47731473,16211976,Thursday,True,-1.8500000000000005,-23.27,False,False,-18.700000000000003,-75.4,False
2012-01-01,FSL,6.25,8.75,5.95,8.4,35087975,8148143,Sunday,False,2.3000000000000007,37.7,True,True,5.950000000000001,97.54,True
2012-02-01,FSL,8.15,15.4,8.15,12.65,97907231,38007696,Wednesday,True,4.25,50.6,True,True,5.950000000000001,97.54,True
2012-03-01,FSL,12.7,12.7,8.85,9.55,34324077,9250426,Thursday,False,-3.0999999999999996,-24.51,False,True,5.950000000000001,97.54,True
2012-04-01,FSL,9.4,11.15,8.7,9.0,18832664,4579686,Sunday,True,-0.5500000000000007,-5.76,False,True,5.950000000000001,97.54,True
2012-05-01,FSL,9.25,9.8,8.0,8.6,18572064,5001305,Tuesday,False,-0.40000000000000036,-4.44,False,True,5.950000000000001,97.54,True
2012-06-01,FSL,8.6,8.85,8.0,8.65,11379674,13601675,Friday,True,0.05000000000000071,0.58,True,True,5.950000000000001,97.54,True
2012-07-01,FSL,8.7,10.5,8.0,9.3,27122620,31660112,Sunday,False,0.6500000000000004,7.51,True,True,5.950000000000001,97.54,True
2012-08-01,FSL,9.5,10.6,8.8,9.4,27347595,14698385,Wednesday,True,0.09999999999999964,1.08,True,True,5.950000000000001,97.54,True
2012-09-01,FSL,9.45,10.25,7.6,9.5,21889018,9123382,Saturday,False,0.09999999999999964,1.06,True,True,5.950000000000001,97.54,True
2012-10-01,FSL,9.7,14.4,9.55,11.8,142427195,37457344,Monday,True,2.3000000000000007,24.21,True,True,5.950000000000001,97.54,True
2012-11-01,FSL,11.85,12.15,11.65,12.0,28047641,33129708,Thursday,False,0.1999999999999993,1.69,True,True,5.950000000000001,97.54,True
2012-12-01,FSL,11.95,12.85,11.95,12.05,25105011,4878732,Saturday,True,0.05000000000000071,0.42,True,True,5.950000000000001,97.54,True
2013-01-01,FSL,12.1,12.7,9.6,10.8,19249469,3459521,Tuesday,False,-1.25,-10.37,False,False,10.0,82.99,True
2013-02-01,FSL,10.7,12.0,8.95,10.3,12894585,6094047,Friday,True,-0.5,-4.63,False,False,10.0,82.99,True
2013-03-01,FSL,10.2,11.7,9.55,10.2,16985391,3339521,Friday,False,-0.10000000000000142,-0.97,False,False,10.0,82.99,True
2013-04-01,FSL,10.3,11.25,10.3,10.7,6794695,2114352,Monday,True,0.5,4.9,True,False,10.0,82.99,True
2013-05-01,FSL,10.6,11.5,10.15,10.35,9200019,3204081,Wednesday,False,-0.34999999999999964,-3.27,False,False,10.0,82.99,True
2013-06-01,FSL,10.6,11.3,9.05,9.45,6610646,5600779,Saturday,True,-0.9000000000000004,-8.7,False,False,10.0,82.99,True
2013-07-01,FSL,9.45,15.2,9.45,11.8,117043762,17777244,Monday,False,2.3500000000000014,24.87,True,False,10.0,82.99,True
2013-08-01,FSL,11.9,13.4,11.0,12.8,23325085,17593088,Thursday,True,1.0,8.47,True,False,10.0,82.99,True
2013-09-01,FSL,12.75,18.2,12.55,18.05,59073006,108969128,Sunday,False,5.25,41.02,True,False,10.0,82.99,True
2013-10-01,FSL,18.2,20.9,17.4,20.7,103249241,176744512,Tuesday,True,2.6499999999999986,14.68,True,False,10.0,82.99,True
2013-11-01,FSL,20.8,23.65,20.55,21.55,50502326,18603058,Friday,False,0.8500000000000014,4.11,True,False,10.0,82.99,True
2013-12-01,FSL,21.5,22.75,19.4,22.05,46584094,130591696,Sunday,True,0.5,2.32,True,False,10.0,82.99,True
2014-01-01,FSL,22.25,28.15,21.55,24.25,101622431,127819176,Wednesday,False,2.1999999999999993,9.98,True,True,12.650000000000002,57.37,True
2014-02-01,FSL,24.5,29.6,24.35,28.15,73514958,61824380,Saturday,True,3.8999999999999986,16.08,True,True,12.650000000000002,57.37,True
2014-03-01,FSL,28.1,28.7,25.15,25.25,35140864,55682688,Saturday,False,-2.8999999999999986,-10.3,False,True,12.650000000000002,57.37,True
2014-04-01,FSL,25.4,34.35,25.3,31.9,79914947,238759888,Tuesday,True,6.649999999999999,26.34,True,True,12.650000000000002,57.37,True
2014-05-01,FSL,32.5,33.4,25.55,31.75,94241448,128690464,Thursday,False,-0.14999999999999858,-0.47,False,True,12.650000000000002,57.37,True
2014-06-01,FSL,31.75,41.6,30.6,41.05,111527340,267868688,Sunday,True,9.299999999999997,29.29,True,True,12.650000000000002,57.37,True
2014-07-01,FSL,41.45,41.95,35.2,38.5,44341720,53552500,Tuesday,False,-2.549999999999997,-6.21,False,True,12.650000000000002,57.37,True
2014-08-01,FSL,38.1,39.95,36.0,37.3,24408235,23678226,Friday,True,-1.2000000000000028,-3.12,False,True,12.650000000000002,57.37,True
2014-09-01,FSL,37.0,44.35,37.0,40.25,61943694,89849392,Monday,False,2.950000000000003,7.91,True,True,12.650000000000002,57.37,True
2014-10-01,FSL,40.5,42.7,37.6,39.0,22360929,54768208,Wednesday,True,-1.25,-3.11,False,True,12.650000000000002,57.37,True
2014-11-01,FSL,39.2,42.8,33.8,35.05,38119880,36766364,Saturday,False,-3.950000000000003,-10.13,False,True,12.650000000000002,57.37,True
2014-12-01,FSL,34.95,38.4,28.0,34.7,37811447,68843032,Monday,True,-0.3499999999999943,-1.0,False,True,12.650000000000002,57.37,True
2015-01-01,FSL,34.85,35.75,27.25,28.45,36454652,55292748,Thursday,False,-6.2500000000000036,-18.01,False,False,8.5,24.5,True
2015-02-01,FSL,28.9,34.75,28.25,31.9,43199274,41959092,Sunday,True,3.4499999999999993,12.13,True,False,8.5,24.5,True
2015-03-01,FSL,32.45,33.1,27.5,30.85,29012267,126554968,Sunday,False,-1.0499999999999972,-3.29,False,False,8.5,24.5,True
2015-04-01,FSL,30.9,35.75,28.25,29.7,35450365,37218556,Wednesday,True,-1.1500000000000021,-3.73,False,False,8.5,24.5,True
2015-05-01,FSL,30.15,33.2,29.15,31.0,22383769,16469339,Friday,False,1.3000000000000007,4.38,True,False,8.5,24.5,True
2015-06-01,FSL,31.0,31.8,28.0,29.7,15328029,53392552,Monday,True,-1.3000000000000007,-4.19,False,False,8.5,24.5,True
2015-07-01,FSL,29.8,36.7,29.1,34.35,34549928,60708540,Wednesday,False,4.650000000000002,15.66,True,False,8.5,24.5,True
2015-08-01,FSL,34.4,34.65,24.2,28.25,34966164,26094610,Saturday,True,-6.100000000000001,-17.76,False,False,8.5,24.5,True
2015-09-01,FSL,28.1,29.1,25.7,26.4,18860846,18101582,Tuesday,False,-1.8500000000000014,-6.55,False,False,8.5,24.5,True
2015-10-01,FSL,26.85,34.15,26.3,32.2,48415129,121785008,Thursday,True,5.800000000000004,21.97,True,False,8.5,24.5,True
2015-11-01,FSL,32.2,45.2,30.0,44.55,85372518,357870272,Sunday,False,12.349999999999994,38.35,True,False,8.5,24.5,True
2015-12-01,FSL,44.9,45.9,38.15,43.2,63001469,73325176,Tuesday,True,-1.3499999999999943,-3.03,False,False,8.5,24.5,True
2016-01-01,FSL,43.75,43.95,32.7,37.45,37404296,66586552,Friday,False,-5.75,-13.31,False,True,-5.400000000000006,-12.5,False
2016-02-01,FSL,37.85,38.05,28.65,30.05,26517630,26216250,Monday,True,-7.400000000000002,-19.76,False,True,-5.400000000000006,-12.5,False
2016-03-01,FSL,30.0,36.35,29.6,33.55,22869283,35554912,Tuesday,False,3.4999999999999964,11.65,True,True,-5.400000000000006,-12.5,False
2016-04-01,FSL,33.6,41.35,33.0,40.95,37629783,96738232,Friday,True,7.400000000000006,22.06,True,True,-5.400000000000006,-12.5,False
2016-05-01,FSL,41.0,43.35,36.5,39.75,52511691,62178500,Sunday,False,-1.2000000000000028,-2.93,False,True,-5.400000000000006,-12.5,False
2016-06-01,FSL,40.85,48.85,39.05,46.4,90472615,196820880,Wednesday,True,6.649999999999999,16.73,True,True,-5.400000000000006,-12.5,False
2016-07-01,FSL,46.8,53.65,45.35,46.55,108317513,121193432,Friday,False,0.14999999999999858,0.32,True,True,-5.400000000000006,-12.5,False
2016-08-01,FSL,46.7,49.4,41.6,43.85,43116604,85647904,Monday,True,-2.6999999999999957,-5.8,False,True,-5.400000000000006,-12.5,False
2016-09-01,FSL,44.0,44.8,37.7,40.55,30223762,67558936,Thursday,False,-3.3000000000000043,-7.53,False,True,-5.400000000000006,-12.5,False
2016-10-01,FSL,41.05,42.75,39.15,40.45,28232075,15395149,Saturday,True,-0.09999999999999432,-0.25,False,True,-5.400000000000006,-12.5,False
2016-11-01,FSL,40.4,40.65,30.85,36.9,27291656,16275779,Tuesday,False,-3.5500000000000043,-8.78,False,True,-5.400000000000006,-12.5,False
2016-12-01,FSL,37.0,40.75,35.65,37.8,26024032,47037600,Thursday,True,0.8999999999999986,2.44,True,True,-5.400000000000006,-12.5,False
2017-01-01,FSL,38.05,42.25,37.85,39.75,27304504,117198624,Sunday,False,1.9500000000000028,5.16,True,False,3.0500000000000043,8.07,True
2017-02-01,FSL,41.75,49.25,39.15,43.85,99437963,90995016,Wednesday,True,4.100000000000001,10.31,True,False,3.0500000000000043,8.07,True
2017-03-01,FSL,44.3,46.55,40.0,41.7,47018288,77880760,Wednesday,False,-2.1499999999999986,-4.9,False,False,3.0500000000000043,8.07,True
2017-04-01,FSL,41.6,45.45,39.75,43.3,51026197,101043496,Saturday,True,1.5999999999999943,3.84,True,False,3.0500000000000043,8.07,True
2017-05-01,FSL,43.55,44.0,32.0,33.65,65019777,45876728,Monday,False,-9.649999999999999,-22.29,False,False,3.0500000000000043,8.07,True
2017-06-01,FSL,34.0,34.75,30.35,34.1,47625309,143460064,Thursday,True,0.45000000000000284,1.34,True,False,3.0500000000000043,8.07,True
2017-07-01,FSL,34.3,38.0,32.25,36.45,55399439,455026720,Saturday,False,2.3500000000000014,6.89,True,False,3.0500000000000043,8.07,True
2017-08-01,FSL,36.55,39.4,32.6,38.1,58410049,121236592,Tuesday,True,1.6499999999999986,4.53,True,False,3.0500000000000043,8.07,True
2017-09-01,FSL,38.25,45.75,37.25,41.6,111268257,137916512,Friday,False,3.5,9.19,True,False,3.0500000000000043,8.07,True
2017-10-01,FSL,41.95,45.35,40.3,43.85,47960289,258073824,Sunday,True,2.25,5.41,True,False,3.0500000000000043,8.07,True
2017-11-01,FSL,44.2,45.7,36.0,42.65,96222397,178933648,Wednesday,False,-1.2000000000000028,-2.74,False,False,3.0500000000000043,8.07,True
2017-12-01,FSL,43.0,43.15,37.35,40.85,65306816,307788608,Friday,True,-1.7999999999999972,-4.22,False,False,3.0500000000000043,8.07,True
2018-01-01,FSL,41.1,48.25,39.9,41.0,172057734,98381552,Monday,False,0.14999999999999858,0.37,True,True,6.049999999999997,14.81,True
2018-02-01,FSL,41.15,52.85,36.75,51.45,183450864,352287360,Thursday,True,10.450000000000003,25.49,True,True,6.049999999999997,14.81,True
2018-03-01,FSL,51.45,55.3,46.75,53.0,137010850,398125024,Thursday,False,1.5499999999999972,3.01,True,True,6.049999999999997,14.81,True
2018-04-01,FSL,53.8,64.5,53.35,63.85,147038773,699101504,Sunday,True,10.850000000000001,20.47,True,True,6.049999999999997,14.81,True
2018-05-01,FSL,64.1,74.75,60.1,72.65,221896483,459196768,Tuesday,False,8.800000000000004,13.78,True,True,6.049999999999997,14.81,True
2018-06-01,FSL,72.7,83.9,68.0,70.5,179464443,313532192,Friday,True,-2.1500000000000057,-2.96,False,True,6.049999999999997,14.81,True
2018-07-01,FSL,70.6,76.25,63.85,72.1,88870646,154619232,Sunday,False,1.5999999999999943,2.27,True,True,6.049999999999997,14.81,True
2018-08-01,FSL,72.15,75.8,58.3,75.35,114871181,447248352,Wednesday,True,3.25,4.51,True,True,6.049999999999997,14.81,True
2018-09-01,FSL,75.5,77.3,60.1,61.9,55158124,156006272,Saturday,False,-13.449999999999996,-17.85,False,True,6.049999999999997,14.81,True
2018-10-01,FSL,62.0,64.65,52.9,61.1,53585624,173426352,Monday,True,-0.7999999999999972,-1.29,False,True,6.049999999999997,14.81,True
2018-11-01,FSL,61.45,63.6,47.5,52.3,43744686,149271520,Thursday,False,-8.800000000000004,-14.4,False,True,6.049999999999997,14.81,True
2018-12-01,FSL,52.5,55.0,45.9,46.9,44560286,62448852,Saturday,True,-5.399999999999999,-10.33,False,True,6.049999999999997,14.81,True
2019-01-01,FSL,47.3,53.5,43.75,49.05,45975406,76360208,Tuesday,False,2.1499999999999986,4.58,True,False,-5.799999999999997,-12.37,False
2019-02-01,FSL,49.1,51.0,39.2,43.3,35663869,50242852,Friday,True,-5.75,-11.72,False,False,-5.799999999999997,-12.37,False
2019-03-01,FSL,43.5,49.4,43.5,46.95,45266759,64574000,Friday,False,3.6500000000000057,8.43,True,False,-5.799999999999997,-12.37,False
2019-04-01,FSL,47.55,54.1,46.85,50.55,61766269,78021544,Monday,True,3.5999999999999943,7.67,True,False,-5.799999999999997,-12.37,False
2019-05-01,FSL,50.5,57.85,47.65,54.65,53267997,118587720,Wednesday,False,4.100000000000001,8.11,True,False,-5.799999999999997,-12.37,False
2019-06-01,FSL,54.5,54.95,47.15,49.35,25280529,48701144,Saturday,True,-5.299999999999997,-9.7,False,False,-5.799999999999997,-12.37,False
2019-07-01,FSL,49.5,54.0,48.1,49.2,31642191,58901012,Monday,False,-0.14999999999999858,-0.3,False,False,-5.799999999999997,-12.37,False
2019-08-01,FSL,49.0,50.9,45.4,48.3,23824794,28867170,Thursday,True,-0.9000000000000057,-1.83,False,False,-5.799999999999997,-12.37,False
2019-09-01,FSL,48.0,55.35,45.95,46.95,37201195,111574984,Sunday,False,-1.3499999999999943,-2.8,False,False,-5.799999999999997,-12.37,False
2019-10-01,FSL,47.4,53.0,44.65,49.15,33730909,59591672,Tuesday,True,2.1999999999999957,4.69,True,False,-5.799999999999997,-12.37,False
2019-11-01,FSL,49.1,50.8,39.4,41.85,32209722,117862320,Friday,False,-7.299999999999997,-14.85,False,False,-5.799999999999997,-12.37,False
2019-12-01,FSL,42.2,43.9,36.5,41.1,28192622,36507484,Sunday,True,-0.75,-1.79,False,False,-5.799999999999997,-12.37,False
2020-01-01,FSL,41.0,45.95,40.15,43.9,29962547,86124560,Wednesday,False,2.799999999999997,6.81,True,True,60.4,146.96,True
2020-02-01,FSL,43.45,48.65,38.5,40.0,29986842,74349000,Saturday,True,-3.8999999999999986,-8.88,False,True,60.4,146.96,True
2020-03-01,FSL,40.15,42.7,20.1,27.45,33019578,56060176,Sunday,False,-12.55,-31.38,False,True,60.4,146.96,True
2020-04-01,FSL,27.5,39.9,26.95,35.25,24047124,46055640,Wednesday,True,7.800000000000001,28.42,True,True,60.4,146.96,True
2020-05-01,FSL,34.3,34.4,28.6,31.6,28676070,155207856,Friday,False,-3.6499999999999986,-10.35,False,True,60.4,146.96,True
2020-06-01,FSL,31.55,42.75,31.5,35.7,64823435,77853384,Monday,True,4.100000000000001,12.97,True,True,60.4,146.96,True
2020-07-01,FSL,35.8,49.2,35.4,48.85,129012540,161044272,Wednesday,False,13.149999999999999,36.83,True,True,60.4,146.96,True
2020-08-01,FSL,48.85,67.85,48.5,61.8,119002998,348941632,Saturday,True,12.949999999999996,26.51,True,True,60.4,146.96,True
2020-09-01,FSL,60.7,78.4,58.1,72.75,93799873,172489088,Tuesday,False,10.950000000000003,17.72,True,True,60.4,146.96,True
2020-10-01,FSL,73.2,76.8,66.7,70.0,52640261,179358480,Thursday,True,-2.75,-3.78,False,True,60.4,146.96,True
2020-11-01,FSL,70.2,80.0,68.5,79.1,49331886,474936800,Sunday,False,9.099999999999994,13.0,True,True,60.4,146.96,True
2020-12-01,FSL,79.7,115.4,66.5,101.5,134601389,612054336,Tuesday,True,22.400000000000006,28.32,True,True,60.4,146.96,True
2021-01-01,FSL,102.0,105.7,85.6,87.0,53032905,97463312,Friday,False,-14.5,-14.29,False,False,81.6,80.39,True
2021-02-01,FSL,88.0,106.8,84.2,99.6,98823637,332028736,Monday,True,12.599999999999994,14.48,True,False,81.6,80.39,True
2021-03-01,FSL,100.5,122.95,99.1,113.9,148753660,465270688,Monday,False,14.300000000000011,14.36,True,False,81.6,80.39,True
2021-04-01,FSL,114.3,125.45,109.2,112.8,75425440,201473664,Thursday,True,-1.1000000000000085,-0.97,False,False,81.6,80.39,True
2021-05-01,FSL,113.8,144.4,112.1,142.4,110376902,339333056,Saturday,False,29.60000000000001,26.24,True,False,81.6,80.39,True
2021-06-01,FSL,143.0,205.5,138.8,186.95,138737440,2997777152,Tuesday,True,44.54999999999998,31.29,True,False,81.6,80.39,True
2021-07-01,FSL,188.75,242.85,185.3,194.8,176250695,1566050048,Thursday,False,7.850000000000023,4.2,True,False,81.6,80.39,True
2021-08-01,FSL,196.0,214.7,175.05,181.35,135304631,528953184,Sunday,True,-13.450000000000017,-6.9,False,False,81.6,80.39,True
2021-09-01,FSL,181.6,214.0,178.5,195.5,92271233,324647872,Wednesday,False,14.150000000000006,7.8,True,False,81.6,80.39,True
2021-10-01,FSL,195.0,222.7,192.5,197.65,96591175,827829376,Friday,True,2.1500000000000057,1.1,True,False,81.6,80.39,True
2021-11-01,FSL,199.0,209.35,158.55,169.6,103614371,982370880,Monday,False,-28.05000000000001,-14.19,False,False,81.6,80.39,True
2021-12-01,FSL,171.0,189.75,150.8,183.1,120826810,552396800,Wednesday,True,13.5,7.96,True,False,81.6,80.39,True
2022-01-01,FSL,183.95,191.4,148.0,158.65,82709092,715215936,Saturday,False,-24.44999999999999,-13.35,False,True,-80.8,-44.13,False
2022-02-01,FSL,160.9,168.7,117.45,126.9,901742227,798918912,Tuesday,True,-31.75,-20.01,False,True,-80.8,-44.13,False
2022-03-01,FSL,125.8,135.9,120.35,125.05,82184142,511794656,Tuesday,False,-1.8500000000000085,-1.46,False,True,-80.8,-44.13,False
2022-04-01,FSL,125.45,140.0,117.75,125.0,77366760,0,Friday,True,-0.04999999999999716,-0.04,False,True,-80.8,-44.13,False
2022-05-01,FSL,123.7,124.95,98.95,111.05,95247754,0,Sunday,False,-13.950000000000003,-11.16,False,True,-80.8,-44.13,False
2022-06-01,FSL,111.05,115.35,93.0,102.9,54452542,0,Wednesday,True,-8.149999999999991,-7.34,False,True,-80.8,-44.13,False
2022-07-01,FSL,102.5,113.4,100.15,111.55,58869677,0,Friday,False,8.649999999999991,8.41,True,True,-80.8,-44.13,False
2022-08-01,FSL,112.45,113.0,101.0,107.45,88691958,0,Monday,True,-4.099999999999994,-3.68,False,True,-80.8,-44.13,False
2022-09-01,FSL,106.85,118.9,100.3,104.8,83895833,0,Thursday,False,-2.6500000000000057,-2.47,False,True,-80.8,-44.13,False
2022-10-01,FSL,104.4,108.0,100.5,103.85,35879974,0,Saturday,True,-0.9500000000000028,-0.91,False,True,-80.8,-44.13,False
2022-11-01,FSL,103.15,112.4,101.25,109.9,49360195,0,Tuesday,False,6.050000000000011,5.83,True,True,-80.8,-44.13,False
2022-12-01,FSL,111.1,115.0,96.25,102.3,43399616,0,Thursday,True,-7.6000000000000085,-6.92,False,True,-80.8,-44.13,False
2023-01-01,FSL,102.4,108.6,100.75,108.05,32841887,0,Sunday,False,5.75,5.62,True,False,14.5,14.17,True
2023-02-01,FSL,108.05,123.3,106.35,112.65,62539652,0,Wednesday,True,4.6000000000000085,4.26,True,False,14.5,14.17,True
2023-03-01,FSL,112.7,118.9,103.55,105.5,55633305,0,Wednesday,False,-7.150000000000006,-6.35,False,False,14.5,14.17,True
