Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-05-03,COROMANDEL,5.25,5.25,5.25,5.25,7000,36750,Wednesday,3,123,1,,False,False,False,False,-0.25,-4.55,False,1995-05-01,1,,False,,-0.25,-4.55,False,1995-05-04,1,,False,,-0.8499999999999996,-13.93,False,False,-0.09999999999999964,-1.82,False,False,,,False
1995-05-09,COROMANDEL,5.4,5.4,5.3,5.3,3000,15915,Tuesday,9,129,2,,False,False,True,False,0.04999999999999982,0.95,True,1995-05-08,2,,True,,0.04999999999999982,0.95,True,1995-05-11,2,,True,,0.04999999999999982,0.95,True,False,-0.09999999999999964,-1.82,False,False,,,False
1995-05-16,COROMANDEL,5.2,5.2,5.2,5.2,1000,5200,Tuesday,16,136,3,,True,True,False,False,-0.09999999999999964,-1.89,False,1995-05-15,3,,False,,-0.09999999999999964,-1.89,False,1995-05-18,3,,False,,-0.09999999999999964,-1.89,False,False,-0.09999999999999964,-1.82,False,False,,,False
1995-05-30,COROMANDEL,5.4,5.4,5.4,5.4,10000,54000,Tuesday,30,150,4,,True,True,True,False,0.20000000000000018,3.85,True,1995-05-29,5,,False,,,,False,1995-06-01,1,,False,,,,False,False,-0.09999999999999964,-1.82,False,False,,,False
1995-06-13,COROMANDEL,6.05,6.43,6.05,6.43,5000,32125,Tuesday,13,164,1,,False,True,False,False,1.0299999999999994,19.07,True,1995-06-12,2,,True,,,,False,1995-06-15,3,,False,,,,False,True,0.09999999999999964,1.85,True,False,,,False
1995-06-14,COROMANDEL,6.3,6.3,6.25,6.3,5000,31500,Wednesday,14,165,2,,True,False,True,False,-0.1299999999999999,-2.02,False,1995-06-12,2,,True,,,,False,1995-06-15,3,,False,,,,False,True,0.09999999999999964,1.85,True,False,,,False
1995-06-15,COROMANDEL,6.24,6.3,6.24,6.3,4000,25200,Thursday,15,166,3,,False,True,False,False,0.0,0.0,False,1995-06-12,2,,True,,,,False,1995-06-15,3,,False,,,,False,True,0.09999999999999964,1.85,True,False,,,False
1995-06-16,COROMANDEL,6.3,6.3,6.28,6.29,6000,37740,Friday,16,167,4,,True,False,True,False,-0.009999999999999787,-0.16,False,1995-06-12,2,,True,,,,False,1995-06-22,4,,True,,-0.09999999999999964,-1.59,False,True,0.09999999999999964,1.85,True,False,,,False
1995-06-20,COROMANDEL,6.2,6.2,6.2,6.2,2000,12400,Tuesday,20,171,5,,True,False,False,False,-0.08999999999999986,-1.43,False,1995-06-19,3,,False,,-0.1900000000000004,-3.02,False,1995-06-22,4,,True,,-0.09999999999999964,-1.59,False,True,0.09999999999999964,1.85,True,False,,,False
1995-06-23,COROMANDEL,6.1,6.1,6.1,6.1,8000,48800,Friday,23,174,6,,False,True,True,False,-0.10000000000000053,-1.61,False,1995-06-19,3,,False,,-0.1900000000000004,-3.02,False,1995-06-29,5,,False,,-0.10000000000000053,-1.61,False,True,0.09999999999999964,1.85,True,False,,,False
1995-06-30,COROMANDEL,5.5,5.5,5.5,5.5,1000,5500,Friday,30,181,7,,True,False,False,False,-0.5999999999999996,-9.84,False,1995-06-26,4,,True,,-0.5999999999999996,-9.84,False,1995-07-06,1,,False,,-0.5999999999999996,-9.84,False,True,0.09999999999999964,1.85,True,False,,,False
1995-07-25,COROMANDEL,6.0,6.0,6.0,6.0,1000,6000,Tuesday,25,206,1,,False,True,False,False,0.5,9.09,True,1995-07-24,4,,True,,,,False,1995-07-27,4,,True,,,,False,False,0.5,9.09,True,False,,,False
1995-08-01,COROMANDEL,5.5,5.5,5.4,5.4,2000,10800,Tuesday,1,213,1,,False,False,False,False,-0.5999999999999996,-10.0,False,1995-07-31,5,,False,,-0.20000000000000018,-3.33,False,1995-08-03,1,,False,,-0.5999999999999996,-10.0,False,True,0.09999999999999964,1.67,True,False,,,False
1995-08-04,COROMANDEL,5.8,5.8,5.8,5.8,11000,63800,Friday,4,216,2,,True,True,True,False,0.39999999999999947,7.41,True,1995-07-31,5,,False,,-0.20000000000000018,-3.33,False,1995-08-10,2,,True,,0.6099999999999994,11.3,True,True,0.09999999999999964,1.67,True,False,,,False
1995-08-07,COROMANDEL,6.0,6.0,6.0,6.0,12000,72000,Monday,7,219,3,,False,False,False,False,0.20000000000000018,3.45,True,1995-08-07,1,,False,,0.20000000000000018,3.45,True,1995-08-10,2,,True,,0.6099999999999994,11.3,True,True,0.09999999999999964,1.67,True,False,,,False
1995-08-08,COROMANDEL,5.8,5.8,5.8,5.8,2000,11600,Tuesday,8,220,4,,True,True,True,False,-0.20000000000000018,-3.33,False,1995-08-07,1,,False,,0.20000000000000018,3.45,True,1995-08-10,2,,True,,0.6099999999999994,11.3,True,True,0.09999999999999964,1.67,True,False,,,False
1995-08-09,COROMANDEL,6.01,6.01,6.01,6.01,15000,90075,Wednesday,9,221,5,,False,False,False,False,0.20999999999999996,3.62,True,1995-08-07,1,,False,,0.20000000000000018,3.45,True,1995-08-10,2,,True,,0.6099999999999994,11.3,True,True,0.09999999999999964,1.67,True,False,,,False
1995-08-11,COROMANDEL,6.0,6.0,6.0,6.0,2000,12000,Friday,11,223,6,,False,False,True,False,-0.009999999999999787,-0.17,False,1995-08-07,1,,False,,0.20000000000000018,3.45,True,1995-08-17,3,,False,,0.0,0.0,False,True,0.09999999999999964,1.67,True,False,,,False
1995-08-14,COROMANDEL,6.57,6.57,6.55,6.55,5000,32750,Monday,14,226,7,,True,True,False,False,0.5499999999999998,9.17,True,1995-08-14,2,,True,,0.009999999999999787,0.17,True,1995-08-17,3,,False,,0.0,0.0,False,True,0.09999999999999964,1.67,True,False,,,False
1995-08-17,COROMANDEL,6.01,6.01,6.01,6.01,1000,6010,Thursday,17,229,8,,False,False,True,False,-0.54,-8.24,False,1995-08-14,2,,True,,0.009999999999999787,0.17,True,1995-08-17,3,,False,,0.0,0.0,False,True,0.09999999999999964,1.67,True,False,,,False
1995-08-23,COROMANDEL,6.1,6.1,6.1,6.1,2000,12200,Wednesday,23,235,9,,False,False,False,False,0.08999999999999986,1.5,True,1995-08-21,3,,False,,0.08999999999999986,1.5,True,1995-08-24,4,,True,,0.08999999999999986,1.5,True,True,0.09999999999999964,1.67,True,False,,,False
1995-09-18,COROMANDEL,5.85,5.85,5.85,5.85,1000,5850,Monday,18,261,1,,True,False,False,False,-0.25,-4.1,False,1995-09-18,3,,False,,,,False,1995-09-21,3,,False,,,,False,False,-0.5,-8.2,False,False,,,False
1995-09-19,COROMANDEL,5.6,5.6,5.6,5.6,1000,5600,Tuesday,19,262,2,,False,True,True,False,-0.25,-4.27,False,1995-09-18,3,,False,,,,False,1995-09-21,3,,False,,,,False,False,-0.5,-8.2,False,False,,,False
1995-10-20,COROMANDEL,5.7,5.7,5.7,5.7,1000,5700,Friday,20,293,1,,True,False,False,False,0.10000000000000053,1.79,True,1995-10-16,3,,False,,,,False,1995-10-26,4,,True,,,,False,True,0.10000000000000053,1.79,True,False,,,False
1995-11-10,COROMANDEL,5.3,5.3,5.3,5.3,2000,10600,Friday,10,314,1,,True,True,False,False,-0.40000000000000036,-7.02,False,1995-11-06,1,,False,,,,False,1995-11-16,3,,False,,,,False,False,-0.40000000000000036,-7.02,False,False,,,False
1995-11-29,COROMANDEL,5.3,5.3,5.3,5.3,3000,15900,Wednesday,29,333,2,,False,False,True,False,0.0,0.0,False,1995-11-27,4,,True,,,,False,1995-11-30,5,,False,,,,False,False,-0.40000000000000036,-7.02,False,False,,,False
1995-12-08,COROMANDEL,5.3,5.3,5.3,5.3,1000,5300,Friday,8,342,1,,True,True,False,False,0.0,0.0,False,1995-12-04,1,,False,,0.0,0.0,False,1995-12-14,2,,True,,,,False,True,1.0,18.87,True,False,,,False
1995-12-12,COROMANDEL,5.75,5.83,5.75,5.75,3000,17250,Tuesday,12,346,2,,True,True,True,False,0.4500000000000002,8.49,True,1995-12-11,2,,True,,1.1000000000000005,20.75,True,1995-12-14,2,,True,,,,False,True,1.0,18.87,True,False,,,False
1995-12-13,COROMANDEL,5.9,6.3,5.85,6.3,13000,81900,Wednesday,13,347,3,,False,False,False,False,0.5499999999999998,9.57,True,1995-12-11,2,,True,,1.1000000000000005,20.75,True,1995-12-14,2,,True,,,,False,True,1.0,18.87,True,False,,,False
1995-12-14,COROMANDEL,6.71,6.71,6.4,6.44,20000,128900,Thursday,14,348,4,,True,True,True,False,0.14000000000000057,2.22,True,1995-12-11,2,,True,,1.1000000000000005,20.75,True,1995-12-14,2,,True,,,,False,True,1.0,18.87,True,False,,,False
1995-12-15,COROMANDEL,6.6,6.6,6.4,6.4,9000,57600,Friday,15,349,5,,False,False,False,False,-0.040000000000000036,-0.62,False,1995-12-11,2,,True,,1.1000000000000005,20.75,True,1995-12-21,3,,False,,-0.14000000000000057,-2.17,False,True,1.0,18.87,True,False,,,False
1995-12-18,COROMANDEL,6.35,6.35,6.3,6.3,6000,37800,Monday,18,352,6,,True,True,True,False,-0.10000000000000053,-1.56,False,1995-12-18,3,,False,,-0.10000000000000053,-1.56,False,1995-12-21,3,,False,,-0.14000000000000057,-2.17,False,True,1.0,18.87,True,False,,,False
1995-12-19,COROMANDEL,6.28,6.28,6.28,6.28,9000,56475,Tuesday,19,353,7,,False,False,False,False,-0.019999999999999574,-0.32,False,1995-12-18,3,,False,,-0.10000000000000053,-1.56,False,1995-12-21,3,,False,,-0.14000000000000057,-2.17,False,True,1.0,18.87,True,False,,,False
1995-12-21,COROMANDEL,6.3,6.3,6.3,6.3,1000,6300,Thursday,21,355,8,,False,False,True,False,0.019999999999999574,0.32,True,1995-12-18,3,,False,,-0.10000000000000053,-1.56,False,1995-12-21,3,,False,,-0.14000000000000057,-2.17,False,True,1.0,18.87,True,False,,,False
1995-12-27,COROMANDEL,6.3,6.3,6.3,6.3,3000,18900,Wednesday,27,361,9,,False,False,False,False,0.0,0.0,False,1995-12-25,4,,True,,0.0,0.0,False,1995-12-28,4,,True,,0.0,0.0,False,True,1.0,18.87,True,False,,,False
1996-01-05,COROMANDEL,5.67,5.67,5.67,5.67,7000,39690,Friday,5,5,1,1,False,False,False,False,-0.6299999999999999,-10.0,False,1996-01-01,1,1,False,False,-0.6299999999999999,-10.0,False,1996-01-11,2,2,True,True,,,False,False,-0.7999999999999998,-12.7,False,True,-3.5999999999999996,-57.14,False
1996-01-11,COROMANDEL,5.5,5.5,5.5,5.5,5000,27500,Thursday,11,11,2,2,False,False,True,True,-0.16999999999999993,-3.0,False,1996-01-08,2,2,True,True,-0.16999999999999993,-3.0,False,1996-01-11,2,2,True,True,,,False,False,-0.7999999999999998,-12.7,False,True,-3.5999999999999996,-57.14,False
1996-01-16,COROMANDEL,5.5,5.8,5.4,5.8,24000,139200,Tuesday,16,16,3,3,True,True,False,False,0.2999999999999998,5.45,True,1996-01-15,3,3,False,False,-0.20000000000000018,-3.64,False,1996-01-18,3,3,False,False,-0.20000000000000018,-3.64,False,False,-0.7999999999999998,-12.7,False,True,-3.5999999999999996,-57.14,False
1996-01-18,COROMANDEL,5.3,5.3,5.3,5.3,5000,26500,Thursday,18,18,4,4,True,True,True,True,-0.5,-8.62,False,1996-01-15,3,3,False,False,-0.20000000000000018,-3.64,False,1996-01-18,3,3,False,False,-0.20000000000000018,-3.64,False,False,-0.7999999999999998,-12.7,False,True,-3.5999999999999996,-57.14,False
1996-01-29,COROMANDEL,5.5,5.5,5.5,5.5,1000,5500,Monday,29,29,5,5,False,False,False,False,0.20000000000000018,3.77,True,1996-01-29,5,5,False,False,,,False,1996-02-01,1,5,False,False,,,False,False,-0.7999999999999998,-12.7,False,True,-3.5999999999999996,-57.14,False
1996-02-12,COROMANDEL,5.0,5.0,5.0,5.0,1000,5000,Monday,12,43,1,6,True,False,False,True,-0.5,-9.09,False,1996-02-12,2,7,True,False,,,False,1996-02-15,3,7,False,False,,,False,True,-0.5999999999999996,-10.91,False,True,-3.5999999999999996,-57.14,False
1996-02-22,COROMANDEL,5.0,5.0,5.0,5.0,2000,10000,Thursday,22,53,2,7,True,False,True,False,0.0,0.0,False,1996-02-19,3,8,False,True,0.0,0.0,False,1996-02-22,4,8,True,True,0.0,0.0,False,True,-0.5999999999999996,-10.91,False,True,-3.5999999999999996,-57.14,False
1996-02-23,COROMANDEL,5.0,5.0,5.0,5.0,2000,10000,Friday,23,54,3,8,False,True,False,True,0.0,0.0,False,1996-02-19,3,8,False,True,0.0,0.0,False,1996-02-29,5,9,False,False,-0.09999999999999964,-2.0,False,True,-0.5999999999999996,-10.91,False,True,-3.5999999999999996,-57.14,False
1996-02-26,COROMANDEL,5.5,5.5,5.5,5.5,3000,16500,Monday,26,57,4,9,True,False,True,False,0.5,10.0,True,1996-02-26,4,9,True,False,-0.09999999999999964,-2.0,False,1996-02-29,5,9,False,False,-0.09999999999999964,-2.0,False,True,-0.5999999999999996,-10.91,False,True,-3.5999999999999996,-57.14,False
1996-02-27,COROMANDEL,5.28,5.28,5.2,5.2,4000,20820,Tuesday,27,58,5,10,False,True,False,True,-0.2999999999999998,-5.45,False,1996-02-26,4,9,True,False,-0.09999999999999964,-2.0,False,1996-02-29,5,9,False,False,-0.09999999999999964,-2.0,False,True,-0.5999999999999996,-10.91,False,True,-3.5999999999999996,-57.14,False
1996-02-28,COROMANDEL,5.2,5.2,5.2,5.2,2000,10400,Wednesday,28,59,6,11,True,False,True,False,0.0,0.0,False,1996-02-26,4,9,True,False,-0.09999999999999964,-2.0,False,1996-02-29,5,9,False,False,-0.09999999999999964,-2.0,False,True,-0.5999999999999996,-10.91,False,True,-3.5999999999999996,-57.14,False
1996-02-29,COROMANDEL,5.2,5.2,4.9,4.9,5000,24500,Thursday,29,60,7,12,False,True,False,True,-0.2999999999999998,-5.77,False,1996-02-26,4,9,True,False,-0.09999999999999964,-2.0,False,1996-02-29,5,9,False,False,-0.09999999999999964,-2.0,False,True,-0.5999999999999996,-10.91,False,True,-3.5999999999999996,-57.14,False
1996-03-04,COROMANDEL,4.6,4.6,4.6,4.6,1000,4600,Monday,4,64,1,13,True,True,False,False,-0.3000000000000007,-6.12,False,1996-03-04,1,10,False,True,-0.10000000000000053,-2.04,False,1996-03-07,1,10,False,True,-0.10000000000000053,-2.04,False,False,0.0,0.0,False,True,-3.5999999999999996,-57.14,False
1996-03-06,COROMANDEL,4.8,4.8,4.8,4.8,5000,24000,Wednesday,6,66,2,14,True,True,True,True,0.20000000000000018,4.35,True,1996-03-04,1,10,False,True,-0.10000000000000053,-2.04,False,1996-03-07,1,10,False,True,-0.10000000000000053,-2.04,False,False,0.0,0.0,False,True,-3.5999999999999996,-57.14,False
1996-03-19,COROMANDEL,4.9,4.9,4.9,4.9,10000,49000,Tuesday,19,79,3,15,False,False,False,False,0.10000000000000053,2.08,True,1996-03-18,3,12,False,True,,,False,1996-03-21,3,12,False,True,,,False,False,0.0,0.0,False,True,-3.5999999999999996,-57.14,False
1996-04-02,COROMANDEL,4.8,5.2,4.8,5.2,5000,26000,Tuesday,2,93,1,16,True,False,False,True,0.2999999999999998,6.12,True,1996-04-01,1,14,False,True,,,False,1996-04-04,1,14,False,True,,,False,True,0.1999999999999993,4.08,True,True,-3.5999999999999996,-57.14,False
1996-04-09,COROMANDEL,5.2,5.2,5.2,5.2,1000,5205,Tuesday,9,100,2,17,False,True,True,False,0.0,0.0,False,1996-04-08,2,15,True,False,0.0,0.0,False,1996-04-11,2,15,True,False,0.0,0.0,False,True,0.1999999999999993,4.08,True,True,-3.5999999999999996,-57.14,False
1996-04-10,COROMANDEL,5.2,5.2,5.2,5.2,1000,5200,Wednesday,10,101,3,18,True,False,False,True,0.0,0.0,False,1996-04-08,2,15,True,False,0.0,0.0,False,1996-04-11,2,15,True,False,0.0,0.0,False,True,0.1999999999999993,4.08,True,True,-3.5999999999999996,-57.14,False
1996-04-16,COROMANDEL,5.2,5.2,5.2,5.2,6000,31200,Tuesday,16,107,4,19,True,False,True,False,0.0,0.0,False,1996-04-15,3,16,False,True,0.0,0.0,False,1996-04-18,3,16,False,True,0.0,0.0,False,True,0.1999999999999993,4.08,True,True,-3.5999999999999996,-57.14,False
1996-04-22,COROMANDEL,5.2,5.2,5.2,5.2,7000,36400,Monday,22,113,5,20,True,False,False,True,0.0,0.0,False,1996-04-22,4,17,True,False,0.0,0.0,False,1996-04-25,4,17,True,False,0.0,0.0,False,True,0.1999999999999993,4.08,True,True,-3.5999999999999996,-57.14,False
1996-04-24,COROMANDEL,5.2,5.2,5.2,5.2,2000,10400,Wednesday,24,115,6,21,True,False,True,False,0.0,0.0,False,1996-04-22,4,17,True,False,0.0,0.0,False,1996-04-25,4,17,True,False,0.0,0.0,False,True,0.1999999999999993,4.08,True,True,-3.5999999999999996,-57.14,False
1996-04-29,COROMANDEL,5.1,5.1,5.1,5.1,1000,5100,Monday,29,120,7,22,False,True,False,True,-0.10000000000000053,-1.92,False,1996-04-29,5,18,False,True,0.0,0.0,False,1996-05-02,1,18,False,True,0.04999999999999982,0.96,True,True,0.1999999999999993,4.08,True,True,-3.5999999999999996,-57.14,False
1996-05-01,COROMANDEL,5.25,5.25,5.25,5.25,5000,26250,Wednesday,1,122,1,23,False,True,False,False,0.15000000000000036,2.94,True,1996-04-29,5,18,False,True,0.0,0.0,False,1996-05-02,1,18,False,True,0.04999999999999982,0.96,True,False,-0.3799999999999999,-7.45,False,True,-3.5999999999999996,-57.14,False
1996-05-02,COROMANDEL,5.25,5.25,5.25,5.25,16000,84000,Thursday,2,123,2,24,True,False,True,True,0.0,0.0,False,1996-04-29,5,18,False,True,0.0,0.0,False,1996-05-02,1,18,False,True,0.04999999999999982,0.96,True,False,-0.3799999999999999,-7.45,False,True,-3.5999999999999996,-57.14,False
1996-05-03,COROMANDEL,5.25,5.25,5.2,5.2,2000,10400,Friday,3,124,3,25,False,True,False,False,-0.04999999999999982,-0.95,False,1996-04-29,5,18,False,True,0.0,0.0,False,1996-05-09,2,19,True,False,-0.15000000000000036,-2.86,False,False,-0.3799999999999999,-7.45,False,True,-3.5999999999999996,-57.14,False
1996-05-06,COROMANDEL,5.1,5.1,5.1,5.1,2000,10200,Monday,6,127,4,26,True,False,True,True,-0.10000000000000053,-1.92,False,1996-05-06,1,19,False,False,-0.10000000000000053,-1.92,False,1996-05-09,2,19,True,False,-0.15000000000000036,-2.86,False,False,-0.3799999999999999,-7.45,False,True,-3.5999999999999996,-57.14,False
1996-05-13,COROMANDEL,5.0,5.0,5.0,5.0,2000,10000,Monday,13,134,5,27,False,True,False,False,-0.09999999999999964,-1.96,False,1996-05-13,2,20,True,True,-0.09999999999999964,-1.96,False,1996-05-16,3,20,False,True,-0.09999999999999964,-1.96,False,False,-0.3799999999999999,-7.45,False,True,-3.5999999999999996,-57.14,False
1996-05-21,COROMANDEL,4.8,4.8,4.8,4.8,50000,240000,Tuesday,21,142,6,28,False,True,True,True,-0.20000000000000018,-4.0,False,1996-05-20,3,21,False,False,-0.20000000000000018,-4.0,False,1996-05-23,4,21,True,False,-0.2999999999999998,-6.0,False,False,-0.3799999999999999,-7.45,False,True,-3.5999999999999996,-57.14,False
1996-05-22,COROMANDEL,4.9,4.9,4.8,4.8,13000,62400,Wednesday,22,143,7,29,True,False,False,False,0.0,0.0,False,1996-05-20,3,21,False,False,-0.20000000000000018,-4.0,False,1996-05-23,4,21,True,False,-0.2999999999999998,-6.0,False,False,-0.3799999999999999,-7.45,False,True,-3.5999999999999996,-57.14,False
1996-05-23,COROMANDEL,4.7,4.7,4.7,4.7,1000,4700,Thursday,23,144,8,30,False,True,True,True,-0.09999999999999964,-2.08,False,1996-05-20,3,21,False,False,-0.20000000000000018,-4.0,False,1996-05-23,4,21,True,False,-0.2999999999999998,-6.0,False,False,-0.3799999999999999,-7.45,False,True,-3.5999999999999996,-57.14,False
1996-05-24,COROMANDEL,4.8,4.8,4.8,4.8,45000,216000,Friday,24,145,9,31,True,False,False,False,0.09999999999999964,2.13,True,1996-05-20,3,21,False,False,-0.20000000000000018,-4.0,False,1996-05-30,5,22,False,True,0.09999999999999964,2.13,True,False,-0.3799999999999999,-7.45,False,True,-3.5999999999999996,-57.14,False
1996-05-31,COROMANDEL,4.7,4.72,4.7,4.72,200000,945000,Friday,31,152,10,32,False,True,True,True,-0.08000000000000007,-1.67,False,1996-05-27,4,22,True,True,-0.08000000000000007,-1.67,False,1996-06-06,1,23,False,False,-0.08000000000000007,-1.67,False,False,-0.3799999999999999,-7.45,False,True,-3.5999999999999996,-57.14,False
1996-06-12,COROMANDEL,4.4,4.4,4.4,4.4,1000,4400,Wednesday,12,164,1,33,True,True,False,False,-0.3199999999999994,-6.78,False,1996-06-10,2,24,True,True,,,False,1996-06-13,2,24,True,True,-0.1200000000000001,-2.54,False,True,-0.3700000000000001,-7.84,False,True,-3.5999999999999996,-57.14,False
1996-06-13,COROMANDEL,4.6,4.6,4.6,4.6,10000,46000,Thursday,13,165,2,34,False,False,True,True,0.1999999999999993,4.55,True,1996-06-10,2,24,True,True,,,False,1996-06-13,2,24,True,True,-0.1200000000000001,-2.54,False,True,-0.3700000000000001,-7.84,False,True,-3.5999999999999996,-57.14,False
1996-06-14,COROMANDEL,4.6,4.6,4.6,4.6,2000,9200,Friday,14,166,3,35,True,True,False,False,0.0,0.0,False,1996-06-10,2,24,True,True,,,False,1996-06-20,3,25,False,False,0.0,0.0,False,True,-0.3700000000000001,-7.84,False,True,-3.5999999999999996,-57.14,False
1996-06-18,COROMANDEL,4.55,4.6,4.55,4.6,11000,50600,Tuesday,18,170,4,36,True,True,True,True,0.0,0.0,False,1996-06-17,3,25,False,False,0.0,0.0,False,1996-06-20,3,25,False,False,0.0,0.0,False,True,-0.3700000000000001,-7.84,False,True,-3.5999999999999996,-57.14,False
1996-06-19,COROMANDEL,4.6,4.6,4.6,4.6,2000,9200,Wednesday,19,171,5,37,False,False,False,False,0.0,0.0,False,1996-06-17,3,25,False,False,0.0,0.0,False,1996-06-20,3,25,False,False,0.0,0.0,False,True,-0.3700000000000001,-7.84,False,True,-3.5999999999999996,-57.14,False
1996-06-20,COROMANDEL,4.6,4.6,4.6,4.6,2000,9200,Thursday,20,172,6,38,True,True,True,True,0.0,0.0,False,1996-06-17,3,25,False,False,0.0,0.0,False,1996-06-20,3,25,False,False,0.0,0.0,False,True,-0.3700000000000001,-7.84,False,True,-3.5999999999999996,-57.14,False
