Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2000-06-26,ZYDUSLIFE,11.4,11.73,11.07,11.38,792000,9012960,Monday,26,178,18,,True,True,True,False,-0.4599999999999991,-3.89,False,2000-06-26,4,,True,,-0.8599999999999994,-7.26,False,2000-06-29,5,,False,,-1.2800000000000011,-10.26,False,True,-1.5,-12.02,False,True,,,False
2000-06-27,ZYDUSLIFE,11.93,11.93,10.87,11.03,1083750,11950150,Tuesday,27,179,19,,False,False,False,False,-0.3500000000000014,-3.08,False,2000-06-26,4,,True,,-0.8599999999999994,-7.26,False,2000-06-29,5,,False,,-1.2800000000000011,-10.26,False,True,-1.5,-12.02,False,True,,,False
2000-06-28,ZYDUSLIFE,11.13,11.53,11.02,11.28,1335750,15071712,Wednesday,28,180,20,,True,True,True,False,0.25,2.27,True,2000-06-26,4,,True,,-0.8599999999999994,-7.26,False,2000-06-29,5,,False,,-1.2800000000000011,-10.26,False,True,-1.5,-12.02,False,True,,,False
2000-06-29,ZYDUSLIFE,11.51,11.58,11.14,11.19,1212750,13570673,Thursday,29,181,21,,False,False,False,False,-0.08999999999999986,-0.8,False,2000-06-26,4,,True,,-0.8599999999999994,-7.26,False,2000-06-29,5,,False,,-1.2800000000000011,-10.26,False,True,-1.5,-12.02,False,True,,,False
2000-06-30,ZYDUSLIFE,11.3,11.3,10.93,10.98,510000,5599800,Friday,30,182,22,,True,True,True,False,-0.20999999999999908,-1.88,False,2000-06-26,4,,True,,-0.8599999999999994,-7.26,False,2000-07-06,1,,False,,0.2599999999999998,2.32,True,True,-1.5,-12.02,False,True,,,False
2000-07-03,ZYDUSLIFE,11.09,11.2,10.95,11.07,345000,3820300,Monday,3,185,1,,False,False,False,False,0.08999999999999986,0.82,True,2000-07-03,1,,False,,-0.05000000000000071,-0.46,False,2000-07-06,1,,False,,0.2599999999999998,2.32,True,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-04,ZYDUSLIFE,11.07,11.12,10.73,10.78,1152750,12430488,Tuesday,4,186,2,,True,True,True,False,-0.2900000000000009,-2.62,False,2000-07-03,1,,False,,-0.05000000000000071,-0.46,False,2000-07-06,1,,False,,0.2599999999999998,2.32,True,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-05,ZYDUSLIFE,11.0,11.65,10.86,11.56,3017250,34869352,Wednesday,5,187,3,,False,False,False,False,0.7800000000000011,7.24,True,2000-07-03,1,,False,,-0.05000000000000071,-0.46,False,2000-07-06,1,,False,,0.2599999999999998,2.32,True,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-06,ZYDUSLIFE,11.6,11.93,11.4,11.45,1552500,17781300,Thursday,6,188,4,,True,True,True,False,-0.11000000000000121,-0.95,False,2000-07-03,1,,False,,-0.05000000000000071,-0.46,False,2000-07-06,1,,False,,0.2599999999999998,2.32,True,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-07,ZYDUSLIFE,11.34,11.53,10.6,10.93,2889000,31567138,Friday,7,189,5,,False,False,False,False,-0.5199999999999996,-4.54,False,2000-07-03,1,,False,,-0.05000000000000071,-0.46,False,2000-07-13,2,,True,,-0.47999999999999865,-4.19,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-10,ZYDUSLIFE,10.87,11.0,10.8,10.86,564000,6123160,Monday,10,192,6,,True,True,True,False,-0.07000000000000028,-0.64,False,2000-07-10,2,,True,,-0.1999999999999993,-1.83,False,2000-07-13,2,,True,,-0.47999999999999865,-4.19,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-11,ZYDUSLIFE,10.93,10.93,10.58,10.66,1556250,16589624,Tuesday,11,193,7,,False,False,False,False,-0.1999999999999993,-1.84,False,2000-07-10,2,,True,,-0.1999999999999993,-1.83,False,2000-07-13,2,,True,,-0.47999999999999865,-4.19,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-12,ZYDUSLIFE,10.8,11.06,10.74,10.93,624000,6822400,Wednesday,12,194,8,,True,True,True,False,0.2699999999999996,2.53,True,2000-07-10,2,,True,,-0.1999999999999993,-1.83,False,2000-07-13,2,,True,,-0.47999999999999865,-4.19,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-13,ZYDUSLIFE,11.0,11.17,10.88,10.97,499500,5477850,Thursday,13,195,9,,False,False,False,False,0.040000000000000924,0.37,True,2000-07-10,2,,True,,-0.1999999999999993,-1.83,False,2000-07-13,2,,True,,-0.47999999999999865,-4.19,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-14,ZYDUSLIFE,11.2,11.2,10.53,10.73,816000,8758400,Friday,14,196,10,,True,True,True,False,-0.2400000000000002,-2.19,False,2000-07-10,2,,True,,-0.1999999999999993,-1.83,False,2000-07-20,3,,False,,-0.5099999999999998,-4.65,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-17,ZYDUSLIFE,10.87,10.93,10.7,10.75,619500,6657560,Monday,17,199,11,,False,False,False,False,0.019999999999999574,0.19,True,2000-07-17,3,,False,,-0.6600000000000001,-6.15,False,2000-07-20,3,,False,,-0.5099999999999998,-4.65,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-18,ZYDUSLIFE,10.64,10.73,10.47,10.56,1086000,11468160,Tuesday,18,200,12,,True,True,True,False,-0.1899999999999995,-1.77,False,2000-07-17,3,,False,,-0.6600000000000001,-6.15,False,2000-07-20,3,,False,,-0.5099999999999998,-4.65,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-19,ZYDUSLIFE,10.73,10.92,10.6,10.63,731115,7771753,Wednesday,19,201,13,,False,False,False,False,0.07000000000000028,0.66,True,2000-07-17,3,,False,,-0.6600000000000001,-6.15,False,2000-07-20,3,,False,,-0.5099999999999998,-4.65,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-20,ZYDUSLIFE,10.47,10.58,10.2,10.46,518640,5424974,Thursday,20,202,14,,True,True,True,False,-0.16999999999999993,-1.6,False,2000-07-17,3,,False,,-0.6600000000000001,-6.15,False,2000-07-20,3,,False,,-0.5099999999999998,-4.65,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-21,ZYDUSLIFE,10.58,10.59,10.0,10.07,684690,6897111,Friday,21,203,15,,False,False,False,False,-0.39000000000000057,-3.73,False,2000-07-17,3,,False,,-0.6600000000000001,-6.15,False,2000-07-27,4,,True,,-0.5400000000000009,-5.16,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-24,ZYDUSLIFE,9.33,10.0,9.27,9.27,459105,4255904,Monday,24,206,16,,True,True,True,False,-0.8000000000000007,-7.94,False,2000-07-24,4,,True,,-0.7599999999999998,-7.55,False,2000-07-27,4,,True,,-0.5400000000000009,-5.16,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-25,ZYDUSLIFE,8.73,9.27,8.53,8.94,1837470,16420857,Tuesday,25,207,17,,False,False,False,False,-0.33000000000000007,-3.56,False,2000-07-24,4,,True,,-0.7599999999999998,-7.55,False,2000-07-27,4,,True,,-0.5400000000000009,-5.16,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-26,ZYDUSLIFE,9.32,9.65,9.27,9.65,317850,3068312,Wednesday,26,208,18,,True,True,True,False,0.7100000000000009,7.94,True,2000-07-24,4,,True,,-0.7599999999999998,-7.55,False,2000-07-27,4,,True,,-0.5400000000000009,-5.16,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-27,ZYDUSLIFE,10.07,10.37,9.73,9.92,1363620,13531656,Thursday,27,209,19,,False,False,False,False,0.2699999999999996,2.8,True,2000-07-24,4,,True,,-0.7599999999999998,-7.55,False,2000-07-27,4,,True,,-0.5400000000000009,-5.16,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-28,ZYDUSLIFE,9.93,9.98,9.23,9.31,1754625,16335558,Friday,28,210,20,,True,True,True,False,-0.6099999999999994,-6.15,False,2000-07-24,4,,True,,-0.7599999999999998,-7.55,False,2000-08-03,1,,False,,-0.8499999999999996,-8.57,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-07-31,ZYDUSLIFE,9.27,9.45,9.0,9.05,1186575,10738504,Monday,31,213,21,,False,False,False,False,-0.2599999999999998,-2.79,False,2000-07-31,5,,False,,-0.33000000000000007,-3.54,False,2000-08-03,1,,False,,-0.8499999999999996,-8.57,False,False,-1.9299999999999997,-17.58,False,True,,,False
2000-08-01,ZYDUSLIFE,9.13,9.32,8.97,9.03,967815,8736143,Tuesday,1,214,1,,False,True,False,False,-0.02000000000000135,-0.22,False,2000-07-31,5,,False,,-0.33000000000000007,-3.54,False,2000-08-03,1,,False,,-0.8499999999999996,-8.57,False,True,0.23999999999999844,2.65,True,True,,,False
2000-08-02,ZYDUSLIFE,9.09,9.25,8.8,8.9,1158660,10315936,Wednesday,2,215,2,,True,False,True,False,-0.129999999999999,-1.44,False,2000-07-31,5,,False,,-0.33000000000000007,-3.54,False,2000-08-03,1,,False,,-0.8499999999999996,-8.57,False,True,0.23999999999999844,2.65,True,True,,,False
2000-08-03,ZYDUSLIFE,8.93,9.47,8.84,9.07,973740,8835068,Thursday,3,216,3,,False,True,False,False,0.16999999999999993,1.91,True,2000-07-31,5,,False,,-0.33000000000000007,-3.54,False,2000-08-03,1,,False,,-0.8499999999999996,-8.57,False,True,0.23999999999999844,2.65,True,True,,,False
2000-08-04,ZYDUSLIFE,9.2,9.2,8.93,8.98,3607845,32386420,Friday,4,217,4,,True,False,True,False,-0.08999999999999986,-0.99,False,2000-07-31,5,,False,,-0.33000000000000007,-3.54,False,2000-08-10,2,,True,,-0.16000000000000014,-1.76,False,True,0.23999999999999844,2.65,True,True,,,False
2000-08-07,ZYDUSLIFE,8.85,9.07,8.53,8.59,565155,4852798,Monday,7,220,5,,False,True,False,False,-0.39000000000000057,-4.34,False,2000-08-07,1,,False,,-0.19000000000000128,-2.12,False,2000-08-10,2,,True,,-0.16000000000000014,-1.76,False,True,0.23999999999999844,2.65,True,True,,,False
2000-08-08,ZYDUSLIFE,8.53,8.67,8.37,8.52,990630,8440168,Tuesday,8,221,6,,True,False,True,False,-0.07000000000000028,-0.81,False,2000-08-07,1,,False,,-0.19000000000000128,-2.12,False,2000-08-10,2,,True,,-0.16000000000000014,-1.76,False,True,0.23999999999999844,2.65,True,True,,,False
2000-08-09,ZYDUSLIFE,8.74,9.0,8.67,8.88,761610,6765636,Wednesday,9,222,7,,False,True,False,False,0.3600000000000012,4.23,True,2000-08-07,1,,False,,-0.19000000000000128,-2.12,False,2000-08-10,2,,True,,-0.16000000000000014,-1.76,False,True,0.23999999999999844,2.65,True,True,,,False
2000-08-10,ZYDUSLIFE,9.02,9.02,8.8,8.91,399495,3559500,Thursday,10,223,8,,True,False,True,False,0.02999999999999936,0.34,True,2000-08-07,1,,False,,-0.19000000000000128,-2.12,False,2000-08-10,2,,True,,-0.16000000000000014,-1.76,False,True,0.23999999999999844,2.65,True,True,,,False
2000-08-11,ZYDUSLIFE,8.99,9.01,8.73,8.79,414510,3642161,Friday,11,224,9,,False,True,False,False,-0.120000000000001,-1.35,False,2000-08-07,1,,False,,-0.19000000000000128,-2.12,False,2000-08-17,3,,False,,0.0600000000000005,0.67,True,True,0.23999999999999844,2.65,True,True,,,False
2000-08-14,ZYDUSLIFE,8.7,8.92,8.57,8.78,748470,6574062,Monday,14,227,10,,True,False,True,False,-0.009999999999999787,-0.11,False,2000-08-14,2,,True,,0.1700000000000017,1.93,True,2000-08-17,3,,False,,0.0600000000000005,0.67,True,True,0.23999999999999844,2.65,True,True,,,False
2000-08-16,ZYDUSLIFE,8.6,9.06,8.6,8.99,508065,4567505,Wednesday,16,229,11,,True,False,False,False,0.21000000000000085,2.39,True,2000-08-14,2,,True,,0.1700000000000017,1.93,True,2000-08-17,3,,False,,0.0600000000000005,0.67,True,True,0.23999999999999844,2.65,True,True,,,False
2000-08-17,ZYDUSLIFE,9.0,9.06,8.89,8.97,393900,3534596,Thursday,17,230,12,,False,True,True,False,-0.019999999999999574,-0.22,False,2000-08-14,2,,True,,0.1700000000000017,1.93,True,2000-08-17,3,,False,,0.0600000000000005,0.67,True,True,0.23999999999999844,2.65,True,True,,,False
2000-08-18,ZYDUSLIFE,8.97,9.05,8.87,8.96,285150,2553994,Friday,18,231,13,,True,False,False,False,-0.009999999999999787,-0.11,False,2000-08-14,2,,True,,0.1700000000000017,1.93,True,2000-08-24,4,,True,,0.049999999999998934,0.56,True,True,0.23999999999999844,2.65,True,True,,,False
2000-08-21,ZYDUSLIFE,9.0,9.07,8.94,9.03,300300,2711709,Monday,21,234,14,,False,True,True,False,0.06999999999999851,0.78,True,2000-08-21,3,,False,,0.4499999999999993,5.02,True,2000-08-24,4,,True,,0.049999999999998934,0.56,True,True,0.23999999999999844,2.65,True,True,,,False
2000-08-22,ZYDUSLIFE,8.67,9.13,8.67,8.89,851655,7571214,Tuesday,22,235,15,,True,False,False,False,-0.1399999999999988,-1.55,False,2000-08-21,3,,False,,0.4499999999999993,5.02,True,2000-08-24,4,,True,,0.049999999999998934,0.56,True,True,0.23999999999999844,2.65,True,True,,,False
2000-08-23,ZYDUSLIFE,9.05,9.2,8.94,8.99,762105,6851325,Wednesday,23,236,16,,False,True,True,False,0.09999999999999964,1.12,True,2000-08-21,3,,False,,0.4499999999999993,5.02,True,2000-08-24,4,,True,,0.049999999999998934,0.56,True,True,0.23999999999999844,2.65,True,True,,,False
2000-08-24,ZYDUSLIFE,8.94,9.04,8.9,9.02,247035,2227432,Thursday,24,237,17,,True,False,False,False,0.02999999999999936,0.33,True,2000-08-21,3,,False,,0.4499999999999993,5.02,True,2000-08-24,4,,True,,0.049999999999998934,0.56,True,True,0.23999999999999844,2.65,True,True,,,False
