Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1996-01-25,CHOLAFIN,8.6,9.0,8.25,8.7,15250,2175.0,Thursday,1996-01-19,4,4,True,True,-0.15000000000000036,-1.69,False,False,-2.26,-20.55,False,True,-2.6999999999999993,-24.55,False
1996-02-01,CHOLAFIN,8.75,9.0,8.2,9.0,7750,11250.0,Thursday,1996-01-26,1,5,False,False,0.3000000000000007,3.45,True,True,2.6999999999999993,30.89,True,True,-2.6999999999999993,-24.55,False
1996-02-08,CHOLAFIN,9.0,10.0,8.5,9.75,6250,21938.0,Thursday,1996-02-02,2,6,True,True,0.75,8.33,True,True,2.6999999999999993,30.89,True,True,-2.6999999999999993,-24.55,False
1996-02-15,CHOLAFIN,9.75,12.4,9.3,12.4,698500,102300.0,Thursday,1996-02-09,3,7,False,False,2.6500000000000004,27.18,True,True,2.6999999999999993,30.89,True,True,-2.6999999999999993,-24.55,False
1996-02-22,CHOLAFIN,12.4,12.4,10.3,10.85,21500,21700.0,Thursday,1996-02-16,4,8,True,True,-1.5500000000000007,-12.5,False,True,2.6999999999999993,30.89,True,True,-2.6999999999999993,-24.55,False
1996-02-29,CHOLAFIN,10.85,12.0,10.85,11.44,42250,168740.0,Thursday,1996-02-23,5,9,False,False,0.5899999999999999,5.44,True,True,2.6999999999999993,30.89,True,True,-2.6999999999999993,-24.55,False
1996-03-07,CHOLAFIN,11.69,11.69,10.2,11.5,290000,2883625.0,Thursday,1996-03-01,1,10,False,True,0.0600000000000005,0.52,True,False,-1.2400000000000002,-10.84,False,True,-2.6999999999999993,-24.55,False
1996-03-14,CHOLAFIN,11.0,11.1,9.91,10.0,14000,5000.0,Thursday,1996-03-08,2,11,True,False,-1.5,-13.04,False,False,-1.2400000000000002,-10.84,False,True,-2.6999999999999993,-24.55,False
1996-03-21,CHOLAFIN,10.0,10.0,9.4,9.99,15000,24975.0,Thursday,1996-03-15,3,12,False,True,-0.009999999999999787,-0.1,False,False,-1.2400000000000002,-10.84,False,True,-2.6999999999999993,-24.55,False
1996-03-28,CHOLAFIN,9.9,10.44,9.9,10.4,9250,5200.0,Thursday,1996-03-22,4,13,True,False,0.41000000000000014,4.1,True,False,-1.2400000000000002,-10.84,False,True,-2.6999999999999993,-24.55,False
1996-04-04,CHOLAFIN,10.2,11.4,10.05,10.95,26000,145088.0,Thursday,1996-03-29,1,14,False,True,0.5499999999999989,5.29,True,True,3.8000000000000007,37.25,True,True,-2.6999999999999993,-24.55,False
1996-04-11,CHOLAFIN,10.95,11.19,10.01,10.8,30750,183600.0,Thursday,1996-04-05,2,15,True,False,-0.14999999999999858,-1.37,False,True,3.8000000000000007,37.25,True,True,-2.6999999999999993,-24.55,False
1996-04-18,CHOLAFIN,10.8,12.0,10.8,11.4,20000,37050.0,Thursday,1996-04-12,3,16,False,True,0.5999999999999996,5.56,True,True,3.8000000000000007,37.25,True,True,-2.6999999999999993,-24.55,False
1996-04-25,CHOLAFIN,11.4,13.93,11.7,13.46,152500,528305.0,Thursday,1996-04-19,4,17,True,False,2.0600000000000005,18.07,True,True,3.8000000000000007,37.25,True,True,-2.6999999999999993,-24.55,False
1996-05-02,CHOLAFIN,13.46,14.2,13.25,14.01,119000,108578.0,Thursday,1996-04-26,1,18,False,True,0.5499999999999989,4.09,True,False,2.0,14.29,True,True,-2.6999999999999993,-24.55,False
1996-05-09,CHOLAFIN,14.01,14.08,13.3,13.97,138250,1407478.0,Thursday,1996-05-03,2,19,True,False,-0.03999999999999915,-0.29,False,False,2.0,14.29,True,True,-2.6999999999999993,-24.55,False
1996-05-16,CHOLAFIN,13.6,14.95,13.2,14.83,595750,3855800.0,Thursday,1996-05-10,3,20,False,True,0.8599999999999994,6.16,True,False,2.0,14.29,True,True,-2.6999999999999993,-24.55,False
1996-05-23,CHOLAFIN,14.83,16.31,14.61,15.01,197500,506588.0,Thursday,1996-05-17,4,21,True,False,0.17999999999999972,1.21,True,False,2.0,14.29,True,True,-2.6999999999999993,-24.55,False
1996-05-30,CHOLAFIN,15.01,16.3,14.6,16.02,170000,1033290.0,Thursday,1996-05-24,5,22,False,True,1.0099999999999998,6.73,True,False,2.0,14.29,True,True,-2.6999999999999993,-24.55,False
1996-06-06,CHOLAFIN,16.02,16.02,14.51,15.08,50000,135720.0,Thursday,1996-05-31,1,23,False,False,-0.9399999999999995,-5.87,False,True,-3.5,-21.88,False,True,-2.6999999999999993,-24.55,False
1996-06-13,CHOLAFIN,14.82,15.0,14.03,14.37,95000,280215.0,Thursday,1996-06-07,2,24,True,True,-0.7100000000000009,-4.71,False,True,-3.5,-21.88,False,True,-2.6999999999999993,-24.55,False
1996-06-20,CHOLAFIN,14.29,14.8,13.2,13.61,200250,180333.0,Thursday,1996-06-14,3,25,False,False,-0.7599999999999998,-5.29,False,True,-3.5,-21.88,False,True,-2.6999999999999993,-24.55,False
1996-06-27,CHOLAFIN,13.44,14.0,12.6,12.78,22000,6390.0,Thursday,1996-06-21,4,26,True,True,-0.8300000000000001,-6.1,False,True,-3.5,-21.88,False,True,-2.6999999999999993,-24.55,False
1996-07-04,CHOLAFIN,12.5,12.5,10.8,11.01,17500,41288.0,Thursday,1996-06-28,1,27,False,False,-1.7699999999999996,-13.85,False,False,-1.0099999999999998,-8.08,False,True,-2.6999999999999993,-24.55,False
1996-07-11,CHOLAFIN,11.2,12.88,11.1,11.99,39250,86928.0,Thursday,1996-07-05,2,28,True,True,0.9800000000000004,8.9,True,False,-1.0099999999999998,-8.08,False,True,-2.6999999999999993,-24.55,False
1996-07-18,CHOLAFIN,12.0,12.0,10.7,11.6,36750,133400.0,Thursday,1996-07-12,3,29,False,False,-0.39000000000000057,-3.25,False,False,-1.0099999999999998,-8.08,False,True,-2.6999999999999993,-24.55,False
1996-07-25,CHOLAFIN,11.01,12.7,11.01,12.2,35500,204350.0,Thursday,1996-07-19,4,30,True,True,0.5999999999999996,5.17,True,False,-1.0099999999999998,-8.08,False,True,-2.6999999999999993,-24.55,False
1996-08-01,CHOLAFIN,12.5,12.7,11.45,11.45,45500,5725.0,Thursday,1996-07-26,1,31,False,False,-0.75,-6.15,False,True,0.29999999999999893,2.61,True,True,-2.6999999999999993,-24.55,False
1996-08-08,CHOLAFIN,11.2,12.0,10.9,11.7,39250,178425.0,Thursday,1996-08-02,2,32,True,True,0.25,2.18,True,True,0.29999999999999893,2.61,True,True,-2.6999999999999993,-24.55,False
1996-08-15,CHOLAFIN,11.6,12.0,11.02,11.7,51750,280800.0,Thursday,1996-08-09,3,33,False,False,0.0,0.0,False,True,0.29999999999999893,2.61,True,True,-2.6999999999999993,-24.55,False
1996-08-22,CHOLAFIN,11.6,12.7,11.0,11.8,30500,38350.0,Thursday,1996-08-16,4,34,True,True,0.10000000000000142,0.85,True,True,0.29999999999999893,2.61,True,True,-2.6999999999999993,-24.55,False
1996-08-29,CHOLAFIN,11.55,12.4,11.0,12.0,38750,30000.0,Thursday,1996-08-23,5,35,False,False,0.1999999999999993,1.69,True,True,0.29999999999999893,2.61,True,True,-2.6999999999999993,-24.55,False
1996-09-05,CHOLAFIN,12.06,12.06,11.01,11.45,12000,8588.0,Thursday,1996-08-30,1,36,False,True,-0.5500000000000007,-4.58,False,False,-1.129999999999999,-9.58,False,True,-2.6999999999999993,-24.55,False
1996-09-12,CHOLAFIN,11.6,13.0,11.4,11.78,30000,20615.0,Thursday,1996-09-06,2,37,True,False,0.33000000000000007,2.88,True,False,-1.129999999999999,-9.58,False,True,-2.6999999999999993,-24.55,False
1996-09-19,CHOLAFIN,11.9,11.9,11.2,11.54,17000,40390.0,Thursday,1996-09-13,3,38,False,True,-0.2400000000000002,-2.04,False,False,-1.129999999999999,-9.58,False,True,-2.6999999999999993,-24.55,False
1996-09-26,CHOLAFIN,11.4,12.4,11.2,11.61,127000,725625.0,Thursday,1996-09-20,4,39,True,False,0.07000000000000028,0.61,True,False,-1.129999999999999,-9.58,False,True,-2.6999999999999993,-24.55,False
1996-10-03,CHOLAFIN,11.2,11.2,9.31,9.31,129750,197838.0,Thursday,1996-09-27,1,40,False,True,-2.299999999999999,-19.81,False,True,1.0,9.38,True,True,-2.6999999999999993,-24.55,False
1996-10-10,CHOLAFIN,9.7,9.7,8.48,9.6,167500,153600.0,Thursday,1996-10-04,2,41,True,False,0.28999999999999915,3.11,True,True,1.0,9.38,True,True,-2.6999999999999993,-24.55,False
1996-10-17,CHOLAFIN,9.94,10.28,9.0,10.01,74250,85085.0,Thursday,1996-10-11,3,42,False,True,0.41000000000000014,4.27,True,True,1.0,9.38,True,True,-2.6999999999999993,-24.55,False
1996-10-24,CHOLAFIN,10.15,11.55,10.0,11.23,56000,303210.0,Thursday,1996-10-18,4,43,True,False,1.2200000000000006,12.19,True,True,1.0,9.38,True,True,-2.6999999999999993,-24.55,False
1996-10-31,CHOLAFIN,10.81,12.49,10.35,11.66,425250,1702360.0,Thursday,1996-10-25,5,44,False,True,0.4299999999999997,3.83,True,True,1.0,9.38,True,True,-2.6999999999999993,-24.55,False
1996-11-07,CHOLAFIN,12.0,12.12,11.0,11.0,69000,22000.0,Thursday,1996-11-01,1,45,False,False,-0.6600000000000001,-5.66,False,False,-2.960000000000001,-25.39,False,True,-2.6999999999999993,-24.55,False
1996-11-14,CHOLAFIN,11.0,11.18,10.22,10.22,37500,196735.0,Thursday,1996-11-08,2,46,True,True,-0.7799999999999994,-7.09,False,False,-2.960000000000001,-25.39,False,True,-2.6999999999999993,-24.55,False
1996-11-21,CHOLAFIN,10.0,10.1,9.2,9.61,21000,43245.0,Thursday,1996-11-15,3,47,False,False,-0.6100000000000012,-5.97,False,False,-2.960000000000001,-25.39,False,True,-2.6999999999999993,-24.55,False
1996-11-28,CHOLAFIN,9.0,10.4,8.4,8.9,19000,46725.0,Thursday,1996-11-22,4,48,True,True,-0.7099999999999991,-7.39,False,False,-2.960000000000001,-25.39,False,True,-2.6999999999999993,-24.55,False
1996-12-05,CHOLAFIN,8.45,8.95,7.31,7.41,67250,118560.0,Thursday,1996-11-29,1,49,False,False,-1.4900000000000002,-16.74,False,True,-0.3999999999999986,-4.6,False,True,-2.6999999999999993,-24.55,False
1996-12-12,CHOLAFIN,7.9,8.0,7.0,7.7,45000,23100.0,Thursday,1996-12-06,2,50,True,True,0.29000000000000004,3.91,True,True,-0.3999999999999986,-4.6,False,True,-2.6999999999999993,-24.55,False
1996-12-19,CHOLAFIN,8.1,8.1,6.95,7.8,47250,56550.0,Thursday,1996-12-13,3,51,False,False,0.09999999999999964,1.3,True,True,-0.3999999999999986,-4.6,False,True,-2.6999999999999993,-24.55,False
1996-12-26,CHOLAFIN,8.0,8.54,7.8,8.39,4051750,52438.0,Thursday,1996-12-20,4,52,True,True,0.5900000000000007,7.56,True,True,-0.3999999999999986,-4.6,False,True,-2.6999999999999993,-24.55,False
1997-01-02,CHOLAFIN,8.4,8.97,8.2,8.95,40250,136488.0,Thursday,1996-12-27,1,1,False,False,0.5599999999999987,6.67,True,False,0.09999999999999964,1.2,True,False,-2.3200000000000003,-27.95,False
1997-01-09,CHOLAFIN,8.85,9.15,8.51,8.52,48250,132060.0,Thursday,1997-01-03,2,2,True,True,-0.4299999999999997,-4.8,False,False,0.09999999999999964,1.2,True,False,-2.3200000000000003,-27.95,False
1997-01-16,CHOLAFIN,8.94,9.55,8.8,9.2,82750,190900.0,Thursday,1997-01-10,3,3,False,False,0.6799999999999997,7.98,True,False,0.09999999999999964,1.2,True,False,-2.3200000000000003,-27.95,False
1997-01-23,CHOLAFIN,9.02,9.4,8.31,8.31,22250,78945.0,Thursday,1997-01-17,4,4,True,True,-0.8899999999999988,-9.67,False,False,0.09999999999999964,1.2,True,False,-2.3200000000000003,-27.95,False
1997-01-30,CHOLAFIN,8.6,8.6,8.0,8.4,39750,4200.0,Thursday,1997-01-24,5,5,False,False,0.08999999999999986,1.08,True,False,0.09999999999999964,1.2,True,False,-2.3200000000000003,-27.95,False
1997-02-06,CHOLAFIN,8.3,8.65,8.0,8.2,29500,47150.0,Thursday,1997-01-31,1,6,False,True,-0.20000000000000107,-2.38,False,True,-0.9900000000000002,-11.79,False,False,-2.3200000000000003,-27.95,False
1997-02-13,CHOLAFIN,8.3,8.58,7.82,8.0,28000,88000.0,Thursday,1997-02-07,2,7,True,False,-0.1999999999999993,-2.44,False,True,-0.9900000000000002,-11.79,False,False,-2.3200000000000003,-27.95,False
1997-02-20,CHOLAFIN,8.2,8.2,7.62,7.79,72500,77900.0,Thursday,1997-02-14,3,8,False,True,-0.20999999999999996,-2.62,False,True,-0.9900000000000002,-11.79,False,False,-2.3200000000000003,-27.95,False
1997-02-27,CHOLAFIN,7.8,7.8,6.4,7.02,111000,96525.0,Thursday,1997-02-21,4,9,True,False,-0.7700000000000005,-9.88,False,True,-0.9900000000000002,-11.79,False,False,-2.3200000000000003,-27.95,False
1997-03-06,CHOLAFIN,7.2,8.65,7.2,8.62,87750,131455.0,Thursday,1997-02-28,1,10,False,True,1.5999999999999996,22.79,True,False,-0.16999999999999993,-2.29,False,False,-2.3200000000000003,-27.95,False
1997-03-13,CHOLAFIN,8.25,8.38,7.48,7.7,47000,96250.0,Thursday,1997-03-07,2,11,True,False,-0.919999999999999,-10.67,False,False,-0.16999999999999993,-2.29,False,False,-2.3200000000000003,-27.95,False
1997-03-20,CHOLAFIN,7.5,7.8,7.02,7.58,84750,504070.0,Thursday,1997-03-14,3,12,False,True,-0.1200000000000001,-1.56,False,False,-0.16999999999999993,-2.29,False,False,-2.3200000000000003,-27.95,False
1997-03-27,CHOLAFIN,7.52,7.8,7.34,7.78,387500,85580.0,Thursday,1997-03-21,4,13,True,False,0.20000000000000018,2.64,True,False,-0.16999999999999993,-2.29,False,False,-2.3200000000000003,-27.95,False
1997-04-03,CHOLAFIN,7.3,8.0,7.2,8.0,1053750,8046000.0,Thursday,1997-03-28,1,14,False,True,0.21999999999999975,2.83,True,True,0.05999999999999961,0.83,True,False,-2.3200000000000003,-27.95,False
1997-04-10,CHOLAFIN,7.65,8.24,7.6,7.71,16000,21203.0,Thursday,1997-04-04,2,15,True,False,-0.29000000000000004,-3.63,False,True,0.05999999999999961,0.83,True,False,-2.3200000000000003,-27.95,False
1997-04-17,CHOLAFIN,7.6,7.8,7.4,7.7,43500,284900.0,Thursday,1997-04-11,3,16,False,True,-0.009999999999999787,-0.13,False,True,0.05999999999999961,0.83,True,False,-2.3200000000000003,-27.95,False
1997-04-24,CHOLAFIN,7.6,7.6,7.4,7.42,6750,7420.0,Thursday,1997-04-18,4,17,True,False,-0.28000000000000025,-3.64,False,True,0.05999999999999961,0.83,True,False,-2.3200000000000003,-27.95,False
1997-05-01,CHOLAFIN,7.4,7.45,7.02,7.3,10000,20075.0,Thursday,1997-04-25,1,18,False,True,-0.1200000000000001,-1.62,False,False,-0.20999999999999996,-2.88,False,False,-2.3200000000000003,-27.95,False
1997-05-08,CHOLAFIN,7.12,7.34,6.96,7.05,9000,17625.0,Thursday,1997-05-02,2,19,True,False,-0.25,-3.42,False,False,-0.20999999999999996,-2.88,False,False,-2.3200000000000003,-27.95,False
1997-05-15,CHOLAFIN,7.05,7.2,6.61,6.95,20000,27800.0,Thursday,1997-05-09,3,20,False,True,-0.09999999999999964,-1.42,False,False,-0.20999999999999996,-2.88,False,False,-2.3200000000000003,-27.95,False
1997-05-22,CHOLAFIN,7.0,7.2,6.65,6.88,29250,48160.0,Thursday,1997-05-16,4,21,True,False,-0.07000000000000028,-1.01,False,False,-0.20999999999999996,-2.88,False,False,-2.3200000000000003,-27.95,False
1997-05-29,CHOLAFIN,6.85,7.3,6.85,7.1,11250,23075.0,Thursday,1997-05-23,5,22,False,True,0.21999999999999975,3.2,True,False,-0.20999999999999996,-2.88,False,False,-2.3200000000000003,-27.95,False
1997-06-05,CHOLAFIN,7.05,7.48,6.8,7.16,138750,225540.0,Thursday,1997-05-30,1,23,False,False,0.0600000000000005,0.85,True,True,-0.29000000000000004,-4.09,False,False,-2.3200000000000003,-27.95,False
1997-06-12,CHOLAFIN,6.9,7.2,6.74,6.99,104250,17475.0,Thursday,1997-06-06,2,24,True,True,-0.16999999999999993,-2.37,False,True,-0.29000000000000004,-4.09,False,False,-2.3200000000000003,-27.95,False
1997-06-19,CHOLAFIN,7.1,7.1,6.73,6.84,82000,49590.0,Thursday,1997-06-13,3,25,False,False,-0.15000000000000036,-2.15,False,True,-0.29000000000000004,-4.09,False,False,-2.3200000000000003,-27.95,False
1997-06-26,CHOLAFIN,6.8,7.0,6.6,6.7,30000,11725.0,Thursday,1997-06-20,4,26,True,True,-0.13999999999999968,-2.05,False,True,-0.29000000000000004,-4.09,False,False,-2.3200000000000003,-27.95,False
1997-07-03,CHOLAFIN,6.64,7.0,6.62,6.9,13750,13800.0,Thursday,1997-06-27,1,27,False,False,0.20000000000000018,2.99,True,False,0.23000000000000043,3.38,True,False,-2.3200000000000003,-27.95,False
1997-07-10,CHOLAFIN,6.95,7.3,6.7,6.8,145250,765000.0,Thursday,1997-07-04,2,28,True,True,-0.10000000000000053,-1.45,False,False,0.23000000000000043,3.38,True,False,-2.3200000000000003,-27.95,False
1997-07-17,CHOLAFIN,6.8,6.9,6.64,6.8,113000,95200.0,Thursday,1997-07-11,3,29,False,False,0.0,0.0,False,False,0.23000000000000043,3.38,True,False,-2.3200000000000003,-27.95,False
1997-07-24,CHOLAFIN,6.8,7.25,6.6,6.96,1774750,27840.0,Thursday,1997-07-18,4,30,True,True,0.16000000000000014,2.35,True,False,0.23000000000000043,3.38,True,False,-2.3200000000000003,-27.95,False
1997-07-31,CHOLAFIN,6.81,7.2,6.64,7.03,55500,154660.0,Thursday,1997-07-25,5,31,False,False,0.07000000000000028,1.01,True,False,0.23000000000000043,3.38,True,False,-2.3200000000000003,-27.95,False
1997-08-07,CHOLAFIN,7.18,7.64,6.7,7.4,90000,103600.0,Thursday,1997-08-01,1,32,False,True,0.3700000000000001,5.26,True,True,0.5899999999999999,8.39,True,False,-2.3200000000000003,-27.95,False
1997-08-14,CHOLAFIN,7.25,7.6,7.0,7.43,111500,211755.0,Thursday,1997-08-08,2,33,True,False,0.02999999999999936,0.41,True,True,0.5899999999999999,8.39,True,False,-2.3200000000000003,-27.95,False
1997-08-21,CHOLAFIN,7.2,8.4,7.2,7.84,66250,164640.0,Thursday,1997-08-15,3,34,False,True,0.41000000000000014,5.52,True,True,0.5899999999999999,8.39,True,False,-2.3200000000000003,-27.95,False
1997-08-28,CHOLAFIN,7.96,8.14,7.6,7.74,54250,114165.0,Thursday,1997-08-22,4,35,True,False,-0.09999999999999964,-1.28,False,True,0.5899999999999999,8.39,True,False,-2.3200000000000003,-27.95,False
1997-09-04,CHOLAFIN,7.79,8.71,7.55,8.4,90250,65100.0,Thursday,1997-08-29,1,36,False,True,0.6600000000000001,8.53,True,False,-0.40000000000000036,-5.25,False,False,-2.3200000000000003,-27.95,False
1997-09-11,CHOLAFIN,8.4,9.23,8.4,9.06,90000,124575.0,Thursday,1997-09-05,2,37,True,False,0.6600000000000001,7.86,True,False,-0.40000000000000036,-5.25,False,False,-2.3200000000000003,-27.95,False
1997-09-18,CHOLAFIN,8.89,9.0,8.38,8.6,64500,96750.0,Thursday,1997-09-12,3,38,False,True,-0.46000000000000085,-5.08,False,False,-0.40000000000000036,-5.25,False,False,-2.3200000000000003,-27.95,False
1997-09-25,CHOLAFIN,8.5,8.54,7.28,7.29,81500,218700.0,Thursday,1997-09-19,4,39,True,False,-1.3099999999999996,-15.23,False,False,-0.40000000000000036,-5.25,False,False,-2.3200000000000003,-27.95,False
1997-10-02,CHOLAFIN,7.1,7.45,7.05,7.2,127250,84600.0,Thursday,1997-09-26,1,40,False,True,-0.08999999999999986,-1.23,False,True,-0.6699999999999999,-9.28,False,False,-2.3200000000000003,-27.95,False
1997-10-09,CHOLAFIN,7.47,7.48,7.08,7.17,27500,197175.0,Thursday,1997-10-03,2,41,True,False,-0.03000000000000025,-0.42,False,True,-0.6699999999999999,-9.28,False,False,-2.3200000000000003,-27.95,False
1997-10-16,CHOLAFIN,7.2,7.2,6.5,6.51,119500,139965.0,Thursday,1997-10-10,3,42,False,True,-0.6600000000000001,-9.21,False,True,-0.6699999999999999,-9.28,False,False,-2.3200000000000003,-27.95,False
1997-10-23,CHOLAFIN,6.07,6.6,6.0,6.32,207500,135880.0,Thursday,1997-10-17,4,43,True,False,-0.1899999999999995,-2.92,False,True,-0.6699999999999999,-9.28,False,False,-2.3200000000000003,-27.95,False
1997-10-30,CHOLAFIN,6.29,6.7,6.17,6.55,73250,44213.0,Thursday,1997-10-24,5,44,False,True,0.22999999999999954,3.64,True,True,-0.6699999999999999,-9.28,False,False,-2.3200000000000003,-27.95,False
1997-11-06,CHOLAFIN,6.5,6.6,6.3,6.3,57750,75600.0,Thursday,1997-10-31,1,45,False,False,-0.25,-3.82,False,False,-0.34999999999999964,-5.34,False,False,-2.3200000000000003,-27.95,False
1997-11-13,CHOLAFIN,6.4,6.45,5.9,6.12,175750,16830.0,Thursday,1997-11-07,2,46,True,True,-0.17999999999999972,-2.86,False,False,-0.34999999999999964,-5.34,False,False,-2.3200000000000003,-27.95,False
1997-11-20,CHOLAFIN,6.0,6.36,5.96,6.3,520750,3184650.0,Thursday,1997-11-14,3,47,False,False,0.17999999999999972,2.94,True,False,-0.34999999999999964,-5.34,False,False,-2.3200000000000003,-27.95,False
1997-11-27,CHOLAFIN,6.4,6.4,6.13,6.27,34000,28215.0,Thursday,1997-11-21,4,48,True,True,-0.03000000000000025,-0.48,False,False,-0.34999999999999964,-5.34,False,False,-2.3200000000000003,-27.95,False
1997-12-04,CHOLAFIN,6.27,6.32,6.14,6.27,11000,18810.0,Thursday,1997-11-28,1,49,False,False,0.0,0.0,False,True,-0.21999999999999975,-3.55,False,False,-2.3200000000000003,-27.95,False
1997-12-11,CHOLAFIN,6.3,6.41,6.11,6.3,22250,17325.0,Thursday,1997-12-05,2,50,True,True,0.03000000000000025,0.48,True,True,-0.21999999999999975,-3.55,False,False,-2.3200000000000003,-27.95,False
