Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2007-03-19,PFC,52.2,53.23,51.53,53.03,1068868,56676728,Monday,19,78,13,,False,True,False,False,1.5799999999999983,3.07,True,2007-03-19,3,,False,,4.149999999999999,8.07,True,2007-03-22,,,,,0.8800000000000026,1.7,True,False,-3.3800000000000026,-6.09,False,False,,,False
2007-03-20,PFC,53.95,54.05,52.75,53.08,1774888,94202184,Tuesday,20,79,14,,True,False,True,False,0.04999999999999716,0.09,True,2007-03-19,3,,False,,4.149999999999999,8.07,True,2007-03-22,,,,,0.8800000000000026,1.7,True,False,-3.3800000000000026,-6.09,False,False,,,False
2007-03-21,PFC,53.5,53.5,52.48,52.75,789156,41627980,Wednesday,21,80,15,,False,True,False,False,-0.3299999999999983,-0.62,False,2007-03-19,3,,False,,4.149999999999999,8.07,True,2007-03-22,,,,,0.8800000000000026,1.7,True,False,-3.3800000000000026,-6.09,False,False,,,False
2007-03-22,PFC,53.5,53.5,52.5,52.68,1610870,84852576,Thursday,22,81,16,,True,False,True,False,-0.07000000000000028,-0.13,False,2007-03-19,3,,False,,4.149999999999999,8.07,True,2007-03-22,,,,,0.8800000000000026,1.7,True,False,-3.3800000000000026,-6.09,False,False,,,False
2007-03-23,PFC,53.0,56.6,52.38,55.6,4453394,247608704,Friday,23,82,17,,False,True,False,False,2.9200000000000017,5.54,True,2007-03-19,3,,False,,4.149999999999999,8.07,True,2007-03-29,,,,,-1.0499999999999972,-1.99,False,False,-3.3800000000000026,-6.09,False,False,,,False
2007-03-26,PFC,55.0,56.45,53.0,53.38,1945202,103825160,Monday,26,85,18,,True,False,True,False,-2.219999999999999,-3.99,False,2007-03-26,4,,True,,-3.450000000000003,-6.21,False,2007-03-29,,,,,-1.0499999999999972,-1.99,False,False,-3.3800000000000026,-6.09,False,False,,,False
2007-03-28,PFC,52.1,53.0,51.63,51.98,1882584,97847304,Wednesday,28,87,19,,True,False,False,False,-1.4000000000000057,-2.62,False,2007-03-26,4,,True,,-3.450000000000003,-6.21,False,2007-03-29,,,,,-1.0499999999999972,-1.99,False,False,-3.3800000000000026,-6.09,False,False,,,False
2007-03-29,PFC,52.3,53.35,51.33,51.63,2662504,137451776,Thursday,29,88,20,,False,True,True,False,-0.3499999999999943,-0.67,False,2007-03-26,4,,True,,-3.450000000000003,-6.21,False,2007-03-29,,,,,-1.0499999999999972,-1.99,False,False,-3.3800000000000026,-6.09,False,False,,,False
2007-03-30,PFC,52.25,52.75,51.9,52.15,1615508,84248744,Friday,30,89,21,,True,False,False,False,0.519999999999996,1.01,True,2007-03-26,4,,True,,-3.450000000000003,-6.21,False,2007-04-05,1,,False,,-0.0800000000000054,-0.15,False,False,-3.3800000000000026,-6.09,False,False,,,False
2007-04-02,PFC,50.63,51.65,50.5,50.75,2496126,126678392,Monday,2,92,1,,True,True,False,False,-1.3999999999999986,-2.68,False,2007-04-02,1,,False,,-0.6000000000000014,-1.15,False,2007-04-05,1,,False,,-0.0800000000000054,-0.15,False,True,10.050000000000004,19.27,True,False,,,False
2007-04-03,PFC,50.88,51.45,50.5,50.53,2061862,104175584,Tuesday,3,93,2,,False,False,True,False,-0.21999999999999886,-0.43,False,2007-04-02,1,,False,,-0.6000000000000014,-1.15,False,2007-04-05,1,,False,,-0.0800000000000054,-0.15,False,True,10.050000000000004,19.27,True,False,,,False
2007-04-04,PFC,51.35,52.55,50.78,51.08,2454024,125339280,Wednesday,4,94,3,,True,True,False,False,0.5499999999999972,1.09,True,2007-04-02,1,,False,,-0.6000000000000014,-1.15,False,2007-04-05,1,,False,,-0.0800000000000054,-0.15,False,True,10.050000000000004,19.27,True,False,,,False
2007-04-05,PFC,51.5,52.38,50.85,51.55,2326662,119939424,Thursday,5,95,4,,False,False,True,False,0.46999999999999886,0.92,True,2007-04-02,1,,False,,-0.6000000000000014,-1.15,False,2007-04-05,1,,False,,-0.0800000000000054,-0.15,False,True,10.050000000000004,19.27,True,False,,,False
2007-04-09,PFC,51.75,53.5,51.75,53.08,3288684,174546912,Monday,9,99,5,,False,False,False,False,1.5300000000000011,2.97,True,2007-04-09,2,,True,,2.4299999999999997,4.71,True,2007-04-12,2,,True,,1.25,2.42,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-10,PFC,53.3,54.08,52.53,53.63,2185042,117172880,Tuesday,10,100,6,,True,True,True,False,0.5500000000000043,1.04,True,2007-04-09,2,,True,,2.4299999999999997,4.71,True,2007-04-12,2,,True,,1.25,2.42,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-11,PFC,53.75,56.23,53.55,55.3,4633458,256230224,Wednesday,11,101,7,,False,False,False,False,1.6699999999999946,3.11,True,2007-04-09,2,,True,,2.4299999999999997,4.71,True,2007-04-12,2,,True,,1.25,2.42,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-12,PFC,54.98,55.75,52.45,52.8,3140050,165794640,Thursday,12,102,8,,True,True,True,False,-2.5,-4.52,False,2007-04-09,2,,True,,2.4299999999999997,4.71,True,2007-04-12,2,,True,,1.25,2.42,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-13,PFC,53.45,54.45,52.85,53.98,1797302,97009376,Friday,13,103,9,,False,False,False,False,1.1799999999999997,2.23,True,2007-04-09,2,,True,,2.4299999999999997,4.71,True,2007-04-19,3,,False,,2.1799999999999997,4.13,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-16,PFC,52.5,54.93,52.5,54.3,739360,40147248,Monday,16,106,10,,True,True,True,False,0.3200000000000003,0.59,True,2007-04-16,3,,False,,3.950000000000003,7.32,True,2007-04-19,3,,False,,2.1799999999999997,4.13,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-17,PFC,54.5,56.3,53.58,55.13,6570806,362215680,Tuesday,17,107,11,,False,False,False,False,0.8300000000000054,1.53,True,2007-04-16,3,,False,,3.950000000000003,7.32,True,2007-04-19,3,,False,,2.1799999999999997,4.13,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-18,PFC,56.3,58.18,54.05,55.93,7356522,411413472,Wednesday,18,108,12,,True,True,True,False,0.7999999999999972,1.45,True,2007-04-16,3,,False,,3.950000000000003,7.32,True,2007-04-19,3,,False,,2.1799999999999997,4.13,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-19,PFC,56.0,56.0,54.4,54.98,3176680,174637984,Thursday,19,109,13,,False,False,False,False,-0.9500000000000028,-1.7,False,2007-04-16,3,,False,,3.950000000000003,7.32,True,2007-04-19,3,,False,,2.1799999999999997,4.13,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-20,PFC,55.95,58.2,55.5,57.93,4800566,278072768,Friday,20,110,14,,True,True,True,False,2.950000000000003,5.37,True,2007-04-16,3,,False,,3.950000000000003,7.32,True,2007-04-26,4,,True,,8.300000000000004,15.1,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-23,PFC,57.55,60.9,56.33,58.73,13715818,805461376,Monday,23,113,15,,False,False,False,False,0.7999999999999972,1.38,True,2007-04-23,4,,True,,3.8500000000000014,6.65,True,2007-04-26,4,,True,,8.300000000000004,15.1,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-24,PFC,59.23,62.5,59.0,61.73,11337754,699822848,Tuesday,24,114,16,,True,True,True,False,3.0,5.11,True,2007-04-23,4,,True,,3.8500000000000014,6.65,True,2007-04-26,4,,True,,8.300000000000004,15.1,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-25,PFC,61.83,64.5,60.25,63.98,10937754,699742784,Wednesday,25,115,17,,False,False,False,False,2.25,3.64,True,2007-04-23,4,,True,,3.8500000000000014,6.65,True,2007-04-26,4,,True,,8.300000000000004,15.1,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-26,PFC,64.63,65.43,62.63,63.28,7796414,493318112,Thursday,26,116,18,,True,True,True,False,-0.6999999999999957,-1.09,False,2007-04-23,4,,True,,3.8500000000000014,6.65,True,2007-04-26,4,,True,,8.300000000000004,15.1,True,True,10.050000000000004,19.27,True,False,,,False
2007-04-27,PFC,63.05,63.9,61.1,61.78,3778836,233437600,Friday,27,117,19,,False,False,False,False,-1.5,-2.37,False,2007-04-23,4,,True,,3.8500000000000014,6.65,True,2007-05-03,1,,False,,-1.9299999999999997,-3.05,False,True,10.050000000000004,19.27,True,False,,,False
2007-04-30,PFC,61.75,62.7,60.68,62.2,2247008,139763904,Monday,30,120,20,,True,True,True,False,0.4200000000000017,0.68,True,2007-04-30,5,,False,,-1.0,-1.62,False,2007-05-03,1,,False,,-1.9299999999999997,-3.05,False,True,10.050000000000004,19.27,True,False,,,False
2007-05-03,PFC,63.2,63.25,61.1,61.35,1519012,93191384,Thursday,3,123,1,,False,False,False,False,-0.8500000000000014,-1.37,False,2007-04-30,5,,False,,-1.0,-1.62,False,2007-05-03,1,,False,,-1.9299999999999997,-3.05,False,False,17.14999999999999,27.57,True,False,,,False
2007-05-04,PFC,61.5,62.7,60.5,60.78,2949456,179253200,Friday,4,124,2,,True,True,True,False,-0.5700000000000003,-0.93,False,2007-04-30,5,,False,,-1.0,-1.62,False,2007-05-10,2,,True,,4.949999999999996,8.07,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-07,PFC,61.5,62.43,60.4,60.68,1973698,119754128,Monday,7,127,3,,False,False,False,False,-0.10000000000000142,-0.16,False,2007-05-07,1,,False,,7.8700000000000045,12.95,True,2007-05-10,2,,True,,4.949999999999996,8.07,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-08,PFC,61.2,61.33,60.0,60.25,2438772,146936016,Tuesday,8,128,4,,True,True,True,False,-0.4299999999999997,-0.71,False,2007-05-07,1,,False,,7.8700000000000045,12.95,True,2007-05-10,2,,True,,4.949999999999996,8.07,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-09,PFC,60.05,61.4,60.0,60.88,1248850,76023744,Wednesday,9,129,5,,False,False,False,False,0.6300000000000026,1.05,True,2007-05-07,1,,False,,7.8700000000000045,12.95,True,2007-05-10,2,,True,,4.949999999999996,8.07,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-10,PFC,61.4,67.83,61.13,66.3,20857764,1382869760,Thursday,10,130,6,,True,True,True,False,5.419999999999995,8.9,True,2007-05-07,1,,False,,7.8700000000000045,12.95,True,2007-05-10,2,,True,,4.949999999999996,8.07,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-11,PFC,65.5,70.23,64.15,68.65,23582228,1618919936,Friday,11,131,7,,False,False,False,False,2.3500000000000085,3.54,True,2007-05-07,1,,False,,7.8700000000000045,12.95,True,2007-05-17,3,,False,,10.400000000000006,15.69,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-14,PFC,69.9,70.35,67.8,69.63,6565168,457099808,Monday,14,134,8,,True,True,True,False,0.9799999999999898,1.43,True,2007-05-14,2,,True,,6.030000000000001,8.78,True,2007-05-17,3,,False,,10.400000000000006,15.69,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-15,PFC,69.95,70.93,67.5,68.03,6232900,423993024,Tuesday,15,135,9,,False,False,False,False,-1.5999999999999943,-2.3,False,2007-05-14,2,,True,,6.030000000000001,8.78,True,2007-05-17,3,,False,,10.400000000000006,15.69,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-16,PFC,68.7,74.45,68.3,72.95,17419400,1270745216,Wednesday,16,136,10,,True,True,True,False,4.920000000000002,7.23,True,2007-05-14,2,,True,,6.030000000000001,8.78,True,2007-05-17,3,,False,,10.400000000000006,15.69,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-17,PFC,73.55,77.3,73.0,76.7,13376330,1025964480,Thursday,17,137,11,,False,False,False,False,3.75,5.14,True,2007-05-14,2,,True,,6.030000000000001,8.78,True,2007-05-17,3,,False,,10.400000000000006,15.69,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-18,PFC,76.5,76.7,73.68,74.68,5967434,445618144,Friday,18,138,12,,True,True,True,False,-2.019999999999996,-2.63,False,2007-05-14,2,,True,,6.030000000000001,8.78,True,2007-05-24,4,,True,,-2.8700000000000045,-3.74,False,False,17.14999999999999,27.57,True,False,,,False
2007-05-21,PFC,75.4,76.23,74.1,74.3,1584464,117725680,Monday,21,141,13,,False,False,False,False,-0.38000000000000966,-0.51,False,2007-05-21,3,,False,,-0.45000000000000284,-0.6,False,2007-05-24,4,,True,,-2.8700000000000045,-3.74,False,False,17.14999999999999,27.57,True,False,,,False
2007-05-22,PFC,74.5,74.5,72.75,73.25,3899192,285615808,Tuesday,22,142,14,,True,True,True,False,-1.0499999999999972,-1.41,False,2007-05-21,3,,False,,-0.45000000000000284,-0.6,False,2007-05-24,4,,True,,-2.8700000000000045,-3.74,False,False,17.14999999999999,27.57,True,False,,,False
2007-05-23,PFC,73.75,76.2,72.05,73.98,4772806,353068320,Wednesday,23,143,15,,False,False,False,False,0.730000000000004,1.0,True,2007-05-21,3,,False,,-0.45000000000000284,-0.6,False,2007-05-24,4,,True,,-2.8700000000000045,-3.74,False,False,17.14999999999999,27.57,True,False,,,False
2007-05-24,PFC,73.53,74.63,73.18,73.83,3590840,265093760,Thursday,24,144,16,,True,True,True,False,-0.15000000000000568,-0.2,False,2007-05-21,3,,False,,-0.45000000000000284,-0.6,False,2007-05-24,4,,True,,-2.8700000000000045,-3.74,False,False,17.14999999999999,27.57,True,False,,,False
2007-05-25,PFC,71.63,75.45,71.63,74.23,3443398,255586208,Friday,25,145,17,,False,False,False,False,0.4000000000000057,0.54,True,2007-05-21,3,,False,,-0.45000000000000284,-0.6,False,2007-05-31,5,,False,,5.519999999999996,7.48,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-28,PFC,74.95,76.15,74.8,75.25,3172572,238736048,Monday,28,148,18,,True,True,True,False,1.019999999999996,1.37,True,2007-05-28,4,,True,,5.269999999999996,7.1,True,2007-05-31,5,,False,,5.519999999999996,7.48,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-29,PFC,75.05,82.73,74.6,81.88,9980402,817145408,Tuesday,29,149,19,,False,False,False,False,6.6299999999999955,8.81,True,2007-05-28,4,,True,,5.269999999999996,7.1,True,2007-05-31,5,,False,,5.519999999999996,7.48,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-30,PFC,80.38,83.4,77.5,79.75,15615384,1245326848,Wednesday,30,150,20,,True,True,True,False,-2.1299999999999955,-2.6,False,2007-05-28,4,,True,,5.269999999999996,7.1,True,2007-05-31,5,,False,,5.519999999999996,7.48,True,False,17.14999999999999,27.57,True,False,,,False
2007-05-31,PFC,80.33,82.2,79.03,79.35,11234110,891426624,Thursday,31,151,21,,False,False,False,False,-0.4000000000000057,-0.5,False,2007-05-28,4,,True,,5.269999999999996,7.1,True,2007-05-31,5,,False,,5.519999999999996,7.48,True,False,17.14999999999999,27.57,True,False,,,False
2007-06-01,PFC,80.5,81.35,79.03,79.5,4505646,358198848,Friday,1,152,1,,False,True,False,False,0.15000000000000568,0.19,True,2007-05-28,4,,True,,5.269999999999996,7.1,True,2007-06-07,1,,False,,-4.799999999999997,-6.05,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-04,PFC,80.13,81.2,77.5,79.0,7657248,604922624,Monday,4,155,2,,True,False,True,False,-0.5,-0.63,False,2007-06-04,1,,False,,-6.75,-8.49,False,2007-06-07,1,,False,,-4.799999999999997,-6.05,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-05,PFC,79.0,79.53,78.1,78.93,3453402,272559776,Tuesday,5,156,3,,False,True,False,False,-0.06999999999999318,-0.09,False,2007-06-04,1,,False,,-6.75,-8.49,False,2007-06-07,1,,False,,-4.799999999999997,-6.05,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-06,PFC,79.1,81.28,76.58,77.13,5524012,426039424,Wednesday,6,157,4,,True,False,True,False,-1.8000000000000114,-2.28,False,2007-06-04,1,,False,,-6.75,-8.49,False,2007-06-07,1,,False,,-4.799999999999997,-6.05,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-07,PFC,76.0,78.45,73.65,74.55,5573418,415498336,Thursday,7,158,5,,False,True,False,False,-2.5799999999999983,-3.35,False,2007-06-04,1,,False,,-6.75,-8.49,False,2007-06-07,1,,False,,-4.799999999999997,-6.05,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-08,PFC,74.4,75.08,71.65,72.75,6916614,503183680,Friday,8,159,6,,True,False,True,False,-1.7999999999999972,-2.41,False,2007-06-04,1,,False,,-6.75,-8.49,False,2007-06-14,2,,True,,-0.45000000000000284,-0.6,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-11,PFC,75.75,75.75,72.13,72.78,6461268,470218784,Monday,11,162,7,,False,True,False,False,0.030000000000001137,0.04,True,2007-06-11,2,,True,,-0.45000000000000284,-0.62,False,2007-06-14,2,,True,,-0.45000000000000284,-0.6,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-12,PFC,73.0,73.4,70.0,71.38,3550790,253437632,Tuesday,12,163,8,,True,False,True,False,-1.4000000000000057,-1.92,False,2007-06-11,2,,True,,-0.45000000000000284,-0.62,False,2007-06-14,2,,True,,-0.45000000000000284,-0.6,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-13,PFC,71.98,71.98,69.9,70.08,1886784,132216384,Wednesday,13,164,9,,False,True,False,False,-1.2999999999999972,-1.82,False,2007-06-11,2,,True,,-0.45000000000000284,-0.62,False,2007-06-14,2,,True,,-0.45000000000000284,-0.6,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-14,PFC,70.5,74.7,70.5,74.1,4017150,297670816,Thursday,14,165,10,,True,False,True,False,4.019999999999996,5.74,True,2007-06-11,2,,True,,-0.45000000000000284,-0.62,False,2007-06-14,2,,True,,-0.45000000000000284,-0.6,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-15,PFC,75.05,75.85,71.8,72.3,4728678,341883424,Friday,15,166,11,,False,True,False,False,-1.7999999999999972,-2.43,False,2007-06-11,2,,True,,-0.45000000000000284,-0.62,False,2007-06-21,3,,False,,0.8000000000000114,1.08,True,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-18,PFC,73.5,74.88,71.95,72.35,3867454,279810304,Monday,18,169,12,,True,False,True,False,0.04999999999999716,0.07,True,2007-06-18,3,,False,,2.450000000000003,3.39,True,2007-06-21,3,,False,,0.8000000000000114,1.08,True,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-19,PFC,72.5,74.23,72.5,73.98,2282128,168820416,Tuesday,19,170,13,,False,True,False,False,1.6300000000000097,2.25,True,2007-06-18,3,,False,,2.450000000000003,3.39,True,2007-06-21,3,,False,,0.8000000000000114,1.08,True,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-20,PFC,74.0,76.15,73.6,74.95,7604698,569972096,Wednesday,20,171,14,,True,False,True,False,0.9699999999999989,1.31,True,2007-06-18,3,,False,,2.450000000000003,3.39,True,2007-06-21,3,,False,,0.8000000000000114,1.08,True,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-21,PFC,75.43,75.95,73.75,74.9,3909462,292818720,Thursday,21,172,15,,False,True,False,False,-0.04999999999999716,-0.07,False,2007-06-18,3,,False,,2.450000000000003,3.39,True,2007-06-21,3,,False,,0.8000000000000114,1.08,True,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-22,PFC,75.5,75.5,74.35,74.75,2575132,192491120,Friday,22,173,16,,True,False,True,False,-0.15000000000000568,-0.2,False,2007-06-18,3,,False,,2.450000000000003,3.39,True,2007-06-28,4,,True,,-1.5700000000000074,-2.1,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-25,PFC,75.03,75.03,71.03,72.15,5252508,378968448,Monday,25,176,17,,False,True,False,False,-2.5999999999999943,-3.48,False,2007-06-25,4,,True,,-0.7999999999999972,-1.07,False,2007-06-28,4,,True,,-1.5700000000000074,-2.1,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-26,PFC,72.5,74.2,71.75,73.35,2778836,203827616,Tuesday,26,177,18,,True,False,True,False,1.1999999999999886,1.66,True,2007-06-25,4,,True,,-0.7999999999999972,-1.07,False,2007-06-28,4,,True,,-1.5700000000000074,-2.1,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-27,PFC,73.35,73.6,70.43,71.15,7700306,547876800,Wednesday,27,178,19,,False,True,False,False,-2.1999999999999886,-3.0,False,2007-06-25,4,,True,,-0.7999999999999972,-1.07,False,2007-06-28,4,,True,,-1.5700000000000074,-2.1,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-28,PFC,72.0,75.23,70.83,73.33,14349160,1052152128,Thursday,28,179,20,,True,False,True,False,2.1799999999999926,3.06,True,2007-06-25,4,,True,,-0.7999999999999972,-1.07,False,2007-06-28,4,,True,,-1.5700000000000074,-2.1,False,True,-5.3999999999999915,-6.81,False,False,,,False
2007-06-29,PFC,73.88,74.9,72.78,73.95,4720098,349051232,Friday,29,180,21,,False,True,False,False,0.6200000000000045,0.85,True,2007-06-25,4,,True,,-0.7999999999999972,-1.07,False,2007-07-05,1,,False,,8.150000000000006,11.11,True,True,-5.3999999999999915,-6.81,False,False,,,False
2007-07-02,PFC,74.4,77.35,74.15,75.95,8922220,677642560,Monday,2,183,1,,True,False,False,False,2.0,2.7,True,2007-07-02,1,,False,,6.1499999999999915,8.32,True,2007-07-05,1,,False,,8.150000000000006,11.11,True,False,19.099999999999994,25.83,True,False,,,False
