Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1997-02-10,,,,,,0,,Monday,2,6,True,True,,,False,True,0.3799999999999999,9.13,True,False,-4.1,-83.16,False
1997-02-17,BEL,4.54,4.54,3.78,4.54,312500,1420000.0,Monday,3,7,False,False,,,False,True,0.3799999999999999,9.13,True,False,-4.1,-83.16,False
1997-02-24,,,,,,0,,Monday,4,8,True,True,,,False,True,0.3799999999999999,9.13,True,False,-4.1,-83.16,False
1997-03-03,BEL,4.99,4.99,3.84,3.84,750000,240000.0,Monday,1,9,False,False,,,False,False,-0.98,-21.59,False,False,-4.1,-83.16,False
1997-03-10,,,,,,0,,Monday,2,10,True,True,,,False,False,-0.98,-21.59,False,False,-4.1,-83.16,False
1997-03-17,BEL,3.49,4.19,3.49,3.84,431250,648000.0,Monday,3,11,False,False,,,False,False,-0.98,-21.59,False,False,-4.1,-83.16,False
1997-03-24,BEL,3.56,3.56,3.56,3.56,165625,589625.0,Monday,4,12,True,True,-0.2799999999999998,-7.29,False,False,-0.98,-21.59,False,False,-4.1,-83.16,False
1997-03-31,,,,,,0,,Monday,5,13,False,False,,,False,False,-0.98,-21.59,False,False,-4.1,-83.16,False
1997-04-07,BEL,3.23,3.23,2.72,2.72,9375,8500.0,Monday,1,14,False,True,,,False,True,-1.0,-28.09,False,False,-4.1,-83.16,False
1997-04-14,BEL,2.72,2.72,2.72,2.72,3125,8500.0,Monday,2,15,True,False,0.0,0.0,False,True,-1.0,-28.09,False,False,-4.1,-83.16,False
1997-04-21,BEL,2.46,2.46,2.37,2.37,12500,22200.0,Monday,3,16,False,True,-0.3500000000000001,-12.87,False,True,-1.0,-28.09,False,False,-4.1,-83.16,False
1997-04-28,BEL,2.14,2.6,2.14,2.34,206250,7325.0,Monday,4,17,True,False,-0.03000000000000025,-1.27,False,True,-1.0,-28.09,False,False,-4.1,-83.16,False
1997-05-05,BEL,2.24,2.46,2.24,2.28,84375,163760.0,Monday,1,18,False,True,-0.06000000000000005,-2.56,False,False,-0.28000000000000025,-10.94,False,False,-4.1,-83.16,False
1997-05-12,,,,,,0,,Monday,2,19,True,False,,,False,False,-0.28000000000000025,-10.94,False,False,-4.1,-83.16,False
1997-05-19,,,,,,0,,Monday,3,20,False,True,,,False,False,-0.28000000000000025,-10.94,False,False,-4.1,-83.16,False
1997-05-26,,,,,,0,,Monday,4,21,True,False,,,False,False,-0.28000000000000025,-10.94,False,False,-4.1,-83.16,False
1997-06-02,BEL,2.11,2.21,1.79,1.79,193750,11200.0,Monday,1,22,False,True,,,False,True,-0.5699999999999998,-25.0,False,False,-4.1,-83.16,False
1997-06-09,BEL,1.87,1.87,1.7,1.71,15625,21340.0,Monday,2,23,True,False,-0.08000000000000007,-4.47,False,True,-0.5699999999999998,-25.0,False,False,-4.1,-83.16,False
1997-06-16,,,,,,0,,Monday,3,24,False,True,,,False,True,-0.5699999999999998,-25.0,False,False,-4.1,-83.16,False
1997-06-23,,,,,,0,,Monday,4,25,True,False,,,False,True,-0.5699999999999998,-25.0,False,False,-4.1,-83.16,False
1997-06-30,BEL,1.54,1.54,1.54,1.54,3125,4815.0,Monday,5,26,False,True,,,False,True,-0.5699999999999998,-25.0,False,False,-4.1,-83.16,False
1997-07-07,BEL,1.54,1.54,1.15,1.15,56250,21600.0,Monday,1,27,False,False,-0.3900000000000001,-25.32,False,False,0.10000000000000009,5.85,True,False,-4.1,-83.16,False
1997-07-14,BEL,1.17,1.19,1.09,1.14,121875,113600.0,Monday,2,28,True,True,-0.010000000000000009,-0.87,False,False,0.10000000000000009,5.85,True,False,-4.1,-83.16,False
1997-07-21,BEL,1.25,1.71,1.25,1.71,871875,1037900.0,Monday,3,29,False,False,0.5700000000000001,50.0,True,False,0.10000000000000009,5.85,True,False,-4.1,-83.16,False
1997-07-28,BEL,1.71,1.99,1.6,1.99,1687500,964875.0,Monday,4,30,True,True,0.28,16.37,True,False,0.10000000000000009,5.85,True,False,-4.1,-83.16,False
1997-08-04,BEL,2.03,2.15,1.78,1.78,1371875,629975.0,Monday,1,31,False,False,-0.20999999999999996,-10.55,False,True,-0.21999999999999997,-12.15,False,False,-4.1,-83.16,False
1997-08-11,BEL,1.9,1.97,1.77,1.82,1056250,336300.0,Monday,2,32,True,True,0.040000000000000036,2.25,True,True,-0.21999999999999997,-12.15,False,False,-4.1,-83.16,False
1997-08-18,BEL,1.73,1.84,1.65,1.76,1596875,54900.0,Monday,3,33,False,False,-0.06000000000000005,-3.3,False,True,-0.21999999999999997,-12.15,False,False,-4.1,-83.16,False
1997-08-25,BEL,1.73,1.84,1.59,1.59,537500,303170.0,Monday,4,34,True,True,-0.16999999999999993,-9.66,False,True,-0.21999999999999997,-12.15,False,False,-4.1,-83.16,False
1997-09-01,BEL,1.6,1.66,1.57,1.6,200000,175350.0,Monday,1,35,False,False,0.010000000000000009,0.63,True,False,-0.28,-17.61,False,False,-4.1,-83.16,False
1997-09-08,BEL,1.55,1.69,1.52,1.52,81250,9520.0,Monday,2,36,True,True,-0.08000000000000007,-5.0,False,False,-0.28,-17.61,False,False,-4.1,-83.16,False
1997-09-15,BEL,1.51,1.51,1.35,1.44,265625,296670.0,Monday,3,37,False,False,-0.08000000000000007,-5.26,False,False,-0.28,-17.61,False,False,-4.1,-83.16,False
1997-09-22,BEL,1.37,1.37,1.25,1.34,337500,234080.0,Monday,4,38,True,True,-0.09999999999999987,-6.94,False,False,-0.28,-17.61,False,False,-4.1,-83.16,False
1997-09-29,BEL,1.39,1.39,1.28,1.28,375000,124000.0,Monday,5,39,False,False,-0.06000000000000005,-4.48,False,False,-0.28,-17.61,False,False,-4.1,-83.16,False
1997-10-06,BEL,1.34,1.39,1.28,1.28,21875,12000.0,Monday,1,40,False,True,0.0,0.0,False,True,-0.24,-18.32,False,False,-4.1,-83.16,False
1997-10-13,BEL,1.28,1.28,1.09,1.09,181250,17000.0,Monday,2,41,True,False,-0.18999999999999995,-14.84,False,True,-0.24,-18.32,False,False,-4.1,-83.16,False
1997-10-20,BEL,1.14,1.19,1.06,1.1,228125,6850.0,Monday,3,42,False,True,0.010000000000000009,0.92,True,True,-0.24,-18.32,False,False,-4.1,-83.16,False
1997-10-27,BEL,1.1,1.1,1.03,1.07,53125,3350.0,Monday,4,43,True,False,-0.030000000000000027,-2.73,False,True,-0.24,-18.32,False,False,-4.1,-83.16,False
1997-11-03,BEL,1.06,1.07,1.01,1.02,165625,38400.0,Monday,1,44,False,True,-0.050000000000000044,-4.67,False,False,-0.33000000000000007,-30.84,False,False,-4.1,-83.16,False
1997-11-10,BEL,1.02,1.02,0.9,0.9,212500,39200.0,Monday,2,45,True,False,-0.12,-11.76,False,False,-0.33000000000000007,-30.84,False,False,-4.1,-83.16,False
1997-11-17,BEL,0.89,0.89,0.77,0.81,175000,17640.0,Monday,3,46,False,True,-0.08999999999999997,-10.0,False,False,-0.33000000000000007,-30.84,False,False,-4.1,-83.16,False
1997-11-24,BEL,0.8,0.8,0.72,0.74,184375,30030.0,Monday,4,47,True,False,-0.07000000000000006,-8.64,False,False,-0.33000000000000007,-30.84,False,False,-4.1,-83.16,False
1997-12-01,BEL,0.74,0.75,0.72,0.74,31250,9240.0,Monday,1,48,False,True,0.0,0.0,False,True,0.08999999999999997,12.16,True,False,-4.1,-83.16,False
1997-12-08,BEL,0.72,0.78,0.72,0.74,43750,4600.0,Monday,2,49,True,False,0.0,0.0,False,True,0.08999999999999997,12.16,True,False,-4.1,-83.16,False
1997-12-15,BEL,0.74,0.86,0.74,0.86,112500,21400.0,Monday,3,50,False,True,0.12,16.22,True,True,0.08999999999999997,12.16,True,False,-4.1,-83.16,False
1997-12-22,BEL,0.83,0.92,0.79,0.9,112500,25200.0,Monday,4,51,True,False,0.040000000000000036,4.65,True,True,0.08999999999999997,12.16,True,False,-4.1,-83.16,False
1997-12-29,BEL,0.9,0.9,0.83,0.86,106250,10800.0,Monday,5,52,False,True,-0.040000000000000036,-4.44,False,True,0.08999999999999997,12.16,True,False,-4.1,-83.16,False
1998-01-05,BEL,0.91,1.07,0.91,0.91,340625,45600.0,Monday,1,1,False,False,0.050000000000000044,5.81,True,False,0.0,0.0,False,True,-0.08999999999999997,-10.84,False
1998-01-12,BEL,0.89,0.89,0.82,0.82,178125,43350.0,Monday,2,2,True,True,-0.09000000000000008,-9.89,False,False,0.0,0.0,False,True,-0.08999999999999997,-10.84,False
1998-01-19,BEL,0.83,0.83,0.8,0.81,15625,5040.0,Monday,3,3,False,False,-0.009999999999999898,-1.22,False,False,0.0,0.0,False,True,-0.08999999999999997,-10.84,False
1998-01-26,BEL,0.77,0.83,0.76,0.83,50000,10360.0,Monday,4,4,True,True,0.019999999999999907,2.47,True,False,0.0,0.0,False,True,-0.08999999999999997,-10.84,False
1998-02-02,BEL,0.82,0.82,0.74,0.75,43750,7050.0,Monday,1,5,False,False,-0.07999999999999996,-9.64,False,True,-0.05999999999999994,-7.23,False,True,-0.08999999999999997,-10.84,False
1998-02-09,BEL,0.73,0.73,0.64,0.73,78125,18200.0,Monday,2,6,True,True,-0.020000000000000018,-2.67,False,True,-0.05999999999999994,-7.23,False,True,-0.08999999999999997,-10.84,False
1998-02-16,BEL,0.72,0.77,0.64,0.64,84375,18135.0,Monday,3,7,False,False,-0.08999999999999997,-12.33,False,True,-0.05999999999999994,-7.23,False,True,-0.08999999999999997,-10.84,False
1998-02-23,BEL,0.62,0.77,0.62,0.77,200000,40800.0,Monday,4,8,True,True,0.13,20.31,True,True,-0.05999999999999994,-7.23,False,True,-0.08999999999999997,-10.84,False
1998-03-02,BEL,0.72,0.81,0.72,0.79,103125,17220.0,Monday,1,9,False,False,0.020000000000000018,2.6,True,False,0.13,16.88,True,True,-0.08999999999999997,-10.84,False
1998-03-09,BEL,0.81,0.81,0.76,0.77,115625,31200.0,Monday,2,10,True,True,-0.020000000000000018,-2.53,False,False,0.13,16.88,True,True,-0.08999999999999997,-10.84,False
1998-03-16,BEL,0.78,0.82,0.75,0.8,200000,12500.0,Monday,3,11,False,False,0.030000000000000027,3.9,True,False,0.13,16.88,True,True,-0.08999999999999997,-10.84,False
1998-03-23,BEL,0.82,0.99,0.8,0.97,181250,12100.0,Monday,4,12,True,True,0.16999999999999993,21.25,True,False,0.13,16.88,True,True,-0.08999999999999997,-10.84,False
1998-03-30,BEL,0.96,1.01,0.89,0.92,96875,8655.0,Monday,5,13,False,False,-0.04999999999999993,-5.15,False,False,0.13,16.88,True,True,-0.08999999999999997,-10.84,False
1998-04-06,BEL,0.93,1.22,0.93,1.22,109375,38150.0,Monday,1,14,False,True,0.29999999999999993,32.61,True,True,0.58,64.44,True,True,-0.08999999999999997,-10.84,False
1998-04-13,BEL,1.26,1.51,1.26,1.45,1325000,357475.0,Monday,2,15,True,False,0.22999999999999998,18.85,True,True,0.58,64.44,True,True,-0.08999999999999997,-10.84,False
1998-04-20,BEL,1.38,1.48,1.24,1.35,1484375,239970.0,Monday,3,16,False,True,-0.09999999999999987,-6.9,False,True,0.58,64.44,True,True,-0.08999999999999997,-10.84,False
1998-04-27,BEL,1.35,1.5,1.35,1.48,462500,87970.0,Monday,4,17,True,False,0.1299999999999999,9.63,True,True,0.58,64.44,True,True,-0.08999999999999997,-10.84,False
1998-05-04,BEL,1.55,1.82,1.55,1.74,1609375,391680.0,Monday,1,18,False,True,0.26,17.57,True,False,0.69,46.62,True,True,-0.08999999999999997,-10.84,False
1998-05-11,BEL,1.72,1.72,1.31,1.41,818750,35200.0,Monday,2,19,True,False,-0.33000000000000007,-18.97,False,False,0.69,46.62,True,True,-0.08999999999999997,-10.84,False
1998-05-18,BEL,1.44,2.04,1.44,2.01,1953125,1874730.0,Monday,3,20,False,True,0.5999999999999999,42.55,True,False,0.69,46.62,True,True,-0.08999999999999997,-10.84,False
1998-05-25,BEL,1.95,2.34,1.89,2.17,3103125,1141560.0,Monday,4,21,True,False,0.16000000000000014,7.96,True,False,0.69,46.62,True,True,-0.08999999999999997,-10.84,False
1998-06-01,BEL,2.26,2.37,1.9,1.91,2206250,166740.0,Monday,1,22,False,True,-0.26,-11.98,False,True,-0.8199999999999998,-37.79,False,True,-0.08999999999999997,-10.84,False
1998-06-08,BEL,1.87,1.87,1.5,1.54,375000,38400.0,Monday,2,23,True,False,-0.3699999999999999,-19.37,False,True,-0.8199999999999998,-37.79,False,True,-0.08999999999999997,-10.84,False
1998-06-15,BEL,1.5,1.65,1.34,1.49,540625,69675.0,Monday,3,24,False,True,-0.050000000000000044,-3.25,False,True,-0.8199999999999998,-37.79,False,True,-0.08999999999999997,-10.84,False
1998-06-22,BEL,1.35,1.52,1.3,1.52,168750,42660.0,Monday,4,25,True,False,0.030000000000000027,2.01,True,True,-0.8199999999999998,-37.79,False,True,-0.08999999999999997,-10.84,False
1998-06-29,BEL,1.58,1.58,1.28,1.28,175000,12015.0,Monday,5,26,False,True,-0.24,-15.79,False,True,-0.8199999999999998,-37.79,False,True,-0.08999999999999997,-10.84,False
1998-07-06,BEL,1.34,1.42,1.21,1.42,268750,26550.0,Monday,1,27,False,False,0.1399999999999999,10.94,True,False,-0.4700000000000001,-34.81,False,True,-0.08999999999999997,-10.84,False
1998-07-13,BEL,1.39,1.39,1.23,1.28,87500,11985.0,Monday,2,28,True,True,-0.1399999999999999,-9.86,False,False,-0.4700000000000001,-34.81,False,True,-0.08999999999999997,-10.84,False
1998-07-20,BEL,1.25,1.25,1.06,1.06,53125,3310.0,Monday,3,29,False,False,-0.21999999999999997,-17.19,False,False,-0.4700000000000001,-34.81,False,True,-0.08999999999999997,-10.84,False
1998-07-27,BEL,0.99,0.99,0.86,0.88,196875,66000.0,Monday,4,30,True,True,-0.18000000000000005,-16.98,False,False,-0.4700000000000001,-34.81,False,True,-0.08999999999999997,-10.84,False
1998-08-03,BEL,0.87,0.94,0.83,0.86,478125,16200.0,Monday,1,31,False,False,-0.020000000000000018,-2.27,False,True,-0.020000000000000018,-2.27,False,True,-0.08999999999999997,-10.84,False
1998-08-10,BEL,0.85,0.86,0.83,0.86,212500,13475.0,Monday,2,32,True,True,0.0,0.0,False,True,-0.020000000000000018,-2.27,False,True,-0.08999999999999997,-10.84,False
1998-08-17,BEL,0.85,0.86,0.8,0.8,178125,22455.0,Monday,3,33,False,False,-0.05999999999999994,-6.98,False,True,-0.020000000000000018,-2.27,False,True,-0.08999999999999997,-10.84,False
1998-08-24,BEL,0.84,0.96,0.82,0.86,1328125,205200.0,Monday,4,34,True,True,0.05999999999999994,7.5,True,True,-0.020000000000000018,-2.27,False,True,-0.08999999999999997,-10.84,False
1998-08-31,BEL,0.86,0.88,0.74,0.74,603125,62100.0,Monday,5,35,False,False,-0.12,-13.95,False,True,-0.020000000000000018,-2.27,False,True,-0.08999999999999997,-10.84,False
1998-09-07,BEL,0.75,0.84,0.7,0.8,959375,215000.0,Monday,1,36,False,True,0.06000000000000005,8.11,True,False,0.10999999999999999,12.79,True,True,-0.08999999999999997,-10.84,False
1998-09-14,BEL,0.8,0.91,0.8,0.9,7665625,1615900.0,Monday,2,37,True,False,0.09999999999999998,12.5,True,False,0.10999999999999999,12.79,True,True,-0.08999999999999997,-10.84,False
1998-09-21,BEL,0.96,1.08,0.94,1.04,3878125,1348750.0,Monday,3,38,False,True,0.14,15.56,True,False,0.10999999999999999,12.79,True,True,-0.08999999999999997,-10.84,False
1998-09-28,BEL,1.01,1.03,0.95,0.97,728125,120800.0,Monday,4,39,True,False,-0.07000000000000006,-6.73,False,False,0.10999999999999999,12.79,True,True,-0.08999999999999997,-10.84,False
1998-10-05,BEL,0.9,0.96,0.86,0.94,440625,58700.0,Monday,1,40,False,True,-0.030000000000000027,-3.09,False,True,-0.06999999999999995,-7.22,False,True,-0.08999999999999997,-10.84,False
1998-10-12,BEL,0.93,0.95,0.83,0.88,340625,41250.0,Monday,2,41,True,False,-0.05999999999999994,-6.38,False,True,-0.06999999999999995,-7.22,False,True,-0.08999999999999997,-10.84,False
1998-10-19,BEL,0.88,0.89,0.8,0.86,165625,10800.0,Monday,3,42,False,True,-0.020000000000000018,-2.27,False,True,-0.06999999999999995,-7.22,False,True,-0.08999999999999997,-10.84,False
1998-10-26,BEL,0.92,0.93,0.83,0.9,840625,2825.0,Monday,4,43,True,False,0.040000000000000036,4.65,True,True,-0.06999999999999995,-7.22,False,True,-0.08999999999999997,-10.84,False
1998-11-02,BEL,0.87,0.87,0.81,0.84,543750,18270.0,Monday,1,44,False,True,-0.06000000000000005,-6.67,False,False,-0.20000000000000007,-22.22,False,True,-0.08999999999999997,-10.84,False
