Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1929-01-10,Dow Jones,305.7,307.5,292.9,301.58,0,0,Thursday,1929-01-04,2,2,True,True,-4.140000000000043,-1.35,False,False,17.50999999999999,5.84,True,False,-51.52000000000001,-17.17,False
1929-01-17,Dow Jones,301.6,307.0,295.8,303.95,0,0,Thursday,1929-01-11,3,3,False,False,2.3700000000000045,0.79,True,False,17.50999999999999,5.84,True,False,-51.52000000000001,-17.17,False
1929-01-24,Dow Jones,304.0,315.5,301.1,309.39,0,0,Thursday,1929-01-18,4,4,True,True,5.439999999999998,1.79,True,False,17.50999999999999,5.84,True,False,-51.52000000000001,-17.17,False
1929-01-31,Dow Jones,311.3,320.0,308.5,317.51,0,0,Thursday,1929-01-25,5,5,False,False,8.120000000000005,2.62,True,False,17.50999999999999,5.84,True,False,-51.52000000000001,-17.17,False
1929-02-07,Dow Jones,317.5,324.5,302.4,305.75,0,0,Thursday,1929-02-01,1,6,False,True,-11.759999999999991,-3.7,False,True,-0.0999999999999659,-0.03,False,False,-51.52000000000001,-17.17,False
1929-02-14,Dow Jones,305.8,316.1,298.0,306.49,0,0,Thursday,1929-02-08,2,7,True,False,0.7400000000000091,0.24,True,True,-0.0999999999999659,-0.03,False,False,-51.52000000000001,-17.17,False
1929-02-21,Dow Jones,306.5,311.3,293.4,310.06,0,0,Thursday,1929-02-15,3,8,False,True,3.569999999999993,1.16,True,True,-0.0999999999999659,-0.03,False,False,-51.52000000000001,-17.17,False
1929-02-28,Dow Jones,310.1,319.7,307.0,317.41,0,0,Thursday,1929-02-22,4,9,True,False,7.350000000000023,2.37,True,True,-0.0999999999999659,-0.03,False,False,-51.52000000000001,-17.17,False
1929-03-07,Dow Jones,317.8,324.4,302.9,308.99,0,0,Thursday,1929-03-01,1,10,False,True,-8.420000000000016,-2.65,False,False,-8.560000000000002,-2.7,False,False,-51.52000000000001,-17.17,False
1929-03-14,Dow Jones,309.0,318.0,304.8,316.26,0,0,Thursday,1929-03-08,2,11,True,False,7.269999999999982,2.35,True,False,-8.560000000000002,-2.7,False,False,-51.52000000000001,-17.17,False
1929-03-21,Dow Jones,316.3,322.8,313.1,314.63,0,0,Thursday,1929-03-15,3,12,False,True,-1.6299999999999955,-0.52,False,False,-8.560000000000002,-2.7,False,False,-51.52000000000001,-17.17,False
1929-03-28,Dow Jones,314.6,316.9,281.5,308.85,0,0,Thursday,1929-03-22,4,13,True,False,-5.779999999999973,-1.84,False,False,-8.560000000000002,-2.7,False,False,-51.52000000000001,-17.17,False
1929-04-04,Dow Jones,304.2,307.7,294.1,305.37,0,0,Thursday,1929-03-29,1,14,False,True,-3.480000000000018,-1.13,False,True,10.439999999999998,3.38,True,False,-51.52000000000001,-17.17,False
1929-04-11,Dow Jones,305.4,308.0,295.7,304.09,0,0,Thursday,1929-04-05,2,15,True,False,-1.2800000000000296,-0.42,False,True,10.439999999999998,3.38,True,False,-51.52000000000001,-17.17,False
1929-04-18,Dow Jones,304.1,315.2,299.3,311.87,0,0,Thursday,1929-04-12,3,16,False,True,7.78000000000003,2.56,True,True,10.439999999999998,3.38,True,False,-51.52000000000001,-17.17,False
1929-04-25,Dow Jones,311.9,320.1,308.7,314.28,0,0,Thursday,1929-04-19,4,17,True,False,2.409999999999968,0.77,True,True,10.439999999999998,3.38,True,False,-51.52000000000001,-17.17,False
1929-05-02,Dow Jones,314.3,324.6,309.6,321.52,0,0,Thursday,1929-04-26,1,18,False,True,7.240000000000009,2.3,True,False,-21.879999999999995,-6.85,False,False,-51.52000000000001,-17.17,False
1929-05-09,Dow Jones,322.3,331.0,317.1,321.17,0,0,Thursday,1929-05-03,2,19,True,False,-0.3499999999999659,-0.11,False,False,-21.879999999999995,-6.85,False,False,-51.52000000000001,-17.17,False
1929-05-16,Dow Jones,321.5,328.0,313.6,320.09,0,0,Thursday,1929-05-10,3,20,False,True,-1.080000000000041,-0.34,False,False,-21.879999999999995,-6.85,False,False,-51.52000000000001,-17.17,False
1929-05-23,Dow Jones,320.1,325.6,300.4,308.09,0,0,Thursday,1929-05-17,4,21,True,False,-12.0,-3.75,False,False,-21.879999999999995,-6.85,False,False,-51.52000000000001,-17.17,False
1929-05-30,Dow Jones,308.1,313.3,291.8,296.76,0,0,Thursday,1929-05-24,5,22,False,True,-11.329999999999984,-3.68,False,False,-21.879999999999995,-6.85,False,False,-51.52000000000001,-17.17,False
1929-06-06,Dow Jones,296.8,312.0,290.0,307.72,0,0,Thursday,1929-05-31,1,23,False,False,10.960000000000036,3.69,True,True,34.23999999999995,11.51,True,False,-51.52000000000001,-17.17,False
1929-06-13,Dow Jones,307.7,314.2,301.2,313.05,0,0,Thursday,1929-06-07,2,24,True,True,5.329999999999984,1.73,True,True,34.23999999999995,11.51,True,False,-51.52000000000001,-17.17,False
1929-06-20,Dow Jones,313.1,323.3,311.8,317.73,0,0,Thursday,1929-06-14,3,25,False,False,4.680000000000007,1.49,True,True,34.23999999999995,11.51,True,False,-51.52000000000001,-17.17,False
1929-06-27,Dow Jones,317.7,333.7,316.3,328.91,0,0,Thursday,1929-06-21,4,26,True,True,11.180000000000007,3.52,True,True,34.23999999999995,11.51,True,False,-51.52000000000001,-17.17,False
1929-07-04,Dow Jones,328.9,345.8,328.2,341.99,0,0,Thursday,1929-06-28,1,27,False,False,13.079999999999984,3.98,True,False,16.05000000000001,4.84,True,False,-51.52000000000001,-17.17,False
1929-07-11,Dow Jones,342.0,350.1,340.1,343.04,0,0,Thursday,1929-07-05,2,28,True,True,1.0500000000000114,0.31,True,False,16.05000000000001,4.84,True,False,-51.52000000000001,-17.17,False
1929-07-18,Dow Jones,343.3,350.3,340.0,344.59,0,0,Thursday,1929-07-12,3,29,False,False,1.5499999999999545,0.45,True,False,16.05000000000001,4.84,True,False,-51.52000000000001,-17.17,False
1929-07-25,Dow Jones,344.6,349.3,339.3,344.67,0,0,Thursday,1929-07-19,4,30,True,True,0.08000000000004093,0.02,True,False,16.05000000000001,4.84,True,False,-51.52000000000001,-17.17,False
1929-08-01,Dow Jones,344.7,353.3,336.4,350.56,0,0,Thursday,1929-07-26,1,31,False,False,5.889999999999986,1.71,True,True,32.629999999999995,9.38,True,False,-51.52000000000001,-17.17,False
1929-08-08,Dow Jones,350.6,358.7,344.7,352.1,0,0,Thursday,1929-08-02,2,32,True,True,1.5400000000000205,0.44,True,True,32.629999999999995,9.38,True,False,-51.52000000000001,-17.17,False
1929-08-15,Dow Jones,344.9,361.6,336.1,354.42,0,0,Thursday,1929-08-09,3,33,False,False,2.319999999999993,0.66,True,True,32.629999999999995,9.38,True,False,-51.52000000000001,-17.17,False
1929-08-22,Dow Jones,356.8,374.7,355.7,369.95,0,0,Thursday,1929-08-16,4,34,True,True,15.529999999999973,4.38,True,True,32.629999999999995,9.38,True,False,-51.52000000000001,-17.17,False
1929-08-29,Dow Jones,370.0,380.2,370.0,376.18,0,0,Thursday,1929-08-23,5,35,False,False,6.230000000000018,1.68,True,True,32.629999999999995,9.38,True,False,-51.52000000000001,-17.17,False
1929-09-05,Dow Jones,376.2,386.1,367.4,369.77,0,0,Thursday,1929-08-30,1,36,False,True,-6.410000000000025,-1.7,False,False,-36.879999999999995,-9.7,False,False,-51.52000000000001,-17.17,False
1929-09-12,Dow Jones,369.8,380.6,363.1,366.35,0,0,Thursday,1929-09-06,2,37,True,False,-3.419999999999959,-0.92,False,False,-36.879999999999995,-9.7,False,False,-51.52000000000001,-17.17,False
1929-09-19,Dow Jones,366.4,375.2,359.7,369.97,0,0,Thursday,1929-09-13,3,38,False,True,3.6200000000000045,0.99,True,False,-36.879999999999995,-9.7,False,False,-51.52000000000001,-17.17,False
1929-09-26,Dow Jones,370.0,371.1,344.9,355.95,0,0,Thursday,1929-09-20,4,39,True,False,-14.020000000000039,-3.79,False,False,-36.879999999999995,-9.7,False,False,-51.52000000000001,-17.17,False
1929-10-03,Dow Jones,354.6,354.6,327.7,329.95,0,0,Thursday,1929-09-27,1,40,False,True,-26.0,-7.3,False,True,-69.94,-20.36,False,False,-51.52000000000001,-17.17,False
1929-10-10,Dow Jones,330.0,355.6,320.5,352.86,0,0,Thursday,1929-10-04,2,41,True,False,22.910000000000025,6.94,True,True,-69.94,-20.36,False,False,-51.52000000000001,-17.17,False
1929-10-17,Dow Jones,352.9,358.8,332.1,341.86,0,0,Thursday,1929-10-11,3,42,False,True,-11.0,-3.12,False,True,-69.94,-20.36,False,False,-51.52000000000001,-17.17,False
1929-10-24,Dow Jones,341.9,343.1,272.3,299.47,0,0,Thursday,1929-10-18,4,43,True,False,-42.389999999999986,-12.4,False,True,-69.94,-20.36,False,False,-51.52000000000001,-17.17,False
1929-10-31,Dow Jones,299.5,306.0,212.3,273.51,0,0,Thursday,1929-10-25,5,44,False,True,-25.960000000000036,-8.67,False,True,-69.94,-20.36,False,False,-51.52000000000001,-17.17,False
1929-11-07,Dow Jones,269.8,269.8,217.8,238.19,0,0,Thursday,1929-11-01,1,45,False,False,-35.31999999999999,-12.91,False,False,-34.56,-12.64,False,False,-51.52000000000001,-17.17,False
1929-11-14,Dow Jones,238.2,245.3,195.4,217.28,0,0,Thursday,1929-11-08,2,46,True,True,-20.909999999999997,-8.78,False,False,-34.56,-12.64,False,False,-51.52000000000001,-17.17,False
1929-11-21,Dow Jones,222.5,249.6,222.5,248.49,0,0,Thursday,1929-11-15,3,47,False,False,31.210000000000008,14.36,True,False,-34.56,-12.64,False,False,-51.52000000000001,-17.17,False
1929-11-28,Dow Jones,248.5,250.8,233.6,238.95,0,0,Thursday,1929-11-22,4,48,True,True,-9.54000000000002,-3.84,False,False,-34.56,-12.64,False,False,-51.52000000000001,-17.17,False
1929-12-05,Dow Jones,239.0,256.6,236.1,251.51,0,0,Thursday,1929-11-29,1,49,False,False,12.560000000000002,5.26,True,True,9.530000000000001,3.99,True,False,-51.52000000000001,-17.17,False
1929-12-12,Dow Jones,251.5,267.6,241.4,243.14,0,0,Thursday,1929-12-06,2,50,True,True,-8.370000000000005,-3.33,False,True,9.530000000000001,3.99,True,False,-51.52000000000001,-17.17,False
1929-12-19,Dow Jones,243.1,253.2,238.8,240.42,0,0,Thursday,1929-12-13,3,51,False,False,-2.719999999999999,-1.12,False,True,9.530000000000001,3.99,True,False,-51.52000000000001,-17.17,False
1929-12-26,Dow Jones,240.4,242.6,226.4,240.96,0,0,Thursday,1929-12-20,4,52,True,True,0.5400000000000205,0.22,True,True,9.530000000000001,3.99,True,False,-51.52000000000001,-17.17,False
1930-01-02,Dow Jones,241.0,252.3,236.0,244.2,0,0,Thursday,1929-12-27,1,1,False,False,3.2399999999999807,1.34,True,False,18.659999999999997,7.51,True,True,-83.89999999999998,-33.77,False
1930-01-09,Dow Jones,244.2,250.5,243.0,249.68,0,0,Thursday,1930-01-03,2,2,True,True,5.480000000000018,2.24,True,False,18.659999999999997,7.51,True,True,-83.89999999999998,-33.77,False
1930-01-16,Dow Jones,249.7,253.5,246.8,248.99,0,0,Thursday,1930-01-10,3,3,False,False,-0.6899999999999977,-0.28,False,False,18.659999999999997,7.51,True,True,-83.89999999999998,-33.77,False
1930-01-23,Dow Jones,249.0,254.4,244.5,253.52,0,0,Thursday,1930-01-17,4,4,True,True,4.530000000000001,1.82,True,False,18.659999999999997,7.51,True,True,-83.89999999999998,-33.77,False
1930-01-30,Dow Jones,253.5,266.3,253.0,263.28,0,0,Thursday,1930-01-24,5,5,False,False,9.759999999999962,3.85,True,False,18.659999999999997,7.51,True,True,-83.89999999999998,-33.77,False
1930-02-06,Dow Jones,263.3,274.0,262.8,268.56,0,0,Thursday,1930-01-31,1,6,False,True,5.28000000000003,2.01,True,True,3.9700000000000273,1.49,True,True,-83.89999999999998,-33.77,False
1930-02-13,Dow Jones,268.6,275.0,265.4,272.27,0,0,Thursday,1930-02-07,2,7,True,False,3.7099999999999795,1.38,True,True,3.9700000000000273,1.49,True,True,-83.89999999999998,-33.77,False
1930-02-20,Dow Jones,272.3,274.4,262.4,263.41,0,0,Thursday,1930-02-14,3,8,False,True,-8.859999999999957,-3.25,False,True,3.9700000000000273,1.49,True,True,-83.89999999999998,-33.77,False
1930-02-27,Dow Jones,263.4,272.1,259.8,269.39,0,0,Thursday,1930-02-21,4,9,True,False,5.979999999999961,2.27,True,True,3.9700000000000273,1.49,True,True,-83.89999999999998,-33.77,False
1930-03-06,Dow Jones,269.4,276.1,267.4,274.51,0,0,Thursday,1930-02-28,1,10,False,True,5.1200000000000045,1.9,True,False,14.990000000000009,5.53,True,True,-83.89999999999998,-33.77,False
1930-03-13,Dow Jones,274.5,279.4,269.6,273.47,0,0,Thursday,1930-03-07,2,11,True,False,-1.0399999999999636,-0.38,False,False,14.990000000000009,5.53,True,True,-83.89999999999998,-33.77,False
1930-03-20,Dow Jones,273.5,282.2,268.9,279.41,0,0,Thursday,1930-03-14,3,12,False,True,5.939999999999998,2.17,True,False,14.990000000000009,5.53,True,True,-83.89999999999998,-33.77,False
1930-03-27,Dow Jones,279.4,286.1,275.0,281.63,0,0,Thursday,1930-03-21,4,13,True,False,2.2199999999999704,0.79,True,False,14.990000000000009,5.53,True,True,-83.89999999999998,-33.77,False
1930-04-03,Dow Jones,281.6,290.2,280.8,285.77,0,0,Thursday,1930-03-28,1,14,False,True,4.139999999999986,1.47,True,True,-6.8700000000000045,-2.4,False,True,-83.89999999999998,-33.77,False
1930-04-10,Dow Jones,285.8,296.0,284.9,292.19,0,0,Thursday,1930-04-04,2,15,True,False,6.420000000000016,2.25,True,True,-6.8700000000000045,-2.4,False,True,-83.89999999999998,-33.77,False
1930-04-17,Dow Jones,292.2,297.3,288.4,294.07,0,0,Thursday,1930-04-11,3,16,False,True,1.8799999999999955,0.64,True,True,-6.8700000000000045,-2.4,False,True,-83.89999999999998,-33.77,False
1930-04-24,Dow Jones,294.1,295.9,283.7,286.18,0,0,Thursday,1930-04-18,4,17,True,False,-7.889999999999986,-2.68,False,True,-6.8700000000000045,-2.4,False,True,-83.89999999999998,-33.77,False
1930-05-01,Dow Jones,286.2,289.3,272.2,274.59,0,0,Thursday,1930-04-25,1,18,False,True,-11.590000000000032,-4.05,False,False,-4.160000000000025,-1.49,False,True,-83.89999999999998,-33.77,False
1930-05-08,Dow Jones,274.6,276.8,249.8,263.93,0,0,Thursday,1930-05-02,2,19,True,False,-10.659999999999968,-3.88,False,False,-4.160000000000025,-1.49,False,True,-83.89999999999998,-33.77,False
1930-05-15,Dow Jones,263.9,277.2,261.6,269.91,0,0,Thursday,1930-05-09,3,20,False,True,5.980000000000018,2.27,True,False,-4.160000000000025,-1.49,False,True,-83.89999999999998,-33.77,False
1930-05-22,Dow Jones,269.9,273.0,260.8,266.89,0,0,Thursday,1930-05-16,4,21,True,False,-3.0200000000000387,-1.12,False,False,-4.160000000000025,-1.49,False,True,-83.89999999999998,-33.77,False
1930-05-29,Dow Jones,267.0,276.7,267.0,275.07,0,0,Thursday,1930-05-23,5,22,False,True,8.180000000000007,3.06,True,False,-4.160000000000025,-1.49,False,True,-83.89999999999998,-33.77,False
1930-06-05,Dow Jones,275.1,276.9,266.9,268.59,0,0,Thursday,1930-05-30,1,23,False,False,-6.480000000000018,-2.36,False,True,-48.72999999999999,-17.72,False,True,-83.89999999999998,-33.77,False
1930-06-12,Dow Jones,268.6,268.7,241.0,247.18,0,0,Thursday,1930-06-06,2,24,True,True,-21.409999999999968,-7.97,False,True,-48.72999999999999,-17.72,False,True,-83.89999999999998,-33.77,False
1930-06-19,Dow Jones,247.2,251.6,212.3,228.97,0,0,Thursday,1930-06-13,3,25,False,False,-18.210000000000008,-7.37,False,True,-48.72999999999999,-17.72,False,True,-83.89999999999998,-33.77,False
1930-06-26,Dow Jones,229.0,232.7,207.7,220.58,0,0,Thursday,1930-06-20,4,26,True,True,-8.389999999999986,-3.66,False,True,-48.72999999999999,-17.72,False,True,-83.89999999999998,-33.77,False
1930-07-03,Dow Jones,220.6,229.5,214.0,222.46,0,0,Thursday,1930-06-27,1,27,False,False,1.8799999999999955,0.85,True,False,7.650000000000006,3.38,True,True,-83.89999999999998,-33.77,False
1930-07-10,Dow Jones,221.3,228.4,214.6,227.39,0,0,Thursday,1930-07-04,2,28,True,True,4.929999999999978,2.22,True,False,7.650000000000006,3.38,True,True,-83.89999999999998,-33.77,False
1930-07-17,Dow Jones,227.4,240.3,224.0,239.07,0,0,Thursday,1930-07-11,3,29,False,False,11.680000000000007,5.14,True,False,7.650000000000006,3.38,True,True,-83.89999999999998,-33.77,False
1930-07-24,Dow Jones,239.1,242.0,228.7,235.51,0,0,Thursday,1930-07-18,4,30,True,True,-3.5600000000000023,-1.49,False,False,7.650000000000006,3.38,True,True,-83.89999999999998,-33.77,False
1930-07-31,Dow Jones,235.5,243.7,229.1,233.99,0,0,Thursday,1930-07-25,5,31,False,False,-1.5199999999999818,-0.65,False,False,7.650000000000006,3.38,True,True,-83.89999999999998,-33.77,False
1930-08-07,Dow Jones,234.0,241.0,230.5,232.69,0,0,Thursday,1930-08-01,1,32,False,True,-1.3000000000000114,-0.56,False,True,6.429999999999978,2.75,True,True,-83.89999999999998,-33.77,False
1930-08-14,Dow Jones,231.7,231.7,214.5,221.08,0,0,Thursday,1930-08-08,2,33,True,False,-11.609999999999985,-4.99,False,True,6.429999999999978,2.75,True,True,-83.89999999999998,-33.77,False
1930-08-21,Dow Jones,221.1,235.3,219.8,231.27,0,0,Thursday,1930-08-15,3,34,False,True,10.189999999999998,4.61,True,True,6.429999999999978,2.75,True,True,-83.89999999999998,-33.77,False
1930-08-28,Dow Jones,231.3,239.5,229.6,237.79,0,0,Thursday,1930-08-22,4,35,True,False,6.519999999999982,2.82,True,True,6.429999999999978,2.75,True,True,-83.89999999999998,-33.77,False
1930-09-04,Dow Jones,237.8,242.8,234.4,236.04,0,0,Thursday,1930-08-29,1,36,False,True,-1.75,-0.74,False,False,-35.51999999999998,-14.77,False,True,-83.89999999999998,-33.77,False
1930-09-11,Dow Jones,236.1,247.2,236.1,242.88,0,0,Thursday,1930-09-05,2,37,True,False,6.840000000000003,2.9,True,False,-35.51999999999998,-14.77,False,True,-83.89999999999998,-33.77,False
1930-09-18,Dow Jones,242.9,244.4,232.9,234.18,0,0,Thursday,1930-09-12,3,38,False,True,-8.699999999999989,-3.58,False,False,-35.51999999999998,-14.77,False,True,-83.89999999999998,-33.77,False
1930-09-25,Dow Jones,233.5,233.5,215.3,217.75,0,0,Thursday,1930-09-19,4,39,True,False,-16.430000000000007,-7.02,False,False,-35.51999999999998,-14.77,False,True,-83.89999999999998,-33.77,False
1930-10-02,Dow Jones,217.8,220.2,202.0,211.04,0,0,Thursday,1930-09-26,1,40,False,True,-6.710000000000008,-3.08,False,True,-21.55000000000001,-10.52,False,True,-83.89999999999998,-33.77,False
1930-10-09,Dow Jones,211.1,216.9,190.2,192.0,0,0,Thursday,1930-10-03,2,41,True,False,-19.039999999999992,-9.02,False,True,-21.55000000000001,-10.52,False,True,-83.89999999999998,-33.77,False
1930-10-16,Dow Jones,192.0,201.6,186.7,196.62,0,0,Thursday,1930-10-10,3,42,False,True,4.6200000000000045,2.41,True,True,-21.55000000000001,-10.52,False,True,-83.89999999999998,-33.77,False
1930-10-23,Dow Jones,195.3,195.3,181.5,188.1,0,0,Thursday,1930-10-17,4,43,True,False,-8.52000000000001,-4.33,False,True,-21.55000000000001,-10.52,False,True,-83.89999999999998,-33.77,False
1930-10-30,Dow Jones,189.1,198.6,186.0,188.07,0,0,Thursday,1930-10-24,5,44,False,True,-0.030000000000001137,-0.02,False,True,-21.55000000000001,-10.52,False,True,-83.89999999999998,-33.77,False
1930-11-06,Dow Jones,188.0,188.0,177.8,180.72,0,0,Thursday,1930-10-31,1,45,False,False,-7.349999999999994,-3.91,False,False,-2.4399999999999977,-1.33,False,True,-83.89999999999998,-33.77,False
1930-11-13,Dow Jones,180.7,183.1,168.3,180.38,0,0,Thursday,1930-11-07,2,46,True,True,-0.3400000000000034,-0.19,False,False,-2.4399999999999977,-1.33,False,True,-83.89999999999998,-33.77,False
1930-11-20,Dow Jones,180.4,191.0,177.6,187.09,0,0,Thursday,1930-11-14,3,47,False,False,6.710000000000008,3.72,True,False,-2.4399999999999977,-1.33,False,True,-83.89999999999998,-33.77,False
1930-11-27,Dow Jones,187.1,191.3,181.9,183.11,0,0,Thursday,1930-11-21,4,48,True,True,-3.9799999999999898,-2.13,False,False,-2.4399999999999977,-1.33,False,True,-83.89999999999998,-33.77,False
1930-12-04,Dow Jones,183.1,188.0,178.9,180.99,0,0,Thursday,1930-11-28,1,49,False,False,-2.1200000000000045,-1.16,False,True,-16.329999999999984,-9.03,False,True,-83.89999999999998,-33.77,False
1930-12-11,Dow Jones,181.0,181.7,167.0,170.31,0,0,Thursday,1930-12-05,2,50,True,True,-10.680000000000007,-5.9,False,True,-16.329999999999984,-9.03,False,True,-83.89999999999998,-33.77,False
1930-12-18,Dow Jones,170.3,173.1,154.5,166.71,0,0,Thursday,1930-12-12,3,51,False,False,-3.5999999999999943,-2.11,False,True,-16.329999999999984,-9.03,False,True,-83.89999999999998,-33.77,False
1930-12-25,Dow Jones,166.7,170.4,160.2,165.2,0,0,Thursday,1930-12-19,4,52,True,True,-1.5100000000000193,-0.91,False,True,-16.329999999999984,-9.03,False,True,-83.89999999999998,-33.77,False
1931-01-01,Dow Jones,165.2,168.0,158.4,164.58,0,0,Thursday,1930-12-26,1,1,False,False,-0.6199999999999761,-0.38,False,False,4.759999999999991,2.89,True,False,-86.68,-52.67,False
1931-01-08,Dow Jones,164.6,175.3,161.5,173.04,0,0,Thursday,1931-01-02,2,2,True,True,8.45999999999998,5.14,True,False,4.759999999999991,2.89,True,False,-86.68,-52.67,False
1931-01-15,Dow Jones,173.0,175.7,162.0,162.82,0,0,Thursday,1931-01-09,3,3,False,False,-10.219999999999999,-5.91,False,False,4.759999999999991,2.89,True,False,-86.68,-52.67,False
1931-01-22,Dow Jones,162.8,168.8,160.1,168.46,0,0,Thursday,1931-01-16,4,4,True,True,5.640000000000015,3.46,True,False,4.759999999999991,2.89,True,False,-86.68,-52.67,False
1931-01-29,Dow Jones,168.9,173.0,164.8,168.87,0,0,Thursday,1931-01-23,5,5,False,False,0.4099999999999966,0.24,True,False,4.759999999999991,2.89,True,False,-86.68,-52.67,False
1931-02-05,Dow Jones,168.9,172.4,165.6,169.38,0,0,Thursday,1931-01-30,1,6,False,True,0.5099999999999909,0.3,True,True,21.0,12.4,True,False,-86.68,-52.67,False
1931-02-12,Dow Jones,169.4,185.9,168.6,181.88,0,0,Thursday,1931-02-06,2,7,True,False,12.5,7.38,True,True,21.0,12.4,True,False,-86.68,-52.67,False
1931-02-19,Dow Jones,181.9,186.3,178.7,184.46,0,0,Thursday,1931-02-13,3,8,False,True,2.5800000000000125,1.42,True,True,21.0,12.4,True,False,-86.68,-52.67,False
1931-02-26,Dow Jones,184.9,197.0,184.9,192.23,0,0,Thursday,1931-02-20,4,9,True,False,7.769999999999982,4.21,True,True,21.0,12.4,True,False,-86.68,-52.67,False
1931-03-05,Dow Jones,192.2,194.5,179.4,184.69,0,0,Thursday,1931-02-27,1,10,False,True,-7.539999999999992,-3.92,False,False,-17.97999999999999,-9.45,False,False,-86.68,-52.67,False
1931-03-12,Dow Jones,184.7,188.1,178.5,180.14,0,0,Thursday,1931-03-06,2,11,True,False,-4.550000000000011,-2.46,False,False,-17.97999999999999,-9.45,False,False,-86.68,-52.67,False
1931-03-19,Dow Jones,180.1,188.4,175.9,186.56,0,0,Thursday,1931-03-13,3,12,False,True,6.420000000000016,3.56,True,False,-17.97999999999999,-9.45,False,False,-86.68,-52.67,False
1931-03-26,Dow Jones,186.6,189.3,180.9,181.7,0,0,Thursday,1931-03-20,4,13,True,False,-4.860000000000014,-2.61,False,False,-17.97999999999999,-9.45,False,False,-86.68,-52.67,False
1931-04-02,Dow Jones,181.7,182.0,168.3,169.89,0,0,Thursday,1931-03-27,1,14,False,True,-11.810000000000002,-6.5,False,True,-21.170000000000016,-12.28,False,False,-86.68,-52.67,False
1931-04-09,Dow Jones,172.4,174.7,166.1,168.77,0,0,Thursday,1931-04-03,2,15,True,False,-1.1199999999999761,-0.66,False,True,-21.170000000000016,-12.28,False,False,-86.68,-52.67,False
1931-04-16,Dow Jones,168.8,173.2,161.6,162.59,0,0,Thursday,1931-04-10,3,16,False,True,-6.180000000000007,-3.66,False,True,-21.170000000000016,-12.28,False,False,-86.68,-52.67,False
1931-04-23,Dow Jones,162.6,164.4,153.1,157.43,0,0,Thursday,1931-04-17,4,17,True,False,-5.159999999999997,-3.17,False,True,-21.170000000000016,-12.28,False,False,-86.68,-52.67,False
1931-04-30,Dow Jones,157.4,159.5,141.8,151.19,0,0,Thursday,1931-04-24,5,18,False,True,-6.240000000000009,-3.96,False,True,-21.170000000000016,-12.28,False,False,-86.68,-52.67,False
