Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1929-02-04,Dow Jones,319.8,324.5,298.0,301.53,0,0.0,Monday,1,5,False,False,-18.150000000000034,-5.68,False,True,-0.0999999999999659,-0.03,False,False,-51.52000000000001,-17.17,False
1929-02-11,Dow Jones,301.5,316.1,299.4,300.41,0,0.0,Monday,2,6,True,True,-1.1199999999999477,-0.37,False,True,-0.0999999999999659,-0.03,False,False,-51.52000000000001,-17.17,False
1929-02-18,Dow Jones,295.9,311.3,293.4,310.06,0,0.0,Monday,3,7,False,False,9.649999999999977,3.21,True,True,-0.0999999999999659,-0.03,False,False,-51.52000000000001,-17.17,False
1929-02-25,Dow Jones,310.1,324.4,307.0,321.18,0,0.0,Monday,4,8,True,True,11.120000000000005,3.59,True,True,-0.0999999999999659,-0.03,False,False,-51.52000000000001,-17.17,False
1929-03-04,Dow Jones,319.1,320.2,302.9,311.59,0,0.0,Monday,1,9,False,False,-9.590000000000032,-2.99,False,False,-8.560000000000002,-2.7,False,False,-51.52000000000001,-17.17,False
1929-03-11,Dow Jones,311.6,322.8,305.2,319.7,0,0.0,Monday,2,10,True,True,8.110000000000014,2.6,True,False,-8.560000000000002,-2.7,False,False,-51.52000000000001,-17.17,False
1929-03-18,Dow Jones,320.0,321.7,307.5,310.26,0,0.0,Monday,3,11,False,False,-9.439999999999998,-2.95,False,False,-8.560000000000002,-2.7,False,False,-51.52000000000001,-17.17,False
1929-03-25,Dow Jones,306.2,311.6,281.5,308.85,0,0.0,Monday,4,12,True,True,-1.4099999999999682,-0.45,False,False,-8.560000000000002,-2.7,False,False,-51.52000000000001,-17.17,False
1929-04-01,Dow Jones,304.2,308.0,294.1,303.04,0,0.0,Monday,1,13,False,False,-5.810000000000002,-1.88,False,True,10.439999999999998,3.38,True,False,-51.52000000000001,-17.17,False
1929-04-08,Dow Jones,302.8,309.8,295.7,305.43,0,0.0,Monday,2,14,True,True,2.3899999999999864,0.79,True,True,10.439999999999998,3.38,True,False,-51.52000000000001,-17.17,False
1929-04-15,Dow Jones,304.4,315.2,299.3,310.58,0,0.0,Monday,3,15,False,False,5.149999999999977,1.69,True,True,10.439999999999998,3.38,True,False,-51.52000000000001,-17.17,False
1929-04-22,Dow Jones,312.0,320.1,311.0,314.15,0,0.0,Monday,4,16,True,True,3.569999999999993,1.15,True,True,10.439999999999998,3.38,True,False,-51.52000000000001,-17.17,False
1929-04-29,Dow Jones,315.6,329.1,309.6,325.56,0,0.0,Monday,5,17,False,False,11.410000000000025,3.63,True,True,10.439999999999998,3.38,True,False,-51.52000000000001,-17.17,False
1929-05-06,Dow Jones,327.1,331.0,317.1,325.7,0,0.0,Monday,1,18,False,True,0.13999999999998636,0.04,True,False,-21.879999999999995,-6.85,False,False,-51.52000000000001,-17.17,False
1929-05-13,Dow Jones,324.5,325.6,313.6,321.38,0,0.0,Monday,2,19,True,False,-4.319999999999993,-1.33,False,False,-21.879999999999995,-6.85,False,False,-51.52000000000001,-17.17,False
1929-05-20,Dow Jones,321.5,322.7,300.4,305.64,0,0.0,Monday,3,20,False,True,-15.740000000000009,-4.9,False,False,-21.879999999999995,-6.85,False,False,-51.52000000000001,-17.17,False
1929-05-27,Dow Jones,304.2,304.2,290.0,297.41,0,0.0,Monday,4,21,True,False,-8.229999999999961,-2.69,False,False,-21.879999999999995,-6.85,False,False,-51.52000000000001,-17.17,False
1929-06-03,Dow Jones,299.1,312.0,298.5,307.46,0,0.0,Monday,1,22,False,True,10.049999999999955,3.38,True,True,34.23999999999995,11.51,True,False,-51.52000000000001,-17.17,False
1929-06-10,Dow Jones,305.1,317.4,301.2,313.68,0,0.0,Monday,2,23,True,False,6.220000000000027,2.02,True,True,34.23999999999995,11.51,True,False,-51.52000000000001,-17.17,False
1929-06-17,Dow Jones,314.3,323.5,313.6,320.68,0,0.0,Monday,3,24,False,True,7.0,2.23,True,True,34.23999999999995,11.51,True,False,-51.52000000000001,-17.17,False
1929-06-24,Dow Jones,322.2,335.3,319.3,331.65,0,0.0,Monday,4,25,True,False,10.96999999999997,3.42,True,True,34.23999999999995,11.51,True,False,-51.52000000000001,-17.17,False
1929-07-01,Dow Jones,333.8,348.7,332.2,344.27,0,0.0,Monday,1,26,False,True,12.620000000000005,3.81,True,False,16.05000000000001,4.84,True,False,-51.52000000000001,-17.17,False
1929-07-08,Dow Jones,344.7,350.3,340.1,346.37,0,0.0,Monday,2,27,True,False,2.1000000000000227,0.61,True,False,16.05000000000001,4.84,True,False,-51.52000000000001,-17.17,False
1929-07-15,Dow Jones,345.9,349.8,340.0,345.2,0,0.0,Monday,3,28,False,True,-1.170000000000016,-0.34,False,False,16.05000000000001,4.84,True,False,-51.52000000000001,-17.17,False
1929-07-22,Dow Jones,345.9,349.5,339.3,345.47,0,0.0,Monday,4,29,True,False,0.27000000000003865,0.08,True,False,16.05000000000001,4.84,True,False,-51.52000000000001,-17.17,False
1929-07-29,Dow Jones,343.7,358.3,336.4,353.08,0,0.0,Monday,5,30,False,True,7.609999999999957,2.2,True,False,16.05000000000001,4.84,True,False,-51.52000000000001,-17.17,False
1929-08-05,Dow Jones,355.6,358.7,336.1,337.99,0,0.0,Monday,1,31,False,False,-15.089999999999975,-4.27,False,True,32.629999999999995,9.38,True,False,-51.52000000000001,-17.17,False
1929-08-12,Dow Jones,345.7,364.4,345.7,361.49,0,0.0,Monday,2,32,True,True,23.5,6.95,True,True,32.629999999999995,9.38,True,False,-51.52000000000001,-17.17,False
1929-08-19,Dow Jones,360.7,378.7,355.7,374.61,0,0.0,Monday,3,33,False,False,13.120000000000005,3.63,True,True,32.629999999999995,9.38,True,False,-51.52000000000001,-17.17,False
1929-08-26,Dow Jones,375.4,384.0,370.3,380.33,0,0.0,Monday,4,34,True,True,5.71999999999997,1.53,True,True,32.629999999999995,9.38,True,False,-51.52000000000001,-17.17,False
1929-09-02,Dow Jones,380.3,386.1,367.4,376.29,0,0.0,Monday,1,35,False,False,-4.039999999999964,-1.06,False,False,-36.879999999999995,-9.7,False,False,-51.52000000000001,-17.17,False
1929-09-09,Dow Jones,377.6,380.6,359.7,366.85,0,0.0,Monday,2,36,True,True,-9.439999999999998,-2.51,False,False,-36.879999999999995,-9.7,False,False,-51.52000000000001,-17.17,False
1929-09-16,Dow Jones,367.0,375.2,360.4,362.05,0,0.0,Monday,3,37,False,False,-4.800000000000011,-1.31,False,False,-36.879999999999995,-9.7,False,False,-51.52000000000001,-17.17,False
1929-09-23,Dow Jones,361.2,365.0,343.3,344.87,0,0.0,Monday,4,38,True,True,-17.180000000000007,-4.75,False,False,-36.879999999999995,-9.7,False,False,-51.52000000000001,-17.17,False
1929-09-30,Dow Jones,347.2,350.2,320.5,325.17,0,0.0,Monday,5,39,False,False,-19.69999999999999,-5.71,False,False,-36.879999999999995,-9.7,False,False,-51.52000000000001,-17.17,False
1929-10-07,Dow Jones,341.4,358.8,338.9,352.69,0,0.0,Monday,1,40,False,True,27.519999999999982,8.46,True,True,-69.94,-20.36,False,False,-51.52000000000001,-17.17,False
1929-10-14,Dow Jones,352.7,358.2,332.1,333.29,0,0.0,Monday,2,41,True,False,-19.399999999999977,-5.5,False,True,-69.94,-20.36,False,False,-51.52000000000001,-17.17,False
1929-10-21,Dow Jones,323.9,333.0,272.3,301.22,0,0.0,Monday,3,42,False,True,-32.06999999999999,-9.62,False,True,-69.94,-20.36,False,False,-51.52000000000001,-17.17,False
1929-10-28,Dow Jones,295.2,295.2,212.3,273.51,0,0.0,Monday,4,43,True,False,-27.710000000000036,-9.2,False,True,-69.94,-20.36,False,False,-51.52000000000001,-17.17,False
1929-11-04,Dow Jones,269.8,269.8,217.8,236.53,0,0.0,Monday,1,44,False,True,-36.97999999999999,-13.52,False,False,-34.56,-12.64,False,False,-51.52000000000001,-17.17,False
1929-11-11,Dow Jones,235.1,235.1,195.4,228.73,0,0.0,Monday,2,45,True,False,-7.800000000000011,-3.3,False,False,-34.56,-12.64,False,False,-51.52000000000001,-17.17,False
1929-11-18,Dow Jones,228.7,250.8,222.9,245.74,0,0.0,Monday,3,46,False,True,17.01000000000002,7.44,True,False,-34.56,-12.64,False,False,-51.52000000000001,-17.17,False
1929-11-25,Dow Jones,245.7,246.1,233.6,238.95,0,0.0,Monday,4,47,True,False,-6.7900000000000205,-2.76,False,False,-34.56,-12.64,False,False,-51.52000000000001,-17.17,False
1929-12-02,Dow Jones,239.0,261.5,236.1,260.12,0,0.0,Monday,1,48,False,True,21.170000000000016,8.86,True,True,9.530000000000001,3.99,True,False,-51.52000000000001,-17.17,False
1929-12-09,Dow Jones,263.5,267.6,239.6,249.6,0,0.0,Monday,2,49,True,False,-10.52000000000001,-4.04,False,True,9.530000000000001,3.99,True,False,-51.52000000000001,-17.17,False
1929-12-16,Dow Jones,253.0,253.2,227.2,230.89,0,0.0,Monday,3,50,False,True,-18.710000000000008,-7.5,False,True,9.530000000000001,3.99,True,False,-51.52000000000001,-17.17,False
1929-12-23,Dow Jones,235.4,246.4,226.4,240.66,0,0.0,Monday,4,51,True,False,9.77000000000001,4.23,True,True,9.530000000000001,3.99,True,False,-51.52000000000001,-17.17,False
1929-12-30,Dow Jones,238.4,252.3,236.0,247.19,0,0.0,Monday,5,52,False,True,6.530000000000001,2.71,True,True,9.530000000000001,3.99,True,False,-51.52000000000001,-17.17,False
1930-01-06,Dow Jones,248.9,252.9,243.8,250.03,0,0.0,Monday,1,1,False,False,2.8400000000000034,1.15,True,False,18.659999999999997,7.51,True,True,-83.89999999999998,-33.77,False
1930-01-13,Dow Jones,248.7,253.5,244.5,246.33,0,0.0,Monday,2,2,True,True,-3.6999999999999886,-1.48,False,False,18.659999999999997,7.51,True,True,-83.89999999999998,-33.77,False
1930-01-20,Dow Jones,246.8,259.0,244.9,256.31,0,0.0,Monday,3,3,False,False,9.97999999999999,4.05,True,False,18.659999999999997,7.51,True,True,-83.89999999999998,-33.77,False
1930-01-27,Dow Jones,259.1,268.7,256.7,267.14,0,0.0,Monday,4,4,True,True,10.829999999999984,4.23,True,False,18.659999999999997,7.51,True,True,-83.89999999999998,-33.77,False
1930-02-03,Dow Jones,268.4,274.0,264.4,267.82,0,0.0,Monday,1,5,False,False,0.6800000000000068,0.25,True,True,3.9700000000000273,1.49,True,True,-83.89999999999998,-33.77,False
1930-02-10,Dow Jones,269.8,275.0,266.4,271.52,0,0.0,Monday,2,6,True,True,3.6999999999999886,1.38,True,True,3.9700000000000273,1.49,True,True,-83.89999999999998,-33.77,False
1930-02-17,Dow Jones,269.3,274.4,262.0,265.81,0,0.0,Monday,3,7,False,False,-5.7099999999999795,-2.1,False,True,3.9700000000000273,1.49,True,True,-83.89999999999998,-33.77,False
1930-02-24,Dow Jones,265.8,272.6,259.8,271.11,0,0.0,Monday,4,8,True,True,5.300000000000011,1.99,True,True,3.9700000000000273,1.49,True,True,-83.89999999999998,-33.77,False
1930-03-03,Dow Jones,273.2,278.5,269.0,275.57,0,0.0,Monday,1,9,False,False,4.4599999999999795,1.65,True,False,14.990000000000009,5.53,True,True,-83.89999999999998,-33.77,False
1930-03-10,Dow Jones,275.5,279.4,269.6,271.34,0,0.0,Monday,2,10,True,True,-4.230000000000018,-1.54,False,False,14.990000000000009,5.53,True,True,-83.89999999999998,-33.77,False
1930-03-17,Dow Jones,270.3,284.1,268.9,280.55,0,0.0,Monday,3,11,False,False,9.210000000000036,3.39,True,False,14.990000000000009,5.53,True,True,-83.89999999999998,-33.77,False
1930-03-24,Dow Jones,276.4,287.1,275.0,283.85,0,0.0,Monday,4,12,True,True,3.3000000000000114,1.18,True,False,14.990000000000009,5.53,True,True,-83.89999999999998,-33.77,False
1930-03-31,Dow Jones,286.2,291.4,282.3,288.35,0,0.0,Monday,5,13,False,False,4.5,1.59,True,False,14.990000000000009,5.53,True,True,-83.89999999999998,-33.77,False
1930-04-07,Dow Jones,290.0,296.4,286.0,292.65,0,0.0,Monday,1,14,False,True,4.2999999999999545,1.49,True,True,-6.8700000000000045,-2.4,False,True,-83.89999999999998,-33.77,False
1930-04-14,Dow Jones,293.4,297.3,289.3,294.07,0,0.0,Monday,2,15,True,False,1.420000000000016,0.49,True,True,-6.8700000000000045,-2.4,False,True,-83.89999999999998,-33.77,False
1930-04-21,Dow Jones,294.1,295.9,283.7,285.76,0,0.0,Monday,3,16,False,True,-8.310000000000002,-2.83,False,True,-6.8700000000000045,-2.4,False,True,-83.89999999999998,-33.77,False
1930-04-28,Dow Jones,285.5,286.1,264.9,266.56,0,0.0,Monday,4,17,True,False,-19.19999999999999,-6.72,False,True,-6.8700000000000045,-2.4,False,True,-83.89999999999998,-33.77,False
1930-05-05,Dow Jones,258.3,272.2,249.8,267.29,0,0.0,Monday,1,18,False,True,0.7300000000000182,0.27,True,False,-4.160000000000025,-1.49,False,True,-83.89999999999998,-33.77,False
1930-05-12,Dow Jones,272.0,277.2,268.5,271.52,0,0.0,Monday,2,19,True,False,4.229999999999961,1.58,True,False,-4.160000000000025,-1.49,False,True,-83.89999999999998,-33.77,False
1930-05-19,Dow Jones,272.4,272.4,260.8,270.01,0,0.0,Monday,3,20,False,True,-1.509999999999991,-0.56,False,False,-4.160000000000025,-1.49,False,True,-83.89999999999998,-33.77,False
1930-05-26,Dow Jones,271.3,276.7,270.5,275.07,0,0.0,Monday,4,21,True,False,5.060000000000002,1.87,True,False,-4.160000000000025,-1.49,False,True,-83.89999999999998,-33.77,False
1930-06-02,Dow Jones,275.1,276.9,263.3,263.93,0,0.0,Monday,1,22,False,True,-11.139999999999986,-4.05,False,True,-48.72999999999999,-17.72,False,True,-83.89999999999998,-33.77,False
1930-06-09,Dow Jones,257.8,259.6,241.0,249.69,0,0.0,Monday,2,23,True,False,-14.240000000000009,-5.4,False,True,-48.72999999999999,-17.72,False,True,-83.89999999999998,-33.77,False
1930-06-16,Dow Jones,242.2,242.2,212.3,221.92,0,0.0,Monday,3,24,False,True,-27.77000000000001,-11.12,False,True,-48.72999999999999,-17.72,False,True,-83.89999999999998,-33.77,False
1930-06-23,Dow Jones,215.3,222.9,207.7,218.78,0,0.0,Monday,4,25,True,False,-3.1399999999999864,-1.41,False,True,-48.72999999999999,-17.72,False,True,-83.89999999999998,-33.77,False
1930-06-30,Dow Jones,219.1,229.5,219.1,222.46,0,0.0,Monday,5,26,False,True,3.680000000000007,1.68,True,True,-48.72999999999999,-17.72,False,True,-83.89999999999998,-33.77,False
1930-07-07,Dow Jones,221.3,228.7,214.6,224.86,0,0.0,Monday,1,27,False,False,2.4000000000000057,1.08,True,False,7.650000000000006,3.38,True,True,-83.89999999999998,-33.77,False
1930-07-14,Dow Jones,229.2,242.0,229.0,240.57,0,0.0,Monday,2,28,True,True,15.70999999999998,6.99,True,False,7.650000000000006,3.38,True,True,-83.89999999999998,-33.77,False
1930-07-21,Dow Jones,236.6,241.8,228.7,237.48,0,0.0,Monday,3,29,False,False,-3.0900000000000034,-1.28,False,False,7.650000000000006,3.38,True,True,-83.89999999999998,-33.77,False
1930-07-28,Dow Jones,240.3,243.7,229.1,233.57,0,0.0,Monday,4,30,True,True,-3.9099999999999966,-1.65,False,False,7.650000000000006,3.38,True,True,-83.89999999999998,-33.77,False
1930-08-04,Dow Jones,234.5,241.0,222.2,222.82,0,0.0,Monday,1,31,False,False,-10.75,-4.6,False,True,6.429999999999978,2.75,True,True,-83.89999999999998,-33.77,False
1930-08-11,Dow Jones,222.6,229.4,214.5,228.55,0,0.0,Monday,2,32,True,True,5.730000000000018,2.57,True,True,6.429999999999978,2.75,True,True,-83.89999999999998,-33.77,False
1930-08-18,Dow Jones,228.0,235.3,224.4,232.63,0,0.0,Monday,3,33,False,False,4.079999999999984,1.79,True,True,6.429999999999978,2.75,True,True,-83.89999999999998,-33.77,False
1930-08-25,Dow Jones,234.4,241.4,230.7,240.42,0,0.0,Monday,4,34,True,True,7.789999999999992,3.35,True,True,6.429999999999978,2.75,True,True,-83.89999999999998,-33.77,False
1930-09-01,Dow Jones,240.4,242.8,234.4,240.37,0,0.0,Monday,1,35,False,False,-0.04999999999998295,-0.02,False,False,-35.51999999999998,-14.77,False,True,-83.89999999999998,-33.77,False
1930-09-08,Dow Jones,243.6,247.2,239.5,241.17,0,0.0,Monday,2,36,True,True,0.799999999999983,0.33,True,False,-35.51999999999998,-14.77,False,True,-83.89999999999998,-33.77,False
1930-09-15,Dow Jones,240.0,240.0,226.4,229.02,0,0.0,Monday,3,37,False,False,-12.149999999999977,-5.04,False,False,-35.51999999999998,-14.77,False,True,-83.89999999999998,-33.77,False
1930-09-22,Dow Jones,229.3,229.3,211.3,213.27,0,0.0,Monday,4,38,True,True,-15.75,-6.88,False,False,-35.51999999999998,-14.77,False,True,-83.89999999999998,-33.77,False
1930-09-29,Dow Jones,212.5,217.0,202.0,214.18,0,0.0,Monday,5,39,False,False,0.9099999999999966,0.43,True,False,-35.51999999999998,-14.77,False,True,-83.89999999999998,-33.77,False
1930-10-06,Dow Jones,209.0,209.0,186.7,198.5,0,0.0,Monday,1,40,False,True,-15.680000000000007,-7.32,False,True,-21.55000000000001,-10.52,False,True,-83.89999999999998,-33.77,False
1930-10-13,Dow Jones,193.1,201.6,186.7,187.37,0,0.0,Monday,2,41,True,False,-11.129999999999995,-5.61,False,True,-21.55000000000001,-10.52,False,True,-83.89999999999998,-33.77,False
1930-10-20,Dow Jones,187.1,195.8,181.5,195.09,0,0.0,Monday,3,42,False,True,7.719999999999999,4.12,True,True,-21.55000000000001,-10.52,False,True,-83.89999999999998,-33.77,False
1930-10-27,Dow Jones,193.3,198.6,181.6,183.35,0,0.0,Monday,4,43,True,False,-11.740000000000009,-6.02,False,True,-21.55000000000001,-10.52,False,True,-83.89999999999998,-33.77,False
1930-11-03,Dow Jones,184.9,187.2,172.9,174.38,0,0.0,Monday,1,44,False,True,-8.969999999999999,-4.89,False,False,-2.4399999999999977,-1.33,False,True,-83.89999999999998,-33.77,False
1930-11-10,Dow Jones,173.1,184.6,168.3,184.03,0,0.0,Monday,2,45,True,False,9.650000000000006,5.53,True,False,-2.4399999999999977,-1.33,False,True,-83.89999999999998,-33.77,False
1930-11-17,Dow Jones,185.1,191.3,177.6,190.3,0,0.0,Monday,3,46,False,True,6.27000000000001,3.41,True,False,-2.4399999999999977,-1.33,False,True,-83.89999999999998,-33.77,False
1930-11-24,Dow Jones,188.0,191.3,178.9,180.91,0,0.0,Monday,4,47,True,False,-9.390000000000015,-4.93,False,False,-2.4399999999999977,-1.33,False,True,-83.89999999999998,-33.77,False
1930-12-01,Dow Jones,183.4,188.0,177.3,181.11,0,0.0,Monday,1,48,False,True,0.20000000000001705,0.11,True,True,-16.329999999999984,-9.03,False,True,-83.89999999999998,-33.77,False
1930-12-08,Dow Jones,178.0,178.2,167.0,168.68,0,0.0,Monday,2,49,True,False,-12.430000000000007,-6.86,False,True,-16.329999999999984,-9.03,False,True,-83.89999999999998,-33.77,False
1930-12-15,Dow Jones,163.3,171.6,154.5,168.99,0,0.0,Monday,3,50,False,True,0.3100000000000023,0.18,True,True,-16.329999999999984,-9.03,False,True,-83.89999999999998,-33.77,False
1930-12-22,Dow Jones,169.4,170.0,160.2,161.18,0,0.0,Monday,4,51,True,False,-7.810000000000002,-4.62,False,True,-16.329999999999984,-9.03,False,True,-83.89999999999998,-33.77,False
1930-12-29,Dow Jones,160.3,170.1,158.4,169.84,0,0.0,Monday,5,52,False,True,8.659999999999997,5.37,True,True,-16.329999999999984,-9.03,False,True,-83.89999999999998,-33.77,False
1931-01-05,Dow Jones,172.1,175.7,167.8,170.18,0,0.0,Monday,1,1,False,False,0.3400000000000034,0.2,True,False,4.759999999999991,2.89,True,False,-86.68,-52.67,False
1931-01-12,Dow Jones,171.7,172.1,161.5,164.94,0,0.0,Monday,2,2,True,True,-5.240000000000009,-3.08,False,False,4.759999999999991,2.89,True,False,-86.68,-52.67,False
1931-01-19,Dow Jones,162.9,173.0,160.1,171.84,0,0.0,Monday,3,3,False,False,6.900000000000006,4.18,True,False,4.759999999999991,2.89,True,False,-86.68,-52.67,False
1931-01-26,Dow Jones,169.8,172.4,164.8,169.34,0,0.0,Monday,4,4,True,True,-2.5,-1.45,False,False,4.759999999999991,2.89,True,False,-86.68,-52.67,False
1931-02-02,Dow Jones,167.6,172.1,165.6,169.88,0,0.0,Monday,1,5,False,False,0.539999999999992,0.32,True,True,21.0,12.4,True,False,-86.68,-52.67,False
1931-02-09,Dow Jones,173.2,185.9,173.2,180.99,0,0.0,Monday,2,6,True,True,11.110000000000014,6.54,True,True,21.0,12.4,True,False,-86.68,-52.67,False
1931-02-16,Dow Jones,180.7,189.6,178.7,188.22,0,0.0,Monday,3,7,False,False,7.22999999999999,3.99,True,True,21.0,12.4,True,False,-86.68,-52.67,False
1931-02-23,Dow Jones,191.3,197.0,188.8,190.34,0,0.0,Monday,4,8,True,True,2.1200000000000045,1.13,True,True,21.0,12.4,True,False,-86.68,-52.67,False
1931-03-02,Dow Jones,189.7,191.9,178.5,179.73,0,0.0,Monday,1,9,False,False,-10.610000000000014,-5.57,False,False,-17.97999999999999,-9.45,False,False,-86.68,-52.67,False
1931-03-09,Dow Jones,183.9,188.1,175.9,178.91,0,0.0,Monday,2,10,True,True,-0.8199999999999932,-0.46,False,False,-17.97999999999999,-9.45,False,False,-86.68,-52.67,False
1931-03-16,Dow Jones,180.8,189.3,179.6,187.72,0,0.0,Monday,3,11,False,False,8.810000000000002,4.92,True,False,-17.97999999999999,-9.45,False,False,-86.68,-52.67,False
1931-03-23,Dow Jones,185.2,187.2,176.6,177.3,0,0.0,Monday,4,12,True,True,-10.419999999999987,-5.55,False,False,-17.97999999999999,-9.45,False,False,-86.68,-52.67,False
1931-03-30,Dow Jones,174.1,176.5,168.3,169.89,0,0.0,Monday,5,13,False,False,-7.410000000000025,-4.18,False,False,-17.97999999999999,-9.45,False,False,-86.68,-52.67,False
1931-04-06,Dow Jones,172.4,174.7,166.1,168.72,0,0.0,Monday,1,14,False,True,-1.1699999999999875,-0.69,False,True,-21.170000000000016,-12.28,False,False,-86.68,-52.67,False
1931-04-13,Dow Jones,168.0,173.2,158.5,160.23,0,0.0,Monday,2,15,True,False,-8.490000000000009,-5.03,False,True,-21.170000000000016,-12.28,False,False,-86.68,-52.67,False
1931-04-20,Dow Jones,162.4,164.4,153.1,155.76,0,0.0,Monday,3,16,False,True,-4.469999999999999,-2.79,False,True,-21.170000000000016,-12.28,False,False,-86.68,-52.67,False
1931-04-27,Dow Jones,152.0,153.8,141.8,145.58,0,0.0,Monday,4,17,True,False,-10.179999999999978,-6.54,False,True,-21.170000000000016,-12.28,False,False,-86.68,-52.67,False
1931-05-04,Dow Jones,147.5,155.7,145.7,154.41,0,0.0,Monday,1,18,False,True,8.829999999999984,6.07,True,False,-22.72999999999999,-15.03,False,False,-86.68,-52.67,False
1931-05-11,Dow Jones,151.3,153.4,141.8,144.49,0,0.0,Monday,2,19,True,False,-9.919999999999987,-6.42,False,False,-22.72999999999999,-15.03,False,False,-86.68,-52.67,False
1931-05-18,Dow Jones,143.0,143.1,135.2,139.49,0,0.0,Monday,3,20,False,True,-5.0,-3.46,False,False,-22.72999999999999,-15.03,False,False,-86.68,-52.67,False
1931-05-25,Dow Jones,137.4,137.4,127.3,128.46,0,0.0,Monday,4,21,True,False,-11.030000000000001,-7.91,False,False,-22.72999999999999,-15.03,False,False,-86.68,-52.67,False
1931-06-01,Dow Jones,128.4,138.9,119.9,133.33,0,0.0,Monday,1,22,False,True,4.8700000000000045,3.79,True,True,21.72,16.91,True,False,-86.68,-52.67,False
1931-06-08,Dow Jones,129.9,138.9,128.0,136.98,0,0.0,Monday,2,23,True,False,3.6499999999999773,2.74,True,True,21.72,16.91,True,False,-86.68,-52.67,False
1931-06-15,Dow Jones,137.0,138.6,128.6,130.31,0,0.0,Monday,3,24,False,True,-6.6699999999999875,-4.87,False,True,21.72,16.91,True,False,-86.68,-52.67,False
1931-06-22,Dow Jones,140.1,156.3,140.1,154.04,0,0.0,Monday,4,25,True,False,23.72999999999999,18.21,True,True,21.72,16.91,True,False,-86.68,-52.67,False
1931-06-29,Dow Jones,156.6,156.7,147.4,155.26,0,0.0,Monday,5,26,False,True,1.2199999999999989,0.79,True,True,21.72,16.91,True,False,-86.68,-52.67,False
