Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2019-03-01,LTTS,1526.3,1599.0,1429.0,1572.25,1722125,496667488,Friday,False,36.5,2.38,True,False,-239.89999999999986,-14.04,False
2019-04-01,LTTS,1581.0,1774.95,1561.0,1737.3,1823455,142098976,Monday,True,165.04999999999995,10.5,True,False,-239.89999999999986,-14.04,False
2019-05-01,LTTS,1738.0,1820.0,1665.0,1758.8,2778883,184433056,Wednesday,False,21.5,1.24,True,False,-239.89999999999986,-14.04,False
2019-06-01,LTTS,1754.0,1794.0,1655.75,1745.65,2931350,147701200,Saturday,True,-13.149999999999864,-0.75,False,False,-239.89999999999986,-14.04,False
2019-07-01,LTTS,1758.0,1767.8,1414.0,1441.05,2378046,164516032,Monday,False,-304.60000000000014,-17.45,False,False,-239.89999999999986,-14.04,False
2019-08-01,LTTS,1441.05,1654.0,1441.05,1621.2,1365944,131247488,Thursday,True,180.1500000000001,12.5,True,False,-239.89999999999986,-14.04,False
2019-09-01,LTTS,1619.9,1652.9,1513.0,1522.9,2237395,128106352,Sunday,False,-98.29999999999995,-6.06,False,False,-239.89999999999986,-14.04,False
2019-10-01,LTTS,1527.0,1658.0,1321.0,1503.65,1981466,143553472,Tuesday,True,-19.25,-1.26,False,False,-239.89999999999986,-14.04,False
2019-11-01,LTTS,1502.9,1515.0,1395.0,1490.75,1980910,95002512,Friday,False,-12.900000000000091,-0.86,False,False,-239.89999999999986,-14.04,False
2019-12-01,LTTS,1510.0,1529.9,1450.0,1468.45,2355117,106086696,Sunday,True,-22.299999999999955,-1.5,False,False,-239.89999999999986,-14.04,False
2020-01-01,LTTS,1475.0,1780.0,1470.0,1679.25,2209007,67106188,Wednesday,False,210.79999999999995,14.36,True,True,871.1499999999999,59.32,True
2020-02-01,LTTS,1678.0,1778.0,1576.3,1620.85,2060164,246942976,Saturday,True,-58.40000000000009,-3.48,False,True,871.1499999999999,59.32,True
2020-03-01,LTTS,1644.35,1708.95,995.0,1161.25,2592133,201273664,Sunday,False,-459.5999999999999,-28.36,False,True,871.1499999999999,59.32,True
2020-04-01,LTTS,1170.25,1295.0,1085.0,1235.25,3118810,404728416,Wednesday,True,74.0,6.37,True,True,871.1499999999999,59.32,True
2020-05-01,LTTS,1200.0,1215.65,1065.5,1171.3,2482531,208080288,Friday,False,-63.950000000000045,-5.18,False,True,871.1499999999999,59.32,True
2020-06-01,LTTS,1182.05,1391.1,1166.0,1283.05,2666273,79015352,Monday,True,111.75,9.54,True,True,871.1499999999999,59.32,True
2020-07-01,LTTS,1288.0,1530.0,1265.0,1511.35,4649295,350365696,Wednesday,False,228.29999999999995,17.79,True,True,871.1499999999999,59.32,True
2020-08-01,LTTS,1500.0,1653.0,1500.0,1565.15,2099507,164588048,Saturday,True,53.80000000000018,3.56,True,True,871.1499999999999,59.32,True
2020-09-01,LTTS,1585.0,1697.85,1464.1,1618.05,3643602,272638208,Tuesday,False,52.899999999999864,3.38,True,True,871.1499999999999,59.32,True
2020-10-01,LTTS,1620.0,1879.4,1565.0,1667.35,6576166,141911488,Thursday,True,49.299999999999955,3.05,True,True,871.1499999999999,59.32,True
2020-11-01,LTTS,1679.25,1749.8,1605.0,1723.2,2151308,144559248,Sunday,False,55.850000000000136,3.35,True,True,871.1499999999999,59.32,True
2020-12-01,LTTS,1726.0,2434.0,1718.35,2339.6,10438007,256062208,Tuesday,True,616.3999999999999,35.77,True,True,871.1499999999999,59.32,True
2021-01-01,LTTS,2340.6,2748.95,2301.0,2433.9,7404301,699936064,Friday,False,94.30000000000018,4.03,True,False,3259.35,139.31,True
2021-02-01,LTTS,2455.0,2760.0,2410.0,2567.7,3196832,393217568,Monday,True,133.79999999999973,5.5,True,False,3259.35,139.31,True
2021-03-01,LTTS,2589.5,2858.15,2475.0,2653.9,7412040,897625920,Monday,False,86.20000000000027,3.36,True,False,3259.35,139.31,True
2021-04-01,LTTS,2679.95,3062.15,2543.05,2728.9,7622244,1533709952,Thursday,True,75.0,2.83,True,False,3259.35,139.31,True
2021-05-01,LTTS,2730.0,2820.0,2476.05,2710.85,6635474,330241184,Saturday,False,-18.050000000000182,-0.66,False,False,3259.35,139.31,True
2021-06-01,LTTS,2712.0,2978.0,2649.35,2903.1,5277723,405481792,Tuesday,True,192.25,7.09,True,False,3259.35,139.31,True
2021-07-01,LTTS,2909.0,3818.0,2801.0,3706.2,14100299,1077292288,Thursday,False,803.0999999999999,27.66,True,False,3259.35,139.31,True
2021-08-01,LTTS,3744.0,4025.0,3507.2,3919.55,7401463,781938496,Sunday,True,213.35000000000036,5.76,True,False,3259.35,139.31,True
2021-09-01,LTTS,3942.0,5000.0,3859.3,4697.55,9628441,1554146816,Wednesday,False,778.0,19.85,True,False,3259.35,139.31,True
2021-10-01,LTTS,4684.0,5548.7,4335.0,4725.0,10211109,1299960960,Friday,True,27.449999999999818,0.58,True,False,3259.35,139.31,True
2021-11-01,LTTS,4730.0,5820.8,4726.05,5279.4,5911736,2298777344,Monday,False,554.3999999999996,11.73,True,False,3259.35,139.31,True
2021-12-01,LTTS,5330.0,5659.9,4986.05,5598.95,5769717,850838848,Wednesday,True,319.5500000000002,6.05,True,False,3259.35,139.31,True
2022-01-01,LTTS,5601.0,5955.5,4313.15,4693.1,8073672,2041085568,Saturday,False,-905.8499999999995,-16.18,False,True,-1915.3999999999996,-34.21,False
2022-02-01,LTTS,4759.0,4827.0,4210.35,4532.05,825758141,1364319232,Tuesday,True,-161.05000000000018,-3.43,False,True,-1915.3999999999996,-34.21,False
2022-03-01,LTTS,4435.3,5149.0,4434.8,5105.3,6099314,1154369536,Tuesday,False,573.25,12.65,True,True,-1915.3999999999996,-34.21,False
2022-04-01,LTTS,5104.8,5295.0,3958.0,4091.65,6959356,0,Friday,True,-1013.6500000000001,-19.85,False,True,-1915.3999999999996,-34.21,False
2022-05-01,LTTS,4030.0,4047.4,3250.9,3502.35,7981384,0,Sunday,False,-589.3000000000002,-14.4,False,True,-1915.3999999999996,-34.21,False
2022-06-01,LTTS,3535.0,3736.9,3006.05,3030.8,6516175,0,Wednesday,True,-471.5499999999997,-13.46,False,True,-1915.3999999999996,-34.21,False
2022-07-01,LTTS,2995.0,3584.6,2924.2,3511.05,9732749,0,Friday,False,480.25,15.85,True,True,-1915.3999999999996,-34.21,False
2022-08-01,LTTS,3549.9,3942.0,3450.0,3714.0,7006170,0,Monday,True,202.94999999999982,5.78,True,True,-1915.3999999999996,-34.21,False
2022-09-01,LTTS,3650.0,3879.0,3323.0,3591.6,7204977,0,Thursday,False,-122.40000000000009,-3.3,False,True,-1915.3999999999996,-34.21,False
2022-10-01,LTTS,3590.0,3689.5,3426.1,3538.9,4643708,0,Saturday,True,-52.69999999999982,-1.47,False,True,-1915.3999999999996,-34.21,False
2022-11-01,LTTS,3550.0,3934.0,3530.25,3814.85,4385116,0,Tuesday,False,275.9499999999998,7.8,True,True,-1915.3999999999996,-34.21,False
2022-12-01,LTTS,3867.95,4318.7,3631.05,3683.55,8628519,0,Thursday,True,-131.29999999999973,-3.44,False,True,-1915.3999999999996,-34.21,False
2023-01-01,LTTS,3689.7,3784.0,3215.85,3335.9,7760035,0,Sunday,False,-347.6500000000001,-9.44,False,False,91.69999999999982,2.49,True
2023-02-01,LTTS,3357.0,3808.95,3272.5,3684.75,4182559,0,Wednesday,True,348.8499999999999,10.46,True,False,91.69999999999982,2.49,True
2023-03-01,LTTS,3703.2,3840.0,3297.05,3378.55,4686459,0,Wednesday,False,-306.1999999999998,-8.31,False,False,91.69999999999982,2.49,True
2023-04-01,LTTS,3400.0,3873.5,3310.0,3775.25,7306035,0,Saturday,True,396.6999999999998,11.74,True,False,91.69999999999982,2.49,True
