Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2011-12-01,IDEA,58.62,59.04,46.8,49.38,248289328,299310304,Thursday,True,-9.39,-15.98,False,False,7.650000000000006,18.33,True
2012-01-01,IDEA,49.32,58.14,48.15,57.21,152442303,402426304,Sunday,False,7.829999999999998,15.86,True,True,12.899999999999999,26.12,True
2012-02-01,IDEA,55.5,59.88,53.28,56.7,183578141,405570176,Wednesday,True,-0.509999999999998,-0.89,False,True,12.899999999999999,26.12,True
2012-03-01,IDEA,56.31,61.32,55.56,59.28,143903774,232371680,Thursday,False,2.5799999999999983,4.55,True,True,12.899999999999999,26.12,True
2012-04-01,IDEA,58.98,60.72,45.15,47.1,160183271,411971936,Sunday,True,-12.18,-20.55,False,True,12.899999999999999,26.12,True
2012-05-01,IDEA,47.79,50.82,39.36,45.6,105412536,631667008,Tuesday,False,-1.5,-3.18,False,True,12.899999999999999,26.12,True
2012-06-01,IDEA,43.95,47.97,43.95,45.48,68399488,170094000,Friday,True,-0.12000000000000455,-0.26,False,True,12.899999999999999,26.12,True
2012-07-01,IDEA,45.48,52.29,45.15,47.97,91772019,59717932,Sunday,False,2.490000000000002,5.47,True,True,12.899999999999999,26.12,True
2012-08-01,IDEA,47.97,49.83,42.9,44.79,72597425,127680840,Wednesday,True,-3.1799999999999997,-6.63,False,True,12.899999999999999,26.12,True
2012-09-01,IDEA,44.91,54.0,44.58,51.18,74287287,79277824,Saturday,False,6.390000000000001,14.27,True,True,12.899999999999999,26.12,True
2012-10-01,IDEA,51.3,51.87,46.92,51.36,61464139,102348320,Monday,True,0.17999999999999972,0.35,True,True,12.899999999999999,26.12,True
2012-11-01,IDEA,51.51,61.17,50.76,58.23,93703278,620245376,Thursday,False,6.869999999999997,13.38,True,True,12.899999999999999,26.12,True
2012-12-01,IDEA,57.87,63.84,55.38,62.28,73837823,117082352,Saturday,True,4.050000000000004,6.96,True,True,12.899999999999999,26.12,True
2013-01-01,IDEA,62.28,74.1,62.1,67.77,208615010,935041280,Tuesday,False,5.489999999999995,8.82,True,False,37.86,60.79,True
2013-02-01,IDEA,67.8,72.0,62.82,70.56,115951413,305017248,Friday,True,2.7900000000000063,4.12,True,False,37.86,60.79,True
2013-03-01,IDEA,70.23,71.94,63.45,68.34,79394865,277424992,Friday,False,-2.219999999999999,-3.15,False,False,37.86,60.79,True
2013-04-01,IDEA,67.8,80.31,60.66,79.65,148470630,1491929344,Monday,True,11.310000000000002,16.55,True,False,37.86,60.79,True
2013-05-01,IDEA,79.08,83.16,74.82,78.63,133659121,438465408,Wednesday,False,-1.0200000000000102,-1.28,False,False,37.86,60.79,True
2013-06-01,IDEA,78.3,90.42,74.58,84.9,189214814,2261232896,Saturday,True,6.27000000000001,7.97,True,False,37.86,60.79,True
2013-07-01,IDEA,84.3,102.42,80.49,101.37,222266514,2059323520,Monday,False,16.47,19.4,True,False,37.86,60.79,True
2013-08-01,IDEA,104.34,106.38,85.08,95.94,236173217,1292623360,Thursday,True,-5.430000000000007,-5.36,False,False,37.86,60.79,True
2013-09-01,IDEA,95.16,105.6,89.13,100.95,174806837,488396768,Sunday,False,5.010000000000005,5.22,True,False,37.86,60.79,True
2013-10-01,IDEA,101.4,113.04,99.45,103.65,176993400,2077692800,Tuesday,True,2.700000000000003,2.67,True,False,37.86,60.79,True
2013-11-01,IDEA,103.2,107.7,94.23,105.27,184905229,667702336,Friday,False,1.6199999999999903,1.56,True,False,37.86,60.79,True
2013-12-01,IDEA,106.74,110.22,98.73,100.14,112263001,317892256,Sunday,True,-5.1299999999999955,-4.87,False,False,37.86,60.79,True
2014-01-01,IDEA,100.74,102.12,81.3,86.1,232738897,824330176,Wednesday,False,-14.040000000000006,-14.02,False,True,-7.859999999999999,-7.85,False
2014-02-01,IDEA,85.8,91.86,75.06,77.34,212057458,1049718912,Saturday,True,-8.759999999999991,-10.17,False,True,-7.859999999999999,-7.85,False
2014-03-01,IDEA,77.73,86.31,77.4,82.47,168645565,714024128,Saturday,False,5.1299999999999955,6.63,True,True,-7.859999999999999,-7.85,False
2014-04-01,IDEA,83.4,89.22,79.08,80.82,136235632,1021980352,Tuesday,True,-1.6500000000000057,-2.0,False,True,-7.859999999999999,-7.85,False
2014-05-01,IDEA,81.6,89.88,77.49,82.71,241095628,2670854656,Thursday,False,1.8900000000000006,2.34,True,True,-7.859999999999999,-7.85,False
2014-06-01,IDEA,82.8,89.07,77.91,79.47,355546664,628319616,Sunday,True,-3.239999999999995,-3.92,False,True,-7.859999999999999,-7.85,False
2014-07-01,IDEA,79.86,95.16,79.26,94.11,319828915,1677604608,Tuesday,False,14.64,18.42,True,True,-7.859999999999999,-7.85,False
2014-08-01,IDEA,93.3,99.6,90.96,97.14,193664501,1962935296,Friday,True,3.030000000000001,3.22,True,True,-7.859999999999999,-7.85,False
2014-09-01,IDEA,97.8,106.86,97.05,99.66,270733170,670427776,Monday,False,2.519999999999996,2.59,True,True,-7.859999999999999,-7.85,False
2014-10-01,IDEA,100.8,102.81,87.15,97.65,116762434,1198403584,Wednesday,True,-2.009999999999991,-2.02,False,True,-7.859999999999999,-7.85,False
2014-11-01,IDEA,98.28,103.8,94.59,95.22,115567740,658499456,Saturday,False,-2.430000000000007,-2.49,False,True,-7.859999999999999,-7.85,False
2014-12-01,IDEA,95.19,98.7,82.86,92.28,177527594,289431136,Monday,True,-2.9399999999999977,-3.09,False,True,-7.859999999999999,-7.85,False
2015-01-01,IDEA,92.4,103.26,86.76,92.91,149082986,657769856,Thursday,False,0.6299999999999955,0.68,True,False,-6.090000000000003,-6.6,False
2015-02-01,IDEA,92.46,96.66,89.13,91.74,141161944,186988736,Sunday,True,-1.1700000000000017,-1.26,False,False,-6.090000000000003,-6.6,False
2015-03-01,IDEA,91.86,112.5,85.86,110.4,384561922,2352646912,Sunday,False,18.66000000000001,20.34,True,False,-6.090000000000003,-6.6,False
2015-04-01,IDEA,109.29,122.4,104.25,105.0,254343636,3054742016,Wednesday,True,-5.400000000000006,-4.89,False,False,-6.090000000000003,-6.6,False
2015-05-01,IDEA,106.74,109.26,99.0,103.92,181996394,1354724608,Friday,False,-1.0799999999999983,-1.03,False,False,-6.090000000000003,-6.6,False
2015-06-01,IDEA,104.16,108.24,99.0,105.69,142795501,733775360,Monday,True,1.769999999999996,1.7,True,False,-6.090000000000003,-6.6,False
2015-07-01,IDEA,105.9,111.9,99.45,104.01,136077373,462038944,Wednesday,False,-1.6799999999999926,-1.59,False,False,-6.090000000000003,-6.6,False
2015-08-01,IDEA,105.0,105.0,84.6,93.51,145969727,736292160,Saturday,True,-10.5,-10.1,False,False,-6.090000000000003,-6.6,False
2015-09-01,IDEA,92.22,93.27,82.29,89.7,118338480,1447767296,Tuesday,False,-3.8100000000000023,-4.07,False,False,-6.090000000000003,-6.6,False
2015-10-01,IDEA,89.43,96.15,82.8,84.0,154241368,643245120,Thursday,True,-5.700000000000003,-6.35,False,False,-6.090000000000003,-6.6,False
2015-11-01,IDEA,84.6,89.85,76.11,84.84,166580950,805789376,Sunday,False,0.8400000000000034,1.0,True,False,-6.090000000000003,-6.6,False
2015-12-01,IDEA,84.66,87.12,77.46,86.19,116123540,680122240,Tuesday,True,1.3499999999999943,1.59,True,False,-6.090000000000003,-6.6,False
2016-01-01,IDEA,85.77,86.67,61.38,61.89,168174798,587548608,Friday,False,-24.299999999999997,-28.19,False,True,-41.699999999999996,-48.38,False
2016-02-01,IDEA,62.43,67.41,58.32,62.58,139068896,443240480,Monday,True,0.6899999999999977,1.11,True,True,-41.699999999999996,-48.38,False
2016-03-01,IDEA,62.4,69.06,58.83,66.12,165748709,1135242240,Tuesday,False,3.5400000000000063,5.66,True,True,-41.699999999999996,-48.38,False
2016-04-01,IDEA,66.3,77.01,63.84,71.13,159355465,1694234240,Friday,True,5.009999999999991,7.58,True,True,-41.699999999999996,-48.38,False
2016-05-01,IDEA,70.8,72.75,63.18,68.97,181891453,1474086400,Sunday,False,-2.1599999999999966,-3.04,False,True,-41.699999999999996,-48.38,False
2016-06-01,IDEA,69.45,73.08,57.93,63.96,652878811,4526461440,Wednesday,True,-5.009999999999998,-7.26,False,True,-41.699999999999996,-48.38,False
2016-07-01,IDEA,64.2,67.59,60.3,62.82,179977198,405036032,Friday,False,-1.1400000000000006,-1.78,False,True,-41.699999999999996,-48.38,False
2016-08-01,IDEA,63.03,64.2,55.5,56.07,335715896,659252224,Monday,True,-6.75,-10.74,False,True,-41.699999999999996,-48.38,False
2016-09-01,IDEA,55.86,56.22,46.8,47.46,457439539,778036288,Thursday,False,-8.61,-15.36,False,True,-41.699999999999996,-48.38,False
2016-10-01,IDEA,48.06,49.56,42.66,46.08,307315838,88126160,Saturday,True,-1.3800000000000026,-2.91,False,True,-41.699999999999996,-48.38,False
2016-11-01,IDEA,46.08,47.94,39.48,46.47,249332144,858079744,Tuesday,False,0.39000000000000057,0.85,True,True,-41.699999999999996,-48.38,False
2016-12-01,IDEA,46.26,46.71,40.89,44.49,250514405,456388000,Thursday,True,-1.9799999999999969,-4.26,False,True,-41.699999999999996,-48.38,False
2017-01-01,IDEA,44.7,71.4,39.78,66.06,1076698589,31164141568,Sunday,False,21.57,48.48,True,False,20.4,45.85,True
2017-02-01,IDEA,66.18,73.44,60.99,69.51,957204422,6359228416,Wednesday,True,3.450000000000003,5.22,True,False,20.4,45.85,True
2017-03-01,IDEA,69.0,74.1,51.18,51.51,1342754264,2377719552,Wednesday,False,-18.000000000000007,-25.9,False,False,20.4,45.85,True
2017-04-01,IDEA,51.42,53.7,50.58,51.57,301042073,591649408,Saturday,True,0.060000000000002274,0.12,True,False,20.4,45.85,True
2017-05-01,IDEA,51.6,56.01,45.48,48.0,450927597,1338440448,Monday,False,-3.5700000000000003,-6.92,False,False,20.4,45.85,True
2017-06-01,IDEA,47.55,51.42,45.66,51.15,276688251,842543296,Thursday,True,3.1499999999999986,6.56,True,False,20.4,45.85,True
2017-07-01,IDEA,51.15,59.82,47.76,55.47,622485810,1198252672,Saturday,False,4.32,8.45,True,False,20.4,45.85,True
2017-08-01,IDEA,56.34,57.0,50.88,54.39,267415551,1176634368,Tuesday,True,-1.0799999999999983,-1.95,False,False,20.4,45.85,True
2017-09-01,IDEA,54.6,54.78,44.85,46.47,379427652,504972960,Friday,False,-7.920000000000002,-14.56,False,False,20.4,45.85,True
2017-10-01,IDEA,47.22,60.51,42.87,55.71,561751050,800558336,Sunday,True,9.240000000000002,19.88,True,False,20.4,45.85,True
2017-11-01,IDEA,56.58,66.48,54.63,56.67,724054654,2574670080,Wednesday,False,0.9600000000000009,1.72,True,False,20.4,45.85,True
2017-12-01,IDEA,56.7,65.34,53.7,64.89,318944370,2507082752,Friday,True,8.219999999999999,14.51,True,False,20.4,45.85,True
2018-01-01,IDEA,64.44,71.34,54.72,55.86,761310001,1418948224,Monday,False,-9.030000000000001,-13.92,False,True,-42.24,-65.09,False
2018-02-01,IDEA,56.1,56.13,48.0,50.34,458401575,3772622592,Thursday,True,-5.519999999999996,-9.88,False,True,-42.24,-65.09,False
2018-03-01,IDEA,50.37,50.52,44.73,45.54,365665109,1438646912,Thursday,False,-4.800000000000004,-9.54,False,True,-42.24,-65.09,False
2018-04-01,IDEA,46.02,47.04,40.53,41.49,443365694,1099161344,Sunday,True,-4.049999999999997,-8.89,False,True,-42.24,-65.09,False
2018-05-01,IDEA,41.64,41.64,30.06,36.9,729732188,1462752896,Tuesday,False,-4.590000000000003,-11.06,False,True,-42.24,-65.09,False
2018-06-01,IDEA,37.8,39.51,32.7,35.61,586125221,784123328,Friday,True,-1.2899999999999991,-3.5,False,True,-42.24,-65.09,False
2018-07-01,IDEA,35.34,36.75,28.98,32.91,780836656,2424256768,Sunday,False,-2.700000000000003,-7.58,False,True,-42.24,-65.09,False
2018-08-01,IDEA,33.15,34.26,29.28,29.61,622951433,3693066752,Wednesday,True,-3.299999999999997,-10.03,False,True,-42.24,-65.09,False
2018-09-01,IDEA,30.27,31.38,21.81,23.13,787514388,1035235392,Saturday,False,-6.48,-21.88,False,True,-42.24,-65.09,False
2018-10-01,IDEA,23.25,23.61,19.53,23.19,669548722,513106208,Monday,True,0.060000000000002274,0.26,True,True,-42.24,-65.09,False
2018-11-01,IDEA,23.34,27.33,21.06,21.18,1028415914,1636328832,Thursday,False,-2.0100000000000016,-8.67,False,True,-42.24,-65.09,False
2018-12-01,IDEA,21.39,23.31,19.2,22.65,697465814,276156704,Saturday,True,1.4699999999999989,6.94,True,True,-42.24,-65.09,False
2019-01-01,IDEA,22.8,22.86,17.07,18.06,685259965,865247616,Tuesday,False,-4.59,-20.26,False,False,-16.5,-72.85,False
2019-02-01,IDEA,18.18,19.77,17.28,17.94,792603884,1230382080,Friday,True,-0.11999999999999744,-0.66,False,False,-16.5,-72.85,False
2019-03-01,IDEA,18.24,21.18,16.95,18.25,1674739574,3905032448,Friday,False,0.3099999999999987,1.73,True,False,-16.5,-72.85,False
2019-04-01,IDEA,18.25,18.25,14.9,15.45,1316980812,521118784,Monday,True,-2.8000000000000007,-15.34,False,False,-16.5,-72.85,False
2019-05-01,IDEA,15.35,17.15,11.5,13.95,3069304556,2108844672,Wednesday,False,-1.5,-9.71,False,False,-16.5,-72.85,False
2019-06-01,IDEA,13.95,14.4,11.1,12.15,949892496,444229152,Saturday,True,-1.799999999999999,-12.9,False,False,-16.5,-72.85,False
2019-07-01,IDEA,12.1,13.15,6.0,6.85,2299458512,1077667072,Monday,False,-5.300000000000001,-43.62,False,False,-16.5,-72.85,False
2019-08-01,IDEA,6.9,6.95,4.8,5.35,2876285336,676526912,Thursday,True,-1.5,-21.9,False,False,-16.5,-72.85,False
2019-09-01,IDEA,5.4,6.45,4.8,6.15,2178375340,2344637440,Sunday,False,0.8000000000000007,14.95,True,False,-16.5,-72.85,False
2019-10-01,IDEA,6.3,6.9,3.3,3.9,4656505432,1617736704,Tuesday,True,-2.2500000000000004,-36.59,False,False,-16.5,-72.85,False
2019-11-01,IDEA,3.85,8.15,2.4,6.85,11251652728,2737963264,Friday,False,2.9499999999999997,75.64,True,False,-16.5,-72.85,False
2019-12-01,IDEA,7.5,8.8,5.75,6.15,7213487608,1046114624,Sunday,True,-0.6999999999999993,-10.22,False,False,-16.5,-72.85,False
2020-01-01,IDEA,6.2,6.65,3.65,5.3,5526723948,865824384,Wednesday,False,-0.8500000000000005,-13.82,False,True,4.5,73.17,True
2020-02-01,IDEA,5.35,5.55,2.8,3.85,8528176152,1522463872,Saturday,True,-1.4499999999999997,-27.36,False,True,4.5,73.17,True
2020-03-01,IDEA,3.9,7.2,2.7,3.1,11417279200,500064320,Sunday,False,-0.75,-19.48,False,True,4.5,73.17,True
2020-04-01,IDEA,3.1,4.9,3.0,4.2,6387055824,1291707648,Wednesday,True,1.1,35.48,True,True,4.5,73.17,True
2020-05-01,IDEA,4.05,7.8,3.9,6.55,9422515392,15715057664,Friday,False,2.3499999999999996,55.95,True,True,4.5,73.17,True
2020-06-01,IDEA,6.45,12.6,6.0,10.6,22722280992,9385212928,Monday,True,4.05,61.83,True,True,4.5,73.17,True
2020-07-01,IDEA,10.4,10.75,7.0,8.4,10182207392,2859935488,Wednesday,False,-2.1999999999999993,-20.75,False,True,4.5,73.17,True
2020-08-01,IDEA,8.4,11.1,7.6,10.2,6808361104,7007693824,Saturday,True,1.799999999999999,21.43,True,True,4.5,73.17,True
2020-09-01,IDEA,10.8,13.5,7.65,9.55,13766741840,3252554752,Tuesday,False,-0.6499999999999986,-6.37,False,True,4.5,73.17,True
2020-10-01,IDEA,9.3,9.5,7.6,8.75,4165618824,3653907968,Thursday,True,-0.8000000000000007,-8.38,False,True,4.5,73.17,True
2020-11-01,IDEA,8.8,10.75,8.35,9.8,5111517496,2069675392,Sunday,False,1.0500000000000007,12.0,True,True,4.5,73.17,True
2020-12-01,IDEA,9.8,10.9,8.9,10.65,6268277328,7815263744,Tuesday,True,0.8499999999999996,8.67,True,True,4.5,73.17,True
2021-01-01,IDEA,10.75,13.8,10.6,11.2,8322247344,3244334848,Friday,False,0.5499999999999989,5.16,True,False,4.699999999999999,44.13,True
2021-02-01,IDEA,11.1,13.05,10.65,11.3,5276128776,3261573376,Monday,True,0.10000000000000142,0.89,True,False,4.699999999999999,44.13,True
2021-03-01,IDEA,11.4,11.65,8.8,9.25,4562946664,2433872128,Monday,False,-2.0500000000000007,-18.14,False,False,4.699999999999999,44.13,True
2021-04-01,IDEA,9.3,10.15,8.3,8.35,2571583108,819695232,Thursday,True,-0.9000000000000004,-9.73,False,False,4.699999999999999,44.13,True
2021-05-01,IDEA,8.3,9.15,8.05,8.65,2359257372,592002880,Saturday,False,0.3000000000000007,3.59,True,False,4.699999999999999,44.13,True
2021-06-01,IDEA,8.7,10.95,8.45,9.95,5590296312,2011473920,Tuesday,True,1.299999999999999,15.03,True,False,4.699999999999999,44.13,True
2021-07-01,IDEA,9.0,9.9,7.9,8.25,6786567912,983201984,Thursday,False,-1.6999999999999993,-17.09,False,False,4.699999999999999,44.13,True
2021-08-01,IDEA,8.35,8.55,4.55,6.1,10457000248,1823321728,Sunday,True,-2.1500000000000004,-26.06,False,False,4.699999999999999,44.13,True
2021-09-01,IDEA,6.05,12.35,6.0,11.9,15889651616,11950135296,Wednesday,False,5.800000000000001,95.08,True,False,4.699999999999999,44.13,True
2021-10-01,IDEA,11.65,12.25,9.35,9.55,5284956728,2173443328,Friday,True,-2.3499999999999996,-19.75,False,False,4.699999999999999,44.13,True
2021-11-01,IDEA,9.55,12.4,9.5,11.05,5236415154,3798860544,Monday,False,1.5,15.71,True,False,4.699999999999999,44.13,True
2021-12-01,IDEA,11.1,16.8,10.7,15.35,12396136536,9757794304,Wednesday,True,4.299999999999999,38.91,True,False,4.699999999999999,44.13,True
2022-01-01,IDEA,15.35,16.05,10.5,10.65,7577837048,2584665600,Saturday,False,-4.699999999999999,-30.62,False,True,-7.449999999999999,-48.53,False
2022-02-01,IDEA,10.85,11.95,9.45,10.3,6804896424,3158587136,Tuesday,True,-0.34999999999999964,-3.29,False,True,-7.449999999999999,-48.53,False
2022-03-01,IDEA,10.25,11.35,9.35,9.65,4154676116,2897891072,Tuesday,False,-0.6500000000000004,-6.31,False,True,-7.449999999999999,-48.53,False
2022-04-01,IDEA,9.65,11.55,9.45,9.5,3392921848,0,Friday,True,-0.15000000000000036,-1.55,False,True,-7.449999999999999,-48.53,False
2022-05-01,IDEA,9.45,10.2,8.15,9.6,3087072728,0,Sunday,False,0.09999999999999964,1.05,True,True,-7.449999999999999,-48.53,False
2022-06-01,IDEA,9.55,9.65,7.75,8.4,2046026501,0,Wednesday,True,-1.1999999999999993,-12.5,False,True,-7.449999999999999,-48.53,False
2022-07-01,IDEA,8.35,9.15,8.2,8.75,1419847124,0,Friday,False,0.34999999999999964,4.17,True,True,-7.449999999999999,-48.53,False
2022-08-01,IDEA,8.75,9.55,8.5,9.05,2182079268,0,Monday,True,0.3000000000000007,3.43,True,True,-7.449999999999999,-48.53,False
2022-09-01,IDEA,8.95,10.1,8.4,8.8,3082550769,0,Thursday,False,-0.25,-2.76,False,True,-7.449999999999999,-48.53,False
