Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-03-13,EICHERMOT,5.28,5.35,4.81,4.81,8000,38480,Monday,13,72,9,,False,True,False,False,-0.5900000000000007,-10.93,False,1995-03-13,2,,True,,-0.20000000000000018,-3.7,False,1995-03-16,3,,False,,-0.25,-4.59,False,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-14,EICHERMOT,5.3,5.5,5.2,5.28,23000,121440,Tuesday,14,73,10,,True,False,True,False,0.47000000000000064,9.77,True,1995-03-13,2,,True,,-0.20000000000000018,-3.7,False,1995-03-16,3,,False,,-0.25,-4.59,False,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-15,EICHERMOT,5.6,5.6,5.2,5.25,74000,388500,Wednesday,15,74,11,,False,True,False,False,-0.03000000000000025,-0.57,False,1995-03-13,2,,True,,-0.20000000000000018,-3.7,False,1995-03-16,3,,False,,-0.25,-4.59,False,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-16,EICHERMOT,4.9,5.3,4.9,5.2,11000,57200,Thursday,16,75,12,,True,False,True,False,-0.04999999999999982,-0.95,False,1995-03-13,2,,True,,-0.20000000000000018,-3.7,False,1995-03-16,3,,False,,-0.25,-4.59,False,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-20,EICHERMOT,5.3,5.3,4.9,5.2,54000,280800,Monday,20,79,13,,True,False,False,False,0.0,0.0,False,1995-03-20,3,,False,,-0.10000000000000053,-1.92,False,1995-03-23,4,,True,,0.0699999999999994,1.35,True,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-21,EICHERMOT,5.25,5.25,5.15,5.15,20000,103000,Tuesday,21,80,14,,False,True,True,False,-0.04999999999999982,-0.96,False,1995-03-20,3,,False,,-0.10000000000000053,-1.92,False,1995-03-23,4,,True,,0.0699999999999994,1.35,True,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-22,EICHERMOT,5.25,5.7,5.25,5.43,26000,141050,Wednesday,22,81,15,,True,False,False,False,0.27999999999999936,5.44,True,1995-03-20,3,,False,,-0.10000000000000053,-1.92,False,1995-03-23,4,,True,,0.0699999999999994,1.35,True,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-23,EICHERMOT,5.5,5.5,5.2,5.27,17000,89505,Thursday,23,82,16,,False,True,True,False,-0.16000000000000014,-2.95,False,1995-03-20,3,,False,,-0.10000000000000053,-1.92,False,1995-03-23,4,,True,,0.0699999999999994,1.35,True,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-24,EICHERMOT,5.4,5.4,5.1,5.1,22000,112200,Friday,24,83,17,,True,False,False,False,-0.16999999999999993,-3.23,False,1995-03-20,3,,False,,-0.10000000000000053,-1.92,False,1995-03-30,5,,False,,-0.0699999999999994,-1.33,False,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-27,EICHERMOT,5.2,5.2,5.0,5.0,9000,45000,Monday,27,86,18,,False,True,True,False,-0.09999999999999964,-1.96,False,1995-03-27,4,,True,,0.10000000000000053,1.96,True,1995-03-30,5,,False,,-0.0699999999999994,-1.33,False,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-28,EICHERMOT,5.1,5.1,5.0,5.03,7000,35245,Tuesday,28,87,19,,True,False,False,False,0.03000000000000025,0.6,True,1995-03-27,4,,True,,0.10000000000000053,1.96,True,1995-03-30,5,,False,,-0.0699999999999994,-1.33,False,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-29,EICHERMOT,5.0,5.2,5.0,5.2,13000,67600,Wednesday,29,88,20,,False,True,True,False,0.16999999999999993,3.38,True,1995-03-27,4,,True,,0.10000000000000053,1.96,True,1995-03-30,5,,False,,-0.0699999999999994,-1.33,False,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-30,EICHERMOT,5.2,5.25,5.2,5.2,25000,130000,Thursday,30,89,21,,True,False,False,False,0.0,0.0,False,1995-03-27,4,,True,,0.10000000000000053,1.96,True,1995-03-30,5,,False,,-0.0699999999999994,-1.33,False,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-31,EICHERMOT,5.2,5.2,5.2,5.2,30000,156000,Friday,31,90,22,,False,True,True,False,0.0,0.0,False,1995-03-27,4,,True,,0.10000000000000053,1.96,True,1995-04-06,1,,False,,0.2699999999999996,5.19,True,False,-0.20999999999999996,-3.88,False,False,,,False
1995-04-03,EICHERMOT,5.0,5.2,5.0,5.2,5000,26000,Monday,3,93,1,,False,False,False,False,0.0,0.0,False,1995-04-03,1,,False,,0.6499999999999995,12.5,True,1995-04-06,1,,False,,0.2699999999999996,5.19,True,True,0.34999999999999964,6.73,True,False,,,False
1995-04-04,EICHERMOT,5.1,5.2,5.1,5.17,44000,227480,Tuesday,4,94,2,,True,True,True,False,-0.03000000000000025,-0.58,False,1995-04-03,1,,False,,0.6499999999999995,12.5,True,1995-04-06,1,,False,,0.2699999999999996,5.19,True,True,0.34999999999999964,6.73,True,False,,,False
1995-04-05,EICHERMOT,5.3,5.3,5.0,5.15,76000,391400,Wednesday,5,95,3,,False,False,False,False,-0.019999999999999574,-0.39,False,1995-04-03,1,,False,,0.6499999999999995,12.5,True,1995-04-06,1,,False,,0.2699999999999996,5.19,True,True,0.34999999999999964,6.73,True,False,,,False
1995-04-06,EICHERMOT,5.3,5.5,5.1,5.47,693000,3790710,Thursday,6,96,4,,True,True,True,False,0.3199999999999994,6.21,True,1995-04-03,1,,False,,0.6499999999999995,12.5,True,1995-04-06,1,,False,,0.2699999999999996,5.19,True,True,0.34999999999999964,6.73,True,False,,,False
1995-04-07,EICHERMOT,5.51,5.95,5.51,5.85,117000,684450,Friday,7,97,5,,False,False,False,False,0.3799999999999999,6.95,True,1995-04-03,1,,False,,0.6499999999999995,12.5,True,1995-04-13,2,,True,,0.41000000000000014,7.5,True,True,0.34999999999999964,6.73,True,False,,,False
1995-04-10,EICHERMOT,6.0,6.0,5.6,5.7,133000,758765,Monday,10,100,6,,True,True,True,False,-0.14999999999999947,-2.56,False,1995-04-10,2,,True,,0.03000000000000025,0.51,True,1995-04-13,2,,True,,0.41000000000000014,7.5,True,True,0.34999999999999964,6.73,True,False,,,False
1995-04-11,EICHERMOT,5.75,5.76,5.7,5.75,49000,281750,Tuesday,11,101,7,,False,False,False,False,0.04999999999999982,0.88,True,1995-04-10,2,,True,,0.03000000000000025,0.51,True,1995-04-13,2,,True,,0.41000000000000014,7.5,True,True,0.34999999999999964,6.73,True,False,,,False
1995-04-12,EICHERMOT,5.9,5.9,5.83,5.88,71000,417480,Wednesday,12,102,8,,True,True,True,False,0.1299999999999999,2.26,True,1995-04-10,2,,True,,0.03000000000000025,0.51,True,1995-04-13,2,,True,,0.41000000000000014,7.5,True,True,0.34999999999999964,6.73,True,False,,,False
1995-04-17,EICHERMOT,6.07,6.1,5.85,6.04,65000,392600,Monday,17,107,9,,False,False,False,False,0.16000000000000014,2.72,True,1995-04-17,3,,False,,-0.05999999999999961,-1.02,False,1995-04-20,3,,False,,-0.009999999999999787,-0.17,False,True,0.34999999999999964,6.73,True,False,,,False
1995-04-18,EICHERMOT,5.99,6.0,5.82,5.89,128000,754560,Tuesday,18,108,10,,True,True,True,False,-0.15000000000000036,-2.48,False,1995-04-17,3,,False,,-0.05999999999999961,-1.02,False,1995-04-20,3,,False,,-0.009999999999999787,-0.17,False,True,0.34999999999999964,6.73,True,False,,,False
1995-04-19,EICHERMOT,5.85,6.1,5.85,5.9,120000,708000,Wednesday,19,109,11,,False,False,False,False,0.010000000000000675,0.17,True,1995-04-17,3,,False,,-0.05999999999999961,-1.02,False,1995-04-20,3,,False,,-0.009999999999999787,-0.17,False,True,0.34999999999999964,6.73,True,False,,,False
1995-04-20,EICHERMOT,5.86,6.0,5.85,5.87,560000,3287200,Thursday,20,110,12,,True,True,True,False,-0.03000000000000025,-0.51,False,1995-04-17,3,,False,,-0.05999999999999961,-1.02,False,1995-04-20,3,,False,,-0.009999999999999787,-0.17,False,True,0.34999999999999964,6.73,True,False,,,False
1995-04-21,EICHERMOT,5.9,5.9,5.7,5.82,37000,215525,Friday,21,111,13,,False,False,False,False,-0.04999999999999982,-0.85,False,1995-04-17,3,,False,,-0.05999999999999961,-1.02,False,1995-04-27,4,,True,,-0.21999999999999975,-3.75,False,True,0.34999999999999964,6.73,True,False,,,False
1995-04-24,EICHERMOT,5.85,5.86,5.65,5.66,78000,441870,Monday,24,114,14,,True,True,True,False,-0.16000000000000014,-2.75,False,1995-04-24,4,,True,,-0.27000000000000046,-4.64,False,1995-04-27,4,,True,,-0.21999999999999975,-3.75,False,True,0.34999999999999964,6.73,True,False,,,False
1995-04-25,EICHERMOT,5.5,5.75,5.5,5.74,76000,436240,Tuesday,25,115,15,,False,False,False,False,0.08000000000000007,1.41,True,1995-04-24,4,,True,,-0.27000000000000046,-4.64,False,1995-04-27,4,,True,,-0.21999999999999975,-3.75,False,True,0.34999999999999964,6.73,True,False,,,False
1995-04-26,EICHERMOT,5.75,5.75,5.7,5.7,16000,91200,Wednesday,26,116,16,,True,True,True,False,-0.040000000000000036,-0.7,False,1995-04-24,4,,True,,-0.27000000000000046,-4.64,False,1995-04-27,4,,True,,-0.21999999999999975,-3.75,False,True,0.34999999999999964,6.73,True,False,,,False
1995-04-27,EICHERMOT,5.68,5.7,5.6,5.65,61000,344955,Thursday,27,117,17,,False,False,False,False,-0.04999999999999982,-0.88,False,1995-04-24,4,,True,,-0.27000000000000046,-4.64,False,1995-04-27,4,,True,,-0.21999999999999975,-3.75,False,True,0.34999999999999964,6.73,True,False,,,False
1995-04-28,EICHERMOT,5.51,5.65,5.5,5.55,151000,838050,Friday,28,118,18,,True,True,True,False,-0.10000000000000053,-1.77,False,1995-04-24,4,,True,,-0.27000000000000046,-4.64,False,1995-05-04,1,,False,,-0.14000000000000057,-2.48,False,True,0.34999999999999964,6.73,True,False,,,False
1995-05-02,EICHERMOT,5.5,5.5,5.25,5.25,37000,194250,Tuesday,2,122,1,,True,True,False,False,-0.2999999999999998,-5.41,False,1995-05-01,1,,False,,0.08000000000000007,1.44,True,1995-05-04,1,,False,,-0.14000000000000057,-2.48,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-03,EICHERMOT,5.03,5.5,5.03,5.5,21000,115500,Wednesday,3,123,2,,False,False,True,False,0.25,4.76,True,1995-05-01,1,,False,,0.08000000000000007,1.44,True,1995-05-04,1,,False,,-0.14000000000000057,-2.48,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-04,EICHERMOT,5.5,5.72,5.5,5.51,43000,236930,Thursday,4,124,3,,True,True,False,False,0.009999999999999787,0.18,True,1995-05-01,1,,False,,0.08000000000000007,1.44,True,1995-05-04,1,,False,,-0.14000000000000057,-2.48,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-05,EICHERMOT,5.7,5.7,5.5,5.63,43000,242305,Friday,5,125,4,,False,False,True,False,0.1200000000000001,2.18,True,1995-05-01,1,,False,,0.08000000000000007,1.44,True,1995-05-11,2,,True,,0.08999999999999986,1.63,True,False,0.04999999999999982,0.9,True,False,,,False
1995-05-08,EICHERMOT,5.7,5.7,5.6,5.61,15000,84075,Monday,8,128,5,,True,True,False,False,-0.019999999999999574,-0.36,False,1995-05-08,2,,True,,0.0,0.0,False,1995-05-11,2,,True,,0.08999999999999986,1.63,True,False,0.04999999999999982,0.9,True,False,,,False
1995-05-09,EICHERMOT,5.2,5.57,5.2,5.47,39000,213135,Tuesday,9,129,6,,False,False,True,False,-0.14000000000000057,-2.5,False,1995-05-08,2,,True,,0.0,0.0,False,1995-05-11,2,,True,,0.08999999999999986,1.63,True,False,0.04999999999999982,0.9,True,False,,,False
1995-05-10,EICHERMOT,5.5,5.6,5.4,5.6,27000,151200,Wednesday,10,130,7,,True,True,False,False,0.1299999999999999,2.38,True,1995-05-08,2,,True,,0.0,0.0,False,1995-05-11,2,,True,,0.08999999999999986,1.63,True,False,0.04999999999999982,0.9,True,False,,,False
1995-05-12,EICHERMOT,5.45,5.8,5.45,5.63,32000,180320,Friday,12,132,8,,True,True,True,False,0.03000000000000025,0.54,True,1995-05-08,2,,True,,0.0,0.0,False,1995-05-18,3,,False,,0.0,0.0,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-15,EICHERMOT,5.5,5.6,5.5,5.6,39000,218400,Monday,15,135,9,,False,False,False,False,-0.03000000000000025,-0.53,False,1995-05-15,3,,False,,0.020000000000000462,0.36,True,1995-05-18,3,,False,,0.0,0.0,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-16,EICHERMOT,5.6,5.6,5.35,5.39,49000,264355,Tuesday,16,136,10,,True,True,True,False,-0.20999999999999996,-3.75,False,1995-05-15,3,,False,,0.020000000000000462,0.36,True,1995-05-18,3,,False,,0.0,0.0,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-17,EICHERMOT,5.5,5.53,5.5,5.53,17000,93925,Wednesday,17,137,11,,False,False,False,False,0.14000000000000057,2.6,True,1995-05-15,3,,False,,0.020000000000000462,0.36,True,1995-05-18,3,,False,,0.0,0.0,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-18,EICHERMOT,5.5,5.75,5.5,5.6,66000,369600,Thursday,18,138,12,,True,True,True,False,0.0699999999999994,1.27,True,1995-05-15,3,,False,,0.020000000000000462,0.36,True,1995-05-18,3,,False,,0.0,0.0,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-19,EICHERMOT,5.66,5.7,5.6,5.65,76000,429400,Friday,19,139,13,,False,False,False,False,0.05000000000000071,0.89,True,1995-05-15,3,,False,,0.020000000000000462,0.36,True,1995-05-25,4,,True,,-0.1999999999999993,-3.57,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-22,EICHERMOT,5.5,5.5,5.2,5.2,12000,62400,Monday,22,142,14,,True,True,True,False,-0.4500000000000002,-7.96,False,1995-05-22,4,,True,,-0.25,-4.42,False,1995-05-25,4,,True,,-0.1999999999999993,-3.57,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-23,EICHERMOT,5.35,5.5,5.31,5.4,35000,189000,Tuesday,23,143,15,,False,False,False,False,0.20000000000000018,3.85,True,1995-05-22,4,,True,,-0.25,-4.42,False,1995-05-25,4,,True,,-0.1999999999999993,-3.57,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-24,EICHERMOT,5.5,5.5,5.35,5.45,28000,152460,Wednesday,24,144,16,,True,True,True,False,0.04999999999999982,0.93,True,1995-05-22,4,,True,,-0.25,-4.42,False,1995-05-25,4,,True,,-0.1999999999999993,-3.57,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-25,EICHERMOT,5.36,5.4,5.35,5.4,26000,140400,Thursday,25,145,17,,False,False,False,False,-0.04999999999999982,-0.92,False,1995-05-22,4,,True,,-0.25,-4.42,False,1995-05-25,4,,True,,-0.1999999999999993,-3.57,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-26,EICHERMOT,5.45,5.57,5.4,5.4,34000,183600,Friday,26,146,18,,True,True,True,False,0.0,0.0,False,1995-05-22,4,,True,,-0.25,-4.42,False,1995-06-01,1,,False,,0.2999999999999998,5.56,True,False,0.04999999999999982,0.9,True,False,,,False
1995-05-29,EICHERMOT,5.4,5.45,5.38,5.45,18000,98100,Monday,29,149,19,,False,False,False,False,0.04999999999999982,0.93,True,1995-05-29,5,,False,,0.2999999999999998,5.56,True,1995-06-01,1,,False,,0.2999999999999998,5.56,True,False,0.04999999999999982,0.9,True,False,,,False
1995-05-30,EICHERMOT,5.53,5.7,5.53,5.64,32000,180480,Tuesday,30,150,20,,True,True,True,False,0.1899999999999995,3.49,True,1995-05-29,5,,False,,0.2999999999999998,5.56,True,1995-06-01,1,,False,,0.2999999999999998,5.56,True,False,0.04999999999999982,0.9,True,False,,,False
1995-05-31,EICHERMOT,5.7,5.7,5.5,5.6,54000,302400,Wednesday,31,151,21,,False,False,False,False,-0.040000000000000036,-0.71,False,1995-05-29,5,,False,,0.2999999999999998,5.56,True,1995-06-01,1,,False,,0.2999999999999998,5.56,True,False,0.04999999999999982,0.9,True,False,,,False
1995-06-01,EICHERMOT,5.55,5.7,5.55,5.7,42000,239400,Thursday,1,152,1,,False,True,False,False,0.10000000000000053,1.79,True,1995-05-29,5,,False,,0.2999999999999998,5.56,True,1995-06-01,1,,False,,0.2999999999999998,5.56,True,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-02,EICHERMOT,5.5,5.8,5.5,5.7,59000,336300,Friday,2,153,2,,True,False,True,False,0.0,0.0,False,1995-05-29,5,,False,,0.2999999999999998,5.56,True,1995-06-08,2,,True,,-0.10000000000000053,-1.75,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-05,EICHERMOT,5.75,5.75,5.7,5.7,13000,74100,Monday,5,156,3,,False,True,False,False,0.0,0.0,False,1995-06-05,1,,False,,-0.20000000000000018,-3.51,False,1995-06-08,2,,True,,-0.10000000000000053,-1.75,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-06,EICHERMOT,5.69,5.69,5.55,5.55,9000,49950,Tuesday,6,157,4,,True,False,True,False,-0.15000000000000036,-2.63,False,1995-06-05,1,,False,,-0.20000000000000018,-3.51,False,1995-06-08,2,,True,,-0.10000000000000053,-1.75,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-07,EICHERMOT,5.7,5.7,5.5,5.5,23000,126500,Wednesday,7,158,5,,False,True,False,False,-0.04999999999999982,-0.9,False,1995-06-05,1,,False,,-0.20000000000000018,-3.51,False,1995-06-08,2,,True,,-0.10000000000000053,-1.75,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-08,EICHERMOT,5.53,5.65,5.53,5.6,6000,33600,Thursday,8,159,6,,True,False,True,False,0.09999999999999964,1.82,True,1995-06-05,1,,False,,-0.20000000000000018,-3.51,False,1995-06-08,2,,True,,-0.10000000000000053,-1.75,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-09,EICHERMOT,5.6,5.6,5.5,5.5,24000,132000,Friday,9,160,7,,False,True,False,False,-0.09999999999999964,-1.79,False,1995-06-05,1,,False,,-0.20000000000000018,-3.51,False,1995-06-15,3,,False,,-0.2999999999999998,-5.36,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-12,EICHERMOT,5.55,5.55,5.2,5.5,31000,170500,Monday,12,163,8,,True,False,True,False,0.0,0.0,False,1995-06-12,2,,True,,-0.2999999999999998,-5.45,False,1995-06-15,3,,False,,-0.2999999999999998,-5.36,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-13,EICHERMOT,5.45,5.45,5.3,5.3,19000,100700,Tuesday,13,164,9,,False,True,False,False,-0.20000000000000018,-3.64,False,1995-06-12,2,,True,,-0.2999999999999998,-5.45,False,1995-06-15,3,,False,,-0.2999999999999998,-5.36,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-14,EICHERMOT,5.65,5.65,5.3,5.39,8000,43160,Wednesday,14,165,10,,True,False,True,False,0.08999999999999986,1.7,True,1995-06-12,2,,True,,-0.2999999999999998,-5.45,False,1995-06-15,3,,False,,-0.2999999999999998,-5.36,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-15,EICHERMOT,5.4,5.4,5.3,5.3,32000,169600,Thursday,15,166,11,,False,True,False,False,-0.08999999999999986,-1.67,False,1995-06-12,2,,True,,-0.2999999999999998,-5.45,False,1995-06-15,3,,False,,-0.2999999999999998,-5.36,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-16,EICHERMOT,5.2,5.2,5.2,5.2,1000,5200,Friday,16,167,12,,True,False,True,False,-0.09999999999999964,-1.89,False,1995-06-12,2,,True,,-0.2999999999999998,-5.45,False,1995-06-22,4,,True,,0.10000000000000053,1.89,True,True,-0.7999999999999998,-14.29,False,False,,,False
