Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-12-16,TATAPOWER,17.04,17.04,16.8,16.8,4167,70000,Friday,16,350,12,,True,True,True,False,-0.3000000000000007,-1.75,False,1994-12-12,2,,True,,-0.41999999999999815,-2.44,False,1994-12-22,4,,True,,-0.4200000000000017,-2.46,False,True,-1.4400000000000013,-8.0,False,True,,,False
1994-12-19,TATAPOWER,16.92,17.04,16.8,16.92,5833,98700,Monday,19,353,13,,False,False,False,False,0.120000000000001,0.71,True,1994-12-19,3,,False,,0.0,0.0,False,1994-12-22,4,,True,,-0.4200000000000017,-2.46,False,True,-1.4400000000000013,-8.0,False,True,,,False
1994-12-20,TATAPOWER,16.86,16.92,16.8,16.81,7917,133095,Tuesday,20,354,14,,True,True,True,False,-0.11000000000000298,-0.65,False,1994-12-19,3,,False,,0.0,0.0,False,1994-12-22,4,,True,,-0.4200000000000017,-2.46,False,True,-1.4400000000000013,-8.0,False,True,,,False
1994-12-21,TATAPOWER,16.8,16.8,16.7,16.74,7083,118575,Wednesday,21,355,15,,False,False,False,False,-0.07000000000000028,-0.42,False,1994-12-19,3,,False,,0.0,0.0,False,1994-12-22,4,,True,,-0.4200000000000017,-2.46,False,True,-1.4400000000000013,-8.0,False,True,,,False
1994-12-22,TATAPOWER,16.56,16.8,16.56,16.68,2917,48650,Thursday,22,356,16,,True,True,True,False,-0.05999999999999872,-0.36,False,1994-12-19,3,,False,,0.0,0.0,False,1994-12-22,4,,True,,-0.4200000000000017,-2.46,False,True,-1.4400000000000013,-8.0,False,True,,,False
1994-12-23,TATAPOWER,16.56,16.81,16.56,16.8,14583,245044,Friday,23,357,17,,False,False,False,False,0.120000000000001,0.72,True,1994-12-19,3,,False,,0.0,0.0,False,1994-12-29,5,,False,,-0.17999999999999972,-1.08,False,True,-1.4400000000000013,-8.0,False,True,,,False
1994-12-26,TATAPOWER,16.69,16.69,16.51,16.51,11250,185760,Monday,26,360,18,,True,True,True,False,-0.28999999999999915,-1.73,False,1994-12-26,4,,True,,-0.240000000000002,-1.43,False,1994-12-29,5,,False,,-0.17999999999999972,-1.08,False,True,-1.4400000000000013,-8.0,False,True,,,False
1994-12-27,TATAPOWER,16.5,16.5,16.32,16.49,29167,480900,Tuesday,27,361,19,,False,False,False,False,-0.020000000000003126,-0.12,False,1994-12-26,4,,True,,-0.240000000000002,-1.43,False,1994-12-29,5,,False,,-0.17999999999999972,-1.08,False,True,-1.4400000000000013,-8.0,False,True,,,False
1994-12-28,TATAPOWER,16.51,16.51,16.51,16.51,417,6880,Wednesday,28,362,20,,True,True,True,False,0.020000000000003126,0.12,True,1994-12-26,4,,True,,-0.240000000000002,-1.43,False,1994-12-29,5,,False,,-0.17999999999999972,-1.08,False,True,-1.4400000000000013,-8.0,False,True,,,False
1994-12-29,TATAPOWER,16.56,16.56,16.38,16.5,2083,34375,Thursday,29,363,21,,False,False,False,False,-0.010000000000001563,-0.06,False,1994-12-26,4,,True,,-0.240000000000002,-1.43,False,1994-12-29,5,,False,,-0.17999999999999972,-1.08,False,True,-1.4400000000000013,-8.0,False,True,,,False
1994-12-30,TATAPOWER,16.68,16.68,16.56,16.56,1667,27600,Friday,30,364,22,,True,True,True,False,0.05999999999999872,0.36,True,1994-12-26,4,,True,,-0.240000000000002,-1.43,False,1995-01-05,1,1,False,False,0.120000000000001,0.73,True,True,-1.4400000000000013,-8.0,False,True,,,False
1995-01-02,TATAPOWER,16.64,16.8,16.64,16.77,7500,125748,Monday,2,2,1,1,True,True,False,False,0.21000000000000085,1.27,True,1995-01-02,1,1,False,False,-0.23999999999999844,-1.45,False,1995-01-05,1,1,False,False,0.120000000000001,0.73,True,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-03,TATAPOWER,16.76,16.76,16.56,16.56,7500,124200,Tuesday,3,3,2,2,False,False,True,True,-0.21000000000000085,-1.25,False,1995-01-02,1,1,False,False,-0.23999999999999844,-1.45,False,1995-01-05,1,1,False,False,0.120000000000001,0.73,True,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-04,TATAPOWER,16.72,16.8,16.68,16.78,3750,62933,Wednesday,4,4,3,3,True,True,False,False,0.22000000000000242,1.33,True,1995-01-02,1,1,False,False,-0.23999999999999844,-1.45,False,1995-01-05,1,1,False,False,0.120000000000001,0.73,True,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-05,TATAPOWER,16.68,16.68,16.44,16.62,3750,62325,Thursday,5,5,4,4,False,False,True,True,-0.16000000000000014,-0.95,False,1995-01-02,1,1,False,False,-0.23999999999999844,-1.45,False,1995-01-05,1,1,False,False,0.120000000000001,0.73,True,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-06,TATAPOWER,16.2,16.32,16.2,16.32,7500,122382,Friday,6,6,5,5,True,True,False,False,-0.3000000000000007,-1.81,False,1995-01-02,1,1,False,False,-0.23999999999999844,-1.45,False,1995-01-12,2,2,True,True,-1.0800000000000018,-6.5,False,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-09,TATAPOWER,16.08,16.08,15.78,15.88,12500,198450,Monday,9,9,6,6,False,False,True,True,-0.4399999999999995,-2.7,False,1995-01-09,2,2,True,True,-0.5999999999999996,-3.68,False,1995-01-12,2,2,True,True,-1.0800000000000018,-6.5,False,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-10,TATAPOWER,15.6,15.6,15.0,15.09,9583,144595,Tuesday,10,10,7,7,True,True,False,False,-0.7900000000000009,-4.97,False,1995-01-09,2,2,True,True,-0.5999999999999996,-3.68,False,1995-01-12,2,2,True,True,-1.0800000000000018,-6.5,False,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-11,TATAPOWER,15.6,15.6,15.0,15.24,8750,133350,Wednesday,11,11,8,8,False,False,True,True,0.15000000000000036,0.99,True,1995-01-09,2,2,True,True,-0.5999999999999996,-3.68,False,1995-01-12,2,2,True,True,-1.0800000000000018,-6.5,False,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-12,TATAPOWER,15.3,15.6,15.3,15.54,10417,161875,Thursday,12,12,9,9,True,True,False,False,0.29999999999999893,1.97,True,1995-01-09,2,2,True,True,-0.5999999999999996,-3.68,False,1995-01-12,2,2,True,True,-1.0800000000000018,-6.5,False,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-13,TATAPOWER,15.3,15.96,15.3,15.72,3333,52400,Friday,13,13,10,10,False,False,True,True,0.1800000000000015,1.16,True,1995-01-09,2,2,True,True,-0.5999999999999996,-3.68,False,1995-01-19,3,3,False,False,1.1400000000000006,7.34,True,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-16,TATAPOWER,15.78,16.5,15.78,16.5,20000,330000,Monday,16,16,11,11,True,True,False,False,0.7799999999999994,4.96,True,1995-01-16,3,3,False,False,1.0099999999999998,6.42,True,1995-01-19,3,3,False,False,1.1400000000000006,7.34,True,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-17,TATAPOWER,16.8,17.1,16.56,16.76,12917,216520,Tuesday,17,17,12,12,False,False,True,True,0.26000000000000156,1.58,True,1995-01-16,3,3,False,False,1.0099999999999998,6.42,True,1995-01-19,3,3,False,False,1.1400000000000006,7.34,True,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-18,TATAPOWER,16.8,16.92,16.8,16.86,3333,56200,Wednesday,18,18,13,13,True,True,False,False,0.09999999999999787,0.6,True,1995-01-16,3,3,False,False,1.0099999999999998,6.42,True,1995-01-19,3,3,False,False,1.1400000000000006,7.34,True,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-19,TATAPOWER,17.09,17.17,16.68,16.68,24583,410050,Thursday,19,19,14,14,False,False,True,True,-0.17999999999999972,-1.07,False,1995-01-16,3,3,False,False,1.0099999999999998,6.42,True,1995-01-19,3,3,False,False,1.1400000000000006,7.34,True,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-20,TATAPOWER,16.8,16.8,16.63,16.73,5417,90610,Friday,20,20,15,15,True,True,False,False,0.05000000000000071,0.3,True,1995-01-16,3,3,False,False,1.0099999999999998,6.42,True,1995-01-26,4,4,True,True,-0.7799999999999994,-4.68,False,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-23,TATAPOWER,16.32,16.32,15.49,15.56,22917,356675,Monday,23,23,16,16,False,False,True,True,-1.17,-6.99,False,1995-01-23,4,4,True,True,-0.5899999999999999,-3.53,False,1995-01-26,4,4,True,True,-0.7799999999999994,-4.68,False,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-24,TATAPOWER,15.6,15.6,15.3,15.54,13333,207200,Tuesday,24,24,17,17,True,True,False,False,-0.02000000000000135,-0.13,False,1995-01-23,4,4,True,True,-0.5899999999999999,-3.53,False,1995-01-26,4,4,True,True,-0.7799999999999994,-4.68,False,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-25,TATAPOWER,15.6,15.9,15.6,15.9,5417,86125,Wednesday,25,25,18,18,False,False,True,True,0.3600000000000012,2.32,True,1995-01-23,4,4,True,True,-0.5899999999999999,-3.53,False,1995-01-26,4,4,True,True,-0.7799999999999994,-4.68,False,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-27,TATAPOWER,16.14,16.14,15.96,16.14,1667,26900,Friday,27,27,19,19,False,False,False,False,0.2400000000000002,1.51,True,1995-01-23,4,4,True,True,-0.5899999999999999,-3.53,False,1995-02-02,1,5,False,False,0.8600000000000012,5.41,True,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-30,TATAPOWER,16.32,16.68,16.08,16.66,27500,458156,Monday,30,30,20,20,True,True,True,True,0.5199999999999996,3.22,True,1995-01-30,5,5,False,False,0.48999999999999844,3.04,True,1995-02-02,1,5,False,False,0.8600000000000012,5.41,True,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-01-31,TATAPOWER,16.74,16.92,16.68,16.8,61667,1036000,Tuesday,31,31,21,21,False,False,False,False,0.14000000000000057,0.84,True,1995-01-30,5,5,False,False,0.48999999999999844,3.04,True,1995-02-02,1,5,False,False,0.8600000000000012,5.41,True,False,0.240000000000002,1.45,True,False,-4.549999999999999,-27.48,False
1995-02-01,TATAPOWER,16.8,16.92,16.2,16.61,47917,795743,Wednesday,1,32,1,22,False,True,False,True,-0.19000000000000128,-1.13,False,1995-01-30,5,5,False,False,0.48999999999999844,3.04,True,1995-02-02,1,5,False,False,0.8600000000000012,5.41,True,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-02,TATAPOWER,17.1,17.1,16.5,16.76,15417,258436,Thursday,2,33,2,23,True,False,True,False,0.15000000000000213,0.9,True,1995-01-30,5,5,False,False,0.48999999999999844,3.04,True,1995-02-02,1,5,False,False,0.8600000000000012,5.41,True,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-03,TATAPOWER,16.5,16.79,16.5,16.63,12917,214830,Friday,3,34,3,24,False,True,False,True,-0.13000000000000256,-0.78,False,1995-01-30,5,5,False,False,0.48999999999999844,3.04,True,1995-02-09,2,6,True,True,-0.21000000000000085,-1.25,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-06,TATAPOWER,16.8,16.8,16.2,16.46,24583,404637,Monday,6,37,4,25,True,False,True,False,-0.16999999999999815,-1.02,False,1995-02-06,1,6,False,True,-0.34999999999999787,-2.1,False,1995-02-09,2,6,True,True,-0.21000000000000085,-1.25,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-07,TATAPOWER,16.5,16.5,16.09,16.09,23333,375480,Tuesday,7,38,5,26,False,True,False,True,-0.370000000000001,-2.25,False,1995-02-06,1,6,False,True,-0.34999999999999787,-2.1,False,1995-02-09,2,6,True,True,-0.21000000000000085,-1.25,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-08,TATAPOWER,16.26,17.04,16.26,16.88,77917,1315545,Wednesday,8,39,6,27,True,False,True,False,0.7899999999999991,4.91,True,1995-02-06,1,6,False,True,-0.34999999999999787,-2.1,False,1995-02-09,2,6,True,True,-0.21000000000000085,-1.25,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-09,TATAPOWER,16.68,16.68,16.32,16.55,28750,475755,Thursday,9,40,7,28,False,True,False,True,-0.3299999999999983,-1.95,False,1995-02-06,1,6,False,True,-0.34999999999999787,-2.1,False,1995-02-09,2,6,True,True,-0.21000000000000085,-1.25,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-10,TATAPOWER,15.84,16.56,15.84,16.28,440833,7175356,Friday,10,41,8,29,True,False,True,False,-0.2699999999999996,-1.63,False,1995-02-06,1,6,False,True,-0.34999999999999787,-2.1,False,1995-02-16,3,7,False,False,-0.8300000000000001,-5.02,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-13,TATAPOWER,16.32,16.32,15.96,15.99,180000,2878200,Monday,13,44,9,30,False,True,False,True,-0.2900000000000009,-1.78,False,1995-02-13,2,7,True,False,-0.9800000000000004,-6.02,False,1995-02-16,3,7,False,False,-0.8300000000000001,-5.02,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-14,TATAPOWER,15.96,16.02,15.91,15.97,38750,619008,Tuesday,14,45,10,31,True,False,True,False,-0.019999999999999574,-0.13,False,1995-02-13,2,7,True,False,-0.9800000000000004,-6.02,False,1995-02-16,3,7,False,False,-0.8300000000000001,-5.02,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-15,TATAPOWER,15.9,16.18,15.9,16.18,5417,87620,Wednesday,15,46,11,32,False,True,False,True,0.20999999999999908,1.31,True,1995-02-13,2,7,True,False,-0.9800000000000004,-6.02,False,1995-02-16,3,7,False,False,-0.8300000000000001,-5.02,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-16,TATAPOWER,15.9,15.9,15.6,15.72,23750,373350,Thursday,16,47,12,33,True,False,True,False,-0.4599999999999991,-2.84,False,1995-02-13,2,7,True,False,-0.9800000000000004,-6.02,False,1995-02-16,3,7,False,False,-0.8300000000000001,-5.02,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-17,TATAPOWER,15.72,15.72,15.3,15.3,22917,350625,Friday,17,48,13,34,False,True,False,True,-0.41999999999999993,-2.67,False,1995-02-13,2,7,True,False,-0.9800000000000004,-6.02,False,1995-02-23,4,8,True,True,-0.3000000000000007,-1.91,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-20,TATAPOWER,15.25,15.25,15.1,15.11,12500,188850,Monday,20,51,14,35,True,False,True,False,-0.19000000000000128,-1.24,False,1995-02-20,3,8,False,True,0.5399999999999991,3.53,True,1995-02-23,4,8,True,True,-0.3000000000000007,-1.91,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-21,TATAPOWER,15.0,15.1,14.82,14.88,12917,192200,Tuesday,21,52,15,36,False,True,False,True,-0.22999999999999865,-1.52,False,1995-02-20,3,8,False,True,0.5399999999999991,3.53,True,1995-02-23,4,8,True,True,-0.3000000000000007,-1.91,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-22,TATAPOWER,15.0,15.0,14.84,14.88,5833,86797,Wednesday,22,53,16,37,True,False,True,False,0.0,0.0,False,1995-02-20,3,8,False,True,0.5399999999999991,3.53,True,1995-02-23,4,8,True,True,-0.3000000000000007,-1.91,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-23,TATAPOWER,15.03,15.83,15.01,15.42,26667,411280,Thursday,23,54,17,38,False,True,False,True,0.5399999999999991,3.63,True,1995-02-20,3,8,False,True,0.5399999999999991,3.53,True,1995-02-23,4,8,True,True,-0.3000000000000007,-1.91,False,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-24,TATAPOWER,15.9,16.2,15.83,15.84,14167,224400,Friday,24,55,18,39,True,False,True,False,0.41999999999999993,2.72,True,1995-02-20,3,8,False,True,0.5399999999999991,3.53,True,1995-03-02,1,9,False,False,0.47000000000000064,3.05,True,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-02-28,TATAPOWER,15.9,15.96,15.84,15.87,20000,317400,Tuesday,28,59,19,40,True,False,False,True,0.02999999999999936,0.19,True,1995-02-27,4,9,True,False,0.0600000000000005,0.38,True,1995-03-02,1,9,False,False,0.47000000000000064,3.05,True,True,-0.9300000000000015,-5.54,False,False,-4.549999999999999,-27.48,False
1995-03-01,TATAPOWER,15.96,16.2,15.91,16.19,11667,188825,Wednesday,1,60,1,41,False,True,False,False,0.32000000000000206,2.02,True,1995-02-27,4,9,True,False,0.0600000000000005,0.38,True,1995-03-02,1,9,False,False,0.47000000000000064,3.05,True,False,-1.049999999999999,-6.62,False,False,-4.549999999999999,-27.48,False
1995-03-02,TATAPOWER,16.2,16.2,15.66,15.89,57500,913767,Thursday,2,61,2,42,True,False,True,True,-0.3000000000000007,-1.85,False,1995-02-27,4,9,True,False,0.0600000000000005,0.38,True,1995-03-02,1,9,False,False,0.47000000000000064,3.05,True,False,-1.049999999999999,-6.62,False,False,-4.549999999999999,-27.48,False
1995-03-03,TATAPOWER,16.02,16.08,15.84,15.9,17083,271584,Friday,3,62,3,43,False,True,False,False,0.009999999999999787,0.06,True,1995-02-27,4,9,True,False,0.0600000000000005,0.38,True,1995-03-09,2,10,True,True,0.0,0.0,False,False,-1.049999999999999,-6.62,False,False,-4.549999999999999,-27.48,False
1995-03-06,TATAPOWER,16.14,16.14,15.84,15.9,41250,655751,Monday,6,65,4,44,True,False,True,True,0.0,0.0,False,1995-03-06,1,10,False,True,0.07000000000000028,0.44,True,1995-03-09,2,10,True,True,0.0,0.0,False,False,-1.049999999999999,-6.62,False,False,-4.549999999999999,-27.48,False
1995-03-07,TATAPOWER,15.96,15.96,15.6,15.74,35000,551040,Tuesday,7,66,5,45,False,True,False,False,-0.16000000000000014,-1.01,False,1995-03-06,1,10,False,True,0.07000000000000028,0.44,True,1995-03-09,2,10,True,True,0.0,0.0,False,False,-1.049999999999999,-6.62,False,False,-4.549999999999999,-27.48,False
