Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1998-10-01,BALRAMCHIN,11.41,11.6,9.5,10.0,7008000,265000,Thursday,True,-1.9800000000000004,-16.53,False,True,1.4700000000000006,14.95,True
1998-11-01,BALRAMCHIN,10.03,11.14,9.7,9.85,3983000,531900,Sunday,False,-0.15000000000000036,-1.5,False,True,1.4700000000000006,14.95,True
1998-12-01,BALRAMCHIN,9.95,11.5,9.8,11.3,4818500,1542450,Tuesday,True,1.450000000000001,14.72,True,True,1.4700000000000006,14.95,True
1999-01-01,BALRAMCHIN,11.31,13.26,9.65,9.77,8610000,4604025,Friday,False,-1.5300000000000011,-13.54,False,False,-0.02000000000000135,-0.18,False
1999-02-01,BALRAMCHIN,9.65,9.68,7.6,9.16,5145500,5982793,Monday,True,-0.6099999999999994,-6.24,False,False,-0.02000000000000135,-0.18,False
1999-03-01,BALRAMCHIN,9.02,9.3,7.52,8.7,4112500,769950,Monday,False,-0.46000000000000085,-5.02,False,False,-0.02000000000000135,-0.18,False
1999-04-01,BALRAMCHIN,8.8,9.05,7.2,8.05,2042000,547400,Thursday,True,-0.6499999999999986,-7.47,False,False,-0.02000000000000135,-0.18,False
1999-05-01,BALRAMCHIN,8.01,10.38,8.01,9.1,4053000,213850,Saturday,False,1.049999999999999,13.04,True,False,-0.02000000000000135,-0.18,False
1999-06-01,BALRAMCHIN,9.1,10.1,8.66,8.78,4088500,250373,Tuesday,True,-0.3200000000000003,-3.52,False,False,-0.02000000000000135,-0.18,False
1999-07-01,BALRAMCHIN,8.72,9.7,8.1,8.34,2712500,929910,Thursday,False,-0.4399999999999995,-5.01,False,False,-0.02000000000000135,-0.18,False
1999-08-01,BALRAMCHIN,8.48,9.72,7.9,9.1,2898000,1023750,Sunday,True,0.7599999999999998,9.11,True,False,-0.02000000000000135,-0.18,False
1999-09-01,BALRAMCHIN,9.21,9.69,8.47,8.88,2217000,239760,Wednesday,False,-0.21999999999999886,-2.42,False,False,-0.02000000000000135,-0.18,False
1999-10-01,BALRAMCHIN,8.85,12.99,8.7,10.62,4867500,1067310,Friday,True,1.7399999999999984,19.59,True,False,-0.02000000000000135,-0.18,False
1999-11-01,BALRAMCHIN,10.5,13.69,9.5,11.7,9944500,3353483,Monday,False,1.08,10.17,True,False,-0.02000000000000135,-0.18,False
1999-12-01,BALRAMCHIN,11.85,13.4,10.76,11.28,2957000,552965,Wednesday,True,-0.41999999999999993,-3.59,False,False,-0.02000000000000135,-0.18,False
2000-01-01,BALRAMCHIN,12.19,14.18,10.03,10.03,4534500,571710,Saturday,False,-1.25,-11.08,False,True,-2.2799999999999994,-20.21,False
2000-02-01,BALRAMCHIN,9.3,11.2,8.55,8.74,8551000,2506945,Tuesday,True,-1.2899999999999991,-12.86,False,True,-2.2799999999999994,-20.21,False
2000-03-01,BALRAMCHIN,8.8,9.25,7.5,8.38,1533710,92125,Wednesday,False,-0.35999999999999943,-4.12,False,True,-2.2799999999999994,-20.21,False
2000-04-01,BALRAMCHIN,8.3,9.38,7.83,8.2,1263630,224270,Saturday,True,-0.1800000000000015,-2.15,False,True,-2.2799999999999994,-20.21,False
2000-05-01,BALRAMCHIN,7.9,8.4,7.4,8.19,1006100,237510,Monday,False,-0.009999999999999787,-0.12,False,True,-2.2799999999999994,-20.21,False
2000-06-01,BALRAMCHIN,8.1,8.95,7.8,8.01,1460390,68085,Thursday,True,-0.17999999999999972,-2.2,False,True,-2.2799999999999994,-20.21,False
2000-07-01,BALRAMCHIN,8.01,10.13,8.01,8.88,1597870,205101,Saturday,False,0.870000000000001,10.86,True,True,-2.2799999999999994,-20.21,False
2000-08-01,BALRAMCHIN,8.73,10.22,8.42,9.76,2491990,1214632,Tuesday,True,0.879999999999999,9.91,True,True,-2.2799999999999994,-20.21,False
2000-09-01,BALRAMCHIN,10.0,11.4,9.41,9.64,3955310,5088378,Friday,False,-0.11999999999999922,-1.23,False,True,-2.2799999999999994,-20.21,False
2000-10-01,BALRAMCHIN,9.8,10.2,9.05,9.72,788500,1187298,Sunday,True,0.08000000000000007,0.83,True,True,-2.2799999999999994,-20.21,False
2000-11-01,BALRAMCHIN,10.48,10.48,9.2,9.27,888620,596339,Wednesday,False,-0.45000000000000107,-4.63,False,True,-2.2799999999999994,-20.21,False
2000-12-01,BALRAMCHIN,9.25,9.95,8.73,9.0,554860,50850,Friday,True,-0.2699999999999996,-2.91,False,True,-2.2799999999999994,-20.21,False
2001-01-01,BALRAMCHIN,9.09,10.2,9.0,9.96,4667890,1676467,Monday,False,0.9600000000000009,10.67,True,False,-0.13000000000000078,-1.44,False
2001-02-01,BALRAMCHIN,10.03,11.3,9.76,10.71,4866180,7348127,Thursday,True,0.75,7.53,True,False,-0.13000000000000078,-1.44,False
2001-03-01,BALRAMCHIN,10.1,10.8,8.2,8.84,5652510,375346,Thursday,False,-1.870000000000001,-17.46,False,False,-0.13000000000000078,-1.44,False
2001-04-01,BALRAMCHIN,8.61,9.18,7.5,8.46,1337660,402543,Sunday,True,-0.379999999999999,-4.3,False,False,-0.13000000000000078,-1.44,False
2001-05-01,BALRAMCHIN,8.5,10.99,8.43,10.56,3219650,595619,Tuesday,False,2.0999999999999996,24.82,True,False,-0.13000000000000078,-1.44,False
2001-06-01,BALRAMCHIN,10.45,10.5,9.71,10.09,1386930,160856,Friday,True,-0.47000000000000064,-4.45,False,False,-0.13000000000000078,-1.44,False
2001-07-01,BALRAMCHIN,9.3,9.62,7.93,8.66,1801180,138220,Sunday,False,-1.4299999999999997,-14.17,False,False,-0.13000000000000078,-1.44,False
2001-08-01,BALRAMCHIN,8.8,8.85,7.98,7.99,1729420,1254830,Wednesday,True,-0.6699999999999999,-7.74,False,False,-0.13000000000000078,-1.44,False
2001-09-01,BALRAMCHIN,8.2,8.25,7.1,7.59,2537380,651905,Saturday,False,-0.40000000000000036,-5.01,False,False,-0.13000000000000078,-1.44,False
2001-10-01,BALRAMCHIN,7.55,8.09,7.3,7.48,1321510,628694,Monday,True,-0.10999999999999943,-1.45,False,False,-0.13000000000000078,-1.44,False
2001-11-01,BALRAMCHIN,7.47,8.25,6.5,8.0,1874630,418138,Thursday,False,0.5199999999999996,6.95,True,False,-0.13000000000000078,-1.44,False
2001-12-01,BALRAMCHIN,8.02,9.16,7.95,8.87,3338560,1158511,Saturday,True,0.8699999999999992,10.87,True,False,-0.13000000000000078,-1.44,False
2002-01-01,BALRAMCHIN,8.8,9.3,8.03,8.67,3125320,686268,Tuesday,False,-0.1999999999999993,-2.25,False,True,2.5700000000000003,28.97,True
2002-02-01,BALRAMCHIN,8.75,10.49,8.75,9.56,5742400,7551986,Friday,True,0.8900000000000006,10.27,True,True,2.5700000000000003,28.97,True
2002-03-01,BALRAMCHIN,9.75,12.6,9.54,12.03,8706750,1140444,Friday,False,2.469999999999999,25.84,True,True,2.5700000000000003,28.97,True
2002-04-01,BALRAMCHIN,11.9,14.2,11.1,12.44,4341810,221183,Monday,True,0.41000000000000014,3.41,True,True,2.5700000000000003,28.97,True
2002-05-01,BALRAMCHIN,12.5,14.8,10.11,11.82,5488720,467992,Wednesday,False,-0.6199999999999992,-4.98,False,True,2.5700000000000003,28.97,True
2002-06-01,BALRAMCHIN,12.01,14.3,12.0,12.96,1664630,1591004,Saturday,True,1.1400000000000006,9.64,True,True,2.5700000000000003,28.97,True
2002-07-01,BALRAMCHIN,13.09,15.84,11.84,12.21,4861540,390110,Monday,False,-0.75,-5.79,False,True,2.5700000000000003,28.97,True
2002-08-01,BALRAMCHIN,12.5,13.9,11.7,11.98,2071570,691556,Thursday,True,-0.23000000000000043,-1.88,False,True,2.5700000000000003,28.97,True
2002-09-01,BALRAMCHIN,12.48,12.48,11.5,11.59,992730,370880,Sunday,False,-0.39000000000000057,-3.26,False,True,2.5700000000000003,28.97,True
2002-10-01,BALRAMCHIN,12.0,12.0,9.73,9.78,1196910,1105944,Tuesday,True,-1.8100000000000005,-15.62,False,True,2.5700000000000003,28.97,True
2002-11-01,BALRAMCHIN,10.3,12.55,8.78,11.38,3160600,3110949,Friday,False,1.6000000000000014,16.36,True,True,2.5700000000000003,28.97,True
2002-12-01,BALRAMCHIN,11.5,12.5,11.1,11.44,2799190,2133560,Sunday,True,0.05999999999999872,0.53,True,True,2.5700000000000003,28.97,True
2003-01-01,BALRAMCHIN,11.63,11.9,9.75,10.07,1198290,1027946,Wednesday,False,-1.3699999999999992,-11.98,False,False,16.43,143.62,True
2003-02-01,BALRAMCHIN,10.2,12.3,9.87,11.49,1696230,5097503,Saturday,True,1.42,14.1,True,False,16.43,143.62,True
2003-03-01,BALRAMCHIN,11.03,12.09,9.61,11.1,2782920,1144338,Saturday,False,-0.39000000000000057,-3.39,False,False,16.43,143.62,True
2003-04-01,BALRAMCHIN,11.06,11.1,9.9,10.35,1181790,926188,Tuesday,True,-0.75,-6.76,False,False,16.43,143.62,True
2003-05-01,BALRAMCHIN,10.03,12.6,10.0,12.22,7009760,3175656,Thursday,False,1.870000000000001,18.07,True,False,16.43,143.62,True
2003-06-01,BALRAMCHIN,12.15,15.16,12.15,13.81,14975970,5301798,Sunday,True,1.5899999999999999,13.01,True,False,16.43,143.62,True
2003-07-01,BALRAMCHIN,13.3,16.85,12.9,16.05,11076150,3197127,Tuesday,False,2.24,16.22,True,False,16.43,143.62,True
2003-08-01,BALRAMCHIN,15.87,18.98,14.81,17.96,7323760,7260284,Friday,True,1.9100000000000001,11.9,True,False,16.43,143.62,True
2003-09-01,BALRAMCHIN,16.34,18.53,14.45,15.67,2826020,1714611,Monday,False,-2.290000000000001,-12.75,False,False,16.43,143.62,True
2003-10-01,BALRAMCHIN,15.8,17.8,15.4,17.0,6546590,4918013,Wednesday,True,1.33,8.49,True,False,16.43,143.62,True
2003-11-01,BALRAMCHIN,17.31,22.2,16.65,21.93,9053570,11243950,Saturday,False,4.93,29.0,True,False,16.43,143.62,True
2003-12-01,BALRAMCHIN,22.64,30.5,18.57,27.87,10123710,11300449,Monday,True,5.940000000000001,27.09,True,False,16.43,143.62,True
2004-01-01,BALRAMCHIN,24.11,29.4,22.52,25.47,6856210,13821550,Thursday,False,-2.400000000000002,-8.61,False,True,25.709999999999997,92.25,True
2004-02-01,BALRAMCHIN,26.0,29.6,24.41,28.87,7628120,9124515,Sunday,True,3.400000000000002,13.35,True,True,25.709999999999997,92.25,True
2004-03-01,BALRAMCHIN,28.8,31.4,28.5,30.4,4512170,12191435,Monday,False,1.5299999999999976,5.3,True,True,25.709999999999997,92.25,True
2004-04-01,BALRAMCHIN,30.7,52.5,30.4,44.23,11929050,48183580,Thursday,True,13.829999999999998,45.49,True,True,25.709999999999997,92.25,True
2004-05-01,BALRAMCHIN,44.3,45.0,25.5,29.06,17346990,15461908,Saturday,False,-15.169999999999998,-34.3,False,True,25.709999999999997,92.25,True
2004-06-01,BALRAMCHIN,30.0,31.4,25.25,28.9,4775370,7272107,Tuesday,True,-0.16000000000000014,-0.55,False,True,25.709999999999997,92.25,True
2004-07-01,BALRAMCHIN,28.8,35.19,27.4,34.46,19249870,67121192,Thursday,False,5.560000000000002,19.24,True,True,25.709999999999997,92.25,True
2004-08-01,BALRAMCHIN,34.8,44.69,33.82,42.16,44509730,20739348,Sunday,True,7.699999999999996,22.34,True,True,25.709999999999997,92.25,True
2004-09-01,BALRAMCHIN,42.4,42.77,36.4,38.86,18625720,9570830,Wednesday,False,-3.299999999999997,-7.83,False,True,25.709999999999997,92.25,True
2004-10-01,BALRAMCHIN,39.0,41.8,36.1,37.79,11511810,57236356,Friday,True,-1.0700000000000003,-2.75,False,True,25.709999999999997,92.25,True
2004-11-01,BALRAMCHIN,37.8,43.54,35.81,42.2,19000860,15317756,Monday,False,4.410000000000004,11.67,True,True,25.709999999999997,92.25,True
2004-12-01,BALRAMCHIN,41.0,54.1,41.0,53.58,20453490,40157672,Wednesday,True,11.379999999999995,26.97,True,True,25.709999999999997,92.25,True
2005-01-01,BALRAMCHIN,54.0,60.87,51.5,58.36,24328720,86978712,Saturday,False,4.780000000000001,8.92,True,False,62.870000000000005,117.34,True
2005-02-01,BALRAMCHIN,58.99,72.6,57.7,67.4,33504000,161865264,Tuesday,True,9.040000000000006,15.49,True,False,62.870000000000005,117.34,True
2005-03-01,BALRAMCHIN,67.7,72.98,64.05,69.3,18501457,54180404,Tuesday,False,1.8999999999999915,2.82,True,False,62.870000000000005,117.34,True
2005-04-01,BALRAMCHIN,69.95,72.0,55.0,56.8,10857612,19540450,Friday,True,-12.5,-18.04,False,False,62.870000000000005,117.34,True
2005-05-01,BALRAMCHIN,58.0,67.1,54.85,56.65,11522213,15089464,Sunday,False,-0.14999999999999858,-0.26,False,False,62.870000000000005,117.34,True
2005-06-01,BALRAMCHIN,57.5,64.35,54.0,63.1,20936100,128843568,Wednesday,True,6.450000000000003,11.39,True,False,62.870000000000005,117.34,True
2005-07-01,BALRAMCHIN,63.5,80.85,62.55,80.0,42133432,151524000,Friday,False,16.9,26.78,True,False,62.870000000000005,117.34,True
2005-08-01,BALRAMCHIN,80.5,95.7,78.8,89.5,44675277,149566672,Monday,True,9.5,11.88,True,False,62.870000000000005,117.34,True
2005-09-01,BALRAMCHIN,89.95,94.45,80.6,88.45,34352703,109650840,Thursday,False,-1.0499999999999972,-1.17,False,False,62.870000000000005,117.34,True
2005-10-01,BALRAMCHIN,89.3,91.65,79.0,83.7,12236214,57516460,Saturday,True,-4.75,-5.37,False,False,62.870000000000005,117.34,True
2005-11-01,BALRAMCHIN,84.1,94.95,83.2,88.65,18580398,53527404,Tuesday,False,4.950000000000003,5.91,True,False,62.870000000000005,117.34,True
2005-12-01,BALRAMCHIN,89.5,117.3,82.6,116.45,56404862,387802016,Thursday,True,27.799999999999997,31.36,True,False,62.870000000000005,117.34,True
2006-01-01,BALRAMCHIN,118.8,160.85,115.6,150.5,60302946,327132064,Sunday,False,34.05,29.24,True,True,-32.10000000000001,-27.57,False
2006-02-01,BALRAMCHIN,150.0,158.8,140.05,152.6,31109049,132756816,Wednesday,True,2.0999999999999943,1.4,True,True,-32.10000000000001,-27.57,False
2006-03-01,BALRAMCHIN,152.2,189.9,151.25,187.75,26946873,140575744,Wednesday,False,35.150000000000006,23.03,True,True,-32.10000000000001,-27.57,False
2006-04-01,BALRAMCHIN,188.0,202.6,155.1,190.4,14775011,33162918,Saturday,True,2.6500000000000057,1.41,True,True,-32.10000000000001,-27.57,False
2006-05-01,BALRAMCHIN,199.8,200.0,115.0,134.8,12932137,65659868,Monday,False,-55.599999999999994,-29.2,False,True,-32.10000000000001,-27.57,False
2006-06-01,BALRAMCHIN,139.0,139.0,89.5,119.8,20126156,70329792,Thursday,True,-15.000000000000014,-11.13,False,True,-32.10000000000001,-27.57,False
2006-07-01,BALRAMCHIN,119.9,122.5,87.25,93.35,28310088,258916016,Saturday,False,-26.450000000000003,-22.08,False,True,-32.10000000000001,-27.57,False
2006-08-01,BALRAMCHIN,93.9,122.4,88.55,89.35,153119221,504964288,Tuesday,True,-4.0,-4.28,False,True,-32.10000000000001,-27.57,False
2006-09-01,BALRAMCHIN,90.0,104.6,89.0,101.4,91961555,967717184,Friday,False,12.050000000000011,13.49,True,True,-32.10000000000001,-27.57,False
2006-10-01,BALRAMCHIN,101.5,115.45,98.05,103.2,84139139,394400672,Sunday,True,1.7999999999999972,1.78,True,True,-32.10000000000001,-27.57,False
2006-11-01,BALRAMCHIN,104.0,107.0,82.05,82.55,65667138,120522760,Wednesday,False,-20.650000000000006,-20.01,False,True,-32.10000000000001,-27.57,False
2006-12-01,BALRAMCHIN,83.25,94.35,76.3,84.35,65461441,160198528,Friday,True,1.7999999999999972,2.18,True,True,-32.10000000000001,-27.57,False
2007-01-01,BALRAMCHIN,85.3,92.0,67.0,67.4,56083520,252157760,Monday,False,-16.94999999999999,-20.09,False,False,28.650000000000006,33.97,True
2007-02-01,BALRAMCHIN,67.5,69.5,50.0,59.15,91652085,534833600,Thursday,True,-8.250000000000007,-12.24,False,False,28.650000000000006,33.97,True
2007-03-01,BALRAMCHIN,58.6,68.2,52.5,65.8,68591053,456909568,Thursday,False,6.649999999999999,11.24,True,False,28.650000000000006,33.97,True
2007-04-01,BALRAMCHIN,65.0,75.65,61.2,61.65,64880455,113587536,Sunday,True,-4.149999999999999,-6.31,False,False,28.650000000000006,33.97,True
2007-05-01,BALRAMCHIN,62.0,87.4,60.6,74.35,73820408,372119136,Tuesday,False,12.699999999999996,20.6,True,False,28.650000000000006,33.97,True
2007-06-01,BALRAMCHIN,75.5,82.0,65.55,76.35,71356589,1010040832,Friday,True,2.0,2.69,True,False,28.650000000000006,33.97,True
2007-07-01,BALRAMCHIN,77.9,81.55,64.75,68.2,66482887,75866560,Sunday,False,-8.149999999999991,-10.67,False,False,28.650000000000006,33.97,True
2007-08-01,BALRAMCHIN,67.5,67.7,49.8,59.05,36552045,157952432,Wednesday,True,-9.150000000000006,-13.42,False,False,28.650000000000006,33.97,True
2007-09-01,BALRAMCHIN,60.0,87.5,59.05,75.5,140947522,514893312,Saturday,False,16.450000000000003,27.86,True,False,28.650000000000006,33.97,True
2007-10-01,BALRAMCHIN,75.5,92.5,60.0,80.2,140816838,521511712,Monday,True,4.700000000000003,6.23,True,False,28.650000000000006,33.97,True
2007-11-01,BALRAMCHIN,82.5,102.0,74.5,100.9,146500090,770369472,Thursday,False,20.700000000000003,25.81,True,False,28.650000000000006,33.97,True
2007-12-01,BALRAMCHIN,104.95,119.9,97.8,113.0,161697072,390452864,Saturday,True,12.099999999999994,11.99,True,False,28.650000000000006,33.97,True
2008-01-01,BALRAMCHIN,115.0,127.9,58.1,75.9,148847817,623164992,Tuesday,False,-37.099999999999994,-32.83,False,True,-63.25,-55.97,False
2008-02-01,BALRAMCHIN,76.95,101.65,73.25,93.65,145738067,312862752,Friday,True,17.75,23.39,True,True,-63.25,-55.97,False
2008-03-01,BALRAMCHIN,93.0,109.9,69.3,80.85,96572390,344451232,Saturday,False,-12.800000000000011,-13.67,False,True,-63.25,-55.97,False
2008-04-01,BALRAMCHIN,81.0,109.8,80.0,103.45,69533299,471591488,Tuesday,True,22.60000000000001,27.95,True,True,-63.25,-55.97,False
2008-05-01,BALRAMCHIN,105.3,105.9,85.15,91.85,69693228,321450112,Thursday,False,-11.600000000000009,-11.21,False,True,-63.25,-55.97,False
2008-06-01,BALRAMCHIN,92.0,94.8,71.0,79.65,79652915,208403744,Sunday,True,-12.199999999999989,-13.28,False,True,-63.25,-55.97,False
2008-07-01,BALRAMCHIN,78.1,87.35,68.0,85.55,77745352,459381536,Tuesday,False,5.8999999999999915,7.41,True,True,-63.25,-55.97,False
2008-08-01,BALRAMCHIN,84.95,98.9,83.5,92.35,103273472,656142144,Friday,True,6.799999999999997,7.95,True,True,-63.25,-55.97,False
2008-09-01,BALRAMCHIN,91.1,95.75,73.3,81.2,67135102,164605872,Monday,False,-11.149999999999991,-12.07,False,True,-63.25,-55.97,False
2008-10-01,BALRAMCHIN,81.25,82.9,35.55,42.7,55078213,125736984,Wednesday,True,-38.5,-47.41,False,True,-63.25,-55.97,False
2008-11-01,BALRAMCHIN,44.0,50.45,30.5,32.2,42021928,46757556,Saturday,False,-10.5,-24.59,False,True,-63.25,-55.97,False
2008-12-01,BALRAMCHIN,33.3,52.1,29.3,49.75,56504333,261147200,Monday,True,17.549999999999997,54.5,True,True,-63.25,-55.97,False
2009-01-01,BALRAMCHIN,50.6,61.3,37.85,59.9,53516603,378601984,Thursday,False,10.149999999999999,20.4,True,False,83.0,166.83,True
2009-02-01,BALRAMCHIN,59.0,62.3,46.0,47.3,52303691,58956092,Sunday,True,-12.600000000000001,-21.04,False,False,83.0,166.83,True
2009-03-01,BALRAMCHIN,46.0,54.25,42.35,52.8,38205388,158228720,Sunday,False,5.5,11.63,True,False,83.0,166.83,True
2009-04-01,BALRAMCHIN,53.5,78.4,52.05,69.85,79796413,465920640,Wednesday,True,17.049999999999997,32.29,True,False,83.0,166.83,True
2009-05-01,BALRAMCHIN,71.0,91.95,70.0,87.35,131457148,464615680,Friday,False,17.5,25.05,True,False,83.0,166.83,True
2009-06-01,BALRAMCHIN,82.0,115.0,82.0,105.3,160376816,578706048,Monday,True,17.950000000000003,20.55,True,False,83.0,166.83,True
2009-07-01,BALRAMCHIN,107.0,121.2,87.45,118.8,124857747,848862400,Wednesday,False,13.5,12.82,True,False,83.0,166.83,True
2009-08-01,BALRAMCHIN,119.75,127.8,109.3,116.85,124792731,659388992,Saturday,True,-1.9500000000000028,-1.64,False,False,83.0,166.83,True
2009-09-01,BALRAMCHIN,119.4,129.2,116.5,122.2,83788774,348520256,Tuesday,False,5.3500000000000085,4.58,True,False,83.0,166.83,True
2009-10-01,BALRAMCHIN,122.5,168.0,118.25,149.05,144883441,3042923264,Thursday,True,26.85000000000001,21.97,True,False,83.0,166.83,True
2009-11-01,BALRAMCHIN,149.05,150.0,120.2,131.55,102623445,387136384,Sunday,False,-17.5,-11.74,False,False,83.0,166.83,True
