Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-10-27,BALRAMCHIN,7.2,7.2,7.2,7.2,2500,18000,Friday,27,300,13,,False,True,False,False,0.0,0.0,False,1995-10-23,4,,True,,0.0,0.0,False,1995-11-02,1,,False,,-0.6000000000000005,-8.33,False,True,-0.7199999999999998,-10.0,False,False,,,False
1995-10-30,BALRAMCHIN,7.2,7.2,7.2,7.2,1250,9000,Monday,30,303,14,,True,False,True,False,0.0,0.0,False,1995-10-30,5,,False,,-0.6000000000000005,-8.33,False,1995-11-02,1,,False,,-0.6000000000000005,-8.33,False,True,-0.7199999999999998,-10.0,False,False,,,False
1995-10-31,BALRAMCHIN,6.5,6.8,6.48,6.48,10000,64800,Tuesday,31,304,15,,False,True,False,False,-0.7199999999999998,-10.0,False,1995-10-30,5,,False,,-0.6000000000000005,-8.33,False,1995-11-02,1,,False,,-0.6000000000000005,-8.33,False,True,-0.7199999999999998,-10.0,False,False,,,False
1995-11-01,BALRAMCHIN,6.32,6.32,6.32,6.32,2500,15800,Wednesday,1,305,1,,False,False,False,False,-0.16000000000000014,-2.47,False,1995-10-30,5,,False,,-0.6000000000000005,-8.33,False,1995-11-02,1,,False,,-0.6000000000000005,-8.33,False,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-02,BALRAMCHIN,6.6,6.6,6.6,6.6,2500,16500,Thursday,2,306,2,,True,True,True,False,0.27999999999999936,4.43,True,1995-10-30,5,,False,,-0.6000000000000005,-8.33,False,1995-11-02,1,,False,,-0.6000000000000005,-8.33,False,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-03,BALRAMCHIN,6.6,6.6,6.6,6.6,2500,16500,Friday,3,307,3,,False,False,False,False,0.0,0.0,False,1995-10-30,5,,False,,-0.6000000000000005,-8.33,False,1995-11-09,2,,True,,0.20000000000000018,3.03,True,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-06,BALRAMCHIN,6.6,6.62,6.6,6.6,7500,49500,Monday,6,310,4,,True,True,True,False,0.0,0.0,False,1995-11-06,1,,False,,0.0,0.0,False,1995-11-09,2,,True,,0.20000000000000018,3.03,True,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-07,BALRAMCHIN,6.6,6.6,6.6,6.6,1250,8250,Tuesday,7,311,5,,False,False,False,False,0.0,0.0,False,1995-11-06,1,,False,,0.0,0.0,False,1995-11-09,2,,True,,0.20000000000000018,3.03,True,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-08,BALRAMCHIN,6.8,6.8,6.8,6.8,2500,17000,Wednesday,8,312,6,,True,True,True,False,0.20000000000000018,3.03,True,1995-11-06,1,,False,,0.0,0.0,False,1995-11-09,2,,True,,0.20000000000000018,3.03,True,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-09,BALRAMCHIN,6.8,6.8,6.72,6.8,17500,119000,Thursday,9,313,7,,False,False,False,False,0.0,0.0,False,1995-11-06,1,,False,,0.0,0.0,False,1995-11-09,2,,True,,0.20000000000000018,3.03,True,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-10,BALRAMCHIN,6.72,6.72,6.6,6.6,3750,24750,Friday,10,314,8,,True,True,True,False,-0.20000000000000018,-2.94,False,1995-11-06,1,,False,,0.0,0.0,False,1995-11-16,3,,False,,-0.7199999999999998,-10.59,False,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-13,BALRAMCHIN,6.56,6.56,6.44,6.44,6250,40250,Monday,13,317,9,,False,False,False,False,-0.15999999999999925,-2.42,False,1995-11-13,2,,True,,-0.6399999999999997,-9.7,False,1995-11-16,3,,False,,-0.7199999999999998,-10.59,False,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-14,BALRAMCHIN,6.44,6.44,5.96,6.12,8750,53550,Tuesday,14,318,10,,True,True,True,False,-0.3200000000000003,-4.97,False,1995-11-13,2,,True,,-0.6399999999999997,-9.7,False,1995-11-16,3,,False,,-0.7199999999999998,-10.59,False,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-15,BALRAMCHIN,6.0,6.32,6.0,6.2,16250,100750,Wednesday,15,319,11,,False,False,False,False,0.08000000000000007,1.31,True,1995-11-13,2,,True,,-0.6399999999999997,-9.7,False,1995-11-16,3,,False,,-0.7199999999999998,-10.59,False,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-16,BALRAMCHIN,6.2,6.24,6.08,6.08,8750,53200,Thursday,16,320,12,,True,True,True,False,-0.1200000000000001,-1.94,False,1995-11-13,2,,True,,-0.6399999999999997,-9.7,False,1995-11-16,3,,False,,-0.7199999999999998,-10.59,False,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-17,BALRAMCHIN,6.08,6.08,5.92,5.96,10000,59600,Friday,17,321,13,,False,False,False,False,-0.1200000000000001,-1.97,False,1995-11-13,2,,True,,-0.6399999999999997,-9.7,False,1995-11-23,4,,True,,-0.6399999999999997,-10.53,False,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-20,BALRAMCHIN,6.08,6.08,5.96,5.96,16250,96850,Monday,20,324,14,,True,True,True,False,0.0,0.0,False,1995-11-20,3,,False,,-0.1200000000000001,-2.01,False,1995-11-23,4,,True,,-0.6399999999999997,-10.53,False,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-21,BALRAMCHIN,5.96,5.96,5.6,5.6,21250,119000,Tuesday,21,325,15,,False,False,False,False,-0.3600000000000003,-6.04,False,1995-11-20,3,,False,,-0.1200000000000001,-2.01,False,1995-11-23,4,,True,,-0.6399999999999997,-10.53,False,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-22,BALRAMCHIN,5.62,5.62,5.6,5.6,5000,28000,Wednesday,22,326,16,,True,True,True,False,0.0,0.0,False,1995-11-20,3,,False,,-0.1200000000000001,-2.01,False,1995-11-23,4,,True,,-0.6399999999999997,-10.53,False,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-23,BALRAMCHIN,5.6,5.6,5.44,5.44,5000,27200,Thursday,23,327,17,,False,False,False,False,-0.15999999999999925,-2.86,False,1995-11-20,3,,False,,-0.1200000000000001,-2.01,False,1995-11-23,4,,True,,-0.6399999999999997,-10.53,False,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-24,BALRAMCHIN,5.88,5.88,5.8,5.84,7500,43800,Friday,24,328,18,,True,True,True,False,0.39999999999999947,7.35,True,1995-11-20,3,,False,,-0.1200000000000001,-2.01,False,1995-11-30,5,,False,,0.3199999999999994,5.88,True,False,-0.7200000000000006,-11.11,False,False,,,False
1995-11-27,BALRAMCHIN,6.4,6.4,6.2,6.2,12500,77500,Monday,27,331,19,,False,False,False,False,0.3600000000000003,6.16,True,1995-11-27,4,,True,,0.08000000000000007,1.37,True,1995-11-30,5,,False,,0.3199999999999994,5.88,True,False,-0.7200000000000006,-11.11,False,False,,,False
