Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1996-04-29,IOC,26.0,28.6,26.0,28.6,12500,357500,Monday,29,120,8,8,False,True,True,True,2.6000000000000014,10.0,True,1996-04-29,5,18,False,True,2.8000000000000007,10.77,True,1996-05-02,1,18,False,True,3.1999999999999993,12.5,True,True,,,False,True,-3.599999999999998,-13.24,False
1996-04-30,IOC,28.6,29.66,29.66,29.66,625000,18537500,Tuesday,30,121,9,9,True,False,False,False,1.0599999999999987,3.71,True,1996-04-29,5,18,False,True,2.8000000000000007,10.77,True,1996-05-02,1,18,False,True,3.1999999999999993,12.5,True,True,,,False,True,-3.599999999999998,-13.24,False
1996-05-02,IOC,30.0,30.0,28.8,28.8,5000,143990,Thursday,2,123,1,10,True,False,False,True,-0.8599999999999994,-2.9,False,1996-04-29,5,18,False,True,2.8000000000000007,10.77,True,1996-05-02,1,18,False,True,3.1999999999999993,12.5,True,False,1.1400000000000006,3.84,True,True,-3.599999999999998,-13.24,False
1996-05-07,IOC,28.36,28.4,28.36,28.4,5000,142000,Tuesday,7,128,2,11,False,True,True,False,-0.40000000000000213,-1.39,False,1996-05-06,1,19,False,False,1.1999999999999993,4.17,True,1996-05-09,2,19,True,False,1.1999999999999993,4.17,True,False,1.1400000000000006,3.84,True,True,-3.599999999999998,-13.24,False
1996-05-08,IOC,30.0,30.0,30.0,30.0,2500,75000,Wednesday,8,129,3,12,True,False,False,True,1.6000000000000014,5.63,True,1996-05-06,1,19,False,False,1.1999999999999993,4.17,True,1996-05-09,2,19,True,False,1.1999999999999993,4.17,True,False,1.1400000000000006,3.84,True,True,-3.599999999999998,-13.24,False
1996-05-15,IOC,29.36,29.86,29.36,29.86,127500,3807150,Wednesday,15,136,4,13,False,True,True,False,-0.14000000000000057,-0.47,False,1996-05-13,2,20,True,True,0.0,0.0,False,1996-05-16,3,20,False,True,-1.1999999999999993,-4.0,False,False,1.1400000000000006,3.84,True,True,-3.599999999999998,-13.24,False
1996-05-16,IOC,29.6,29.6,28.8,28.8,7500,216000,Thursday,16,137,5,14,True,False,False,True,-1.0599999999999987,-3.55,False,1996-05-13,2,20,True,True,0.0,0.0,False,1996-05-16,3,20,False,True,-1.1999999999999993,-4.0,False,False,1.1400000000000006,3.84,True,True,-3.599999999999998,-13.24,False
1996-05-17,IOC,29.4,30.0,29.4,30.0,27500,825000,Friday,17,138,6,15,False,True,True,False,1.1999999999999993,4.17,True,1996-05-13,2,20,True,True,0.0,0.0,False,1996-05-23,4,21,True,False,1.1999999999999993,4.17,True,False,1.1400000000000006,3.84,True,True,-3.599999999999998,-13.24,False
1996-05-22,IOC,30.0,30.0,29.8,29.8,15000,447000,Wednesday,22,143,7,16,True,False,False,True,-0.1999999999999993,-0.67,False,1996-05-20,3,21,False,False,0.0,0.0,False,1996-05-23,4,21,True,False,1.1999999999999993,4.17,True,False,1.1400000000000006,3.84,True,True,-3.599999999999998,-13.24,False
1996-05-23,IOC,30.0,30.0,30.0,30.0,250000,7500000,Thursday,23,144,8,17,False,True,True,False,0.1999999999999993,0.67,True,1996-05-20,3,21,False,False,0.0,0.0,False,1996-05-23,4,21,True,False,1.1999999999999993,4.17,True,False,1.1400000000000006,3.84,True,True,-3.599999999999998,-13.24,False
1996-05-24,IOC,30.0,30.0,30.0,30.0,375000,11250000,Friday,24,145,9,18,True,False,False,True,0.0,0.0,False,1996-05-20,3,21,False,False,0.0,0.0,False,1996-05-30,5,22,False,True,0.8000000000000007,2.67,True,False,1.1400000000000006,3.84,True,True,-3.599999999999998,-13.24,False
1996-05-27,IOC,29.2,29.2,29.2,29.2,12500,365000,Monday,27,148,10,19,False,True,True,False,-0.8000000000000007,-2.67,False,1996-05-27,4,22,True,True,0.8000000000000007,2.67,True,1996-05-30,5,22,False,True,0.8000000000000007,2.67,True,False,1.1400000000000006,3.84,True,True,-3.599999999999998,-13.24,False
1996-05-28,IOC,30.0,30.0,29.6,29.6,5000,148000,Tuesday,28,149,11,20,True,False,False,True,0.40000000000000213,1.37,True,1996-05-27,4,22,True,True,0.8000000000000007,2.67,True,1996-05-30,5,22,False,True,0.8000000000000007,2.67,True,False,1.1400000000000006,3.84,True,True,-3.599999999999998,-13.24,False
1996-05-29,IOC,29.6,30.8,29.6,30.8,40000,1232000,Wednesday,29,150,12,21,False,True,True,False,1.1999999999999993,4.05,True,1996-05-27,4,22,True,True,0.8000000000000007,2.67,True,1996-05-30,5,22,False,True,0.8000000000000007,2.67,True,False,1.1400000000000006,3.84,True,True,-3.599999999999998,-13.24,False
1996-06-03,IOC,30.8,30.8,30.4,30.4,7500,228000,Monday,3,155,1,22,False,False,False,True,-0.40000000000000213,-1.3,False,1996-06-03,1,23,False,False,-0.8000000000000007,-2.6,False,1996-06-06,1,23,False,False,-1.0800000000000018,-3.51,False,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-04,IOC,30.6,33.0,30.4,32.7,12500,408750,Tuesday,4,156,2,23,True,True,True,False,2.3000000000000043,7.57,True,1996-06-03,1,23,False,False,-0.8000000000000007,-2.6,False,1996-06-06,1,23,False,False,-1.0800000000000018,-3.51,False,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-05,IOC,31.0,31.0,30.44,30.44,12500,380500,Wednesday,5,157,3,24,False,False,False,True,-2.2600000000000016,-6.91,False,1996-06-03,1,23,False,False,-0.8000000000000007,-2.6,False,1996-06-06,1,23,False,False,-1.0800000000000018,-3.51,False,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-06,IOC,30.02,30.02,29.6,29.72,57500,1708785,Thursday,6,158,4,25,True,True,True,False,-0.7200000000000024,-2.37,False,1996-06-03,1,23,False,False,-0.8000000000000007,-2.6,False,1996-06-06,1,23,False,False,-1.0800000000000018,-3.51,False,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-07,IOC,30.0,30.0,30.0,30.0,2500,75000,Friday,7,159,5,26,False,False,False,True,0.28000000000000114,0.94,True,1996-06-03,1,23,False,False,-0.8000000000000007,-2.6,False,1996-06-13,2,24,True,True,1.0800000000000018,3.63,True,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-10,IOC,29.8,29.8,29.6,29.6,5000,148000,Monday,10,162,6,27,True,True,True,False,-0.3999999999999986,-1.33,False,1996-06-10,2,24,True,True,0.8000000000000007,2.67,True,1996-06-13,2,24,True,True,1.0800000000000018,3.63,True,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-11,IOC,28.4,28.4,28.4,28.4,2500,71000,Tuesday,11,163,7,28,False,False,False,True,-1.2000000000000028,-4.05,False,1996-06-10,2,24,True,True,0.8000000000000007,2.67,True,1996-06-13,2,24,True,True,1.0800000000000018,3.63,True,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-12,IOC,30.8,30.8,30.8,30.8,2500,77000,Wednesday,12,164,8,29,True,True,True,False,2.400000000000002,8.45,True,1996-06-10,2,24,True,True,0.8000000000000007,2.67,True,1996-06-13,2,24,True,True,1.0800000000000018,3.63,True,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-17,IOC,30.8,30.8,30.8,30.8,2500,77000,Monday,17,169,9,30,False,False,False,True,0.0,0.0,False,1996-06-17,3,25,False,False,-1.0,-3.25,False,1996-06-20,3,25,False,False,-1.0,-3.25,False,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-19,IOC,30.0,30.0,30.0,30.0,2500,75000,Wednesday,19,171,10,31,False,False,True,False,-0.8000000000000007,-2.6,False,1996-06-17,3,25,False,False,-1.0,-3.25,False,1996-06-20,3,25,False,False,-1.0,-3.25,False,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-20,IOC,29.8,29.8,29.8,29.8,2500,74500,Thursday,20,172,11,32,True,True,False,True,-0.1999999999999993,-0.67,False,1996-06-17,3,25,False,False,-1.0,-3.25,False,1996-06-20,3,25,False,False,-1.0,-3.25,False,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-25,IOC,30.4,30.4,30.4,30.4,2500,76000,Tuesday,25,177,12,33,False,False,True,False,0.5999999999999979,2.01,True,1996-06-24,4,26,True,True,0.1999999999999993,0.67,True,1996-06-27,4,26,True,True,0.1999999999999993,0.67,True,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-26,IOC,29.2,29.6,29.2,29.6,7500,222000,Wednesday,26,178,13,34,True,True,False,True,-0.7999999999999972,-2.63,False,1996-06-24,4,26,True,True,0.1999999999999993,0.67,True,1996-06-27,4,26,True,True,0.1999999999999993,0.67,True,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-06-27,IOC,30.0,30.0,30.0,30.0,2500,75000,Thursday,27,179,14,35,False,False,True,False,0.3999999999999986,1.35,True,1996-06-24,4,26,True,True,0.1999999999999993,0.67,True,1996-06-27,4,26,True,True,0.1999999999999993,0.67,True,True,-0.8000000000000007,-2.6,False,True,-3.599999999999998,-13.24,False
1996-07-01,IOC,31.68,31.68,31.68,31.68,75000,2376000,Monday,1,183,1,36,False,False,False,True,1.6799999999999997,5.6,True,1996-07-01,1,27,False,False,0.030000000000001137,0.1,True,1996-07-04,1,27,False,False,0.030000000000001137,0.1,True,False,-2.039999999999999,-6.8,False,True,-3.599999999999998,-13.24,False
1996-07-02,IOC,29.2,30.4,29.2,30.4,5000,152000,Tuesday,2,184,2,37,True,True,True,False,-1.2800000000000011,-4.04,False,1996-07-01,1,27,False,False,0.030000000000001137,0.1,True,1996-07-04,1,27,False,False,0.030000000000001137,0.1,True,False,-2.039999999999999,-6.8,False,True,-3.599999999999998,-13.24,False
1996-07-03,IOC,30.4,30.8,30.4,30.6,12500,382500,Wednesday,3,185,3,38,False,False,False,True,0.20000000000000284,0.66,True,1996-07-01,1,27,False,False,0.030000000000001137,0.1,True,1996-07-04,1,27,False,False,0.030000000000001137,0.1,True,False,-2.039999999999999,-6.8,False,True,-3.599999999999998,-13.24,False
1996-07-04,IOC,30.0,30.04,30.0,30.03,7500,225210,Thursday,4,186,4,39,True,True,True,False,-0.5700000000000003,-1.86,False,1996-07-01,1,27,False,False,0.030000000000001137,0.1,True,1996-07-04,1,27,False,False,0.030000000000001137,0.1,True,False,-2.039999999999999,-6.8,False,True,-3.599999999999998,-13.24,False
1996-07-08,IOC,30.6,30.6,30.2,30.2,15000,453000,Monday,8,190,5,40,True,True,False,True,0.16999999999999815,0.57,True,1996-07-08,2,28,True,True,-0.4299999999999997,-1.43,False,1996-07-11,2,28,True,True,-0.4299999999999997,-1.43,False,False,-2.039999999999999,-6.8,False,True,-3.599999999999998,-13.24,False
1996-07-09,IOC,29.8,29.8,29.6,29.6,7500,222000,Tuesday,9,191,6,41,False,False,True,False,-0.5999999999999979,-1.99,False,1996-07-08,2,28,True,True,-0.4299999999999997,-1.43,False,1996-07-11,2,28,True,True,-0.4299999999999997,-1.43,False,False,-2.039999999999999,-6.8,False,True,-3.599999999999998,-13.24,False
1996-07-10,IOC,29.6,29.6,29.6,29.6,2500,74000,Wednesday,10,192,7,42,True,True,False,True,0.0,0.0,False,1996-07-08,2,28,True,True,-0.4299999999999997,-1.43,False,1996-07-11,2,28,True,True,-0.4299999999999997,-1.43,False,False,-2.039999999999999,-6.8,False,True,-3.599999999999998,-13.24,False
1996-07-15,IOC,29.2,29.2,29.2,29.2,2500,73000,Monday,15,197,8,43,False,False,True,False,-0.40000000000000213,-1.35,False,1996-07-15,3,29,False,False,-0.6000000000000014,-2.03,False,1996-07-18,3,29,False,False,-0.6000000000000014,-2.03,False,False,-2.039999999999999,-6.8,False,True,-3.599999999999998,-13.24,False
1996-07-16,IOC,29.2,29.2,29.0,29.0,5000,145000,Tuesday,16,198,9,44,True,True,False,True,-0.1999999999999993,-0.68,False,1996-07-15,3,29,False,False,-0.6000000000000014,-2.03,False,1996-07-18,3,29,False,False,-0.6000000000000014,-2.03,False,False,-2.039999999999999,-6.8,False,True,-3.599999999999998,-13.24,False
1996-07-23,IOC,26.12,26.12,26.12,26.12,2500,65300,Tuesday,23,205,10,45,False,False,True,False,-2.879999999999999,-9.93,False,1996-07-22,4,30,True,True,-1.0399999999999991,-3.59,False,1996-07-25,4,30,True,True,-1.0399999999999991,-3.59,False,False,-2.039999999999999,-6.8,False,True,-3.599999999999998,-13.24,False
1996-07-24,IOC,27.96,27.96,27.96,27.96,2500,69900,Wednesday,24,206,11,46,True,True,False,True,1.8399999999999999,7.04,True,1996-07-22,4,30,True,True,-1.0399999999999991,-3.59,False,1996-07-25,4,30,True,True,-1.0399999999999991,-3.59,False,False,-2.039999999999999,-6.8,False,True,-3.599999999999998,-13.24,False
1996-08-02,IOC,30.0,30.0,30.0,30.0,2500,75000,Friday,2,215,1,47,True,False,False,False,2.039999999999999,7.3,True,1996-07-29,5,31,False,False,2.039999999999999,7.3,True,1996-08-08,2,32,True,True,,,False,True,2.039999999999999,7.3,True,True,-3.599999999999998,-13.24,False
1996-08-09,IOC,31.96,31.96,31.96,31.96,2500,79900,Friday,9,222,2,48,False,True,True,True,1.9600000000000009,6.53,True,1996-08-05,1,32,False,True,1.9600000000000009,6.53,True,1996-08-15,3,33,False,False,0.8399999999999999,2.8,True,True,2.039999999999999,7.3,True,True,-3.599999999999998,-13.24,False
1996-08-12,IOC,31.0,31.0,30.0,30.0,5000,150000,Monday,12,225,3,49,True,False,False,False,-1.9600000000000009,-6.13,False,1996-08-12,2,33,True,False,-1.5600000000000023,-4.88,False,1996-08-15,3,33,False,False,0.8399999999999999,2.8,True,True,2.039999999999999,7.3,True,True,-3.599999999999998,-13.24,False
1996-08-13,IOC,31.2,31.6,31.2,31.4,5000,157000,Tuesday,13,226,4,50,False,True,True,True,1.3999999999999986,4.67,True,1996-08-12,2,33,True,False,-1.5600000000000023,-4.88,False,1996-08-15,3,33,False,False,0.8399999999999999,2.8,True,True,2.039999999999999,7.3,True,True,-3.599999999999998,-13.24,False
1996-08-14,IOC,30.84,30.84,30.84,30.84,2500,77100,Wednesday,14,227,5,51,True,False,False,False,-0.5599999999999987,-1.78,False,1996-08-12,2,33,True,False,-1.5600000000000023,-4.88,False,1996-08-15,3,33,False,False,0.8399999999999999,2.8,True,True,2.039999999999999,7.3,True,True,-3.599999999999998,-13.24,False
1996-08-16,IOC,30.4,30.4,30.4,30.4,5000,152000,Friday,16,229,6,52,True,False,True,True,-0.4400000000000013,-1.43,False,1996-08-12,2,33,True,False,-1.5600000000000023,-4.88,False,1996-08-22,4,34,True,True,-0.8399999999999999,-2.72,False,True,2.039999999999999,7.3,True,True,-3.599999999999998,-13.24,False
1996-08-19,IOC,30.0,30.0,30.0,30.0,2500,75000,Monday,19,232,7,53,False,True,False,False,-0.3999999999999986,-1.32,False,1996-08-19,3,34,False,True,-0.3999999999999986,-1.32,False,1996-08-22,4,34,True,True,-0.8399999999999999,-2.72,False,True,2.039999999999999,7.3,True,True,-3.599999999999998,-13.24,False
1996-09-04,IOC,27.8,27.8,27.8,27.8,2500,69500,Wednesday,4,248,1,54,True,True,False,True,-2.1999999999999993,-7.33,False,1996-09-02,1,36,False,True,,,False,1996-09-05,1,36,False,True,,,False,False,-3.8000000000000007,-12.67,False,True,-3.599999999999998,-13.24,False
1996-09-09,IOC,28.0,28.0,28.0,28.0,2500,70000,Monday,9,253,2,55,False,False,True,False,0.1999999999999993,0.72,True,1996-09-09,2,37,True,False,0.5999999999999979,2.16,True,1996-09-12,2,37,True,False,0.5999999999999979,2.16,True,False,-3.8000000000000007,-12.67,False,True,-3.599999999999998,-13.24,False
1996-09-10,IOC,28.0,29.96,28.0,29.96,5000,149800,Tuesday,10,254,3,56,True,True,False,True,1.9600000000000009,7.0,True,1996-09-09,2,37,True,False,0.5999999999999979,2.16,True,1996-09-12,2,37,True,False,0.5999999999999979,2.16,True,False,-3.8000000000000007,-12.67,False,True,-3.599999999999998,-13.24,False
1996-09-11,IOC,28.4,28.4,28.4,28.4,2500,71000,Wednesday,11,255,4,57,False,False,True,False,-1.5600000000000023,-5.21,False,1996-09-09,2,37,True,False,0.5999999999999979,2.16,True,1996-09-12,2,37,True,False,0.5999999999999979,2.16,True,False,-3.8000000000000007,-12.67,False,True,-3.599999999999998,-13.24,False
1996-09-17,IOC,28.0,28.0,28.0,28.0,2500,70000,Tuesday,17,261,5,58,False,False,False,True,-0.3999999999999986,-1.41,False,1996-09-16,3,38,False,True,-0.3999999999999986,-1.41,False,1996-09-19,3,38,False,True,-0.3999999999999986,-1.41,False,False,-3.8000000000000007,-12.67,False,True,-3.599999999999998,-13.24,False
1996-09-26,IOC,28.0,29.44,26.48,26.48,12500,331025,Thursday,26,270,6,59,True,True,True,False,-1.5199999999999996,-5.43,False,1996-09-23,4,39,True,False,-2.960000000000001,-10.57,False,1996-09-26,4,39,True,False,-1.5199999999999996,-5.43,False,False,-3.8000000000000007,-12.67,False,True,-3.599999999999998,-13.24,False
1996-09-27,IOC,25.04,25.04,25.04,25.04,2500,62600,Friday,27,271,7,60,False,False,False,True,-1.4400000000000013,-5.44,False,1996-09-23,4,39,True,False,-2.960000000000001,-10.57,False,1996-10-03,1,40,False,True,-0.4800000000000004,-1.81,False,False,-3.8000000000000007,-12.67,False,True,-3.599999999999998,-13.24,False
1996-09-30,IOC,26.2,26.2,26.2,26.2,2500,65500,Monday,30,274,8,61,True,True,True,False,1.1600000000000001,4.63,True,1996-09-30,5,40,False,True,-0.21999999999999886,-0.88,False,1996-10-03,1,40,False,True,-0.4800000000000004,-1.81,False,False,-3.8000000000000007,-12.67,False,True,-3.599999999999998,-13.24,False
1996-10-01,IOC,26.8,26.8,24.6,24.6,7500,184500,Tuesday,1,275,1,62,False,False,False,True,-1.5999999999999979,-6.11,False,1996-09-30,5,40,False,True,-0.21999999999999886,-0.88,False,1996-10-03,1,40,False,True,-0.4800000000000004,-1.81,False,True,-2.3999999999999986,-9.16,False,True,-3.599999999999998,-13.24,False
1996-10-03,IOC,26.0,26.0,26.0,26.0,2500,65000,Thursday,3,277,2,63,False,False,True,False,1.3999999999999986,5.69,True,1996-09-30,5,40,False,True,-0.21999999999999886,-0.88,False,1996-10-03,1,40,False,True,-0.4800000000000004,-1.81,False,True,-2.3999999999999986,-9.16,False,True,-3.599999999999998,-13.24,False
1996-10-04,IOC,27.2,27.2,24.6,24.82,10000,248140,Friday,4,278,3,64,True,True,False,True,-1.1799999999999997,-4.54,False,1996-09-30,5,40,False,True,-0.21999999999999886,-0.88,False,1996-10-10,2,41,True,False,-0.1999999999999993,-0.77,False,True,-2.3999999999999986,-9.16,False,True,-3.599999999999998,-13.24,False
1996-10-10,IOC,25.8,25.8,25.8,25.8,2500,64500,Thursday,10,284,4,65,True,True,True,False,0.9800000000000004,3.95,True,1996-10-07,1,41,False,False,0.9800000000000004,3.95,True,1996-10-10,2,41,True,False,-0.1999999999999993,-0.77,False,True,-2.3999999999999986,-9.16,False,True,-3.599999999999998,-13.24,False
1996-10-15,IOC,27.6,27.6,24.0,24.0,5000,120000,Tuesday,15,289,5,66,False,False,False,True,-1.8000000000000007,-6.98,False,1996-10-14,2,42,True,True,-1.8000000000000007,-6.98,False,1996-10-17,3,42,False,True,-1.8000000000000007,-6.98,False,True,-2.3999999999999986,-9.16,False,True,-3.599999999999998,-13.24,False
1996-10-29,IOC,22.44,25.6,22.4,22.4,15000,336000,Tuesday,29,303,6,67,False,False,True,False,-1.6000000000000014,-6.67,False,1996-10-28,4,44,True,True,,,False,1996-10-31,5,44,False,True,,,False,True,-2.3999999999999986,-9.16,False,True,-3.599999999999998,-13.24,False
1996-10-31,IOC,23.8,23.8,23.8,23.8,2500,59500,Thursday,31,305,7,68,False,False,False,True,1.4000000000000021,6.25,True,1996-10-28,4,44,True,True,,,False,1996-10-31,5,44,False,True,,,False,True,-2.3999999999999986,-9.16,False,True,-3.599999999999998,-13.24,False
1996-11-01,IOC,23.8,23.8,23.8,23.8,2500,59500,Friday,1,306,1,69,False,True,False,False,0.0,0.0,False,1996-10-28,4,44,True,True,,,False,1996-11-07,1,45,False,False,2.3999999999999986,10.08,True,False,-1.0,-4.2,False,True,-3.599999999999998,-13.24,False
1996-11-04,IOC,25.4,25.4,25.4,25.4,2500,63500,Monday,4,309,2,70,True,False,True,True,1.5999999999999979,6.72,True,1996-11-04,1,45,False,False,1.0,4.2,True,1996-11-07,1,45,False,False,2.3999999999999986,10.08,True,False,-1.0,-4.2,False,True,-3.599999999999998,-13.24,False
1996-11-06,IOC,27.0,27.0,27.0,27.0,2500,67500,Wednesday,6,311,3,71,True,False,False,False,1.6000000000000014,6.3,True,1996-11-04,1,45,False,False,1.0,4.2,True,1996-11-07,1,45,False,False,2.3999999999999986,10.08,True,False,-1.0,-4.2,False,True,-3.599999999999998,-13.24,False
1996-11-07,IOC,26.2,26.2,26.2,26.2,200000,5240000,Thursday,7,312,4,72,False,True,True,True,-0.8000000000000007,-2.96,False,1996-11-04,1,45,False,False,1.0,4.2,True,1996-11-07,1,45,False,False,2.3999999999999986,10.08,True,False,-1.0,-4.2,False,True,-3.599999999999998,-13.24,False
1996-11-08,IOC,25.0,26.0,25.0,26.0,5000,130000,Friday,8,313,5,73,True,False,False,False,-0.1999999999999993,-0.76,False,1996-11-04,1,45,False,False,1.0,4.2,True,1996-11-14,2,46,True,True,-1.8000000000000007,-6.87,False,False,-1.0,-4.2,False,True,-3.599999999999998,-13.24,False
1996-11-10,IOC,25.0,25.0,24.8,24.8,5000,124000,Sunday,10,315,6,74,True,False,True,True,-1.1999999999999993,-4.62,False,1996-11-04,1,45,False,False,1.0,4.2,True,1996-11-07,1,45,False,False,2.3999999999999986,10.08,True,False,-1.0,-4.2,False,True,-3.599999999999998,-13.24,False
1996-11-11,IOC,25.0,25.0,24.4,24.4,7500,183000,Monday,11,316,7,75,False,True,False,False,-0.40000000000000213,-1.61,False,1996-11-11,2,46,True,True,-0.40000000000000213,-1.61,False,1996-11-14,2,46,True,True,-1.8000000000000007,-6.87,False,False,-1.0,-4.2,False,True,-3.599999999999998,-13.24,False
1996-11-27,IOC,22.8,22.8,22.8,22.8,2500,57000,Wednesday,27,332,8,76,False,True,True,True,-1.5999999999999979,-6.56,False,1996-11-25,4,48,True,True,,,False,1996-11-28,4,48,True,True,,,False,False,-1.0,-4.2,False,True,-3.599999999999998,-13.24,False
1996-12-03,IOC,23.96,23.96,23.96,23.96,2500,59900,Tuesday,3,338,1,77,False,True,False,False,1.1600000000000001,5.09,True,1996-12-02,1,49,False,False,1.1600000000000001,5.09,True,1996-12-05,1,49,False,False,1.1600000000000001,5.09,True,True,0.8000000000000007,3.51,True,True,-3.599999999999998,-13.24,False
1996-12-16,IOC,25.0,25.0,25.0,25.0,2500,62500,Monday,16,351,2,78,True,False,True,True,1.0399999999999991,4.34,True,1996-12-16,3,51,False,False,,,False,1996-12-19,3,51,False,False,,,False,True,0.8000000000000007,3.51,True,True,-3.599999999999998,-13.24,False
1996-12-31,IOC,23.6,23.6,23.6,23.6,2500,59000,Tuesday,31,366,3,79,False,True,False,False,-1.3999999999999986,-5.6,False,1996-12-30,5,53,False,False,,,False,1997-01-02,1,1,False,False,,,False,True,0.8000000000000007,3.51,True,True,-3.599999999999998,-13.24,False
