Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2007-05-01,DIVISLAB,183.95,252.44,182.65,248.75,59691220,860294528,Tuesday,False,66.36000000000001,36.38,True,False,316.24,206.98,True
2007-06-01,DIVISLAB,251.0,325.5,235.51,292.53,82672560,840278080,Friday,True,43.77999999999997,17.6,True,False,316.24,206.98,True
2007-07-01,DIVISLAB,293.5,358.76,291.22,335.04,84344260,876987264,Sunday,False,42.51000000000005,14.53,True,False,316.24,206.98,True
2007-08-01,DIVISLAB,333.9,342.0,247.5,293.59,34580204,948217152,Wednesday,True,-41.450000000000045,-12.37,False,False,316.24,206.98,True
2007-09-01,DIVISLAB,299.5,316.75,285.0,305.03,18585288,214735152,Saturday,False,11.439999999999998,3.9,True,False,316.24,206.98,True
2007-10-01,DIVISLAB,286.1,444.93,286.1,430.4,29425880,379378656,Monday,True,125.37,41.1,True,False,316.24,206.98,True
2007-11-01,DIVISLAB,439.75,449.75,360.0,406.09,15711964,146550480,Thursday,False,-24.310000000000002,-5.65,False,False,316.24,206.98,True
2007-12-01,DIVISLAB,409.75,476.0,408.28,469.03,10931396,161273312,Saturday,True,62.94,15.5,True,False,316.24,206.98,True
2008-01-01,DIVISLAB,450.5,482.49,292.5,352.48,12070980,749289984,Tuesday,False,-116.54999999999995,-24.85,False,True,-135.21999999999997,-28.83,False
2008-02-01,DIVISLAB,357.5,386.2,312.5,343.86,6580364,125827536,Friday,True,-8.620000000000005,-2.45,False,True,-135.21999999999997,-28.83,False
2008-03-01,DIVISLAB,343.6,362.5,275.0,317.21,5450024,96506192,Saturday,False,-26.650000000000034,-7.75,False,True,-135.21999999999997,-28.83,False
2008-04-01,DIVISLAB,323.5,381.0,304.99,375.45,8665684,633544832,Tuesday,True,58.24000000000001,18.36,True,True,-135.21999999999997,-28.83,False
2008-05-01,DIVISLAB,382.0,387.5,326.39,370.36,9903536,350119968,Thursday,False,-5.089999999999975,-1.36,False,True,-135.21999999999997,-28.83,False
2008-06-01,DIVISLAB,371.5,408.68,325.25,334.21,15278480,177643296,Sunday,True,-36.150000000000034,-9.76,False,True,-135.21999999999997,-28.83,False
2008-07-01,DIVISLAB,338.0,363.35,311.25,351.26,6396032,222298592,Tuesday,False,17.05000000000001,5.1,True,True,-135.21999999999997,-28.83,False
2008-08-01,DIVISLAB,352.25,403.5,345.28,381.61,9683652,112940504,Friday,True,30.350000000000023,8.64,True,True,-135.21999999999997,-28.83,False
2008-09-01,DIVISLAB,381.24,399.2,307.0,333.8,16151356,273853504,Monday,False,-47.81,-12.53,False,True,-135.21999999999997,-28.83,False
2008-10-01,DIVISLAB,335.0,338.75,223.51,276.43,7699624,197957888,Wednesday,True,-57.370000000000005,-17.19,False,True,-135.21999999999997,-28.83,False
2008-11-01,DIVISLAB,280.28,323.75,271.38,306.61,7482324,135825648,Saturday,False,30.180000000000007,10.92,True,True,-135.21999999999997,-28.83,False
2008-12-01,DIVISLAB,282.56,337.5,277.0,333.81,5891752,125641680,Monday,True,27.19999999999999,8.87,True,True,-135.21999999999997,-28.83,False
2009-01-01,DIVISLAB,334.0,342.0,198.25,221.2,29555804,270517856,Thursday,False,-112.61000000000001,-33.73,False,False,4.589999999999975,1.38,True
2009-02-01,DIVISLAB,218.75,241.25,198.25,217.1,15194468,213827008,Sunday,True,-4.099999999999994,-1.85,False,False,4.589999999999975,1.38,True
2009-03-01,DIVISLAB,214.98,243.75,191.25,236.08,13173532,197539056,Sunday,False,18.980000000000018,8.74,True,False,4.589999999999975,1.38,True
2009-04-01,DIVISLAB,239.46,252.25,188.75,213.5,11545716,198071632,Wednesday,True,-22.580000000000013,-9.56,False,False,4.589999999999975,1.38,True
2009-05-01,DIVISLAB,216.25,301.23,216.25,287.74,14007544,113289152,Friday,False,74.24000000000001,34.77,True,False,4.589999999999975,1.38,True
2009-06-01,DIVISLAB,295.0,324.75,255.0,278.49,11348692,66566308,Monday,True,-9.25,-3.21,False,False,4.589999999999975,1.38,True
2009-07-01,DIVISLAB,277.75,312.0,238.03,268.03,8603550,168736736,Wednesday,False,-10.460000000000036,-3.76,False,False,4.589999999999975,1.38,True
2009-08-01,DIVISLAB,269.0,272.5,225.0,263.23,15879446,134978096,Saturday,True,-4.7999999999999545,-1.79,False,False,4.589999999999975,1.38,True
2009-09-01,DIVISLAB,265.0,289.08,251.15,283.08,17853286,227824432,Tuesday,False,19.849999999999966,7.54,True,False,4.589999999999975,1.38,True
2009-10-01,DIVISLAB,284.0,315.0,263.8,266.68,15721548,109658888,Thursday,True,-16.399999999999977,-5.79,False,False,4.589999999999975,1.38,True
2009-11-01,DIVISLAB,265.5,306.0,259.08,302.65,9510402,233610688,Sunday,False,35.96999999999997,13.49,True,False,4.589999999999975,1.38,True
2009-12-01,DIVISLAB,305.53,350.0,304.98,338.4,14502982,220277408,Tuesday,True,35.75,11.81,True,False,4.589999999999975,1.38,True
2010-01-01,DIVISLAB,338.0,357.4,286.0,305.53,9634346,81378416,Friday,False,-32.870000000000005,-9.71,False,True,-14.96999999999997,-4.42,False
2010-02-01,DIVISLAB,307.5,322.23,277.13,311.5,9560830,172354192,Monday,True,5.970000000000027,1.95,True,True,-14.96999999999997,-4.42,False
2010-03-01,DIVISLAB,315.0,342.98,275.5,339.15,9346842,190266544,Monday,False,27.649999999999977,8.88,True,True,-14.96999999999997,-4.42,False
2010-04-01,DIVISLAB,341.9,363.5,317.0,336.78,8213628,219050576,Thursday,True,-2.3700000000000045,-0.7,False,True,-14.96999999999997,-4.42,False
2010-05-01,DIVISLAB,332.5,374.0,331.0,371.7,9333038,187807376,Saturday,False,34.920000000000016,10.37,True,True,-14.96999999999997,-4.42,False
2010-06-01,DIVISLAB,368.0,392.2,362.75,386.73,6204350,121304808,Tuesday,True,15.03000000000003,4.04,True,True,-14.96999999999997,-4.42,False
2010-07-01,DIVISLAB,385.85,398.55,371.03,374.88,5606950,134552384,Thursday,False,-11.850000000000023,-3.06,False,True,-14.96999999999997,-4.42,False
2010-08-01,DIVISLAB,377.58,385.58,355.05,371.98,5847902,97299736,Sunday,True,-2.8999999999999773,-0.77,False,True,-14.96999999999997,-4.42,False
2010-09-01,DIVISLAB,372.5,388.0,342.5,344.93,8107910,231020416,Wednesday,False,-27.05000000000001,-7.27,False,True,-14.96999999999997,-4.42,False
2010-10-01,DIVISLAB,350.0,368.45,341.0,346.15,6060668,79008040,Friday,True,1.2199999999999704,0.35,True,True,-14.96999999999997,-4.42,False
2010-11-01,DIVISLAB,349.0,378.5,297.03,308.48,10681290,486753216,Monday,False,-37.66999999999996,-10.88,False,True,-14.96999999999997,-4.42,False
2010-12-01,DIVISLAB,309.0,328.5,294.5,323.43,6510836,73240880,Wednesday,True,14.949999999999989,4.85,True,True,-14.96999999999997,-4.42,False
2011-01-01,DIVISLAB,322.48,337.28,296.0,317.43,3500478,103709728,Saturday,False,-6.0,-1.86,False,False,64.89999999999998,20.07,True
2011-02-01,DIVISLAB,319.98,336.93,292.58,294.75,6909974,65225228,Tuesday,True,-22.680000000000007,-7.14,False,False,64.89999999999998,20.07,True
2011-03-01,DIVISLAB,296.08,346.0,290.88,337.48,4225574,197248736,Tuesday,False,42.73000000000002,14.5,True,False,64.89999999999998,20.07,True
2011-04-01,DIVISLAB,339.0,365.0,308.5,353.4,4662382,38187696,Friday,True,15.919999999999959,4.72,True,False,64.89999999999998,20.07,True
2011-05-01,DIVISLAB,353.4,388.5,336.15,387.93,22590162,200718592,Sunday,False,34.53000000000003,9.77,True,False,64.89999999999998,20.07,True
2011-06-01,DIVISLAB,393.7,403.0,356.1,393.75,9256952,534324256,Wednesday,True,5.819999999999993,1.5,True,False,64.89999999999998,20.07,True
2011-07-01,DIVISLAB,397.43,420.95,391.5,412.23,7037598,99328912,Friday,False,18.480000000000018,4.69,True,False,64.89999999999998,20.07,True
2011-08-01,DIVISLAB,412.5,416.93,345.03,362.6,6012242,138290560,Monday,True,-49.629999999999995,-12.04,False,False,64.89999999999998,20.07,True
2011-09-01,DIVISLAB,367.33,382.35,350.95,367.75,4504444,223444896,Thursday,False,5.149999999999977,1.42,True,False,64.89999999999998,20.07,True
2011-10-01,DIVISLAB,367.0,389.0,352.3,385.48,3963552,104802176,Saturday,True,17.730000000000018,4.82,True,False,64.89999999999998,20.07,True
2011-11-01,DIVISLAB,385.75,389.48,346.55,374.1,5828520,145063264,Tuesday,False,-11.379999999999995,-2.95,False,False,64.89999999999998,20.07,True
2011-12-01,DIVISLAB,378.98,394.75,355.48,388.33,6239134,173204608,Thursday,True,14.229999999999961,3.8,True,False,64.89999999999998,20.07,True
2012-01-01,DIVISLAB,378.6,411.18,347.0,392.7,6835372,356650144,Sunday,False,4.3700000000000045,1.13,True,True,163.87000000000006,42.2,True
2012-02-01,DIVISLAB,395.55,399.45,355.3,363.9,9848540,207334208,Wednesday,True,-28.80000000000001,-7.33,False,True,163.87000000000006,42.2,True
2012-03-01,DIVISLAB,363.58,386.03,357.53,383.03,6107048,342284160,Thursday,False,19.129999999999995,5.26,True,True,163.87000000000006,42.2,True
2012-04-01,DIVISLAB,384.0,430.98,374.15,428.1,6781380,222908256,Sunday,True,45.07000000000005,11.77,True,True,163.87000000000006,42.2,True
2012-05-01,DIVISLAB,430.0,475.4,405.0,466.75,10874698,486256416,Tuesday,False,38.64999999999998,9.03,True,True,163.87000000000006,42.2,True
2012-06-01,DIVISLAB,465.0,516.5,449.48,512.58,8169964,400145792,Friday,True,45.83000000000004,9.82,True,True,163.87000000000006,42.2,True
2012-07-01,DIVISLAB,515.0,556.88,505.0,548.35,6926016,222899872,Sunday,False,35.76999999999998,6.98,True,True,163.87000000000006,42.2,True
2012-08-01,DIVISLAB,552.0,600.85,545.05,569.98,9755186,255034160,Wednesday,True,21.629999999999995,3.94,True,True,163.87000000000006,42.2,True
2012-09-01,DIVISLAB,574.65,587.5,512.5,541.3,11952632,508731040,Saturday,False,-28.680000000000064,-5.03,False,True,163.87000000000006,42.2,True
2012-10-01,DIVISLAB,544.43,600.5,542.23,599.58,9829980,714379264,Monday,True,58.280000000000086,10.77,True,True,163.87000000000006,42.2,True
2012-11-01,DIVISLAB,600.63,617.2,552.0,592.45,19049696,4183835648,Thursday,False,-7.1299999999999955,-1.19,False,True,163.87000000000006,42.2,True
2012-12-01,DIVISLAB,588.48,599.0,522.5,552.2,10892554,277542368,Saturday,True,-40.25,-6.79,False,True,163.87000000000006,42.2,True
2013-01-01,DIVISLAB,557.25,559.65,502.5,525.1,6400496,287285344,Tuesday,False,-27.100000000000023,-4.91,False,False,58.479999999999905,10.59,True
2013-02-01,DIVISLAB,532.2,539.68,497.0,505.0,5252920,236392512,Friday,True,-20.100000000000023,-3.83,False,False,58.479999999999905,10.59,True
2013-03-01,DIVISLAB,506.0,529.2,462.23,493.75,6774908,254816480,Friday,False,-11.25,-2.23,False,False,58.479999999999905,10.59,True
2013-04-01,DIVISLAB,494.5,551.78,493.4,537.43,5289464,201292528,Monday,True,43.67999999999995,8.85,True,False,58.479999999999905,10.59,True
2013-05-01,DIVISLAB,537.43,576.0,482.98,488.8,8235356,205765248,Wednesday,False,-48.62999999999994,-9.05,False,False,58.479999999999905,10.59,True
2013-06-01,DIVISLAB,487.5,501.1,463.55,495.55,6308842,149043600,Saturday,True,6.75,1.38,True,False,58.479999999999905,10.59,True
2013-07-01,DIVISLAB,497.0,512.73,452.63,468.35,8127904,138248496,Monday,False,-27.19999999999999,-5.49,False,False,58.479999999999905,10.59,True
2013-08-01,DIVISLAB,468.0,508.73,455.0,497.13,7286502,175215680,Thursday,True,28.779999999999973,6.14,True,False,58.479999999999905,10.59,True
2013-09-01,DIVISLAB,497.5,517.5,465.13,485.18,7496474,127516600,Sunday,False,-11.949999999999989,-2.4,False,False,58.479999999999905,10.59,True
2013-10-01,DIVISLAB,481.65,532.45,478.63,486.25,7082852,374306496,Tuesday,True,1.0699999999999932,0.22,True,False,58.479999999999905,10.59,True
2013-11-01,DIVISLAB,489.0,591.73,484.5,576.15,12417902,166596080,Friday,False,89.89999999999998,18.49,True,False,58.479999999999905,10.59,True
2013-12-01,DIVISLAB,576.83,618.38,548.5,610.68,7457010,130140944,Sunday,True,34.52999999999997,5.99,True,False,58.479999999999905,10.59,True
2014-01-01,DIVISLAB,614.0,671.28,610.0,657.75,8177150,222184000,Wednesday,False,47.07000000000005,7.71,True,True,250.95000000000005,41.09,True
2014-02-01,DIVISLAB,662.93,723.5,647.53,712.28,7256988,333619648,Saturday,True,54.52999999999997,8.29,True,True,250.95000000000005,41.09,True
2014-03-01,DIVISLAB,715.5,727.5,652.55,682.95,7792908,722516032,Saturday,False,-29.329999999999927,-4.12,False,True,250.95000000000005,41.09,True
2014-04-01,DIVISLAB,683.0,706.23,633.0,690.63,6114880,144214928,Tuesday,True,7.67999999999995,1.12,True,True,250.95000000000005,41.09,True
2014-05-01,DIVISLAB,694.98,705.98,605.0,637.6,7645020,570620096,Thursday,False,-53.02999999999997,-7.68,False,True,250.95000000000005,41.09,True
2014-06-01,DIVISLAB,637.6,734.98,614.15,729.58,9965964,460313696,Sunday,True,91.98000000000002,14.43,True,True,250.95000000000005,41.09,True
2014-07-01,DIVISLAB,734.9,774.55,701.5,737.98,6776052,337418400,Tuesday,False,8.399999999999977,1.15,True,True,250.95000000000005,41.09,True
2014-08-01,DIVISLAB,739.0,801.7,724.1,782.38,6942800,195338688,Friday,True,44.39999999999998,6.02,True,True,250.95000000000005,41.09,True
2014-09-01,DIVISLAB,783.23,910.0,780.0,900.18,8151754,554163904,Monday,False,117.79999999999995,15.06,True,True,250.95000000000005,41.09,True
2014-10-01,DIVISLAB,900.0,944.03,846.1,937.75,4589182,241388096,Wednesday,True,37.57000000000005,4.17,True,True,250.95000000000005,41.09,True
2014-11-01,DIVISLAB,935.05,936.5,841.33,863.9,7295692,214511552,Saturday,False,-73.85000000000002,-7.88,False,True,250.95000000000005,41.09,True
2014-12-01,DIVISLAB,862.5,872.35,808.65,861.63,5810428,119350568,Monday,True,-2.269999999999982,-0.26,False,True,250.95000000000005,41.09,True
2015-01-01,DIVISLAB,867.4,895.0,817.5,871.18,6450380,483962112,Thursday,False,9.549999999999955,1.11,True,False,293.2199999999999,34.03,True
2015-02-01,DIVISLAB,860.0,881.0,786.0,860.58,6691224,64269464,Sunday,True,-10.599999999999909,-1.22,False,False,293.2199999999999,34.03,True
2015-03-01,DIVISLAB,872.5,927.33,857.8,892.73,7334752,350433824,Sunday,False,32.14999999999998,3.74,True,False,293.2199999999999,34.03,True
2015-04-01,DIVISLAB,885.05,984.5,845.0,861.73,6027062,294447968,Wednesday,True,-31.0,-3.47,False,False,293.2199999999999,34.03,True
2015-05-01,DIVISLAB,865.0,946.18,837.3,909.95,8387090,411854304,Friday,False,48.22000000000003,5.6,True,False,293.2199999999999,34.03,True
2015-06-01,DIVISLAB,911.0,947.5,863.9,939.93,5787998,372888928,Monday,True,29.979999999999905,3.29,True,False,293.2199999999999,34.03,True
2015-07-01,DIVISLAB,943.0,999.88,916.2,980.8,5211440,389173600,Wednesday,False,40.870000000000005,4.35,True,False,293.2199999999999,34.03,True
2015-08-01,DIVISLAB,983.0,1242.35,970.1,1182.05,14229182,1029461568,Saturday,True,201.25,20.52,True,False,293.2199999999999,34.03,True
2015-09-01,DIVISLAB,1194.85,1207.5,1003.18,1114.95,13497475,465207296,Tuesday,False,-67.09999999999991,-5.68,False,False,293.2199999999999,34.03,True
2015-10-01,DIVISLAB,1130.0,1166.4,1052.0,1153.85,6972170,546341056,Thursday,True,38.899999999999864,3.49,True,False,293.2199999999999,34.03,True
2015-11-01,DIVISLAB,1159.0,1204.3,1091.0,1150.3,6128451,626721408,Sunday,False,-3.5499999999999545,-0.31,False,False,293.2199999999999,34.03,True
2015-12-01,DIVISLAB,1143.0,1185.6,1061.85,1154.85,5296687,348910208,Tuesday,True,4.5499999999999545,0.4,True,False,293.2199999999999,34.03,True
2016-01-01,DIVISLAB,1154.0,1173.7,1036.0,1140.95,5948389,398961664,Friday,False,-13.899999999999864,-1.2,False,True,-371.14999999999986,-32.14,False
2016-02-01,DIVISLAB,1152.0,1161.25,917.8,950.55,9698013,753781376,Monday,True,-190.4000000000001,-16.69,False,True,-371.14999999999986,-32.14,False
2016-03-01,DIVISLAB,955.0,1027.7,935.1,987.25,9864870,455633632,Tuesday,False,36.700000000000045,3.86,True,True,-371.14999999999986,-32.14,False
2016-04-01,DIVISLAB,984.95,1106.4,971.85,1051.1,6004748,193122800,Friday,True,63.84999999999991,6.47,True,True,-371.14999999999986,-32.14,False
2016-05-01,DIVISLAB,1048.0,1123.3,1013.45,1099.45,6447338,591996608,Sunday,False,48.350000000000136,4.6,True,True,-371.14999999999986,-32.14,False
2016-06-01,DIVISLAB,1092.0,1168.5,1057.0,1109.65,7782215,866807552,Wednesday,True,10.200000000000045,0.93,True,True,-371.14999999999986,-32.14,False
2016-07-01,DIVISLAB,1120.0,1229.0,1110.0,1198.5,7070909,467997472,Friday,False,88.84999999999991,8.01,True,True,-371.14999999999986,-32.14,False
2016-08-01,DIVISLAB,1199.0,1381.6,1141.0,1322.5,9050862,839835136,Monday,True,124.0,10.35,True,True,-371.14999999999986,-32.14,False
2016-09-01,DIVISLAB,1320.0,1360.2,1220.0,1290.8,6866687,301879392,Thursday,False,-31.700000000000045,-2.4,False,True,-371.14999999999986,-32.14,False
2016-10-01,DIVISLAB,1291.0,1318.0,1211.0,1288.95,6736417,49415764,Saturday,True,-1.849999999999909,-0.14,False,True,-371.14999999999986,-32.14,False
2016-11-01,DIVISLAB,1290.0,1297.0,1111.0,1174.0,7488414,609880064,Tuesday,False,-114.95000000000005,-8.92,False,True,-371.14999999999986,-32.14,False
2016-12-01,DIVISLAB,1184.0,1184.0,743.65,783.7,59792126,2991600896,Thursday,True,-390.29999999999995,-33.25,False,True,-371.14999999999986,-32.14,False
2017-01-01,DIVISLAB,794.8,811.45,671.5,700.1,52946367,884193344,Sunday,False,-83.60000000000002,-10.67,False,False,314.64999999999986,40.15,True
2017-02-01,DIVISLAB,700.0,779.0,685.05,758.85,28314179,607676416,Wednesday,True,58.75,8.39,True,False,314.64999999999986,40.15,True
2017-03-01,DIVISLAB,762.4,795.0,611.45,623.85,60482384,588874432,Wednesday,False,-135.0,-17.79,False,False,314.64999999999986,40.15,True
2017-04-01,DIVISLAB,628.0,664.15,606.0,628.4,25063554,417735200,Saturday,True,4.5499999999999545,0.73,True,False,314.64999999999986,40.15,True
2017-05-01,DIVISLAB,629.9,644.7,532.65,582.15,30419662,5251749888,Monday,False,-46.25,-7.36,False,False,314.64999999999986,40.15,True
2017-06-01,DIVISLAB,584.6,663.9,582.8,647.25,25891047,324373216,Thursday,True,65.10000000000002,11.18,True,False,314.64999999999986,40.15,True
2017-07-01,DIVISLAB,648.6,760.8,647.55,672.9,23017923,493355488,Saturday,False,25.649999999999977,3.96,True,False,314.64999999999986,40.15,True
2017-08-01,DIVISLAB,671.0,709.9,611.0,696.4,18987436,665963840,Tuesday,True,23.5,3.49,True,False,314.64999999999986,40.15,True
2017-09-01,DIVISLAB,700.0,1004.35,692.55,855.75,148462800,4137562368,Friday,False,159.35000000000002,22.88,True,False,314.64999999999986,40.15,True
2017-10-01,DIVISLAB,870.0,894.5,850.25,882.5,23429876,1245063680,Sunday,True,26.75,3.13,True,False,314.64999999999986,40.15,True
2017-11-01,DIVISLAB,885.0,1117.6,882.0,1041.0,36994975,925822720,Wednesday,False,158.5,17.96,True,False,314.64999999999986,40.15,True
2017-12-01,DIVISLAB,1044.9,1142.0,999.05,1098.35,11916471,529105952,Friday,True,57.34999999999991,5.51,True,False,314.64999999999986,40.15,True
2018-01-01,DIVISLAB,1095.0,1135.4,1009.0,1039.4,15192307,998778176,Monday,False,-58.94999999999982,-5.37,False,True,384.3000000000002,34.99,True
2018-02-01,DIVISLAB,1050.0,1068.25,978.35,1025.9,10898464,372255008,Thursday,True,-13.5,-1.3,False,True,384.3000000000002,34.99,True
