Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-03-23,ABB,101.6,104.0,100.0,102.4,7501,32000.0,Thursday,1995-03-17,4,12,True,True,-1.5999999999999943,-1.54,False,False,-6.240000000000009,-6.09,False,False,-6.47999999999999,-7.23,False
1995-03-30,ABB,100.0,100.0,96.16,97.6,43751,274500.0,Thursday,1995-03-24,5,13,False,False,-4.800000000000011,-4.69,False,False,-6.240000000000009,-6.09,False,False,-6.47999999999999,-7.23,False
1995-04-06,ABB,96.0,98.88,95.36,98.4,30314,276750.0,Thursday,1995-03-31,1,14,False,True,0.8000000000000114,0.82,True,True,-6.560000000000002,-6.82,False,False,-6.47999999999999,-7.23,False
1995-04-13,ABB,98.4,99.2,96.17,97.6,8126,152500.0,Thursday,1995-04-07,2,15,True,False,-0.8000000000000114,-0.81,False,True,-6.560000000000002,-6.82,False,False,-6.47999999999999,-7.23,False
1995-04-20,ABB,97.21,97.6,96.0,96.79,11564,332723.0,Thursday,1995-04-14,3,16,False,True,-0.8099999999999881,-0.83,False,True,-6.560000000000002,-6.82,False,False,-6.47999999999999,-7.23,False
1995-04-27,ABB,94.4,95.2,88.8,89.6,32189,196000.0,Thursday,1995-04-21,4,17,True,False,-7.190000000000012,-7.43,False,True,-6.560000000000002,-6.82,False,False,-6.47999999999999,-7.23,False
1995-05-04,ABB,88.0,89.6,82.41,86.56,7813,216400.0,Thursday,1995-04-28,1,18,False,True,-3.039999999999992,-3.39,False,False,2.4000000000000057,2.68,True,False,-6.47999999999999,-7.23,False
1995-05-11,ABB,89.6,95.04,89.6,92.0,11563,115000.0,Thursday,1995-05-05,2,19,True,False,5.439999999999998,6.28,True,False,2.4000000000000057,2.68,True,False,-6.47999999999999,-7.23,False
1995-05-18,ABB,92.8,93.6,89.6,92.0,141251,402500.0,Thursday,1995-05-12,3,20,False,True,0.0,0.0,False,False,2.4000000000000057,2.68,True,False,-6.47999999999999,-7.23,False
1995-05-25,ABB,92.8,94.24,89.6,91.2,12500,57000.0,Thursday,1995-05-19,4,21,True,False,-0.7999999999999972,-0.87,False,False,2.4000000000000057,2.68,True,False,-6.47999999999999,-7.23,False
1995-06-01,ABB,92.0,93.68,89.6,93.68,5001,146375.0,Thursday,1995-05-26,1,22,False,True,2.480000000000004,2.72,True,True,-2.4000000000000057,-2.61,False,False,-6.47999999999999,-7.23,False
1995-06-08,ABB,95.2,96.8,94.24,96.0,18127,210000.0,Thursday,1995-06-02,2,23,True,False,2.319999999999993,2.48,True,True,-2.4000000000000057,-2.61,False,False,-6.47999999999999,-7.23,False
1995-06-15,ABB,95.2,95.2,88.96,90.4,8438,84750.0,Thursday,1995-06-09,3,24,False,True,-5.599999999999994,-5.83,False,True,-2.4000000000000057,-2.61,False,False,-6.47999999999999,-7.23,False
1995-06-22,ABB,89.6,92.8,89.6,92.32,15627,634700.0,Thursday,1995-06-16,4,25,True,False,1.9199999999999875,2.12,True,True,-2.4000000000000057,-2.61,False,False,-6.47999999999999,-7.23,False
1995-06-29,ABB,91.2,91.2,86.4,89.6,10939,28000.0,Thursday,1995-06-23,5,26,False,True,-2.719999999999999,-2.95,False,True,-2.4000000000000057,-2.61,False,False,-6.47999999999999,-7.23,False
1995-07-06,ABB,88.8,89.92,86.44,89.44,15002,223600.0,Thursday,1995-06-30,1,27,False,False,-0.1599999999999966,-0.18,False,False,6.240000000000009,6.96,True,False,-6.47999999999999,-7.23,False
1995-07-13,ABB,89.93,95.2,89.93,95.04,14689,207900.0,Thursday,1995-07-07,2,28,True,True,5.6000000000000085,6.26,True,False,6.240000000000009,6.96,True,False,-6.47999999999999,-7.23,False
1995-07-20,ABB,96.0,97.6,92.16,95.2,10000,178500.0,Thursday,1995-07-14,3,29,False,False,0.1599999999999966,0.17,True,False,6.240000000000009,6.96,True,False,-6.47999999999999,-7.23,False
1995-07-27,ABB,94.4,96.96,92.49,96.0,15314,300000.0,Thursday,1995-07-21,4,30,True,True,0.7999999999999972,0.84,True,False,6.240000000000009,6.96,True,False,-6.47999999999999,-7.23,False
1995-08-03,ABB,96.0,96.01,94.4,95.2,16251,297500.0,Thursday,1995-07-28,1,31,False,False,-0.7999999999999972,-0.83,False,True,3.780000000000001,3.94,True,False,-6.47999999999999,-7.23,False
1995-08-10,ABB,96.0,98.4,95.2,98.06,41564,337068.0,Thursday,1995-08-04,2,32,True,True,2.8599999999999994,3.0,True,True,3.780000000000001,3.94,True,False,-6.47999999999999,-7.23,False
1995-08-17,ABB,98.24,99.2,97.01,97.93,20626,244820.0,Thursday,1995-08-11,3,33,False,False,-0.12999999999999545,-0.13,False,True,3.780000000000001,3.94,True,False,-6.47999999999999,-7.23,False
1995-08-24,ABB,97.92,99.2,97.6,98.0,18751,398125.0,Thursday,1995-08-18,4,34,True,True,0.06999999999999318,0.07,True,True,3.780000000000001,3.94,True,False,-6.47999999999999,-7.23,False
1995-08-31,ABB,97.6,99.68,97.6,99.62,22500,560340.0,Thursday,1995-08-25,5,35,False,False,1.6200000000000045,1.65,True,True,3.780000000000001,3.94,True,False,-6.47999999999999,-7.23,False
1995-09-07,ABB,98.41,101.6,98.41,99.53,30314,901973.0,Thursday,1995-09-01,1,36,False,True,-0.09000000000000341,-0.09,False,False,2.1599999999999966,2.17,True,False,-6.47999999999999,-7.23,False
1995-09-14,ABB,100.48,105.6,100.48,105.12,28127,558450.0,Thursday,1995-09-08,2,37,True,False,5.590000000000003,5.62,True,False,2.1599999999999966,2.17,True,False,-6.47999999999999,-7.23,False
1995-09-21,ABB,104.17,104.8,101.24,101.6,25313,158750.0,Thursday,1995-09-15,3,38,False,True,-3.5200000000000102,-3.35,False,False,2.1599999999999966,2.17,True,False,-6.47999999999999,-7.23,False
1995-09-28,ABB,101.6,102.72,100.8,101.6,24064,349250.0,Thursday,1995-09-22,4,39,True,False,0.0,0.0,False,False,2.1599999999999966,2.17,True,False,-6.47999999999999,-7.23,False
1995-10-05,ABB,102.24,102.4,100.8,102.4,10000,320000.0,Thursday,1995-09-29,1,40,False,True,0.8000000000000114,0.79,True,True,-2.0900000000000034,-2.05,False,False,-6.47999999999999,-7.23,False
1995-10-12,ABB,102.4,102.8,99.52,101.6,11563,254000.0,Thursday,1995-10-06,2,41,True,False,-0.8000000000000114,-0.78,False,True,-2.0900000000000034,-2.05,False,False,-6.47999999999999,-7.23,False
1995-10-19,ABB,101.6,101.92,100.48,100.8,18438,378000.0,Thursday,1995-10-13,3,42,False,True,-0.7999999999999972,-0.79,False,True,-2.0900000000000034,-2.05,False,False,-6.47999999999999,-7.23,False
1995-10-26,ABB,100.8,103.68,100.0,100.8,16877,1102500.0,Thursday,1995-10-20,4,43,True,False,0.0,0.0,False,True,-2.0900000000000034,-2.05,False,False,-6.47999999999999,-7.23,False
1995-11-02,ABB,100.8,100.8,99.2,99.52,20939,217700.0,Thursday,1995-10-27,1,44,False,True,-1.2800000000000011,-1.27,False,False,-20.64999999999999,-20.71,False,False,-6.47999999999999,-7.23,False
1995-11-09,ABB,99.52,100.24,95.2,95.99,11252,149988.0,Thursday,1995-11-03,2,45,True,False,-3.530000000000001,-3.55,False,False,-20.64999999999999,-20.71,False,False,-6.47999999999999,-7.23,False
1995-11-16,ABB,95.99,95.99,81.12,86.25,32813,485145.0,Thursday,1995-11-10,3,46,False,True,-9.739999999999995,-10.15,False,False,-20.64999999999999,-20.71,False,False,-6.47999999999999,-7.23,False
1995-11-23,ABB,86.25,86.25,73.64,75.56,26564,661150.0,Thursday,1995-11-17,4,47,True,False,-10.689999999999998,-12.39,False,False,-20.64999999999999,-20.71,False,False,-6.47999999999999,-7.23,False
1995-11-30,ABB,75.56,83.2,73.6,79.04,30314,395200.0,Thursday,1995-11-24,5,48,False,True,3.480000000000004,4.61,True,False,-20.64999999999999,-20.71,False,False,-6.47999999999999,-7.23,False
1995-12-07,ABB,79.04,84.48,79.04,83.62,9689,235193.0,Thursday,1995-12-01,1,49,False,False,4.579999999999998,5.79,True,True,4.079999999999998,5.16,True,False,-6.47999999999999,-7.23,False
1995-12-14,ABB,85.6,87.2,83.24,85.6,24064,133750.0,Thursday,1995-12-08,2,50,True,True,1.9799999999999898,2.37,True,True,4.079999999999998,5.16,True,False,-6.47999999999999,-7.23,False
1995-12-21,ABB,85.6,85.6,81.68,83.2,14064,208000.0,Thursday,1995-12-15,3,51,False,False,-2.3999999999999915,-2.8,False,True,4.079999999999998,5.16,True,False,-6.47999999999999,-7.23,False
1995-12-28,ABB,83.2,86.38,83.2,85.28,90938,319800.0,Thursday,1995-12-22,4,52,True,True,2.0799999999999983,2.5,True,True,4.079999999999998,5.16,True,False,-6.47999999999999,-7.23,False
1996-01-04,ABB,85.28,85.6,81.92,85.6,178439,535000.0,Thursday,1995-12-29,1,1,False,False,0.3199999999999932,0.38,True,False,4.109999999999999,4.94,True,True,32.33999999999999,38.91,True
1996-01-11,ABB,85.6,86.72,84.0,85.84,36876,536500.0,Thursday,1996-01-05,2,2,True,True,0.2400000000000091,0.28,True,False,4.109999999999999,4.94,True,True,32.33999999999999,38.91,True
1996-01-18,ABB,85.84,88.0,85.21,87.68,28127,739800.0,Thursday,1996-01-12,3,3,False,False,1.8400000000000034,2.14,True,False,4.109999999999999,4.94,True,True,32.33999999999999,38.91,True
1996-01-25,ABB,87.68,91.2,86.41,86.98,72501,1495038.0,Thursday,1996-01-19,4,4,True,True,-0.7000000000000028,-0.8,False,False,4.109999999999999,4.94,True,True,32.33999999999999,38.91,True
1996-02-01,ABB,86.98,89.6,85.6,89.28,32188,781200.0,Thursday,1996-01-26,1,5,False,False,2.299999999999997,2.64,True,True,13.569999999999993,15.56,True,True,32.33999999999999,38.91,True
1996-02-08,ABB,89.28,93.92,89.6,93.92,34688,704400.0,Thursday,1996-02-02,2,6,True,True,4.640000000000001,5.2,True,True,13.569999999999993,15.56,True,True,32.33999999999999,38.91,True
1996-02-15,ABB,95.2,104.0,95.2,102.72,95938,2503800.0,Thursday,1996-02-09,3,7,False,False,8.799999999999997,9.37,True,True,13.569999999999993,15.56,True,True,32.33999999999999,38.91,True
1996-02-22,ABB,102.72,102.72,98.56,101.13,41563,948075.0,Thursday,1996-02-16,4,8,True,True,-1.5900000000000034,-1.55,False,True,13.569999999999993,15.56,True,True,32.33999999999999,38.91,True
1996-02-29,ABB,101.13,105.6,97.78,100.8,85627,598500.0,Thursday,1996-02-23,5,9,False,False,-0.3299999999999983,-0.33,False,True,13.569999999999993,15.56,True,True,32.33999999999999,38.91,True
1996-03-07,ABB,100.8,100.8,98.4,98.4,21876,246000.0,Thursday,1996-03-01,1,10,False,True,-2.3999999999999915,-2.38,False,False,-6.25,-6.2,False,True,32.33999999999999,38.91,True
1996-03-14,ABB,98.4,98.4,91.13,93.29,30627,466440.0,Thursday,1996-03-08,2,11,True,False,-5.109999999999999,-5.19,False,False,-6.25,-6.2,False,True,32.33999999999999,38.91,True
1996-03-21,ABB,93.29,93.29,88.01,88.8,16252,416250.0,Thursday,1996-03-15,3,12,False,True,-4.490000000000009,-4.81,False,False,-6.25,-6.2,False,True,32.33999999999999,38.91,True
1996-03-28,ABB,88.8,93.13,87.2,93.13,21877,349230.0,Thursday,1996-03-22,4,13,True,False,4.329999999999998,4.88,True,False,-6.25,-6.2,False,True,32.33999999999999,38.91,True
1996-04-04,ABB,93.13,100.32,92.81,98.24,54376,1135900.0,Thursday,1996-03-29,1,14,False,True,5.109999999999999,5.49,True,True,15.189999999999998,16.07,True,True,32.33999999999999,38.91,True
1996-04-11,ABB,98.24,101.6,98.56,100.34,47501,1379620.0,Thursday,1996-04-05,2,15,True,False,2.1000000000000085,2.14,True,True,15.189999999999998,16.07,True,True,32.33999999999999,38.91,True
1996-04-18,ABB,100.34,107.52,99.96,106.95,91876,5715248.0,Thursday,1996-04-12,3,16,False,True,6.609999999999999,6.59,True,True,15.189999999999998,16.07,True,True,32.33999999999999,38.91,True
1996-04-25,ABB,106.95,115.04,104.2,112.64,273127,3660800.0,Thursday,1996-04-19,4,17,True,False,5.689999999999998,5.32,True,True,15.189999999999998,16.07,True,True,32.33999999999999,38.91,True
1996-05-02,ABB,112.64,113.03,106.4,109.6,85313,1849500.0,Thursday,1996-04-26,1,18,False,True,-3.0400000000000063,-2.7,False,False,4.540000000000006,4.14,True,True,32.33999999999999,38.91,True
1996-05-09,ABB,109.6,111.2,108.0,108.6,136250,2172000.0,Thursday,1996-05-03,2,19,True,False,-1.0,-0.91,False,False,4.540000000000006,4.14,True,True,32.33999999999999,38.91,True
1996-05-16,ABB,108.6,115.2,106.24,110.89,176876,10915537.0,Thursday,1996-05-10,3,20,False,True,2.2900000000000063,2.11,True,False,4.540000000000006,4.14,True,True,32.33999999999999,38.91,True
1996-05-23,ABB,110.89,113.12,109.13,112.96,69064,1870900.0,Thursday,1996-05-17,4,21,True,False,2.069999999999993,1.87,True,False,4.540000000000006,4.14,True,True,32.33999999999999,38.91,True
1996-05-30,ABB,112.96,115.68,112.0,114.59,132501,2363460.0,Thursday,1996-05-24,5,22,False,True,1.6300000000000097,1.44,True,False,4.540000000000006,4.14,True,True,32.33999999999999,38.91,True
1996-06-06,ABB,114.59,118.4,113.6,116.91,81251,2447845.0,Thursday,1996-05-31,1,23,False,False,2.319999999999993,2.02,True,True,4.980000000000004,4.36,True,True,32.33999999999999,38.91,True
1996-06-13,ABB,116.32,135.2,116.32,131.6,303126,7937125.0,Thursday,1996-06-07,2,24,True,True,14.689999999999998,12.57,True,True,4.980000000000004,4.36,True,True,32.33999999999999,38.91,True
1996-06-20,ABB,132.8,132.96,128.0,131.78,270939,8112460.0,Thursday,1996-06-14,3,25,False,False,0.18000000000000682,0.14,True,True,4.980000000000004,4.36,True,True,32.33999999999999,38.91,True
1996-06-27,ABB,131.52,132.48,119.05,120.0,120940,1837500.0,Thursday,1996-06-21,4,26,True,True,-11.780000000000001,-8.94,False,True,4.980000000000004,4.36,True,True,32.33999999999999,38.91,True
1996-07-04,ABB,120.0,126.54,114.4,117.89,61876,2026200.0,Thursday,1996-06-28,1,27,False,False,-2.1099999999999994,-1.76,False,False,2.339999999999989,1.96,True,True,32.33999999999999,38.91,True
1996-07-11,ABB,118.88,126.4,118.4,121.43,267189,493318.0,Thursday,1996-07-05,2,28,True,True,3.5400000000000063,3.0,True,False,2.339999999999989,1.96,True,True,32.33999999999999,38.91,True
1996-07-18,ABB,120.8,121.28,116.25,120.49,65314,602440.0,Thursday,1996-07-12,3,29,False,False,-0.9400000000000119,-0.77,False,False,2.339999999999989,1.96,True,True,32.33999999999999,38.91,True
1996-07-25,ABB,117.84,121.6,114.4,120.33,48439,1090473.0,Thursday,1996-07-19,4,30,True,True,-0.1599999999999966,-0.13,False,False,2.339999999999989,1.96,True,True,32.33999999999999,38.91,True
1996-08-01,ABB,121.6,124.8,116.17,120.96,221564,9676800.0,Thursday,1996-07-26,1,31,False,False,0.6299999999999955,0.52,True,True,5.180000000000007,4.26,True,True,32.33999999999999,38.91,True
1996-08-08,ABB,120.0,123.2,118.4,122.1,74376,2174835.0,Thursday,1996-08-02,2,32,True,True,1.1400000000000006,0.94,True,True,5.180000000000007,4.26,True,True,32.33999999999999,38.91,True
1996-08-15,ABB,121.6,122.4,119.88,120.12,74376,675675.0,Thursday,1996-08-09,3,33,False,False,-1.9799999999999898,-1.62,False,True,5.180000000000007,4.26,True,True,32.33999999999999,38.91,True
1996-08-22,ABB,120.0,123.6,114.4,123.11,128439,3500998.0,Thursday,1996-08-16,4,34,True,True,2.989999999999995,2.49,True,True,5.180000000000007,4.26,True,True,32.33999999999999,38.91,True
1996-08-29,ABB,124.0,128.64,123.2,125.01,232501,1757925.0,Thursday,1996-08-23,5,35,False,False,1.9000000000000057,1.54,True,True,5.180000000000007,4.26,True,True,32.33999999999999,38.91,True
1996-09-05,ABB,126.39,132.28,124.96,132.06,262501,18158800.0,Thursday,1996-08-30,1,36,False,True,7.049999999999997,5.64,True,False,0.7000000000000028,0.55,True,True,32.33999999999999,38.91,True
1996-09-12,ABB,132.16,132.16,126.4,129.58,286876,9637215.0,Thursday,1996-09-06,2,37,True,False,-2.4799999999999898,-1.88,False,False,0.7000000000000028,0.55,True,True,32.33999999999999,38.91,True
1996-09-19,ABB,129.44,132.0,128.82,131.32,175626,5540063.0,Thursday,1996-09-13,3,38,False,True,1.7399999999999807,1.34,True,False,0.7000000000000028,0.55,True,True,32.33999999999999,38.91,True
1996-09-26,ABB,131.2,132.0,129.24,129.62,153439,2308785.0,Thursday,1996-09-20,4,39,True,False,-1.6999999999999886,-1.29,False,False,0.7000000000000028,0.55,True,True,32.33999999999999,38.91,True
1996-10-03,ABB,128.8,129.6,121.44,121.44,99063,2352900.0,Thursday,1996-09-27,1,40,False,True,-8.180000000000007,-6.31,False,True,-1.3599999999999994,-1.07,False,True,32.33999999999999,38.91,True
1996-10-10,ABB,116.0,122.24,112.17,119.57,306563,3624405.0,Thursday,1996-10-04,2,41,True,False,-1.8700000000000045,-1.54,False,True,-1.3599999999999994,-1.07,False,True,32.33999999999999,38.91,True
1996-10-17,ABB,125.28,131.2,120.84,122.83,219376,4183965.0,Thursday,1996-10-11,3,42,False,True,3.260000000000005,2.73,True,True,-1.3599999999999994,-1.07,False,True,32.33999999999999,38.91,True
1996-10-24,ABB,120.8,128.64,116.7,126.11,384375,4098640.0,Thursday,1996-10-18,4,43,True,False,3.280000000000001,2.67,True,True,-1.3599999999999994,-1.07,False,True,32.33999999999999,38.91,True
1996-10-31,ABB,125.44,127.16,124.19,126.12,73126,2719463.0,Thursday,1996-10-25,5,44,False,True,0.010000000000005116,0.01,True,True,-1.3599999999999994,-1.07,False,True,32.33999999999999,38.91,True
1996-11-07,ABB,127.68,128.48,124.0,127.9,126877,4956280.0,Thursday,1996-11-01,1,45,False,False,1.7800000000000011,1.41,True,False,-5.320000000000007,-4.22,False,True,32.33999999999999,38.91,True
1996-11-14,ABB,127.38,129.39,126.72,128.55,45938,883795.0,Thursday,1996-11-08,2,46,True,True,0.6500000000000057,0.51,True,False,-5.320000000000007,-4.22,False,True,32.33999999999999,38.91,True
1996-11-21,ABB,128.71,129.12,123.44,123.72,281877,657263.0,Thursday,1996-11-15,3,47,False,False,-4.8300000000000125,-3.76,False,False,-5.320000000000007,-4.22,False,True,32.33999999999999,38.91,True
1996-11-28,ABB,122.88,124.0,119.2,120.82,93439,2038770.0,Thursday,1996-11-22,4,48,True,True,-2.9000000000000057,-2.34,False,False,-5.320000000000007,-4.22,False,True,32.33999999999999,38.91,True
1996-12-05,ABB,120.68,121.76,112.16,115.22,65938,2736380.0,Thursday,1996-11-29,1,49,False,False,-5.599999999999994,-4.63,False,True,-5.340000000000003,-4.42,False,True,32.33999999999999,38.91,True
1996-12-12,ABB,115.26,118.4,106.98,109.07,135063,2481343.0,Thursday,1996-12-06,2,50,True,True,-6.150000000000006,-5.34,False,True,-5.340000000000003,-4.42,False,True,32.33999999999999,38.91,True
1996-12-19,ABB,108.02,109.8,107.8,109.7,49500,658200.0,Thursday,1996-12-13,3,51,False,False,0.6300000000000097,0.58,True,True,-5.340000000000003,-4.42,False,True,32.33999999999999,38.91,True
1996-12-26,ABB,110.61,113.0,109.21,113.0,50000,791000.0,Thursday,1996-12-20,4,52,True,True,3.299999999999997,3.01,True,True,-5.340000000000003,-4.42,False,True,32.33999999999999,38.91,True
1997-01-02,ABB,113.8,115.8,112.0,113.09,47000,1696350.0,Thursday,1996-12-27,1,1,False,False,0.09000000000000341,0.08,True,False,-6.859999999999999,-5.94,False,False,-21.159999999999997,-18.33,False
1997-01-09,ABB,112.05,113.95,110.04,113.23,127250,11719306.0,Thursday,1997-01-03,2,2,True,True,0.14000000000000057,0.12,True,False,-6.859999999999999,-5.94,False,False,-21.159999999999997,-18.33,False
1997-01-16,ABB,114.0,118.0,111.21,112.4,127000,2416600.0,Thursday,1997-01-10,3,3,False,False,-0.8299999999999983,-0.73,False,False,-6.859999999999999,-5.94,False,False,-21.159999999999997,-18.33,False
1997-01-23,ABB,113.02,113.02,105.45,107.99,38250,458958.0,Thursday,1997-01-17,4,4,True,True,-4.410000000000011,-3.92,False,False,-6.859999999999999,-5.94,False,False,-21.159999999999997,-18.33,False
1997-01-30,ABB,107.6,111.0,105.0,110.29,85750,2040365.0,Thursday,1997-01-24,5,5,False,False,2.3000000000000114,2.13,True,False,-6.859999999999999,-5.94,False,False,-21.159999999999997,-18.33,False
1997-02-06,ABB,109.0,112.0,106.3,111.59,47000,1897030.0,Thursday,1997-01-31,1,6,False,True,1.2999999999999972,1.18,True,True,7.650000000000006,7.04,True,False,-21.159999999999997,-18.33,False
1997-02-13,ABB,111.6,111.99,109.05,110.4,85250,414000.0,Thursday,1997-02-07,2,7,True,False,-1.1899999999999977,-1.07,False,True,7.650000000000006,7.04,True,False,-21.159999999999997,-18.33,False
1997-02-20,ABB,110.4,111.5,106.01,107.74,49750,942725.0,Thursday,1997-02-14,3,8,False,True,-2.660000000000011,-2.41,False,True,7.650000000000006,7.04,True,False,-21.159999999999997,-18.33,False
1997-02-27,ABB,107.2,116.0,106.3,113.93,148750,1993775.0,Thursday,1997-02-21,4,9,True,False,6.190000000000012,5.75,True,True,7.650000000000006,7.04,True,False,-21.159999999999997,-18.33,False
1997-03-06,ABB,114.4,132.0,114.2,128.24,232750,3526600.0,Thursday,1997-02-28,1,10,False,True,14.310000000000002,12.56,True,False,1.9500000000000028,1.68,True,False,-21.159999999999997,-18.33,False
1997-03-13,ABB,126.0,129.0,117.0,128.02,240750,12930020.0,Thursday,1997-03-07,2,11,True,False,-0.21999999999999886,-0.17,False,False,1.9500000000000028,1.68,True,False,-21.159999999999997,-18.33,False
1997-03-20,ABB,127.2,132.12,127.2,128.31,369750,7602368.0,Thursday,1997-03-14,3,12,False,True,0.28999999999999204,0.23,True,False,1.9500000000000028,1.68,True,False,-21.159999999999997,-18.33,False
1997-03-27,ABB,128.8,129.4,123.8,125.35,164000,9651950.0,Thursday,1997-03-21,4,13,True,False,-2.960000000000008,-2.31,False,False,1.9500000000000028,1.68,True,False,-21.159999999999997,-18.33,False
1997-04-03,ABB,119.2,125.4,117.0,123.37,334000,3731942.0,Thursday,1997-03-28,1,14,False,True,-1.9799999999999898,-1.58,False,True,11.730000000000004,9.92,True,False,-21.159999999999997,-18.33,False
1997-04-10,ABB,122.22,125.5,120.5,124.4,240750,10356300.0,Thursday,1997-04-04,2,15,True,False,1.0300000000000011,0.83,True,True,11.730000000000004,9.92,True,False,-21.159999999999997,-18.33,False
1997-04-17,ABB,123.3,124.8,121.02,124.46,323000,2987040.0,Thursday,1997-04-11,3,16,False,True,0.05999999999998806,0.05,True,True,11.730000000000004,9.92,True,False,-21.159999999999997,-18.33,False
1997-04-24,ABB,124.4,130.0,124.4,127.62,358500,3605265.0,Thursday,1997-04-18,4,17,True,False,3.160000000000011,2.54,True,True,11.730000000000004,9.92,True,False,-21.159999999999997,-18.33,False
1997-05-01,ABB,127.2,133.0,127.06,129.93,228750,5846850.0,Thursday,1997-04-25,1,18,False,True,2.3100000000000023,1.81,True,False,-2.1400000000000006,-1.65,False,False,-21.159999999999997,-18.33,False
1997-05-08,ABB,129.0,135.98,125.21,127.19,289750,19142096.0,Thursday,1997-05-02,2,19,True,False,-2.740000000000009,-2.11,False,False,-2.1400000000000006,-1.65,False,False,-21.159999999999997,-18.33,False
1997-05-15,ABB,127.9,133.0,127.01,130.19,223250,1920303.0,Thursday,1997-05-09,3,20,False,True,3.0,2.36,True,False,-2.1400000000000006,-1.65,False,False,-21.159999999999997,-18.33,False
