Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-02-02,SIEMENS,51.5,53.5,51.5,53.5,4500,107000,Thursday,1995-01-27,1,5,False,False,1.5,2.88,True,True,-1.6000000000000014,-3.1,False,False,-6.57,-11.88,False
1995-02-09,SIEMENS,53.0,53.0,50.0,50.0,2500,50000,Thursday,1995-02-03,2,6,True,True,-3.5,-6.54,False,True,-1.6000000000000014,-3.1,False,False,-6.57,-11.88,False
1995-02-16,SIEMENS,51.0,53.0,51.0,51.0,4500,153000,Thursday,1995-02-10,3,7,False,False,1.0,2.0,True,True,-1.6000000000000014,-3.1,False,False,-6.57,-11.88,False
1995-02-23,SIEMENS,49.0,50.0,45.25,50.0,3000,75000,Thursday,1995-02-17,4,8,True,True,-1.0,-1.96,False,True,-1.6000000000000014,-3.1,False,False,-6.57,-11.88,False
1995-03-02,SIEMENS,50.5,51.9,48.0,48.0,2000,24000,Thursday,1995-02-24,1,9,False,False,-2.0,-4.0,False,False,0.5,1.0,True,False,-6.57,-11.88,False
1995-03-09,SIEMENS,50.0,53.0,50.0,51.2,2500,51200,Thursday,1995-03-03,2,10,True,True,3.200000000000003,6.67,True,False,0.5,1.0,True,False,-6.57,-11.88,False
1995-03-16,SIEMENS,51.5,52.0,51.0,51.0,16500,561000,Thursday,1995-03-10,3,11,False,False,-0.20000000000000284,-0.39,False,False,0.5,1.0,True,False,-6.57,-11.88,False
1995-03-23,SIEMENS,51.0,51.0,49.5,50.0,5500,25000,Thursday,1995-03-17,4,12,True,True,-1.0,-1.96,False,False,0.5,1.0,True,False,-6.57,-11.88,False
1995-03-30,SIEMENS,51.0,51.0,49.5,50.5,9000,101000,Thursday,1995-03-24,5,13,False,False,0.5,1.0,True,False,0.5,1.0,True,False,-6.57,-11.88,False
1995-04-06,SIEMENS,50.1,52.0,50.1,52.0,10500,234000,Thursday,1995-03-31,1,14,False,True,1.5,2.97,True,True,-0.20000000000000284,-0.4,False,False,-6.57,-11.88,False
1995-04-13,SIEMENS,52.3,52.3,51.5,51.5,4000,103000,Thursday,1995-04-07,2,15,True,False,-0.5,-0.96,False,True,-0.20000000000000284,-0.4,False,False,-6.57,-11.88,False
1995-04-20,SIEMENS,52.0,52.25,50.75,50.75,11500,177625,Thursday,1995-04-14,3,16,False,True,-0.75,-1.46,False,True,-0.20000000000000284,-0.4,False,False,-6.57,-11.88,False
1995-04-27,SIEMENS,50.0,51.0,49.0,50.5,18000,75750,Thursday,1995-04-21,4,17,True,False,-0.25,-0.49,False,True,-0.20000000000000284,-0.4,False,False,-6.57,-11.88,False
1995-05-04,SIEMENS,50.1,50.5,48.7,50.0,19500,100000,Thursday,1995-04-28,1,18,False,True,-0.5,-0.99,False,False,0.20000000000000284,0.4,True,False,-6.57,-11.88,False
1995-05-11,SIEMENS,51.5,52.0,50.5,51.5,23500,25750,Thursday,1995-05-05,2,19,True,False,1.5,3.0,True,False,0.20000000000000284,0.4,True,False,-6.57,-11.88,False
1995-05-18,SIEMENS,51.5,51.5,49.0,51.5,16500,103000,Thursday,1995-05-12,3,20,False,True,0.0,0.0,False,False,0.20000000000000284,0.4,True,False,-6.57,-11.88,False
1995-05-25,SIEMENS,52.0,52.5,48.0,50.8,20500,152400,Thursday,1995-05-19,4,21,True,False,-0.7000000000000028,-1.36,False,False,0.20000000000000284,0.4,True,False,-6.57,-11.88,False
1995-06-01,SIEMENS,50.0,51.0,48.1,50.5,19000,277750,Thursday,1995-05-26,1,22,False,True,-0.29999999999999716,-0.59,False,True,0.7000000000000028,1.39,True,False,-6.57,-11.88,False
1995-06-08,SIEMENS,51.0,51.25,50.0,50.5,10500,151500,Thursday,1995-06-02,2,23,True,False,0.0,0.0,False,True,0.7000000000000028,1.39,True,False,-6.57,-11.88,False
1995-06-15,SIEMENS,50.0,50.0,47.5,48.5,14500,145500,Thursday,1995-06-09,3,24,False,True,-2.0,-3.96,False,True,0.7000000000000028,1.39,True,False,-6.57,-11.88,False
1995-06-22,SIEMENS,48.25,54.0,47.5,53.65,25000,375550,Thursday,1995-06-16,4,25,True,False,5.149999999999999,10.62,True,True,0.7000000000000028,1.39,True,False,-6.57,-11.88,False
1995-06-29,SIEMENS,53.5,53.5,50.6,53.5,24000,775750,Thursday,1995-06-23,5,26,False,True,-0.14999999999999858,-0.28,False,True,0.7000000000000028,1.39,True,False,-6.57,-11.88,False
1995-07-06,SIEMENS,51.2,51.2,47.5,48.9,25000,195620,Thursday,1995-06-30,1,27,False,False,-4.600000000000001,-8.6,False,False,1.2999999999999972,2.54,True,False,-6.57,-11.88,False
1995-07-13,SIEMENS,50.0,55.5,50.0,54.0,42000,405000,Thursday,1995-07-07,2,28,True,True,5.100000000000001,10.43,True,False,1.2999999999999972,2.54,True,False,-6.57,-11.88,False
1995-07-20,SIEMENS,54.1,57.0,53.5,56.3,40500,168900,Thursday,1995-07-14,3,29,False,False,2.299999999999997,4.26,True,False,1.2999999999999972,2.54,True,False,-6.57,-11.88,False
1995-07-27,SIEMENS,58.5,59.0,54.5,54.65,24000,409875,Thursday,1995-07-21,4,30,True,True,-1.6499999999999986,-2.93,False,False,1.2999999999999972,2.54,True,False,-6.57,-11.88,False
1995-08-03,SIEMENS,52.4,54.0,52.4,52.5,17000,78750,Thursday,1995-07-28,1,31,False,False,-2.1499999999999986,-3.93,False,True,-2.5,-4.76,False,False,-6.57,-11.88,False
1995-08-10,SIEMENS,52.0,52.5,51.11,51.5,9000,77250,Thursday,1995-08-04,2,32,True,True,-1.0,-1.9,False,True,-2.5,-4.76,False,False,-6.57,-11.88,False
1995-08-17,SIEMENS,51.5,51.5,47.5,50.55,9000,126375,Thursday,1995-08-11,3,33,False,False,-0.9500000000000028,-1.84,False,True,-2.5,-4.76,False,False,-6.57,-11.88,False
1995-08-24,SIEMENS,54.0,54.0,49.0,49.44,22000,543840,Thursday,1995-08-18,4,34,True,True,-1.1099999999999994,-2.2,False,True,-2.5,-4.76,False,False,-6.57,-11.88,False
1995-08-31,SIEMENS,49.22,50.0,48.8,50.0,20000,250000,Thursday,1995-08-25,5,35,False,False,0.5600000000000023,1.13,True,True,-2.5,-4.76,False,False,-6.57,-11.88,False
1995-09-07,SIEMENS,49.6,50.0,48.9,49.63,14000,74445,Thursday,1995-09-01,1,36,False,True,-0.36999999999999744,-0.74,False,False,0.25,0.5,True,False,-6.57,-11.88,False
1995-09-14,SIEMENS,49.6,52.5,49.5,51.2,43500,51200,Thursday,1995-09-08,2,37,True,False,1.5700000000000003,3.16,True,False,0.25,0.5,True,False,-6.57,-11.88,False
1995-09-21,SIEMENS,50.9,51.2,50.4,50.4,19000,75600,Thursday,1995-09-15,3,38,False,True,-0.8000000000000043,-1.56,False,False,0.25,0.5,True,False,-6.57,-11.88,False
1995-09-28,SIEMENS,50.1,51.0,50.0,50.5,12500,75750,Thursday,1995-09-22,4,39,True,False,0.10000000000000142,0.2,True,False,0.25,0.5,True,False,-6.57,-11.88,False
1995-10-05,SIEMENS,50.39,50.9,50.0,50.9,7500,152700,Thursday,1995-09-29,1,40,False,True,0.3999999999999986,0.79,True,True,0.75,1.49,True,False,-6.57,-11.88,False
1995-10-12,SIEMENS,50.9,51.5,50.0,50.0,11500,50000,Thursday,1995-10-06,2,41,True,False,-0.8999999999999986,-1.77,False,True,0.75,1.49,True,False,-6.57,-11.88,False
1995-10-19,SIEMENS,50.0,51.5,49.97,50.5,14500,126250,Thursday,1995-10-13,3,42,False,True,0.5,1.0,True,True,0.75,1.49,True,False,-6.57,-11.88,False
1995-10-26,SIEMENS,50.5,51.0,50.0,50.0,7500,50000,Thursday,1995-10-20,4,43,True,False,-0.5,-0.99,False,True,0.75,1.49,True,False,-6.57,-11.88,False
1995-11-02,SIEMENS,50.0,51.0,50.0,50.1,26500,75150,Thursday,1995-10-27,1,44,False,True,0.10000000000000142,0.2,True,False,-6.0,-11.76,False,False,-6.57,-11.88,False
1995-11-09,SIEMENS,50.2,50.6,49.3,49.33,23000,49325,Thursday,1995-11-03,2,45,True,False,-0.7700000000000031,-1.54,False,False,-6.0,-11.76,False,False,-6.57,-11.88,False
1995-11-16,SIEMENS,49.33,49.6,46.03,48.15,31000,361125,Thursday,1995-11-10,3,46,False,True,-1.1799999999999997,-2.39,False,False,-6.0,-11.76,False,False,-6.57,-11.88,False
1995-11-23,SIEMENS,48.2,48.2,43.3,43.3,32000,238150,Thursday,1995-11-17,4,47,True,False,-4.850000000000001,-10.07,False,False,-6.0,-11.76,False,False,-6.57,-11.88,False
1995-11-30,SIEMENS,43.3,46.5,43.2,45.0,17500,247500,Thursday,1995-11-24,5,48,False,True,1.7000000000000028,3.93,True,False,-6.0,-11.76,False,False,-6.57,-11.88,False
1995-12-07,SIEMENS,45.0,47.5,45.0,47.5,21500,71250,Thursday,1995-12-01,1,49,False,False,2.5,5.56,True,True,3.729999999999997,8.29,True,False,-6.57,-11.88,False
1995-12-14,SIEMENS,48.0,48.0,46.75,47.31,29000,496703,Thursday,1995-12-08,2,50,True,True,-0.18999999999999773,-0.4,False,True,3.729999999999997,8.29,True,False,-6.57,-11.88,False
1995-12-21,SIEMENS,47.5,50.0,47.17,48.5,17500,121250,Thursday,1995-12-15,3,51,False,False,1.1899999999999977,2.52,True,True,3.729999999999997,8.29,True,False,-6.57,-11.88,False
1995-12-28,SIEMENS,48.5,49.8,48.55,49.75,23000,995100,Thursday,1995-12-22,4,52,True,True,1.25,2.58,True,True,3.729999999999997,8.29,True,False,-6.57,-11.88,False
1996-01-04,SIEMENS,48.3,49.5,48.2,49.0,16500,294000,Thursday,1995-12-29,1,1,False,False,-0.75,-1.51,False,False,-0.12999999999999545,-0.27,False,True,-6.18,-12.68,False
1996-01-11,SIEMENS,49.0,49.75,48.5,49.55,24500,470725,Thursday,1996-01-05,2,2,True,True,0.5499999999999972,1.12,True,False,-0.12999999999999545,-0.27,False,True,-6.18,-12.68,False
1996-01-18,SIEMENS,49.55,50.2,48.0,49.5,40500,1410750,Thursday,1996-01-12,3,3,False,False,-0.04999999999999716,-0.1,False,False,-0.12999999999999545,-0.27,False,True,-6.18,-12.68,False
1996-01-25,SIEMENS,50.0,50.8,47.6,47.6,144500,95200,Thursday,1996-01-19,4,4,True,True,-1.8999999999999986,-3.84,False,False,-0.12999999999999545,-0.27,False,True,-6.18,-12.68,False
1996-02-01,SIEMENS,47.6,48.9,47.0,48.9,36500,268950,Thursday,1996-01-26,1,5,False,False,1.2999999999999972,2.73,True,True,4.699999999999996,9.67,True,True,-6.18,-12.68,False
1996-02-08,SIEMENS,48.9,51.0,45.5,50.0,33500,100000,Thursday,1996-02-02,2,6,True,True,1.1000000000000014,2.25,True,True,4.699999999999996,9.67,True,True,-6.18,-12.68,False
1996-02-15,SIEMENS,50.0,55.3,50.0,55.0,65000,1650000,Thursday,1996-02-09,3,7,False,False,5.0,10.0,True,True,4.699999999999996,9.67,True,True,-6.18,-12.68,False
1996-02-22,SIEMENS,55.0,55.6,53.1,55.17,39500,661980,Thursday,1996-02-16,4,8,True,True,0.1700000000000017,0.31,True,True,4.699999999999996,9.67,True,True,-6.18,-12.68,False
1996-02-29,SIEMENS,55.17,56.5,53.3,53.3,76500,186550,Thursday,1996-02-23,5,9,False,False,-1.8700000000000045,-3.39,False,True,4.699999999999996,9.67,True,True,-6.18,-12.68,False
1996-03-07,SIEMENS,53.3,53.9,51.75,52.49,108500,3543075,Thursday,1996-03-01,1,10,False,True,-0.8099999999999952,-1.52,False,False,-0.7999999999999972,-1.5,False,True,-6.18,-12.68,False
1996-03-14,SIEMENS,52.49,53.8,50.8,53.0,286000,768500,Thursday,1996-03-08,2,11,True,False,0.509999999999998,0.97,True,False,-0.7999999999999972,-1.5,False,True,-6.18,-12.68,False
1996-03-21,SIEMENS,53.0,54.85,51.5,51.5,170000,283278,Thursday,1996-03-15,3,12,False,True,-1.5,-2.83,False,False,-0.7999999999999972,-1.5,False,True,-6.18,-12.68,False
1996-03-28,SIEMENS,51.5,52.85,51.01,52.1,30000,234450,Thursday,1996-03-22,4,13,True,False,0.6000000000000014,1.17,True,False,-0.7999999999999972,-1.5,False,True,-6.18,-12.68,False
1996-04-04,SIEMENS,52.1,55.6,52.0,55.55,27000,416588,Thursday,1996-03-29,1,14,False,True,3.4499999999999957,6.62,True,True,6.030000000000001,11.49,True,True,-6.18,-12.68,False
1996-04-11,SIEMENS,55.55,58.0,55.8,57.88,56000,607740,Thursday,1996-04-05,2,15,True,False,2.3300000000000054,4.19,True,True,6.030000000000001,11.49,True,True,-6.18,-12.68,False
1996-04-18,SIEMENS,57.88,65.3,57.4,61.49,249000,1076075,Thursday,1996-04-12,3,16,False,True,3.6099999999999994,6.24,True,True,6.030000000000001,11.49,True,True,-6.18,-12.68,False
1996-04-25,SIEMENS,61.49,62.0,59.0,60.5,74500,786500,Thursday,1996-04-19,4,17,True,False,-0.990000000000002,-1.61,False,True,6.030000000000001,11.49,True,True,-6.18,-12.68,False
1996-05-02,SIEMENS,60.5,60.5,57.5,58.63,26000,644875,Thursday,1996-04-26,1,18,False,True,-1.8699999999999974,-3.09,False,False,2.6700000000000017,4.56,True,True,-6.18,-12.68,False
1996-05-09,SIEMENS,58.63,63.49,58.01,59.5,122000,267750,Thursday,1996-05-03,2,19,True,False,0.8699999999999974,1.48,True,False,2.6700000000000017,4.56,True,True,-6.18,-12.68,False
1996-05-16,SIEMENS,59.5,62.5,55.5,60.5,198500,393250,Thursday,1996-05-10,3,20,False,True,1.0,1.68,True,False,2.6700000000000017,4.56,True,True,-6.18,-12.68,False
1996-05-23,SIEMENS,60.5,61.35,57.5,61.35,65000,674850,Thursday,1996-05-17,4,21,True,False,0.8500000000000014,1.4,True,False,2.6700000000000017,4.56,True,True,-6.18,-12.68,False
1996-05-30,SIEMENS,61.35,62.5,60.1,61.5,110500,153750,Thursday,1996-05-24,5,22,False,True,0.14999999999999858,0.24,True,False,2.6700000000000017,4.56,True,True,-6.18,-12.68,False
1996-06-06,SIEMENS,61.5,64.5,61.0,64.13,203500,10741775,Thursday,1996-05-31,1,23,False,False,2.6299999999999955,4.28,True,True,0.529999999999994,0.87,True,True,-6.18,-12.68,False
1996-06-13,SIEMENS,64.3,70.8,63.63,70.6,328000,4341593,Thursday,1996-06-07,2,24,True,True,6.469999999999999,10.09,True,True,0.529999999999994,0.87,True,True,-6.18,-12.68,False
1996-06-20,SIEMENS,71.0,77.3,68.15,68.15,302000,1158635,Thursday,1996-06-14,3,25,False,False,-2.4499999999999886,-3.47,False,True,0.529999999999994,0.87,True,True,-6.18,-12.68,False
1996-06-27,SIEMENS,61.5,64.0,57.2,60.5,245000,1149500,Thursday,1996-06-21,4,26,True,True,-7.650000000000006,-11.23,False,True,0.529999999999994,0.87,True,True,-6.18,-12.68,False
1996-07-04,SIEMENS,60.0,63.9,59.6,63.0,363500,4882500,Thursday,1996-06-28,1,27,False,False,2.5,4.13,True,False,-0.8799999999999955,-1.43,False,True,-6.18,-12.68,False
1996-07-11,SIEMENS,61.63,63.3,59.9,61.84,126500,2288080,Thursday,1996-07-05,2,28,True,True,-1.1599999999999966,-1.84,False,False,-0.8799999999999955,-1.43,False,True,-6.18,-12.68,False
1996-07-18,SIEMENS,61.5,62.5,61.0,61.85,217500,6803500,Thursday,1996-07-12,3,29,False,False,0.00999999999999801,0.02,True,False,-0.8799999999999955,-1.43,False,True,-6.18,-12.68,False
1996-07-25,SIEMENS,61.03,62.3,57.75,61.5,882000,14022000,Thursday,1996-07-19,4,30,True,True,-0.3500000000000014,-0.57,False,False,-0.8799999999999955,-1.43,False,True,-6.18,-12.68,False
1996-08-01,SIEMENS,61.0,61.5,57.03,61.0,258500,671000,Thursday,1996-07-26,1,31,False,False,-0.5,-0.81,False,True,-0.46999999999999886,-0.77,False,True,-6.18,-12.68,False
1996-08-08,SIEMENS,60.0,61.95,59.52,61.31,69000,521093,Thursday,1996-08-02,2,32,True,True,0.3100000000000023,0.51,True,True,-0.46999999999999886,-0.77,False,True,-6.18,-12.68,False
1996-08-15,SIEMENS,60.7,63.5,60.7,62.1,192000,1148943,Thursday,1996-08-09,3,33,False,False,0.7899999999999991,1.29,True,True,-0.46999999999999886,-0.77,False,True,-6.18,-12.68,False
1996-08-22,SIEMENS,61.6,62.3,61.0,61.73,259500,493880,Thursday,1996-08-16,4,34,True,True,-0.37000000000000455,-0.6,False,True,-0.46999999999999886,-0.77,False,True,-6.18,-12.68,False
1996-08-29,SIEMENS,61.69,62.3,60.0,60.7,114000,667700,Thursday,1996-08-23,5,35,False,False,-1.029999999999994,-1.67,False,True,-0.46999999999999886,-0.77,False,True,-6.18,-12.68,False
1996-09-05,SIEMENS,60.6,60.65,57.5,60.2,68500,270900,Thursday,1996-08-30,1,36,False,True,-0.5,-0.82,False,False,-6.780000000000001,-11.23,False,True,-6.18,-12.68,False
1996-09-12,SIEMENS,59.13,60.4,57.6,58.2,42000,291000,Thursday,1996-09-06,2,37,True,False,-2.0,-3.32,False,False,-6.780000000000001,-11.23,False,True,-6.18,-12.68,False
1996-09-19,SIEMENS,58.0,60.0,57.4,59.35,32000,356100,Thursday,1996-09-13,3,38,False,True,1.1499999999999986,1.98,True,False,-6.780000000000001,-11.23,False,True,-6.18,-12.68,False
1996-09-26,SIEMENS,58.53,58.8,54.5,54.5,25500,299750,Thursday,1996-09-20,4,39,True,False,-4.850000000000001,-8.17,False,False,-6.780000000000001,-11.23,False,True,-6.18,-12.68,False
1996-10-03,SIEMENS,53.5,55.5,51.5,51.55,31500,206200,Thursday,1996-09-27,1,40,False,True,-2.950000000000003,-5.41,False,True,-1.1000000000000014,-2.05,False,True,-6.18,-12.68,False
1996-10-10,SIEMENS,50.65,52.38,49.0,52.38,39500,157125,Thursday,1996-10-04,2,41,True,False,0.8300000000000054,1.61,True,True,-1.1000000000000014,-2.05,False,True,-6.18,-12.68,False
1996-10-17,SIEMENS,52.0,53.4,50.0,50.2,21000,225900,Thursday,1996-10-11,3,42,False,True,-2.1799999999999997,-4.16,False,True,-1.1000000000000014,-2.05,False,True,-6.18,-12.68,False
1996-10-24,SIEMENS,49.2,53.0,49.2,51.7,31000,517000,Thursday,1996-10-18,4,43,True,False,1.5,2.99,True,True,-1.1000000000000014,-2.05,False,True,-6.18,-12.68,False
1996-10-31,SIEMENS,51.5,55.1,51.0,52.5,64500,498703,Thursday,1996-10-25,5,44,False,True,0.7999999999999972,1.55,True,True,-1.1000000000000014,-2.05,False,True,-6.18,-12.68,False
1996-11-07,SIEMENS,51.0,52.5,50.0,52.22,192000,2193450,Thursday,1996-11-01,1,45,False,False,-0.28000000000000114,-0.53,False,False,-9.310000000000002,-17.73,False,True,-6.18,-12.68,False
1996-11-14,SIEMENS,52.15,52.2,50.5,52.0,18500,364000,Thursday,1996-11-08,2,46,True,True,-0.21999999999999886,-0.42,False,False,-9.310000000000002,-17.73,False,True,-6.18,-12.68,False
1996-11-21,SIEMENS,51.94,51.99,50.81,51.99,107500,2209575,Thursday,1996-11-15,3,47,False,False,-0.00999999999999801,-0.02,False,False,-9.310000000000002,-17.73,False,True,-6.18,-12.68,False
1996-11-28,SIEMENS,51.05,52.0,44.5,45.02,400500,1710760,Thursday,1996-11-22,4,48,True,True,-6.969999999999999,-13.41,False,False,-9.310000000000002,-17.73,False,True,-6.18,-12.68,False
1996-12-05,SIEMENS,43.5,43.6,37.94,37.94,36500,18968,Thursday,1996-11-29,1,49,False,False,-7.080000000000005,-15.73,False,True,-0.6400000000000006,-1.48,False,True,-6.18,-12.68,False
1996-12-12,SIEMENS,35.28,35.29,32.22,34.55,273000,3938700,Thursday,1996-12-06,2,50,True,True,-3.3900000000000006,-8.94,False,True,-0.6400000000000006,-1.48,False,True,-6.18,-12.68,False
1996-12-19,SIEMENS,34.0,37.25,34.0,36.35,286500,781633,Thursday,1996-12-13,3,51,False,False,1.8000000000000043,5.21,True,True,-0.6400000000000006,-1.48,False,True,-6.18,-12.68,False
1996-12-26,SIEMENS,36.6,41.6,36.6,41.6,82000,228800,Thursday,1996-12-20,4,52,True,True,5.25,14.44,True,True,-0.6400000000000006,-1.48,False,True,-6.18,-12.68,False
1997-01-02,SIEMENS,43.0,44.5,42.0,42.03,80000,1492065,Thursday,1996-12-27,1,1,False,False,0.4299999999999997,1.03,True,False,-7.890000000000001,-18.54,False,False,-23.039999999999996,-54.15,False
1997-01-09,SIEMENS,41.3,43.75,40.8,43.69,111000,808358,Thursday,1997-01-03,2,2,True,True,1.6599999999999966,3.95,True,False,-7.890000000000001,-18.54,False,False,-23.039999999999996,-54.15,False
1997-01-16,SIEMENS,43.2,45.0,43.2,43.51,176500,1892903,Thursday,1997-01-10,3,3,False,False,-0.17999999999999972,-0.41,False,False,-7.890000000000001,-18.54,False,False,-23.039999999999996,-54.15,False
1997-01-23,SIEMENS,43.45,43.49,38.0,39.2,162000,235200,Thursday,1997-01-17,4,4,True,True,-4.309999999999995,-9.91,False,False,-7.890000000000001,-18.54,False,False,-23.039999999999996,-54.15,False
1997-01-30,SIEMENS,38.03,38.99,35.15,35.88,172500,699563,Thursday,1997-01-24,5,5,False,False,-3.3200000000000003,-8.47,False,False,-7.890000000000001,-18.54,False,False,-23.039999999999996,-54.15,False
1997-02-06,SIEMENS,35.9,36.5,31.0,33.41,526500,701610,Thursday,1997-01-31,1,6,False,True,-2.470000000000006,-6.88,False,True,-1.6299999999999955,-4.7,False,False,-23.039999999999996,-54.15,False
1997-02-13,SIEMENS,33.6,36.0,33.4,35.0,521500,2887500,Thursday,1997-02-07,2,7,True,False,1.5900000000000034,4.76,True,True,-1.6299999999999955,-4.7,False,False,-23.039999999999996,-54.15,False
1997-02-20,SIEMENS,35.63,36.0,34.5,34.75,606500,277960,Thursday,1997-02-14,3,8,False,True,-0.25,-0.71,False,True,-1.6299999999999955,-4.7,False,False,-23.039999999999996,-54.15,False
1997-02-27,SIEMENS,34.5,34.5,29.73,32.22,1124000,13580731,Thursday,1997-02-21,4,9,True,False,-2.530000000000001,-7.28,False,True,-1.6299999999999955,-4.7,False,False,-23.039999999999996,-54.15,False
1997-03-06,SIEMENS,33.95,35.6,32.5,33.7,328000,1887480,Thursday,1997-02-28,1,10,False,True,1.480000000000004,4.59,True,False,-3.6099999999999994,-10.93,False,False,-23.039999999999996,-54.15,False
1997-03-13,SIEMENS,33.0,33.0,31.0,32.0,361000,8208000,Thursday,1997-03-07,2,11,True,False,-1.7000000000000028,-5.04,False,False,-3.6099999999999994,-10.93,False,False,-23.039999999999996,-54.15,False
1997-03-20,SIEMENS,32.0,32.15,30.0,30.8,278000,5604690,Thursday,1997-03-14,3,12,False,True,-1.1999999999999993,-3.75,False,False,-3.6099999999999994,-10.93,False,False,-23.039999999999996,-54.15,False
1997-03-27,SIEMENS,30.6,31.6,30.6,31.6,100500,410800,Thursday,1997-03-21,4,13,True,False,0.8000000000000007,2.6,True,False,-3.6099999999999994,-10.93,False,False,-23.039999999999996,-54.15,False
1997-04-03,SIEMENS,30.0,32.2,29.4,31.85,609500,16577925,Thursday,1997-03-28,1,14,False,True,0.25,0.79,True,True,-2.3200000000000003,-7.89,False,False,-23.039999999999996,-54.15,False
1997-04-10,SIEMENS,31.8,31.8,30.5,30.85,887000,308500,Thursday,1997-04-04,2,15,True,False,-1.0,-3.14,False,True,-2.3200000000000003,-7.89,False,False,-23.039999999999996,-54.15,False
1997-04-17,SIEMENS,30.4,31.0,30.3,30.6,42000,367260,Thursday,1997-04-11,3,16,False,True,-0.25,-0.81,False,True,-2.3200000000000003,-7.89,False,False,-23.039999999999996,-54.15,False
1997-04-24,SIEMENS,30.8,31.4,29.9,30.0,111500,585000,Thursday,1997-04-18,4,17,True,False,-0.6000000000000014,-1.96,False,True,-2.3200000000000003,-7.89,False,False,-23.039999999999996,-54.15,False
1997-05-01,SIEMENS,29.5,29.72,26.2,27.1,390000,2235338,Thursday,1997-04-25,1,18,False,True,-2.8999999999999986,-9.67,False,False,-4.66,-17.2,False,False,-23.039999999999996,-54.15,False
1997-05-08,SIEMENS,26.55,27.5,24.51,26.2,452500,1008508,Thursday,1997-05-02,2,19,True,False,-0.9000000000000021,-3.32,False,False,-4.66,-17.2,False,False,-23.039999999999996,-54.15,False
1997-05-15,SIEMENS,26.0,26.24,25.31,25.9,302500,1333593,Thursday,1997-05-09,3,20,False,True,-0.3000000000000007,-1.15,False,False,-4.66,-17.2,False,False,-23.039999999999996,-54.15,False
1997-05-22,SIEMENS,26.0,26.2,23.63,23.89,278000,1445043,Thursday,1997-05-16,4,21,True,False,-2.009999999999998,-7.76,False,False,-4.66,-17.2,False,False,-23.039999999999996,-54.15,False
1997-05-29,SIEMENS,23.3,24.5,20.88,22.35,728500,8571225,Thursday,1997-05-23,5,22,False,True,-1.5399999999999991,-6.45,False,False,-4.66,-17.2,False,False,-23.039999999999996,-54.15,False
