Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-12-05,ITC,9.35,9.38,9.29,9.29,50000,464400,Monday,5,339,3,,False,False,False,False,-0.02000000000000135,-0.21,False,1994-12-05,1,,False,,-0.0600000000000005,-0.64,False,1994-12-08,2,,True,,-0.11999999999999922,-1.28,False,True,-0.5,-5.21,False,True,,,False
1994-12-06,ITC,9.24,9.3,9.12,9.12,20833,190000,Tuesday,6,340,4,,True,True,True,False,-0.16999999999999993,-1.83,False,1994-12-05,1,,False,,-0.0600000000000005,-0.64,False,1994-12-08,2,,True,,-0.11999999999999922,-1.28,False,True,-0.5,-5.21,False,True,,,False
1994-12-07,ITC,9.22,9.29,9.12,9.29,129167,1199700,Wednesday,7,341,5,,False,False,False,False,0.16999999999999993,1.86,True,1994-12-05,1,,False,,-0.0600000000000005,-0.64,False,1994-12-08,2,,True,,-0.11999999999999922,-1.28,False,True,-0.5,-5.21,False,True,,,False
1994-12-08,ITC,9.17,9.24,9.14,9.24,33333,308000,Thursday,8,342,6,,True,True,True,False,-0.049999999999998934,-0.54,False,1994-12-05,1,,False,,-0.0600000000000005,-0.64,False,1994-12-08,2,,True,,-0.11999999999999922,-1.28,False,True,-0.5,-5.21,False,True,,,False
1994-12-09,ITC,9.24,9.26,9.12,9.25,50000,462600,Friday,9,343,7,,False,False,False,False,0.009999999999999787,0.11,True,1994-12-05,1,,False,,-0.0600000000000005,-0.64,False,1994-12-15,3,,False,,-0.2599999999999998,-2.81,False,True,-0.5,-5.21,False,True,,,False
1994-12-12,ITC,9.0,9.0,9.0,9.0,4167,37500,Monday,12,346,8,,True,True,True,False,-0.25,-2.7,False,1994-12-12,2,,True,,-0.1999999999999993,-2.16,False,1994-12-15,3,,False,,-0.2599999999999998,-2.81,False,True,-0.5,-5.21,False,True,,,False
1994-12-13,ITC,9.12,9.12,8.9,8.93,37500,334800,Tuesday,13,347,9,,False,False,False,False,-0.07000000000000028,-0.78,False,1994-12-12,2,,True,,-0.1999999999999993,-2.16,False,1994-12-15,3,,False,,-0.2599999999999998,-2.81,False,True,-0.5,-5.21,False,True,,,False
1994-12-14,ITC,8.88,8.88,8.87,8.88,33333,296000,Wednesday,14,348,10,,True,True,True,False,-0.049999999999998934,-0.56,False,1994-12-12,2,,True,,-0.1999999999999993,-2.16,False,1994-12-15,3,,False,,-0.2599999999999998,-2.81,False,True,-0.5,-5.21,False,True,,,False
1994-12-15,ITC,9.0,9.0,8.93,8.98,29167,261800,Thursday,15,349,11,,False,False,False,False,0.09999999999999964,1.13,True,1994-12-12,2,,True,,-0.1999999999999993,-2.16,False,1994-12-15,3,,False,,-0.2599999999999998,-2.81,False,True,-0.5,-5.21,False,True,,,False
1994-12-16,ITC,8.98,9.07,8.98,9.05,20833,188500,Friday,16,350,12,,True,True,True,False,0.07000000000000028,0.78,True,1994-12-12,2,,True,,-0.1999999999999993,-2.16,False,1994-12-22,4,,True,,-0.030000000000001137,-0.33,False,True,-0.5,-5.21,False,True,,,False
1994-12-19,ITC,9.0,9.0,9.0,9.0,37500,337500,Monday,19,353,13,,False,False,False,False,-0.05000000000000071,-0.55,False,1994-12-19,3,,False,,-0.05000000000000071,-0.55,False,1994-12-22,4,,True,,-0.030000000000001137,-0.33,False,True,-0.5,-5.21,False,True,,,False
1994-12-20,ITC,9.0,9.07,8.88,9.07,29167,264600,Tuesday,20,354,14,,True,True,True,False,0.07000000000000028,0.78,True,1994-12-19,3,,False,,-0.05000000000000071,-0.55,False,1994-12-22,4,,True,,-0.030000000000001137,-0.33,False,True,-0.5,-5.21,False,True,,,False
1994-12-21,ITC,8.98,8.98,8.96,8.96,29167,261450,Wednesday,21,355,15,,False,False,False,False,-0.10999999999999943,-1.21,False,1994-12-19,3,,False,,-0.05000000000000071,-0.55,False,1994-12-22,4,,True,,-0.030000000000001137,-0.33,False,True,-0.5,-5.21,False,True,,,False
1994-12-22,ITC,8.88,8.95,8.88,8.95,20833,186500,Thursday,22,356,16,,True,True,True,False,-0.010000000000001563,-0.11,False,1994-12-19,3,,False,,-0.05000000000000071,-0.55,False,1994-12-22,4,,True,,-0.030000000000001137,-0.33,False,True,-0.5,-5.21,False,True,,,False
1994-12-23,ITC,8.93,9.0,8.93,9.0,12500,112500,Friday,23,357,17,,False,False,False,False,0.05000000000000071,0.56,True,1994-12-19,3,,False,,-0.05000000000000071,-0.55,False,1994-12-29,5,,False,,0.05000000000000071,0.56,True,True,-0.5,-5.21,False,True,,,False
1994-12-27,ITC,8.76,9.05,8.76,9.05,66667,603200,Tuesday,27,361,18,,False,False,True,False,0.05000000000000071,0.56,True,1994-12-26,4,,True,,0.09999999999999964,1.11,True,1994-12-29,5,,False,,0.05000000000000071,0.56,True,True,-0.5,-5.21,False,True,,,False
1994-12-28,ITC,9.06,9.06,9.06,9.06,41667,377500,Wednesday,28,362,19,,True,True,False,False,0.009999999999999787,0.11,True,1994-12-26,4,,True,,0.09999999999999964,1.11,True,1994-12-29,5,,False,,0.05000000000000071,0.56,True,True,-0.5,-5.21,False,True,,,False
1994-12-29,ITC,9.0,9.0,9.0,9.0,41667,375000,Thursday,29,363,20,,False,False,True,False,-0.0600000000000005,-0.66,False,1994-12-26,4,,True,,0.09999999999999964,1.11,True,1994-12-29,5,,False,,0.05000000000000071,0.56,True,True,-0.5,-5.21,False,True,,,False
1994-12-30,ITC,9.0,9.1,9.0,9.1,33333,303200,Friday,30,364,21,,True,True,False,False,0.09999999999999964,1.11,True,1994-12-26,4,,True,,0.09999999999999964,1.11,True,1995-01-05,1,1,False,False,0.0,0.0,False,True,-0.5,-5.21,False,True,,,False
1995-01-02,ITC,9.05,9.17,9.0,9.12,91667,836000,Monday,2,2,1,1,True,True,False,False,0.019999999999999574,0.22,True,1995-01-02,1,1,False,False,-0.3899999999999988,-4.29,False,1995-01-05,1,1,False,False,0.0,0.0,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-03,ITC,8.64,9.12,8.64,9.12,95833,874000,Tuesday,3,3,2,2,False,False,True,True,0.0,0.0,False,1995-01-02,1,1,False,False,-0.3899999999999988,-4.29,False,1995-01-05,1,1,False,False,0.0,0.0,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-04,ITC,9.06,9.06,9.0,9.05,16667,150800,Wednesday,4,4,3,3,True,True,False,False,-0.06999999999999851,-0.77,False,1995-01-02,1,1,False,False,-0.3899999999999988,-4.29,False,1995-01-05,1,1,False,False,0.0,0.0,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-05,ITC,8.55,9.0,8.55,9.0,54167,487500,Thursday,5,5,4,4,False,False,True,True,-0.05000000000000071,-0.55,False,1995-01-02,1,1,False,False,-0.3899999999999988,-4.29,False,1995-01-05,1,1,False,False,0.0,0.0,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-06,ITC,8.99,8.99,8.64,8.71,79167,689700,Friday,6,6,5,5,True,True,False,False,-0.28999999999999915,-3.22,False,1995-01-02,1,1,False,False,-0.3899999999999988,-4.29,False,1995-01-12,2,2,True,True,-1.13,-12.56,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-09,ITC,8.64,8.64,8.64,8.64,4167,36000,Monday,9,9,6,6,False,False,True,True,-0.07000000000000028,-0.8,False,1995-01-09,2,2,True,True,-0.5700000000000003,-6.54,False,1995-01-12,2,2,True,True,-1.13,-12.56,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-10,ITC,8.64,8.64,8.16,8.4,29167,245000,Tuesday,10,10,7,7,True,True,False,False,-0.2400000000000002,-2.78,False,1995-01-09,2,2,True,True,-0.5700000000000003,-6.54,False,1995-01-12,2,2,True,True,-1.13,-12.56,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-11,ITC,8.28,8.28,7.92,8.18,75000,613170,Wednesday,11,11,8,8,False,False,True,True,-0.22000000000000064,-2.62,False,1995-01-09,2,2,True,True,-0.5700000000000003,-6.54,False,1995-01-12,2,2,True,True,-1.13,-12.56,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-12,ITC,8.28,8.28,7.87,7.87,33333,262400,Thursday,12,12,9,9,True,True,False,False,-0.3099999999999996,-3.79,False,1995-01-09,2,2,True,True,-0.5700000000000003,-6.54,False,1995-01-12,2,2,True,True,-1.13,-12.56,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-13,ITC,7.92,8.16,7.92,8.14,204167,1661100,Friday,13,13,10,10,False,False,True,True,0.27000000000000046,3.43,True,1995-01-09,2,2,True,True,-0.5700000000000003,-6.54,False,1995-01-19,3,3,False,False,0.3099999999999996,3.94,True,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-16,ITC,8.04,8.28,8.04,8.18,62500,511500,Monday,16,16,11,11,True,True,False,False,0.03999999999999915,0.49,True,1995-01-16,3,3,False,False,0.019999999999999574,0.25,True,1995-01-19,3,3,False,False,0.3099999999999996,3.94,True,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-17,ITC,8.16,8.28,8.16,8.26,20833,172000,Tuesday,17,17,12,12,False,False,True,True,0.08000000000000007,0.98,True,1995-01-16,3,3,False,False,0.019999999999999574,0.25,True,1995-01-19,3,3,False,False,0.3099999999999996,3.94,True,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-18,ITC,8.26,8.26,8.2,8.22,29167,239750,Wednesday,18,18,13,13,True,True,False,False,-0.03999999999999915,-0.48,False,1995-01-16,3,3,False,False,0.019999999999999574,0.25,True,1995-01-19,3,3,False,False,0.3099999999999996,3.94,True,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-19,ITC,8.23,8.23,8.18,8.18,45833,375100,Thursday,19,19,14,14,False,False,True,True,-0.040000000000000924,-0.49,False,1995-01-16,3,3,False,False,0.019999999999999574,0.25,True,1995-01-19,3,3,False,False,0.3099999999999996,3.94,True,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-20,ITC,8.23,8.23,8.04,8.16,58333,476000,Friday,20,20,15,15,True,True,False,False,-0.019999999999999574,-0.24,False,1995-01-16,3,3,False,False,0.019999999999999574,0.25,True,1995-01-26,4,4,True,True,-0.35999999999999943,-4.4,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-23,ITC,8.11,8.11,7.8,7.8,41667,325000,Monday,23,23,16,16,False,False,True,True,-0.3600000000000003,-4.41,False,1995-01-23,4,4,True,True,-0.2999999999999998,-3.68,False,1995-01-26,4,4,True,True,-0.35999999999999943,-4.4,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-24,ITC,7.68,7.8,7.56,7.8,41667,325000,Tuesday,24,24,17,17,True,True,False,False,0.0,0.0,False,1995-01-23,4,4,True,True,-0.2999999999999998,-3.68,False,1995-01-26,4,4,True,True,-0.35999999999999943,-4.4,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-25,ITC,7.68,7.98,7.68,7.82,75000,586800,Wednesday,25,25,18,18,False,False,True,True,0.020000000000000462,0.26,True,1995-01-23,4,4,True,True,-0.2999999999999998,-3.68,False,1995-01-26,4,4,True,True,-0.35999999999999943,-4.4,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-27,ITC,7.9,7.98,7.8,7.86,112500,884250,Friday,27,27,19,19,False,False,False,False,0.040000000000000036,0.51,True,1995-01-23,4,4,True,True,-0.2999999999999998,-3.68,False,1995-02-02,1,5,False,False,0.14999999999999947,1.92,True,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-30,ITC,7.68,7.98,7.68,7.75,108333,839800,Monday,30,30,20,20,True,True,True,True,-0.11000000000000032,-1.4,False,1995-01-30,5,5,False,False,0.05999999999999961,0.76,True,1995-02-02,1,5,False,False,0.14999999999999947,1.92,True,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-31,ITC,7.9,7.98,7.8,7.81,70833,553350,Tuesday,31,31,21,21,False,False,False,False,0.05999999999999961,0.77,True,1995-01-30,5,5,False,False,0.05999999999999961,0.76,True,1995-02-02,1,5,False,False,0.14999999999999947,1.92,True,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-02-01,ITC,7.92,8.02,7.92,8.02,62500,501000,Wednesday,1,32,1,22,False,True,False,True,0.20999999999999996,2.69,True,1995-01-30,5,5,False,False,0.05999999999999961,0.76,True,1995-02-02,1,5,False,False,0.14999999999999947,1.92,True,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-02,ITC,7.9,7.97,7.87,7.97,91667,730950,Thursday,2,33,2,23,True,False,True,False,-0.04999999999999982,-0.62,False,1995-01-30,5,5,False,False,0.05999999999999961,0.76,True,1995-02-02,1,5,False,False,0.14999999999999947,1.92,True,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-03,ITC,7.97,7.98,7.8,7.92,270833,2145000,Friday,3,34,3,24,False,True,False,True,-0.04999999999999982,-0.63,False,1995-01-30,5,5,False,False,0.05999999999999961,0.76,True,1995-02-09,2,6,True,True,-0.5,-6.27,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-06,ITC,7.8,7.97,7.8,7.88,287500,2266650,Monday,6,37,4,25,True,False,True,False,-0.040000000000000036,-0.51,False,1995-02-06,1,6,False,True,-0.6200000000000001,-7.83,False,1995-02-09,2,6,True,True,-0.5,-6.27,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-07,ITC,7.8,7.85,7.68,7.69,525000,4038300,Tuesday,7,38,5,26,False,True,False,True,-0.1899999999999995,-2.41,False,1995-02-06,1,6,False,True,-0.6200000000000001,-7.83,False,1995-02-09,2,6,True,True,-0.5,-6.27,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-08,ITC,7.74,7.75,7.46,7.46,37500,279900,Wednesday,8,39,6,27,True,False,True,False,-0.23000000000000043,-2.99,False,1995-02-06,1,6,False,True,-0.6200000000000001,-7.83,False,1995-02-09,2,6,True,True,-0.5,-6.27,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-09,ITC,8.16,8.16,7.44,7.47,3062500,22876876,Thursday,9,40,7,28,False,True,False,True,0.009999999999999787,0.13,True,1995-02-06,1,6,False,True,-0.6200000000000001,-7.83,False,1995-02-09,2,6,True,True,-0.5,-6.27,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-10,ITC,7.44,7.56,7.3,7.3,495833,3621765,Friday,10,41,8,29,True,False,True,False,-0.16999999999999993,-2.28,False,1995-02-06,1,6,False,True,-0.6200000000000001,-7.83,False,1995-02-16,3,7,False,False,-0.2699999999999996,-3.61,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-13,ITC,7.08,7.27,7.08,7.26,62500,453750,Monday,13,44,9,30,False,True,False,True,-0.040000000000000036,-0.55,False,1995-02-13,2,7,True,False,-0.22999999999999954,-3.15,False,1995-02-16,3,7,False,False,-0.2699999999999996,-3.61,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-14,ITC,7.63,7.63,7.15,7.2,66667,480000,Tuesday,14,45,10,31,True,False,True,False,-0.05999999999999961,-0.83,False,1995-02-13,2,7,True,False,-0.22999999999999954,-3.15,False,1995-02-16,3,7,False,False,-0.2699999999999996,-3.61,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-15,ITC,7.25,7.32,7.2,7.27,45833,333300,Wednesday,15,46,11,32,False,True,False,True,0.0699999999999994,0.97,True,1995-02-13,2,7,True,False,-0.22999999999999954,-3.15,False,1995-02-16,3,7,False,False,-0.2699999999999996,-3.61,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-16,ITC,7.2,7.25,7.1,7.2,83333,600000,Thursday,16,47,12,33,True,False,True,False,-0.0699999999999994,-0.96,False,1995-02-13,2,7,True,False,-0.22999999999999954,-3.15,False,1995-02-16,3,7,False,False,-0.2699999999999996,-3.61,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-17,ITC,6.96,7.07,6.74,7.07,91667,647900,Friday,17,48,13,34,False,True,False,True,-0.1299999999999999,-1.81,False,1995-02-13,2,7,True,False,-0.22999999999999954,-3.15,False,1995-02-23,4,8,True,True,-0.07000000000000028,-0.97,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-20,ITC,7.13,7.13,6.89,6.89,79167,545300,Monday,20,51,14,35,True,False,True,False,-0.1800000000000006,-2.55,False,1995-02-20,3,8,False,True,0.16000000000000014,2.26,True,1995-02-23,4,8,True,True,-0.07000000000000028,-0.97,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-21,ITC,6.96,6.96,6.54,6.66,50000,333000,Tuesday,21,52,15,36,False,True,False,True,-0.22999999999999954,-3.34,False,1995-02-20,3,8,False,True,0.16000000000000014,2.26,True,1995-02-23,4,8,True,True,-0.07000000000000028,-0.97,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-22,ITC,6.48,6.6,6.48,6.53,120833,789090,Wednesday,22,53,16,37,True,False,True,False,-0.1299999999999999,-1.95,False,1995-02-20,3,8,False,True,0.16000000000000014,2.26,True,1995-02-23,4,8,True,True,-0.07000000000000028,-0.97,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-23,ITC,6.74,7.13,6.74,7.13,279167,1989900,Thursday,23,54,17,38,False,True,False,True,0.5999999999999996,9.19,True,1995-02-20,3,8,False,True,0.16000000000000014,2.26,True,1995-02-23,4,8,True,True,-0.07000000000000028,-0.97,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-24,ITC,7.32,7.68,7.15,7.23,325000,2348190,Friday,24,55,18,39,True,False,True,False,0.10000000000000053,1.4,True,1995-02-20,3,8,False,True,0.16000000000000014,2.26,True,1995-03-02,1,9,False,False,0.20999999999999996,2.95,True,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-28,ITC,7.25,7.27,7.08,7.21,162500,1171950,Tuesday,28,59,19,40,True,False,False,True,-0.020000000000000462,-0.28,False,1995-02-27,4,9,True,False,0.07999999999999918,1.11,True,1995-03-02,1,9,False,False,0.20999999999999996,2.95,True,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-03-01,ITC,7.44,7.44,7.2,7.32,166667,1220000,Wednesday,1,60,1,41,False,True,False,False,0.11000000000000032,1.53,True,1995-02-27,4,9,True,False,0.07999999999999918,1.11,True,1995-03-02,1,9,False,False,0.20999999999999996,2.95,True,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-02,ITC,7.37,7.43,7.27,7.34,87500,642390,Thursday,2,61,2,42,True,False,True,True,0.019999999999999574,0.27,True,1995-02-27,4,9,True,False,0.07999999999999918,1.11,True,1995-03-02,1,9,False,False,0.20999999999999996,2.95,True,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-03,ITC,7.27,7.32,7.25,7.31,62500,456750,Friday,3,62,3,43,False,True,False,False,-0.03000000000000025,-0.41,False,1995-02-27,4,9,True,False,0.07999999999999918,1.11,True,1995-03-09,2,10,True,True,-0.3799999999999999,-5.18,False,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-06,ITC,7.3,7.32,7.22,7.3,204167,1489600,Monday,6,65,4,44,True,False,True,True,-0.009999999999999787,-0.14,False,1995-03-06,1,10,False,True,0.010000000000000675,0.14,True,1995-03-09,2,10,True,True,-0.3799999999999999,-5.18,False,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-07,ITC,7.27,7.38,7.13,7.2,175000,1260000,Tuesday,7,66,5,45,False,True,False,False,-0.09999999999999964,-1.37,False,1995-03-06,1,10,False,True,0.010000000000000675,0.14,True,1995-03-09,2,10,True,True,-0.3799999999999999,-5.18,False,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-08,ITC,7.2,7.26,7.15,7.15,120833,864200,Wednesday,8,67,6,46,True,False,True,True,-0.04999999999999982,-0.69,False,1995-03-06,1,10,False,True,0.010000000000000675,0.14,True,1995-03-09,2,10,True,True,-0.3799999999999999,-5.18,False,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-09,ITC,7.25,7.25,6.96,6.96,150000,1044360,Thursday,9,68,7,47,False,True,False,False,-0.1900000000000004,-2.66,False,1995-03-06,1,10,False,True,0.010000000000000675,0.14,True,1995-03-09,2,10,True,True,-0.3799999999999999,-5.18,False,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-10,ITC,7.15,7.37,7.15,7.32,120833,884500,Friday,10,69,8,48,True,False,True,True,0.3600000000000003,5.17,True,1995-03-06,1,10,False,True,0.010000000000000675,0.14,True,1995-03-16,3,11,False,False,-0.040000000000000036,-0.57,False,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-13,ITC,7.03,7.15,6.98,7.1,133333,947200,Monday,13,72,9,49,False,True,False,False,-0.22000000000000064,-3.01,False,1995-03-13,2,11,True,False,-0.40000000000000036,-5.46,False,1995-03-16,3,11,False,False,-0.040000000000000036,-0.57,False,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-14,ITC,6.96,7.2,6.96,6.96,454167,3161000,Tuesday,14,73,10,50,True,False,True,True,-0.13999999999999968,-1.97,False,1995-03-13,2,11,True,False,-0.40000000000000036,-5.46,False,1995-03-16,3,11,False,False,-0.040000000000000036,-0.57,False,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-15,ITC,7.2,7.32,6.96,7.02,245833,1726635,Wednesday,15,74,11,51,False,True,False,False,0.05999999999999961,0.86,True,1995-03-13,2,11,True,False,-0.40000000000000036,-5.46,False,1995-03-16,3,11,False,False,-0.040000000000000036,-0.57,False,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
